,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37203,37203,DRS 06 Bauru,"domingo, 01/03",35.5,SABINO,3544608
19305,19305,DRS 06 Bauru,"domingo, 01/11",45.0,SABINO,3544608
5837,5837,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,SABINO,3544608
26039,26039,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,SABINO,3544608
14643,14643,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,SABINO,3544608
32773,32773,DRS 06 Bauru,"domingo, 03/05",57.0,SABINO,3544608
7909,7909,DRS 06 Bauru,"domingo, 04/04",50.0,SABINO,3544608
1175,1175,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,SABINO,3544608
21377,21377,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,SABINO,3544608
34845,34845,DRS 06 Bauru,"domingo, 05/04",55.0,SABINO,3544608
28111,28111,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,SABINO,3544608
3247,3247,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,SABINO,3544608
23449,23449,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,SABINO,3544608
16715,16715,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,SABINO,3544608
12053,12053,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,SABINO,3544608
9981,9981,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,SABINO,3544608
30183,30183,DRS 06 Bauru,"domingo, 07/06",49.0,SABINO,3544608
36689,36689,DRS 06 Bauru,"domingo, 08/03",34.5,SABINO,3544608
18787,18787,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,SABINO,3544608
5319,5319,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,SABINO,3544608
25521,25521,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,SABINO,3544608
14125,14125,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,SABINO,3544608
32255,32255,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,SABINO,3544608
7391,7391,DRS 06 Bauru,"domingo, 11/04",47.5,SABINO,3544608
657,657,DRS 06 Bauru,"domingo, 11/07",44.5,SABINO,3544608
20859,20859,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,SABINO,3544608
34327,34327,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,SABINO,3544608
27593,27593,DRS 06 Bauru,"domingo, 12/07",46.5,SABINO,3544608
2729,2729,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,SABINO,3544608
22931,22931,DRS 06 Bauru,"domingo, 13/09",44.5,SABINO,3544608
16197,16197,DRS 06 Bauru,"domingo, 13/12",42.5,SABINO,3544608
11535,11535,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,SABINO,3544608
9463,9463,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,SABINO,3544608
29665,29665,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,SABINO,3544608
18269,18269,DRS 06 Bauru,"domingo, 15/11",42.5,SABINO,3544608
4801,4801,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,SABINO,3544608
25003,25003,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,SABINO,3544608
13607,13607,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,SABINO,3544608
31737,31737,DRS 06 Bauru,"domingo, 17/05",49.0,SABINO,3544608
6873,6873,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,SABINO,3544608
139,139,DRS 06 Bauru,"domingo, 18/07",45.5,SABINO,3544608
20341,20341,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,SABINO,3544608
33809,33809,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,SABINO,3544608
27075,27075,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,SABINO,3544608
2211,2211,DRS 06 Bauru,"domingo, 20/06",46.0,SABINO,3544608
22413,22413,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,SABINO,3544608
15679,15679,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,SABINO,3544608
11017,11017,DRS 06 Bauru,"domingo, 21/02",47.0,SABINO,3544608
8945,8945,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,SABINO,3544608
29147,29147,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,SABINO,3544608
35881,35881,DRS 06 Bauru,"domingo, 22/03",52.5,SABINO,3544608
17751,17751,DRS 06 Bauru,"domingo, 22/11",42.5,SABINO,3544608
4283,4283,DRS 06 Bauru,"domingo, 23/05",48.0,SABINO,3544608
24485,24485,DRS 06 Bauru,"domingo, 23/08",47.666666666666664,SABINO,3544608
13089,13089,DRS 06 Bauru,"domingo, 24/01",47.0,SABINO,3544608
31219,31219,DRS 06 Bauru,"domingo, 24/05",51.166666666666664,SABINO,3544608
6355,6355,DRS 06 Bauru,"domingo, 25/04",48.166666666666664,SABINO,3544608
19823,19823,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,SABINO,3544608
33291,33291,DRS 06 Bauru,"domingo, 26/04",56.833333333333336,SABINO,3544608
26557,26557,DRS 06 Bauru,"domingo, 26/07",47.0,SABINO,3544608
1693,1693,DRS 06 Bauru,"domingo, 27/06",45.0,SABINO,3544608
21895,21895,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,SABINO,3544608
15161,15161,DRS 06 Bauru,"domingo, 27/12",45.5,SABINO,3544608
10499,10499,DRS 06 Bauru,"domingo, 28/02",48.166666666666664,SABINO,3544608
8427,8427,DRS 06 Bauru,"domingo, 28/03",51.666666666666664,SABINO,3544608
28629,28629,DRS 06 Bauru,"domingo, 28/06",48.333333333333336,SABINO,3544608
35363,35363,DRS 06 Bauru,"domingo, 29/03",55.333333333333336,SABINO,3544608
17233,17233,DRS 06 Bauru,"domingo, 29/11",42.5,SABINO,3544608
3765,3765,DRS 06 Bauru,"domingo, 30/05",46.5,SABINO,3544608
23967,23967,DRS 06 Bauru,"domingo, 30/08",45.5,SABINO,3544608
12571,12571,DRS 06 Bauru,"domingo, 31/01",47.166666666666664,SABINO,3544608
30701,30701,DRS 06 Bauru,"domingo, 31/05",47.5,SABINO,3544608
35141,35141,DRS 06 Bauru,"quarta-feira, 01/04",51.833333333333336,SABINO,3544608
28407,28407,DRS 06 Bauru,"quarta-feira, 01/07",41.833333333333336,SABINO,3544608
3543,3543,DRS 06 Bauru,"quarta-feira, 02/06",38.666666666666664,SABINO,3544608
23745,23745,DRS 06 Bauru,"quarta-feira, 02/09",39.166666666666664,SABINO,3544608
17011,17011,DRS 06 Bauru,"quarta-feira, 02/12",38.5,SABINO,3544608
12349,12349,DRS 06 Bauru,"quarta-feira, 03/02",39.833333333333336,SABINO,3544608
10277,10277,DRS 06 Bauru,"quarta-feira, 03/03",39.166666666666664,SABINO,3544608
30479,30479,DRS 06 Bauru,"quarta-feira, 03/06",41.5,SABINO,3544608
36981,36981,DRS 06 Bauru,"quarta-feira, 04/03",33.2,SABINO,3544608
19083,19083,DRS 06 Bauru,"quarta-feira, 04/11",38.0,SABINO,3544608
5615,5615,DRS 06 Bauru,"quarta-feira, 05/05",38.833333333333336,SABINO,3544608
25817,25817,DRS 06 Bauru,"quarta-feira, 05/08",37.833333333333336,SABINO,3544608
14421,14421,DRS 06 Bauru,"quarta-feira, 06/01",50.166666666666664,SABINO,3544608
32551,32551,DRS 06 Bauru,"quarta-feira, 06/05",44.833333333333336,SABINO,3544608
7687,7687,DRS 06 Bauru,"quarta-feira, 07/04",40.166666666666664,SABINO,3544608
953,953,DRS 06 Bauru,"quarta-feira, 07/07",37.0,SABINO,3544608
21155,21155,DRS 06 Bauru,"quarta-feira, 07/10",37.5,SABINO,3544608
34623,34623,DRS 06 Bauru,"quarta-feira, 08/04",46.833333333333336,SABINO,3544608
27889,27889,DRS 06 Bauru,"quarta-feira, 08/07",40.833333333333336,SABINO,3544608
3025,3025,DRS 06 Bauru,"quarta-feira, 09/06",37.666666666666664,SABINO,3544608
23227,23227,DRS 06 Bauru,"quarta-feira, 09/09",38.5,SABINO,3544608
16493,16493,DRS 06 Bauru,"quarta-feira, 09/12",37.166666666666664,SABINO,3544608
11831,11831,DRS 06 Bauru,"quarta-feira, 10/02",38.333333333333336,SABINO,3544608
9759,9759,DRS 06 Bauru,"quarta-feira, 10/03",40.333333333333336,SABINO,3544608
29961,29961,DRS 06 Bauru,"quarta-feira, 10/06",41.333333333333336,SABINO,3544608
36469,36469,DRS 06 Bauru,"quarta-feira, 11/03",32.0,SABINO,3544608
18565,18565,DRS 06 Bauru,"quarta-feira, 11/11",38.0,SABINO,3544608
5097,5097,DRS 06 Bauru,"quarta-feira, 12/05",38.833333333333336,SABINO,3544608
25299,25299,DRS 06 Bauru,"quarta-feira, 12/08",38.166666666666664,SABINO,3544608
13903,13903,DRS 06 Bauru,"quarta-feira, 13/01",38.833333333333336,SABINO,3544608
32033,32033,DRS 06 Bauru,"quarta-feira, 13/05",45.333333333333336,SABINO,3544608
7169,7169,DRS 06 Bauru,"quarta-feira, 14/04",40.0,SABINO,3544608
435,435,DRS 06 Bauru,"quarta-feira, 14/07",38.666666666666664,SABINO,3544608
20637,20637,DRS 06 Bauru,"quarta-feira, 14/10",38.0,SABINO,3544608
34105,34105,DRS 06 Bauru,"quarta-feira, 15/04",47.833333333333336,SABINO,3544608
27371,27371,DRS 06 Bauru,"quarta-feira, 15/07",40.833333333333336,SABINO,3544608
2507,2507,DRS 06 Bauru,"quarta-feira, 16/06",37.833333333333336,SABINO,3544608
22709,22709,DRS 06 Bauru,"quarta-feira, 16/09",38.0,SABINO,3544608
15975,15975,DRS 06 Bauru,"quarta-feira, 16/12",37.833333333333336,SABINO,3544608
11313,11313,DRS 06 Bauru,"quarta-feira, 17/02",38.833333333333336,SABINO,3544608
9241,9241,DRS 06 Bauru,"quarta-feira, 17/03",39.833333333333336,SABINO,3544608
29443,29443,DRS 06 Bauru,"quarta-feira, 17/06",41.5,SABINO,3544608
36177,36177,DRS 06 Bauru,"quarta-feira, 18/03",40.0,SABINO,3544608
18047,18047,DRS 06 Bauru,"quarta-feira, 18/11",38.0,SABINO,3544608
4579,4579,DRS 06 Bauru,"quarta-feira, 19/05",39.0,SABINO,3544608
24781,24781,DRS 06 Bauru,"quarta-feira, 19/08",39.833333333333336,SABINO,3544608
13385,13385,DRS 06 Bauru,"quarta-feira, 20/01",38.666666666666664,SABINO,3544608
31515,31515,DRS 06 Bauru,"quarta-feira, 20/05",42.666666666666664,SABINO,3544608
6651,6651,DRS 06 Bauru,"quarta-feira, 21/04",46.0,SABINO,3544608
20119,20119,DRS 06 Bauru,"quarta-feira, 21/10",38.5,SABINO,3544608
33587,33587,DRS 06 Bauru,"quarta-feira, 22/04",45.833333333333336,SABINO,3544608
26853,26853,DRS 06 Bauru,"quarta-feira, 22/07",39.5,SABINO,3544608
1989,1989,DRS 06 Bauru,"quarta-feira, 23/06",38.5,SABINO,3544608
22191,22191,DRS 06 Bauru,"quarta-feira, 23/09",38.833333333333336,SABINO,3544608
15457,15457,DRS 06 Bauru,"quarta-feira, 23/12",37.166666666666664,SABINO,3544608
10795,10795,DRS 06 Bauru,"quarta-feira, 24/02",51.5,SABINO,3544608
8723,8723,DRS 06 Bauru,"quarta-feira, 24/03",40.666666666666664,SABINO,3544608
28925,28925,DRS 06 Bauru,"quarta-feira, 24/06",41.5,SABINO,3544608
35659,35659,DRS 06 Bauru,"quarta-feira, 25/03",50.666666666666664,SABINO,3544608
17529,17529,DRS 06 Bauru,"quarta-feira, 25/11",38.0,SABINO,3544608
37493,37493,DRS 06 Bauru,"quarta-feira, 26/02",32.5,SABINO,3544608
4061,4061,DRS 06 Bauru,"quarta-feira, 26/05",39.0,SABINO,3544608
24263,24263,DRS 06 Bauru,"quarta-feira, 26/08",39.5,SABINO,3544608
12867,12867,DRS 06 Bauru,"quarta-feira, 27/01",38.5,SABINO,3544608
30997,30997,DRS 06 Bauru,"quarta-feira, 27/05",42.166666666666664,SABINO,3544608
6133,6133,DRS 06 Bauru,"quarta-feira, 28/04",39.666666666666664,SABINO,3544608
19601,19601,DRS 06 Bauru,"quarta-feira, 28/10",38.0,SABINO,3544608
33069,33069,DRS 06 Bauru,"quarta-feira, 29/04",46.333333333333336,SABINO,3544608
26335,26335,DRS 06 Bauru,"quarta-feira, 29/07",39.0,SABINO,3544608
1471,1471,DRS 06 Bauru,"quarta-feira, 30/06",38.666666666666664,SABINO,3544608
21673,21673,DRS 06 Bauru,"quarta-feira, 30/09",38.333333333333336,SABINO,3544608
14939,14939,DRS 06 Bauru,"quarta-feira, 30/12",39.5,SABINO,3544608
8205,8205,DRS 06 Bauru,"quarta-feira, 31/03",39.666666666666664,SABINO,3544608
8131,8131,DRS 06 Bauru,"quinta-feira, 01/04",38.833333333333336,SABINO,3544608
1397,1397,DRS 06 Bauru,"quinta-feira, 01/07",38.5,SABINO,3544608
21599,21599,DRS 06 Bauru,"quinta-feira, 01/10",38.833333333333336,SABINO,3544608
35067,35067,DRS 06 Bauru,"quinta-feira, 02/04",51.333333333333336,SABINO,3544608
28333,28333,DRS 06 Bauru,"quinta-feira, 02/07",42.166666666666664,SABINO,3544608
3469,3469,DRS 06 Bauru,"quinta-feira, 03/06",45.833333333333336,SABINO,3544608
23671,23671,DRS 06 Bauru,"quinta-feira, 03/09",38.166666666666664,SABINO,3544608
16937,16937,DRS 06 Bauru,"quinta-feira, 03/12",37.833333333333336,SABINO,3544608
12275,12275,DRS 06 Bauru,"quinta-feira, 04/02",39.5,SABINO,3544608
10203,10203,DRS 06 Bauru,"quinta-feira, 04/03",39.666666666666664,SABINO,3544608
30405,30405,DRS 06 Bauru,"quinta-feira, 04/06",41.333333333333336,SABINO,3544608
36908,36908,DRS 06 Bauru,"quinta-feira, 05/03",32.6,SABINO,3544608
19009,19009,DRS 06 Bauru,"quinta-feira, 05/11",37.166666666666664,SABINO,3544608
5541,5541,DRS 06 Bauru,"quinta-feira, 06/05",37.833333333333336,SABINO,3544608
25743,25743,DRS 06 Bauru,"quinta-feira, 06/08",37.833333333333336,SABINO,3544608
14347,14347,DRS 06 Bauru,"quinta-feira, 07/01",39.5,SABINO,3544608
32477,32477,DRS 06 Bauru,"quinta-feira, 07/05",44.5,SABINO,3544608
7613,7613,DRS 06 Bauru,"quinta-feira, 08/04",39.666666666666664,SABINO,3544608
879,879,DRS 06 Bauru,"quinta-feira, 08/07",36.833333333333336,SABINO,3544608
21081,21081,DRS 06 Bauru,"quinta-feira, 08/10",38.333333333333336,SABINO,3544608
34549,34549,DRS 06 Bauru,"quinta-feira, 09/04",45.166666666666664,SABINO,3544608
27815,27815,DRS 06 Bauru,"quinta-feira, 09/07",40.833333333333336,SABINO,3544608
2951,2951,DRS 06 Bauru,"quinta-feira, 10/06",39.0,SABINO,3544608
23153,23153,DRS 06 Bauru,"quinta-feira, 10/09",38.666666666666664,SABINO,3544608
16419,16419,DRS 06 Bauru,"quinta-feira, 10/12",37.666666666666664,SABINO,3544608
11757,11757,DRS 06 Bauru,"quinta-feira, 11/02",38.833333333333336,SABINO,3544608
9685,9685,DRS 06 Bauru,"quinta-feira, 11/03",39.833333333333336,SABINO,3544608
29887,29887,DRS 06 Bauru,"quinta-feira, 11/06",45.333333333333336,SABINO,3544608
36399,36399,DRS 06 Bauru,"quinta-feira, 12/03",32.166666666666664,SABINO,3544608
18491,18491,DRS 06 Bauru,"quinta-feira, 12/11",37.0,SABINO,3544608
5023,5023,DRS 06 Bauru,"quinta-feira, 13/05",38.166666666666664,SABINO,3544608
25225,25225,DRS 06 Bauru,"quinta-feira, 13/08",38.5,SABINO,3544608
13829,13829,DRS 06 Bauru,"quinta-feira, 14/01",39.166666666666664,SABINO,3544608
31959,31959,DRS 06 Bauru,"quinta-feira, 14/05",45.166666666666664,SABINO,3544608
7095,7095,DRS 06 Bauru,"quinta-feira, 15/04",39.666666666666664,SABINO,3544608
361,361,DRS 06 Bauru,"quinta-feira, 15/07",38.833333333333336,SABINO,3544608
20563,20563,DRS 06 Bauru,"quinta-feira, 15/10",38.0,SABINO,3544608
34031,34031,DRS 06 Bauru,"quinta-feira, 16/04",46.333333333333336,SABINO,3544608
27297,27297,DRS 06 Bauru,"quinta-feira, 16/07",40.5,SABINO,3544608
2433,2433,DRS 06 Bauru,"quinta-feira, 17/06",38.5,SABINO,3544608
22635,22635,DRS 06 Bauru,"quinta-feira, 17/09",38.5,SABINO,3544608
15901,15901,DRS 06 Bauru,"quinta-feira, 17/12",37.833333333333336,SABINO,3544608
11239,11239,DRS 06 Bauru,"quinta-feira, 18/02",38.833333333333336,SABINO,3544608
9167,9167,DRS 06 Bauru,"quinta-feira, 18/03",40.666666666666664,SABINO,3544608
29369,29369,DRS 06 Bauru,"quinta-feira, 18/06",40.833333333333336,SABINO,3544608
36103,36103,DRS 06 Bauru,"quinta-feira, 19/03",41.5,SABINO,3544608
17973,17973,DRS 06 Bauru,"quinta-feira, 19/11",37.5,SABINO,3544608
4505,4505,DRS 06 Bauru,"quinta-feira, 20/05",38.5,SABINO,3544608
24707,24707,DRS 06 Bauru,"quinta-feira, 20/08",40.0,SABINO,3544608
13311,13311,DRS 06 Bauru,"quinta-feira, 21/01",38.833333333333336,SABINO,3544608
31441,31441,DRS 06 Bauru,"quinta-feira, 21/05",42.666666666666664,SABINO,3544608
6577,6577,DRS 06 Bauru,"quinta-feira, 22/04",39.0,SABINO,3544608
20045,20045,DRS 06 Bauru,"quinta-feira, 22/10",38.333333333333336,SABINO,3544608
33513,33513,DRS 06 Bauru,"quinta-feira, 23/04",45.666666666666664,SABINO,3544608
26779,26779,DRS 06 Bauru,"quinta-feira, 23/07",38.166666666666664,SABINO,3544608
1915,1915,DRS 06 Bauru,"quinta-feira, 24/06",37.5,SABINO,3544608
22117,22117,DRS 06 Bauru,"quinta-feira, 24/09",38.5,SABINO,3544608
15383,15383,DRS 06 Bauru,"quinta-feira, 24/12",38.333333333333336,SABINO,3544608
10721,10721,DRS 06 Bauru,"quinta-feira, 25/02",39.333333333333336,SABINO,3544608
8649,8649,DRS 06 Bauru,"quinta-feira, 25/03",40.333333333333336,SABINO,3544608
28851,28851,DRS 06 Bauru,"quinta-feira, 25/06",41.0,SABINO,3544608
35585,35585,DRS 06 Bauru,"quinta-feira, 26/03",50.166666666666664,SABINO,3544608
17455,17455,DRS 06 Bauru,"quinta-feira, 26/11",37.833333333333336,SABINO,3544608
37419,37419,DRS 06 Bauru,"quinta-feira, 27/02",31.75,SABINO,3544608
3987,3987,DRS 06 Bauru,"quinta-feira, 27/05",38.333333333333336,SABINO,3544608
24189,24189,DRS 06 Bauru,"quinta-feira, 27/08",39.666666666666664,SABINO,3544608
12793,12793,DRS 06 Bauru,"quinta-feira, 28/01",38.666666666666664,SABINO,3544608
30923,30923,DRS 06 Bauru,"quinta-feira, 28/05",42.333333333333336,SABINO,3544608
6059,6059,DRS 06 Bauru,"quinta-feira, 29/04",38.666666666666664,SABINO,3544608
19527,19527,DRS 06 Bauru,"quinta-feira, 29/10",37.833333333333336,SABINO,3544608
