,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53272,53272,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,PARISI,3536257
27628,27628,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,PARISI,3536257
8336,8336,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,PARISI,3536257
37273,37273,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,PARISI,3536257
20950,20950,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,PARISI,3536257
46919,46919,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,PARISI,3536257
11304,11304,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,PARISI,3536257
1658,1658,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,PARISI,3536257
30596,30596,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,PARISI,3536257
49887,49887,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,PARISI,3536257
40241,40241,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,PARISI,3536257
4626,4626,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,PARISI,3536257
33564,33564,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,PARISI,3536257
23918,23918,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,PARISI,3536257
17240,17240,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,PARISI,3536257
14272,14272,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,PARISI,3536257
43209,43209,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,PARISI,3536257
52534,52534,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,PARISI,3536257
26886,26886,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,PARISI,3536257
7594,7594,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,PARISI,3536257
36531,36531,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,PARISI,3536257
20208,20208,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,PARISI,3536257
46177,46177,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,PARISI,3536257
10562,10562,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,PARISI,3536257
916,916,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,PARISI,3536257
29854,29854,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,PARISI,3536257
49145,49145,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,PARISI,3536257
39499,39499,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,PARISI,3536257
3884,3884,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,PARISI,3536257
32822,32822,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,PARISI,3536257
23176,23176,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,PARISI,3536257
16498,16498,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,PARISI,3536257
13530,13530,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,PARISI,3536257
42467,42467,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,PARISI,3536257
26144,26144,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,PARISI,3536257
6852,6852,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,PARISI,3536257
35789,35789,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,PARISI,3536257
19466,19466,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,PARISI,3536257
45435,45435,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,PARISI,3536257
9820,9820,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,PARISI,3536257
