,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33122,33122,DRS 09 Marília,"domingo, 01/03",34%,MARÍLIA,3529005
33157,33157,DRS 09 Marília,"domingo, 01/03",34.0,MARÍLIA,3529005
17161,17161,DRS 09 Marília,"domingo, 01/11",41%,MARÍLIA,3529005
17196,17196,DRS 09 Marília,"domingo, 01/11",43.0,MARÍLIA,3529005
5149,5149,DRS 09 Marília,"domingo, 02/05",45%,MARÍLIA,3529005
5184,5184,DRS 09 Marília,"domingo, 02/05",46.25,MARÍLIA,3529005
23167,23167,DRS 09 Marília,"domingo, 02/08",46%,MARÍLIA,3529005
23202,23202,DRS 09 Marília,"domingo, 02/08",46.0,MARÍLIA,3529005
13003,13003,DRS 09 Marília,"domingo, 03/01",46%,MARÍLIA,3529005
13038,13038,DRS 09 Marília,"domingo, 03/01",45.75,MARÍLIA,3529005
29173,29173,DRS 09 Marília,"domingo, 03/05",54%,MARÍLIA,3529005
29208,29208,DRS 09 Marília,"domingo, 03/05",55.25,MARÍLIA,3529005
7032,7032,DRS 09 Marília,"domingo, 04/04",48.25,MARÍLIA,3529005
6997,6997,DRS 09 Marília,"domingo, 04/04",46%,MARÍLIA,3529005
1026,1026,DRS 09 Marília,"domingo, 04/07",44.75,MARÍLIA,3529005
991,991,DRS 09 Marília,"domingo, 04/07",43%,MARÍLIA,3529005
19009,19009,DRS 09 Marília,"domingo, 04/10",41%,MARÍLIA,3529005
19044,19044,DRS 09 Marília,"domingo, 04/10",42.75,MARÍLIA,3529005
31021,31021,DRS 09 Marília,"domingo, 05/04",53%,MARÍLIA,3529005
31056,31056,DRS 09 Marília,"domingo, 05/04",53.0,MARÍLIA,3529005
25015,25015,DRS 09 Marília,"domingo, 05/07",47%,MARÍLIA,3529005
25050,25050,DRS 09 Marília,"domingo, 05/07",47.25,MARÍLIA,3529005
2839,2839,DRS 09 Marília,"domingo, 06/06",43%,MARÍLIA,3529005
2874,2874,DRS 09 Marília,"domingo, 06/06",45.75,MARÍLIA,3529005
20892,20892,DRS 09 Marília,"domingo, 06/09",39.25,MARÍLIA,3529005
20857,20857,DRS 09 Marília,"domingo, 06/09",40%,MARÍLIA,3529005
14886,14886,DRS 09 Marília,"domingo, 06/12",42.25,MARÍLIA,3529005
14851,14851,DRS 09 Marília,"domingo, 06/12",41%,MARÍLIA,3529005
10728,10728,DRS 09 Marília,"domingo, 07/02",43.5,MARÍLIA,3529005
10693,10693,DRS 09 Marília,"domingo, 07/02",42%,MARÍLIA,3529005
8880,8880,DRS 09 Marília,"domingo, 07/03",49.0,MARÍLIA,3529005
8845,8845,DRS 09 Marília,"domingo, 07/03",46%,MARÍLIA,3529005
26863,26863,DRS 09 Marília,"domingo, 07/06",48%,MARÍLIA,3529005
26898,26898,DRS 09 Marília,"domingo, 07/06",49.25,MARÍLIA,3529005
32699,32699,DRS 09 Marília,"domingo, 08/03",33.5,MARÍLIA,3529005
32664,32664,DRS 09 Marília,"domingo, 08/03",33%,MARÍLIA,3529005
