,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33179,33179,DRS 09 Marília,"domingo, 01/03",34.0,SANTA CRUZ DO RIO PARDO,3546405
17218,17218,DRS 09 Marília,"domingo, 01/11",43.0,SANTA CRUZ DO RIO PARDO,3546405
5206,5206,DRS 09 Marília,"domingo, 02/05",46.25,SANTA CRUZ DO RIO PARDO,3546405
23224,23224,DRS 09 Marília,"domingo, 02/08",46.0,SANTA CRUZ DO RIO PARDO,3546405
13060,13060,DRS 09 Marília,"domingo, 03/01",45.75,SANTA CRUZ DO RIO PARDO,3546405
29230,29230,DRS 09 Marília,"domingo, 03/05",55.25,SANTA CRUZ DO RIO PARDO,3546405
7054,7054,DRS 09 Marília,"domingo, 04/04",48.25,SANTA CRUZ DO RIO PARDO,3546405
1048,1048,DRS 09 Marília,"domingo, 04/07",44.75,SANTA CRUZ DO RIO PARDO,3546405
19066,19066,DRS 09 Marília,"domingo, 04/10",42.75,SANTA CRUZ DO RIO PARDO,3546405
31078,31078,DRS 09 Marília,"domingo, 05/04",53.0,SANTA CRUZ DO RIO PARDO,3546405
25072,25072,DRS 09 Marília,"domingo, 05/07",47.25,SANTA CRUZ DO RIO PARDO,3546405
2896,2896,DRS 09 Marília,"domingo, 06/06",45.75,SANTA CRUZ DO RIO PARDO,3546405
20914,20914,DRS 09 Marília,"domingo, 06/09",39.25,SANTA CRUZ DO RIO PARDO,3546405
14908,14908,DRS 09 Marília,"domingo, 06/12",42.25,SANTA CRUZ DO RIO PARDO,3546405
10750,10750,DRS 09 Marília,"domingo, 07/02",43.5,SANTA CRUZ DO RIO PARDO,3546405
8902,8902,DRS 09 Marília,"domingo, 07/03",49.0,SANTA CRUZ DO RIO PARDO,3546405
26920,26920,DRS 09 Marília,"domingo, 07/06",49.25,SANTA CRUZ DO RIO PARDO,3546405
32721,32721,DRS 09 Marília,"domingo, 08/03",33.5,SANTA CRUZ DO RIO PARDO,3546405
16756,16756,DRS 09 Marília,"domingo, 08/11",41.0,SANTA CRUZ DO RIO PARDO,3546405
4744,4744,DRS 09 Marília,"domingo, 09/05",44.0,SANTA CRUZ DO RIO PARDO,3546405
22762,22762,DRS 09 Marília,"domingo, 09/08",39.75,SANTA CRUZ DO RIO PARDO,3546405
12598,12598,DRS 09 Marília,"domingo, 10/01",43.0,SANTA CRUZ DO RIO PARDO,3546405
28768,28768,DRS 09 Marília,"domingo, 10/05",48.75,SANTA CRUZ DO RIO PARDO,3546405
6592,6592,DRS 09 Marília,"domingo, 11/04",47.0,SANTA CRUZ DO RIO PARDO,3546405
586,586,DRS 09 Marília,"domingo, 11/07",43.0,SANTA CRUZ DO RIO PARDO,3546405
18604,18604,DRS 09 Marília,"domingo, 11/10",42.25,SANTA CRUZ DO RIO PARDO,3546405
30616,30616,DRS 09 Marília,"domingo, 12/04",54.25,SANTA CRUZ DO RIO PARDO,3546405
24610,24610,DRS 09 Marília,"domingo, 12/07",46.25,SANTA CRUZ DO RIO PARDO,3546405
2434,2434,DRS 09 Marília,"domingo, 13/06",44.75,SANTA CRUZ DO RIO PARDO,3546405
20452,20452,DRS 09 Marília,"domingo, 13/09",42.25,SANTA CRUZ DO RIO PARDO,3546405
14446,14446,DRS 09 Marília,"domingo, 13/12",42.0,SANTA CRUZ DO RIO PARDO,3546405
10288,10288,DRS 09 Marília,"domingo, 14/02",44.5,SANTA CRUZ DO RIO PARDO,3546405
8440,8440,DRS 09 Marília,"domingo, 14/03",47.25,SANTA CRUZ DO RIO PARDO,3546405
26458,26458,DRS 09 Marília,"domingo, 14/06",46.75,SANTA CRUZ DO RIO PARDO,3546405
16294,16294,DRS 09 Marília,"domingo, 15/11",41.25,SANTA CRUZ DO RIO PARDO,3546405
4282,4282,DRS 09 Marília,"domingo, 16/05",46.25,SANTA CRUZ DO RIO PARDO,3546405
22300,22300,DRS 09 Marília,"domingo, 16/08",48.0,SANTA CRUZ DO RIO PARDO,3546405
12136,12136,DRS 09 Marília,"domingo, 17/01",46.75,SANTA CRUZ DO RIO PARDO,3546405
28306,28306,DRS 09 Marília,"domingo, 17/05",49.25,SANTA CRUZ DO RIO PARDO,3546405
6130,6130,DRS 09 Marília,"domingo, 18/04",47.25,SANTA CRUZ DO RIO PARDO,3546405
124,124,DRS 09 Marília,"domingo, 18/07",45.0,SANTA CRUZ DO RIO PARDO,3546405
18142,18142,DRS 09 Marília,"domingo, 18/10",42.25,SANTA CRUZ DO RIO PARDO,3546405
30154,30154,DRS 09 Marília,"domingo, 19/04",56.25,SANTA CRUZ DO RIO PARDO,3546405
24148,24148,DRS 09 Marília,"domingo, 19/07",46.5,SANTA CRUZ DO RIO PARDO,3546405
1972,1972,DRS 09 Marília,"domingo, 20/06",45.5,SANTA CRUZ DO RIO PARDO,3546405
19990,19990,DRS 09 Marília,"domingo, 20/09",43.0,SANTA CRUZ DO RIO PARDO,3546405
13984,13984,DRS 09 Marília,"domingo, 20/12",41.5,SANTA CRUZ DO RIO PARDO,3546405
9826,9826,DRS 09 Marília,"domingo, 21/02",43.0,SANTA CRUZ DO RIO PARDO,3546405
7978,7978,DRS 09 Marília,"domingo, 21/03",48.25,SANTA CRUZ DO RIO PARDO,3546405
25996,25996,DRS 09 Marília,"domingo, 21/06",46.75,SANTA CRUZ DO RIO PARDO,3546405
32002,32002,DRS 09 Marília,"domingo, 22/03",52.75,SANTA CRUZ DO RIO PARDO,3546405
15832,15832,DRS 09 Marília,"domingo, 22/11",41.5,SANTA CRUZ DO RIO PARDO,3546405
3820,3820,DRS 09 Marília,"domingo, 23/05",48.0,SANTA CRUZ DO RIO PARDO,3546405
21838,21838,DRS 09 Marília,"domingo, 23/08",47.25,SANTA CRUZ DO RIO PARDO,3546405
11674,11674,DRS 09 Marília,"domingo, 24/01",46.75,SANTA CRUZ DO RIO PARDO,3546405
27844,27844,DRS 09 Marília,"domingo, 24/05",51.25,SANTA CRUZ DO RIO PARDO,3546405
5668,5668,DRS 09 Marília,"domingo, 25/04",47.25,SANTA CRUZ DO RIO PARDO,3546405
17680,17680,DRS 09 Marília,"domingo, 25/10",42.5,SANTA CRUZ DO RIO PARDO,3546405
29692,29692,DRS 09 Marília,"domingo, 26/04",55.5,SANTA CRUZ DO RIO PARDO,3546405
23686,23686,DRS 09 Marília,"domingo, 26/07",46.25,SANTA CRUZ DO RIO PARDO,3546405
1510,1510,DRS 09 Marília,"domingo, 27/06",43.75,SANTA CRUZ DO RIO PARDO,3546405
19528,19528,DRS 09 Marília,"domingo, 27/09",42.25,SANTA CRUZ DO RIO PARDO,3546405
13522,13522,DRS 09 Marília,"domingo, 27/12",44.75,SANTA CRUZ DO RIO PARDO,3546405
9364,9364,DRS 09 Marília,"domingo, 28/02",47.25,SANTA CRUZ DO RIO PARDO,3546405
7516,7516,DRS 09 Marília,"domingo, 28/03",49.0,SANTA CRUZ DO RIO PARDO,3546405
25534,25534,DRS 09 Marília,"domingo, 28/06",48.0,SANTA CRUZ DO RIO PARDO,3546405
31540,31540,DRS 09 Marília,"domingo, 29/03",54.5,SANTA CRUZ DO RIO PARDO,3546405
15370,15370,DRS 09 Marília,"domingo, 29/11",40.5,SANTA CRUZ DO RIO PARDO,3546405
3358,3358,DRS 09 Marília,"domingo, 30/05",46.75,SANTA CRUZ DO RIO PARDO,3546405
21376,21376,DRS 09 Marília,"domingo, 30/08",44.0,SANTA CRUZ DO RIO PARDO,3546405
11212,11212,DRS 09 Marília,"domingo, 31/01",47.75,SANTA CRUZ DO RIO PARDO,3546405
27382,27382,DRS 09 Marília,"domingo, 31/05",47.25,SANTA CRUZ DO RIO PARDO,3546405
31342,31342,DRS 09 Marília,"quarta-feira, 01/04",52.0,SANTA CRUZ DO RIO PARDO,3546405
25336,25336,DRS 09 Marília,"quarta-feira, 01/07",41.5,SANTA CRUZ DO RIO PARDO,3546405
3160,3160,DRS 09 Marília,"quarta-feira, 02/06",39.25,SANTA CRUZ DO RIO PARDO,3546405
21178,21178,DRS 09 Marília,"quarta-feira, 02/09",39.0,SANTA CRUZ DO RIO PARDO,3546405
15172,15172,DRS 09 Marília,"quarta-feira, 02/12",37.0,SANTA CRUZ DO RIO PARDO,3546405
11014,11014,DRS 09 Marília,"quarta-feira, 03/02",38.75,SANTA CRUZ DO RIO PARDO,3546405
9166,9166,DRS 09 Marília,"quarta-feira, 03/03",39.5,SANTA CRUZ DO RIO PARDO,3546405
27184,27184,DRS 09 Marília,"quarta-feira, 03/06",41.0,SANTA CRUZ DO RIO PARDO,3546405
32981,32981,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,SANTA CRUZ DO RIO PARDO,3546405
17020,17020,DRS 09 Marília,"quarta-feira, 04/11",37.75,SANTA CRUZ DO RIO PARDO,3546405
5008,5008,DRS 09 Marília,"quarta-feira, 05/05",38.25,SANTA CRUZ DO RIO PARDO,3546405
23026,23026,DRS 09 Marília,"quarta-feira, 05/08",36.5,SANTA CRUZ DO RIO PARDO,3546405
12862,12862,DRS 09 Marília,"quarta-feira, 06/01",50.5,SANTA CRUZ DO RIO PARDO,3546405
29032,29032,DRS 09 Marília,"quarta-feira, 06/05",46.0,SANTA CRUZ DO RIO PARDO,3546405
6856,6856,DRS 09 Marília,"quarta-feira, 07/04",40.5,SANTA CRUZ DO RIO PARDO,3546405
850,850,DRS 09 Marília,"quarta-feira, 07/07",37.5,SANTA CRUZ DO RIO PARDO,3546405
18868,18868,DRS 09 Marília,"quarta-feira, 07/10",37.5,SANTA CRUZ DO RIO PARDO,3546405
30880,30880,DRS 09 Marília,"quarta-feira, 08/04",47.0,SANTA CRUZ DO RIO PARDO,3546405
24874,24874,DRS 09 Marília,"quarta-feira, 08/07",39.75,SANTA CRUZ DO RIO PARDO,3546405
2698,2698,DRS 09 Marília,"quarta-feira, 09/06",38.25,SANTA CRUZ DO RIO PARDO,3546405
20716,20716,DRS 09 Marília,"quarta-feira, 09/09",38.25,SANTA CRUZ DO RIO PARDO,3546405
14710,14710,DRS 09 Marília,"quarta-feira, 09/12",36.5,SANTA CRUZ DO RIO PARDO,3546405
10552,10552,DRS 09 Marília,"quarta-feira, 10/02",37.5,SANTA CRUZ DO RIO PARDO,3546405
8704,8704,DRS 09 Marília,"quarta-feira, 10/03",39.75,SANTA CRUZ DO RIO PARDO,3546405
26722,26722,DRS 09 Marília,"quarta-feira, 10/06",40.25,SANTA CRUZ DO RIO PARDO,3546405
32527,32527,DRS 09 Marília,"quarta-feira, 11/03",31.0,SANTA CRUZ DO RIO PARDO,3546405
16558,16558,DRS 09 Marília,"quarta-feira, 11/11",37.75,SANTA CRUZ DO RIO PARDO,3546405
4546,4546,DRS 09 Marília,"quarta-feira, 12/05",39.0,SANTA CRUZ DO RIO PARDO,3546405
22564,22564,DRS 09 Marília,"quarta-feira, 12/08",37.75,SANTA CRUZ DO RIO PARDO,3546405
12400,12400,DRS 09 Marília,"quarta-feira, 13/01",39.5,SANTA CRUZ DO RIO PARDO,3546405
28570,28570,DRS 09 Marília,"quarta-feira, 13/05",46.5,SANTA CRUZ DO RIO PARDO,3546405
6394,6394,DRS 09 Marília,"quarta-feira, 14/04",39.25,SANTA CRUZ DO RIO PARDO,3546405
388,388,DRS 09 Marília,"quarta-feira, 14/07",38.5,SANTA CRUZ DO RIO PARDO,3546405
18406,18406,DRS 09 Marília,"quarta-feira, 14/10",37.5,SANTA CRUZ DO RIO PARDO,3546405
30418,30418,DRS 09 Marília,"quarta-feira, 15/04",48.0,SANTA CRUZ DO RIO PARDO,3546405
24412,24412,DRS 09 Marília,"quarta-feira, 15/07",40.25,SANTA CRUZ DO RIO PARDO,3546405
2236,2236,DRS 09 Marília,"quarta-feira, 16/06",38.0,SANTA CRUZ DO RIO PARDO,3546405
20254,20254,DRS 09 Marília,"quarta-feira, 16/09",38.0,SANTA CRUZ DO RIO PARDO,3546405
14248,14248,DRS 09 Marília,"quarta-feira, 16/12",37.25,SANTA CRUZ DO RIO PARDO,3546405
10090,10090,DRS 09 Marília,"quarta-feira, 17/02",38.25,SANTA CRUZ DO RIO PARDO,3546405
8242,8242,DRS 09 Marília,"quarta-feira, 17/03",40.25,SANTA CRUZ DO RIO PARDO,3546405
26260,26260,DRS 09 Marília,"quarta-feira, 17/06",41.0,SANTA CRUZ DO RIO PARDO,3546405
32266,32266,DRS 09 Marília,"quarta-feira, 18/03",39.25,SANTA CRUZ DO RIO PARDO,3546405
16096,16096,DRS 09 Marília,"quarta-feira, 18/11",37.75,SANTA CRUZ DO RIO PARDO,3546405
4084,4084,DRS 09 Marília,"quarta-feira, 19/05",38.75,SANTA CRUZ DO RIO PARDO,3546405
22102,22102,DRS 09 Marília,"quarta-feira, 19/08",39.75,SANTA CRUZ DO RIO PARDO,3546405
11938,11938,DRS 09 Marília,"quarta-feira, 20/01",39.25,SANTA CRUZ DO RIO PARDO,3546405
28108,28108,DRS 09 Marília,"quarta-feira, 20/05",42.0,SANTA CRUZ DO RIO PARDO,3546405
5932,5932,DRS 09 Marília,"quarta-feira, 21/04",45.75,SANTA CRUZ DO RIO PARDO,3546405
17944,17944,DRS 09 Marília,"quarta-feira, 21/10",37.75,SANTA CRUZ DO RIO PARDO,3546405
29956,29956,DRS 09 Marília,"quarta-feira, 22/04",46.5,SANTA CRUZ DO RIO PARDO,3546405
23950,23950,DRS 09 Marília,"quarta-feira, 22/07",39.0,SANTA CRUZ DO RIO PARDO,3546405
1774,1774,DRS 09 Marília,"quarta-feira, 23/06",37.75,SANTA CRUZ DO RIO PARDO,3546405
19792,19792,DRS 09 Marília,"quarta-feira, 23/09",39.25,SANTA CRUZ DO RIO PARDO,3546405
13786,13786,DRS 09 Marília,"quarta-feira, 23/12",37.25,SANTA CRUZ DO RIO PARDO,3546405
9628,9628,DRS 09 Marília,"quarta-feira, 24/02",50.25,SANTA CRUZ DO RIO PARDO,3546405
7780,7780,DRS 09 Marília,"quarta-feira, 24/03",39.75,SANTA CRUZ DO RIO PARDO,3546405
25798,25798,DRS 09 Marília,"quarta-feira, 24/06",40.25,SANTA CRUZ DO RIO PARDO,3546405
31804,31804,DRS 09 Marília,"quarta-feira, 25/03",51.5,SANTA CRUZ DO RIO PARDO,3546405
15634,15634,DRS 09 Marília,"quarta-feira, 25/11",37.25,SANTA CRUZ DO RIO PARDO,3546405
