,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53275,53275,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,PINDORAMA,3538105
27631,27631,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,PINDORAMA,3538105
8339,8339,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,PINDORAMA,3538105
37276,37276,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,PINDORAMA,3538105
20953,20953,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,PINDORAMA,3538105
46922,46922,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,PINDORAMA,3538105
11307,11307,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,PINDORAMA,3538105
1661,1661,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,PINDORAMA,3538105
30599,30599,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,PINDORAMA,3538105
49890,49890,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,PINDORAMA,3538105
40244,40244,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,PINDORAMA,3538105
4629,4629,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,PINDORAMA,3538105
33567,33567,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,PINDORAMA,3538105
23921,23921,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,PINDORAMA,3538105
17243,17243,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,PINDORAMA,3538105
14275,14275,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,PINDORAMA,3538105
43212,43212,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,PINDORAMA,3538105
52537,52537,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,PINDORAMA,3538105
26889,26889,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,PINDORAMA,3538105
7597,7597,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,PINDORAMA,3538105
36534,36534,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,PINDORAMA,3538105
20211,20211,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,PINDORAMA,3538105
46180,46180,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,PINDORAMA,3538105
10565,10565,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,PINDORAMA,3538105
919,919,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,PINDORAMA,3538105
29857,29857,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,PINDORAMA,3538105
49148,49148,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,PINDORAMA,3538105
39502,39502,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,PINDORAMA,3538105
3887,3887,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,PINDORAMA,3538105
32825,32825,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,PINDORAMA,3538105
23179,23179,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,PINDORAMA,3538105
16501,16501,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,PINDORAMA,3538105
13533,13533,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,PINDORAMA,3538105
42470,42470,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,PINDORAMA,3538105
26147,26147,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,PINDORAMA,3538105
6855,6855,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,PINDORAMA,3538105
35792,35792,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,PINDORAMA,3538105
19469,19469,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,PINDORAMA,3538105
45438,45438,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,PINDORAMA,3538105
9823,9823,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,PINDORAMA,3538105
177,177,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,PINDORAMA,3538105
29115,29115,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,PINDORAMA,3538105
48406,48406,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,PINDORAMA,3538105
38760,38760,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,PINDORAMA,3538105
3145,3145,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,PINDORAMA,3538105
32083,32083,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,PINDORAMA,3538105
