,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33161,33161,DRS 09 Marília,"domingo, 01/03",34.0,OSCAR BRESSANE,3534500
17200,17200,DRS 09 Marília,"domingo, 01/11",43.0,OSCAR BRESSANE,3534500
5188,5188,DRS 09 Marília,"domingo, 02/05",46.25,OSCAR BRESSANE,3534500
23206,23206,DRS 09 Marília,"domingo, 02/08",46.0,OSCAR BRESSANE,3534500
13042,13042,DRS 09 Marília,"domingo, 03/01",45.75,OSCAR BRESSANE,3534500
29212,29212,DRS 09 Marília,"domingo, 03/05",55.25,OSCAR BRESSANE,3534500
7036,7036,DRS 09 Marília,"domingo, 04/04",48.25,OSCAR BRESSANE,3534500
1030,1030,DRS 09 Marília,"domingo, 04/07",44.75,OSCAR BRESSANE,3534500
19048,19048,DRS 09 Marília,"domingo, 04/10",42.75,OSCAR BRESSANE,3534500
31060,31060,DRS 09 Marília,"domingo, 05/04",53.0,OSCAR BRESSANE,3534500
25054,25054,DRS 09 Marília,"domingo, 05/07",47.25,OSCAR BRESSANE,3534500
2878,2878,DRS 09 Marília,"domingo, 06/06",45.75,OSCAR BRESSANE,3534500
20896,20896,DRS 09 Marília,"domingo, 06/09",39.25,OSCAR BRESSANE,3534500
14890,14890,DRS 09 Marília,"domingo, 06/12",42.25,OSCAR BRESSANE,3534500
10732,10732,DRS 09 Marília,"domingo, 07/02",43.5,OSCAR BRESSANE,3534500
8884,8884,DRS 09 Marília,"domingo, 07/03",49.0,OSCAR BRESSANE,3534500
26902,26902,DRS 09 Marília,"domingo, 07/06",49.25,OSCAR BRESSANE,3534500
32703,32703,DRS 09 Marília,"domingo, 08/03",33.5,OSCAR BRESSANE,3534500
16738,16738,DRS 09 Marília,"domingo, 08/11",41.0,OSCAR BRESSANE,3534500
4726,4726,DRS 09 Marília,"domingo, 09/05",44.0,OSCAR BRESSANE,3534500
22744,22744,DRS 09 Marília,"domingo, 09/08",39.75,OSCAR BRESSANE,3534500
12580,12580,DRS 09 Marília,"domingo, 10/01",43.0,OSCAR BRESSANE,3534500
28750,28750,DRS 09 Marília,"domingo, 10/05",48.75,OSCAR BRESSANE,3534500
6574,6574,DRS 09 Marília,"domingo, 11/04",47.0,OSCAR BRESSANE,3534500
568,568,DRS 09 Marília,"domingo, 11/07",43.0,OSCAR BRESSANE,3534500
18586,18586,DRS 09 Marília,"domingo, 11/10",42.25,OSCAR BRESSANE,3534500
