,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32133,32133,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,CAMPINAS,3509502
32108,32108,DRS 07 Campinas,"domingo, 01/03",39%,CAMPINAS,3509502
16670,16670,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,CAMPINAS,3509502
16645,16645,DRS 07 Campinas,"domingo, 01/11",42%,CAMPINAS,3509502
4997,4997,DRS 07 Campinas,"domingo, 02/05",44%,CAMPINAS,3509502
5022,5022,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,CAMPINAS,3509502
22489,22489,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,CAMPINAS,3509502
22464,22464,DRS 07 Campinas,"domingo, 02/08",50%,CAMPINAS,3509502
12613,12613,DRS 07 Campinas,"domingo, 03/01",48%,CAMPINAS,3509502
12638,12638,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,CAMPINAS,3509502
28288,28288,DRS 07 Campinas,"domingo, 03/05",57%,CAMPINAS,3509502
28313,28313,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,CAMPINAS,3509502
6814,6814,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,CAMPINAS,3509502
6789,6789,DRS 07 Campinas,"domingo, 04/04",47%,CAMPINAS,3509502
990,990,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,CAMPINAS,3509502
965,965,DRS 07 Campinas,"domingo, 04/07",44%,CAMPINAS,3509502
18460,18460,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,CAMPINAS,3509502
18435,18435,DRS 07 Campinas,"domingo, 04/10",44%,CAMPINAS,3509502
30105,30105,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,CAMPINAS,3509502
30080,30080,DRS 07 Campinas,"domingo, 05/04",59%,CAMPINAS,3509502
24281,24281,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,CAMPINAS,3509502
24256,24256,DRS 07 Campinas,"domingo, 05/07",52%,CAMPINAS,3509502
2782,2782,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,CAMPINAS,3509502
2757,2757,DRS 07 Campinas,"domingo, 06/06",45%,CAMPINAS,3509502
20225,20225,DRS 07 Campinas,"domingo, 06/09",43%,CAMPINAS,3509502
20250,20250,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,CAMPINAS,3509502
14430,14430,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,CAMPINAS,3509502
14405,14405,DRS 07 Campinas,"domingo, 06/12",41%,CAMPINAS,3509502
10373,10373,DRS 07 Campinas,"domingo, 07/02",43%,CAMPINAS,3509502
10398,10398,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,CAMPINAS,3509502
8606,8606,DRS 07 Campinas,"domingo, 07/03",48.5,CAMPINAS,3509502
8581,8581,DRS 07 Campinas,"domingo, 07/03",48%,CAMPINAS,3509502
26048,26048,DRS 07 Campinas,"domingo, 07/06",52%,CAMPINAS,3509502
26073,26073,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,CAMPINAS,3509502
31671,31671,DRS 07 Campinas,"domingo, 08/03",38%,CAMPINAS,3509502
31696,31696,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,CAMPINAS,3509502
16222,16222,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,CAMPINAS,3509502
16197,16197,DRS 07 Campinas,"domingo, 08/11",44%,CAMPINAS,3509502
4574,4574,DRS 07 Campinas,"domingo, 09/05",44.0,CAMPINAS,3509502
4549,4549,DRS 07 Campinas,"domingo, 09/05",43%,CAMPINAS,3509502
22042,22042,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,CAMPINAS,3509502
22017,22017,DRS 07 Campinas,"domingo, 09/08",47%,CAMPINAS,3509502
12190,12190,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,CAMPINAS,3509502
12165,12165,DRS 07 Campinas,"domingo, 10/01",43%,CAMPINAS,3509502
27865,27865,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,CAMPINAS,3509502
27840,27840,DRS 07 Campinas,"domingo, 10/05",52%,CAMPINAS,3509502
6366,6366,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,CAMPINAS,3509502
6341,6341,DRS 07 Campinas,"domingo, 11/04",47%,CAMPINAS,3509502
517,517,DRS 07 Campinas,"domingo, 11/07",43%,CAMPINAS,3509502
542,542,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,CAMPINAS,3509502
