,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
50213,50213,DRS 15 São José do Rio Preto,"quinta-feira, 02/04",50.0,PONTES GESTAL,3540309
40567,40567,DRS 15 São José do Rio Preto,"quinta-feira, 02/07",43.0,PONTES GESTAL,3540309
4952,4952,DRS 15 São José do Rio Preto,"quinta-feira, 03/06",48.2,PONTES GESTAL,3540309
33890,33890,DRS 15 São José do Rio Preto,"quinta-feira, 03/09",37.8,PONTES GESTAL,3540309
24244,24244,DRS 15 São José do Rio Preto,"quinta-feira, 03/12",39.2,PONTES GESTAL,3540309
17566,17566,DRS 15 São José do Rio Preto,"quinta-feira, 04/02",38.2,PONTES GESTAL,3540309
14598,14598,DRS 15 São José do Rio Preto,"quinta-feira, 04/03",40.0,PONTES GESTAL,3540309
43535,43535,DRS 15 São José do Rio Preto,"quinta-feira, 04/06",43.0,PONTES GESTAL,3540309
52856,52856,DRS 15 São José do Rio Preto,"quinta-feira, 05/03",34.75,PONTES GESTAL,3540309
27212,27212,DRS 15 São José do Rio Preto,"quinta-feira, 05/11",38.0,PONTES GESTAL,3540309
7920,7920,DRS 15 São José do Rio Preto,"quinta-feira, 06/05",39.4,PONTES GESTAL,3540309
36857,36857,DRS 15 São José do Rio Preto,"quinta-feira, 06/08",40.0,PONTES GESTAL,3540309
20534,20534,DRS 15 São José do Rio Preto,"quinta-feira, 07/01",40.4,PONTES GESTAL,3540309
46503,46503,DRS 15 São José do Rio Preto,"quinta-feira, 07/05",43.6,PONTES GESTAL,3540309
10888,10888,DRS 15 São José do Rio Preto,"quinta-feira, 08/04",39.0,PONTES GESTAL,3540309
1242,1242,DRS 15 São José do Rio Preto,"quinta-feira, 08/07",38.2,PONTES GESTAL,3540309
30180,30180,DRS 15 São José do Rio Preto,"quinta-feira, 08/10",40.0,PONTES GESTAL,3540309
49471,49471,DRS 15 São José do Rio Preto,"quinta-feira, 09/04",44.4,PONTES GESTAL,3540309
39825,39825,DRS 15 São José do Rio Preto,"quinta-feira, 09/07",42.0,PONTES GESTAL,3540309
4210,4210,DRS 15 São José do Rio Preto,"quinta-feira, 10/06",39.2,PONTES GESTAL,3540309
33148,33148,DRS 15 São José do Rio Preto,"quinta-feira, 10/09",37.6,PONTES GESTAL,3540309
23502,23502,DRS 15 São José do Rio Preto,"quinta-feira, 10/12",38.6,PONTES GESTAL,3540309
16824,16824,DRS 15 São José do Rio Preto,"quinta-feira, 11/02",38.4,PONTES GESTAL,3540309
13856,13856,DRS 15 São José do Rio Preto,"quinta-feira, 11/03",41.2,PONTES GESTAL,3540309
42793,42793,DRS 15 São José do Rio Preto,"quinta-feira, 11/06",46.2,PONTES GESTAL,3540309
52120,52120,DRS 15 São José do Rio Preto,"quinta-feira, 12/03",34.6,PONTES GESTAL,3540309
26470,26470,DRS 15 São José do Rio Preto,"quinta-feira, 12/11",39.0,PONTES GESTAL,3540309
7178,7178,DRS 15 São José do Rio Preto,"quinta-feira, 13/05",38.0,PONTES GESTAL,3540309
36115,36115,DRS 15 São José do Rio Preto,"quinta-feira, 13/08",40.4,PONTES GESTAL,3540309
19792,19792,DRS 15 São José do Rio Preto,"quinta-feira, 14/01",39.6,PONTES GESTAL,3540309
45761,45761,DRS 15 São José do Rio Preto,"quinta-feira, 14/05",43.8,PONTES GESTAL,3540309
10146,10146,DRS 15 São José do Rio Preto,"quinta-feira, 15/04",41.2,PONTES GESTAL,3540309
500,500,DRS 15 São José do Rio Preto,"quinta-feira, 15/07",41.2,PONTES GESTAL,3540309
29438,29438,DRS 15 São José do Rio Preto,"quinta-feira, 15/10",40.2,PONTES GESTAL,3540309
48729,48729,DRS 15 São José do Rio Preto,"quinta-feira, 16/04",46.6,PONTES GESTAL,3540309
39083,39083,DRS 15 São José do Rio Preto,"quinta-feira, 16/07",41.6,PONTES GESTAL,3540309
3468,3468,DRS 15 São José do Rio Preto,"quinta-feira, 17/06",40.2,PONTES GESTAL,3540309
32406,32406,DRS 15 São José do Rio Preto,"quinta-feira, 17/09",41.2,PONTES GESTAL,3540309
22760,22760,DRS 15 São José do Rio Preto,"quinta-feira, 17/12",38.4,PONTES GESTAL,3540309
16082,16082,DRS 15 São José do Rio Preto,"quinta-feira, 18/02",40.0,PONTES GESTAL,3540309
13114,13114,DRS 15 São José do Rio Preto,"quinta-feira, 18/03",44.4,PONTES GESTAL,3540309
42051,42051,DRS 15 São José do Rio Preto,"quinta-feira, 18/06",42.4,PONTES GESTAL,3540309
51697,51697,DRS 15 São José do Rio Preto,"quinta-feira, 19/03",43.6,PONTES GESTAL,3540309
25728,25728,DRS 15 São José do Rio Preto,"quinta-feira, 19/11",38.4,PONTES GESTAL,3540309
6436,6436,DRS 15 São José do Rio Preto,"quinta-feira, 20/05",39.6,PONTES GESTAL,3540309
35373,35373,DRS 15 São José do Rio Preto,"quinta-feira, 20/08",40.4,PONTES GESTAL,3540309
19050,19050,DRS 15 São José do Rio Preto,"quinta-feira, 21/01",39.0,PONTES GESTAL,3540309
45019,45019,DRS 15 São José do Rio Preto,"quinta-feira, 21/05",44.6,PONTES GESTAL,3540309
9404,9404,DRS 15 São José do Rio Preto,"quinta-feira, 22/04",39.6,PONTES GESTAL,3540309
28696,28696,DRS 15 São José do Rio Preto,"quinta-feira, 22/10",39.8,PONTES GESTAL,3540309
47987,47987,DRS 15 São José do Rio Preto,"quinta-feira, 23/04",45.4,PONTES GESTAL,3540309
38341,38341,DRS 15 São José do Rio Preto,"quinta-feira, 23/07",40.4,PONTES GESTAL,3540309
2726,2726,DRS 15 São José do Rio Preto,"quinta-feira, 24/06",39.8,PONTES GESTAL,3540309
31664,31664,DRS 15 São José do Rio Preto,"quinta-feira, 24/09",39.6,PONTES GESTAL,3540309
22018,22018,DRS 15 São José do Rio Preto,"quinta-feira, 24/12",39.2,PONTES GESTAL,3540309
15340,15340,DRS 15 São José do Rio Preto,"quinta-feira, 25/02",38.6,PONTES GESTAL,3540309
12372,12372,DRS 15 São José do Rio Preto,"quinta-feira, 25/03",45.0,PONTES GESTAL,3540309
41309,41309,DRS 15 São José do Rio Preto,"quinta-feira, 25/06",42.8,PONTES GESTAL,3540309
50955,50955,DRS 15 São José do Rio Preto,"quinta-feira, 26/03",49.2,PONTES GESTAL,3540309
24986,24986,DRS 15 São José do Rio Preto,"quinta-feira, 26/11",39.0,PONTES GESTAL,3540309
53592,53592,DRS 15 São José do Rio Preto,"quinta-feira, 27/02",35.333333333333336,PONTES GESTAL,3540309
5694,5694,DRS 15 São José do Rio Preto,"quinta-feira, 27/05",39.4,PONTES GESTAL,3540309
34631,34631,DRS 15 São José do Rio Preto,"quinta-feira, 27/08",40.4,PONTES GESTAL,3540309
18308,18308,DRS 15 São José do Rio Preto,"quinta-feira, 28/01",38.6,PONTES GESTAL,3540309
44277,44277,DRS 15 São José do Rio Preto,"quinta-feira, 28/05",43.4,PONTES GESTAL,3540309
8662,8662,DRS 15 São José do Rio Preto,"quinta-feira, 29/04",39.2,PONTES GESTAL,3540309
27954,27954,DRS 15 São José do Rio Preto,"quinta-feira, 29/10",40.0,PONTES GESTAL,3540309
47245,47245,DRS 15 São José do Rio Preto,"quinta-feira, 30/04",43.6,PONTES GESTAL,3540309
37599,37599,DRS 15 São José do Rio Preto,"quinta-feira, 30/07",40.6,PONTES GESTAL,3540309
21276,21276,DRS 15 São José do Rio Preto,"quinta-feira, 31/12",41.6,PONTES GESTAL,3540309
17884,17884,DRS 15 São José do Rio Preto,"segunda-feira, 01/02",38.6,PONTES GESTAL,3540309
14916,14916,DRS 15 São José do Rio Preto,"segunda-feira, 01/03",38.6,PONTES GESTAL,3540309
43853,43853,DRS 15 São José do Rio Preto,"segunda-feira, 01/06",43.8,PONTES GESTAL,3540309
53174,53174,DRS 15 São José do Rio Preto,"segunda-feira, 02/03",35.6,PONTES GESTAL,3540309
27530,27530,DRS 15 São José do Rio Preto,"segunda-feira, 02/11",45.2,PONTES GESTAL,3540309
8238,8238,DRS 15 São José do Rio Preto,"segunda-feira, 03/05",39.2,PONTES GESTAL,3540309
37175,37175,DRS 15 São José do Rio Preto,"segunda-feira, 03/08",38.8,PONTES GESTAL,3540309
20852,20852,DRS 15 São José do Rio Preto,"segunda-feira, 04/01",39.2,PONTES GESTAL,3540309
46821,46821,DRS 15 São José do Rio Preto,"segunda-feira, 04/05",44.2,PONTES GESTAL,3540309
11206,11206,DRS 15 São José do Rio Preto,"segunda-feira, 05/04",42.8,PONTES GESTAL,3540309
1560,1560,DRS 15 São José do Rio Preto,"segunda-feira, 05/07",38.6,PONTES GESTAL,3540309
30498,30498,DRS 15 São José do Rio Preto,"segunda-feira, 05/10",39.8,PONTES GESTAL,3540309
49789,49789,DRS 15 São José do Rio Preto,"segunda-feira, 06/04",48.4,PONTES GESTAL,3540309
40143,40143,DRS 15 São José do Rio Preto,"segunda-feira, 06/07",42.8,PONTES GESTAL,3540309
4528,4528,DRS 15 São José do Rio Preto,"segunda-feira, 07/06",38.6,PONTES GESTAL,3540309
33466,33466,DRS 15 São José do Rio Preto,"segunda-feira, 07/09",45.8,PONTES GESTAL,3540309
23820,23820,DRS 15 São José do Rio Preto,"segunda-feira, 07/12",40.2,PONTES GESTAL,3540309
17142,17142,DRS 15 São José do Rio Preto,"segunda-feira, 08/02",38.2,PONTES GESTAL,3540309
14174,14174,DRS 15 São José do Rio Preto,"segunda-feira, 08/03",41.4,PONTES GESTAL,3540309
43111,43111,DRS 15 São José do Rio Preto,"segunda-feira, 08/06",43.6,PONTES GESTAL,3540309
52436,52436,DRS 15 São José do Rio Preto,"segunda-feira, 09/03",36.25,PONTES GESTAL,3540309
26788,26788,DRS 15 São José do Rio Preto,"segunda-feira, 09/11",38.4,PONTES GESTAL,3540309
7496,7496,DRS 15 São José do Rio Preto,"segunda-feira, 10/05",39.0,PONTES GESTAL,3540309
36433,36433,DRS 15 São José do Rio Preto,"segunda-feira, 10/08",39.6,PONTES GESTAL,3540309
20110,20110,DRS 15 São José do Rio Preto,"segunda-feira, 11/01",40.4,PONTES GESTAL,3540309
46079,46079,DRS 15 São José do Rio Preto,"segunda-feira, 11/05",43.6,PONTES GESTAL,3540309
10464,10464,DRS 15 São José do Rio Preto,"segunda-feira, 12/04",40.2,PONTES GESTAL,3540309
818,818,DRS 15 São José do Rio Preto,"segunda-feira, 12/07",38.4,PONTES GESTAL,3540309
29756,29756,DRS 15 São José do Rio Preto,"segunda-feira, 12/10",47.0,PONTES GESTAL,3540309
49047,49047,DRS 15 São José do Rio Preto,"segunda-feira, 13/04",48.2,PONTES GESTAL,3540309
39401,39401,DRS 15 São José do Rio Preto,"segunda-feira, 13/07",42.0,PONTES GESTAL,3540309
3786,3786,DRS 15 São José do Rio Preto,"segunda-feira, 14/06",39.0,PONTES GESTAL,3540309
32724,32724,DRS 15 São José do Rio Preto,"segunda-feira, 14/09",40.4,PONTES GESTAL,3540309
23078,23078,DRS 15 São José do Rio Preto,"segunda-feira, 14/12",40.2,PONTES GESTAL,3540309
16400,16400,DRS 15 São José do Rio Preto,"segunda-feira, 15/02",42.4,PONTES GESTAL,3540309
13432,13432,DRS 15 São José do Rio Preto,"segunda-feira, 15/03",41.2,PONTES GESTAL,3540309
42369,42369,DRS 15 São José do Rio Preto,"segunda-feira, 15/06",43.6,PONTES GESTAL,3540309
26046,26046,DRS 15 São José do Rio Preto,"segunda-feira, 16/11",39.2,PONTES GESTAL,3540309
6754,6754,DRS 15 São José do Rio Preto,"segunda-feira, 17/05",38.0,PONTES GESTAL,3540309
35691,35691,DRS 15 São José do Rio Preto,"segunda-feira, 17/08",41.8,PONTES GESTAL,3540309
19368,19368,DRS 15 São José do Rio Preto,"segunda-feira, 18/01",40.0,PONTES GESTAL,3540309
45337,45337,DRS 15 São José do Rio Preto,"segunda-feira, 18/05",45.6,PONTES GESTAL,3540309
9722,9722,DRS 15 São José do Rio Preto,"segunda-feira, 19/04",40.0,PONTES GESTAL,3540309
76,76,DRS 15 São José do Rio Preto,"segunda-feira, 19/07",38.8,PONTES GESTAL,3540309
29014,29014,DRS 15 São José do Rio Preto,"segunda-feira, 19/10",40.8,PONTES GESTAL,3540309
48305,48305,DRS 15 São José do Rio Preto,"segunda-feira, 20/04",47.4,PONTES GESTAL,3540309
38659,38659,DRS 15 São José do Rio Preto,"segunda-feira, 20/07",39.4,PONTES GESTAL,3540309
3044,3044,DRS 15 São José do Rio Preto,"segunda-feira, 21/06",41.2,PONTES GESTAL,3540309
31982,31982,DRS 15 São José do Rio Preto,"segunda-feira, 21/09",39.6,PONTES GESTAL,3540309
