,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53235,53235,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,ICÉM,3519808
27591,27591,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,ICÉM,3519808
8299,8299,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,ICÉM,3519808
37236,37236,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,ICÉM,3519808
20913,20913,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,ICÉM,3519808
46882,46882,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,ICÉM,3519808
11267,11267,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,ICÉM,3519808
1621,1621,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,ICÉM,3519808
30559,30559,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,ICÉM,3519808
49850,49850,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,ICÉM,3519808
40204,40204,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,ICÉM,3519808
4589,4589,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,ICÉM,3519808
33527,33527,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,ICÉM,3519808
23881,23881,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,ICÉM,3519808
17203,17203,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,ICÉM,3519808
14235,14235,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,ICÉM,3519808
43172,43172,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,ICÉM,3519808
52497,52497,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,ICÉM,3519808
26849,26849,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,ICÉM,3519808
7557,7557,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,ICÉM,3519808
36494,36494,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,ICÉM,3519808
