,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
22109,22109,DRS 02 Araçatuba,"domingo, 01/03",36.25,ILHA SOLTEIRA,3520442
11464,11464,DRS 02 Araçatuba,"domingo, 01/11",45.25,ILHA SOLTEIRA,3520442
3456,3456,DRS 02 Araçatuba,"domingo, 02/05",47.25,ILHA SOLTEIRA,3520442
15468,15468,DRS 02 Araçatuba,"domingo, 02/08",47.0,ILHA SOLTEIRA,3520442
8692,8692,DRS 02 Araçatuba,"domingo, 03/01",47.25,ILHA SOLTEIRA,3520442
19472,19472,DRS 02 Araçatuba,"domingo, 03/05",52.0,ILHA SOLTEIRA,3520442
4688,4688,DRS 02 Araçatuba,"domingo, 04/04",48.75,ILHA SOLTEIRA,3520442
684,684,DRS 02 Araçatuba,"domingo, 04/07",45.75,ILHA SOLTEIRA,3520442
12696,12696,DRS 02 Araçatuba,"domingo, 04/10",44.25,ILHA SOLTEIRA,3520442
20704,20704,DRS 02 Araçatuba,"domingo, 05/04",52.0,ILHA SOLTEIRA,3520442
16700,16700,DRS 02 Araçatuba,"domingo, 05/07",48.0,ILHA SOLTEIRA,3520442
1916,1916,DRS 02 Araçatuba,"domingo, 06/06",45.0,ILHA SOLTEIRA,3520442
13928,13928,DRS 02 Araçatuba,"domingo, 06/09",41.75,ILHA SOLTEIRA,3520442
9924,9924,DRS 02 Araçatuba,"domingo, 06/12",43.75,ILHA SOLTEIRA,3520442
7152,7152,DRS 02 Araçatuba,"domingo, 07/02",44.5,ILHA SOLTEIRA,3520442
5920,5920,DRS 02 Araçatuba,"domingo, 07/03",50.0,ILHA SOLTEIRA,3520442
17932,17932,DRS 02 Araçatuba,"domingo, 07/06",49.25,ILHA SOLTEIRA,3520442
21803,21803,DRS 02 Araçatuba,"domingo, 08/03",36.25,ILHA SOLTEIRA,3520442
11156,11156,DRS 02 Araçatuba,"domingo, 08/11",44.5,ILHA SOLTEIRA,3520442
3148,3148,DRS 02 Araçatuba,"domingo, 09/05",45.0,ILHA SOLTEIRA,3520442
15160,15160,DRS 02 Araçatuba,"domingo, 09/08",45.0,ILHA SOLTEIRA,3520442
8384,8384,DRS 02 Araçatuba,"domingo, 10/01",44.5,ILHA SOLTEIRA,3520442
19164,19164,DRS 02 Araçatuba,"domingo, 10/05",48.5,ILHA SOLTEIRA,3520442
4380,4380,DRS 02 Araçatuba,"domingo, 11/04",48.75,ILHA SOLTEIRA,3520442
376,376,DRS 02 Araçatuba,"domingo, 11/07",45.25,ILHA SOLTEIRA,3520442
12388,12388,DRS 02 Araçatuba,"domingo, 11/10",43.75,ILHA SOLTEIRA,3520442
20396,20396,DRS 02 Araçatuba,"domingo, 12/04",51.75,ILHA SOLTEIRA,3520442
16392,16392,DRS 02 Araçatuba,"domingo, 12/07",46.5,ILHA SOLTEIRA,3520442
1608,1608,DRS 02 Araçatuba,"domingo, 13/06",46.0,ILHA SOLTEIRA,3520442
13620,13620,DRS 02 Araçatuba,"domingo, 13/09",44.5,ILHA SOLTEIRA,3520442
9616,9616,DRS 02 Araçatuba,"domingo, 13/12",43.0,ILHA SOLTEIRA,3520442
6844,6844,DRS 02 Araçatuba,"domingo, 14/02",45.25,ILHA SOLTEIRA,3520442
5612,5612,DRS 02 Araçatuba,"domingo, 14/03",49.25,ILHA SOLTEIRA,3520442
17624,17624,DRS 02 Araçatuba,"domingo, 14/06",45.75,ILHA SOLTEIRA,3520442
10848,10848,DRS 02 Araçatuba,"domingo, 15/11",43.75,ILHA SOLTEIRA,3520442
2840,2840,DRS 02 Araçatuba,"domingo, 16/05",47.25,ILHA SOLTEIRA,3520442
14852,14852,DRS 02 Araçatuba,"domingo, 16/08",48.5,ILHA SOLTEIRA,3520442
8076,8076,DRS 02 Araçatuba,"domingo, 17/01",46.25,ILHA SOLTEIRA,3520442
18856,18856,DRS 02 Araçatuba,"domingo, 17/05",48.5,ILHA SOLTEIRA,3520442
4072,4072,DRS 02 Araçatuba,"domingo, 18/04",50.0,ILHA SOLTEIRA,3520442
68,68,DRS 02 Araçatuba,"domingo, 18/07",46.25,ILHA SOLTEIRA,3520442
12080,12080,DRS 02 Araçatuba,"domingo, 18/10",44.75,ILHA SOLTEIRA,3520442
20088,20088,DRS 02 Araçatuba,"domingo, 19/04",53.75,ILHA SOLTEIRA,3520442
16084,16084,DRS 02 Araçatuba,"domingo, 19/07",46.5,ILHA SOLTEIRA,3520442
1300,1300,DRS 02 Araçatuba,"domingo, 20/06",45.5,ILHA SOLTEIRA,3520442
13312,13312,DRS 02 Araçatuba,"domingo, 20/09",45.5,ILHA SOLTEIRA,3520442
9308,9308,DRS 02 Araçatuba,"domingo, 20/12",44.5,ILHA SOLTEIRA,3520442
6536,6536,DRS 02 Araçatuba,"domingo, 21/02",44.25,ILHA SOLTEIRA,3520442
5304,5304,DRS 02 Araçatuba,"domingo, 21/03",49.75,ILHA SOLTEIRA,3520442
17316,17316,DRS 02 Araçatuba,"domingo, 21/06",47.0,ILHA SOLTEIRA,3520442
21320,21320,DRS 02 Araçatuba,"domingo, 22/03",51.75,ILHA SOLTEIRA,3520442
10540,10540,DRS 02 Araçatuba,"domingo, 22/11",44.5,ILHA SOLTEIRA,3520442
2532,2532,DRS 02 Araçatuba,"domingo, 23/05",48.75,ILHA SOLTEIRA,3520442
14544,14544,DRS 02 Araçatuba,"domingo, 23/08",46.5,ILHA SOLTEIRA,3520442
7768,7768,DRS 02 Araçatuba,"domingo, 24/01",46.0,ILHA SOLTEIRA,3520442
18548,18548,DRS 02 Araçatuba,"domingo, 24/05",49.25,ILHA SOLTEIRA,3520442
3764,3764,DRS 02 Araçatuba,"domingo, 25/04",49.5,ILHA SOLTEIRA,3520442
11772,11772,DRS 02 Araçatuba,"domingo, 25/10",44.5,ILHA SOLTEIRA,3520442
19780,19780,DRS 02 Araçatuba,"domingo, 26/04",53.0,ILHA SOLTEIRA,3520442
15776,15776,DRS 02 Araçatuba,"domingo, 26/07",46.75,ILHA SOLTEIRA,3520442
992,992,DRS 02 Araçatuba,"domingo, 27/06",45.0,ILHA SOLTEIRA,3520442
13004,13004,DRS 02 Araçatuba,"domingo, 27/09",44.0,ILHA SOLTEIRA,3520442
9000,9000,DRS 02 Araçatuba,"domingo, 27/12",46.25,ILHA SOLTEIRA,3520442
6228,6228,DRS 02 Araçatuba,"domingo, 28/02",47.0,ILHA SOLTEIRA,3520442
4996,4996,DRS 02 Araçatuba,"domingo, 28/03",50.5,ILHA SOLTEIRA,3520442
