,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53226,53226,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,ESTRELA D'OESTE,3515202
27582,27582,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,ESTRELA D'OESTE,3515202
8290,8290,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,ESTRELA D'OESTE,3515202
37227,37227,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,ESTRELA D'OESTE,3515202
20904,20904,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,ESTRELA D'OESTE,3515202
46873,46873,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,ESTRELA D'OESTE,3515202
11258,11258,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,ESTRELA D'OESTE,3515202
1612,1612,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,ESTRELA D'OESTE,3515202
30550,30550,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,ESTRELA D'OESTE,3515202
49841,49841,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,ESTRELA D'OESTE,3515202
40195,40195,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,ESTRELA D'OESTE,3515202
4580,4580,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,ESTRELA D'OESTE,3515202
33518,33518,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,ESTRELA D'OESTE,3515202
23872,23872,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,ESTRELA D'OESTE,3515202
17194,17194,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,ESTRELA D'OESTE,3515202
14226,14226,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,ESTRELA D'OESTE,3515202
43163,43163,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,ESTRELA D'OESTE,3515202
52488,52488,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,ESTRELA D'OESTE,3515202
26840,26840,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,ESTRELA D'OESTE,3515202
7548,7548,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,ESTRELA D'OESTE,3515202
36485,36485,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,ESTRELA D'OESTE,3515202
20162,20162,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,ESTRELA D'OESTE,3515202
46131,46131,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,ESTRELA D'OESTE,3515202
10516,10516,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,ESTRELA D'OESTE,3515202
870,870,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,ESTRELA D'OESTE,3515202
29808,29808,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,ESTRELA D'OESTE,3515202
49099,49099,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,ESTRELA D'OESTE,3515202
39453,39453,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,ESTRELA D'OESTE,3515202
3838,3838,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,ESTRELA D'OESTE,3515202
32776,32776,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,ESTRELA D'OESTE,3515202
23130,23130,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,ESTRELA D'OESTE,3515202
16452,16452,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,ESTRELA D'OESTE,3515202
13484,13484,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,ESTRELA D'OESTE,3515202
42421,42421,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,ESTRELA D'OESTE,3515202
26098,26098,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,ESTRELA D'OESTE,3515202
6806,6806,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,ESTRELA D'OESTE,3515202
35743,35743,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,ESTRELA D'OESTE,3515202
19420,19420,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,ESTRELA D'OESTE,3515202
45389,45389,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,ESTRELA D'OESTE,3515202
9774,9774,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,ESTRELA D'OESTE,3515202
128,128,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,ESTRELA D'OESTE,3515202
29066,29066,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,ESTRELA D'OESTE,3515202
48357,48357,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,ESTRELA D'OESTE,3515202
38711,38711,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,ESTRELA D'OESTE,3515202
3096,3096,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,ESTRELA D'OESTE,3515202
32034,32034,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,ESTRELA D'OESTE,3515202
22388,22388,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,ESTRELA D'OESTE,3515202
15710,15710,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,ESTRELA D'OESTE,3515202
12742,12742,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,ESTRELA D'OESTE,3515202
41679,41679,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,ESTRELA D'OESTE,3515202
51325,51325,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,ESTRELA D'OESTE,3515202
25356,25356,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,ESTRELA D'OESTE,3515202
6064,6064,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,ESTRELA D'OESTE,3515202
35001,35001,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,ESTRELA D'OESTE,3515202
18678,18678,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,ESTRELA D'OESTE,3515202
44647,44647,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,ESTRELA D'OESTE,3515202
9032,9032,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,ESTRELA D'OESTE,3515202
28324,28324,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,ESTRELA D'OESTE,3515202
47615,47615,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,ESTRELA D'OESTE,3515202
37969,37969,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,ESTRELA D'OESTE,3515202
2354,2354,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,ESTRELA D'OESTE,3515202
31292,31292,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,ESTRELA D'OESTE,3515202
21646,21646,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,ESTRELA D'OESTE,3515202
14968,14968,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,ESTRELA D'OESTE,3515202
12000,12000,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,ESTRELA D'OESTE,3515202
40937,40937,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,ESTRELA D'OESTE,3515202
50583,50583,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,ESTRELA D'OESTE,3515202
24614,24614,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,ESTRELA D'OESTE,3515202
5322,5322,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,ESTRELA D'OESTE,3515202
34259,34259,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,ESTRELA D'OESTE,3515202
17936,17936,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,ESTRELA D'OESTE,3515202
43905,43905,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,ESTRELA D'OESTE,3515202
50265,50265,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,ESTRELA D'OESTE,3515202
40619,40619,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,ESTRELA D'OESTE,3515202
5004,5004,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,ESTRELA D'OESTE,3515202
