,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53255,53255,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,MONTE APRAZÍVEL,3531407
27611,27611,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,MONTE APRAZÍVEL,3531407
8319,8319,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,MONTE APRAZÍVEL,3531407
37256,37256,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,MONTE APRAZÍVEL,3531407
20933,20933,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,MONTE APRAZÍVEL,3531407
46902,46902,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,MONTE APRAZÍVEL,3531407
11287,11287,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,MONTE APRAZÍVEL,3531407
1641,1641,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,MONTE APRAZÍVEL,3531407
30579,30579,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,MONTE APRAZÍVEL,3531407
49870,49870,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,MONTE APRAZÍVEL,3531407
40224,40224,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,MONTE APRAZÍVEL,3531407
4609,4609,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,MONTE APRAZÍVEL,3531407
33547,33547,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,MONTE APRAZÍVEL,3531407
23901,23901,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,MONTE APRAZÍVEL,3531407
17223,17223,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,MONTE APRAZÍVEL,3531407
14255,14255,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,MONTE APRAZÍVEL,3531407
43192,43192,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,MONTE APRAZÍVEL,3531407
52517,52517,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,MONTE APRAZÍVEL,3531407
26869,26869,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,MONTE APRAZÍVEL,3531407
7577,7577,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,MONTE APRAZÍVEL,3531407
36514,36514,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,MONTE APRAZÍVEL,3531407
20191,20191,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,MONTE APRAZÍVEL,3531407
46160,46160,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,MONTE APRAZÍVEL,3531407
10545,10545,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,MONTE APRAZÍVEL,3531407
899,899,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,MONTE APRAZÍVEL,3531407
29837,29837,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,MONTE APRAZÍVEL,3531407
49128,49128,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,MONTE APRAZÍVEL,3531407
39482,39482,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,MONTE APRAZÍVEL,3531407
3867,3867,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,MONTE APRAZÍVEL,3531407
32805,32805,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,MONTE APRAZÍVEL,3531407
23159,23159,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,MONTE APRAZÍVEL,3531407
