,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25627,25627,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,LAVRINHAS,3526605
13288,13288,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,LAVRINHAS,3526605
4007,4007,DRS 17 Taubaté,"domingo, 02/05",47.25,LAVRINHAS,3526605
17929,17929,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,LAVRINHAS,3526605
10076,10076,DRS 17 Taubaté,"domingo, 03/01",48.5,LAVRINHAS,3526605
22570,22570,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,LAVRINHAS,3526605
5435,5435,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,LAVRINHAS,3526605
794,794,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,LAVRINHAS,3526605
14716,14716,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,LAVRINHAS,3526605
23998,23998,DRS 17 Taubaté,"domingo, 05/04",63.75,LAVRINHAS,3526605
19357,19357,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,LAVRINHAS,3526605
2222,2222,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,LAVRINHAS,3526605
16144,16144,DRS 17 Taubaté,"domingo, 06/09",46.25,LAVRINHAS,3526605
11503,11503,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,LAVRINHAS,3526605
8291,8291,DRS 17 Taubaté,"domingo, 07/02",46.75,LAVRINHAS,3526605
6863,6863,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,LAVRINHAS,3526605
20785,20785,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,LAVRINHAS,3526605
25271,25271,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,LAVRINHAS,3526605
12931,12931,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,LAVRINHAS,3526605
3650,3650,DRS 17 Taubaté,"domingo, 09/05",46.25,LAVRINHAS,3526605
17572,17572,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,LAVRINHAS,3526605
9719,9719,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,LAVRINHAS,3526605
22213,22213,DRS 17 Taubaté,"domingo, 10/05",59.666666666666664,LAVRINHAS,3526605
5078,5078,DRS 17 Taubaté,"domingo, 11/04",49.416666666666664,LAVRINHAS,3526605
437,437,DRS 17 Taubaté,"domingo, 11/07",45.25,LAVRINHAS,3526605
14359,14359,DRS 17 Taubaté,"domingo, 11/10",45.833333333333336,LAVRINHAS,3526605
23641,23641,DRS 17 Taubaté,"domingo, 12/04",65.0,LAVRINHAS,3526605
19000,19000,DRS 17 Taubaté,"domingo, 12/07",51.583333333333336,LAVRINHAS,3526605
1865,1865,DRS 17 Taubaté,"domingo, 13/06",46.083333333333336,LAVRINHAS,3526605
15787,15787,DRS 17 Taubaté,"domingo, 13/09",46.083333333333336,LAVRINHAS,3526605
11146,11146,DRS 17 Taubaté,"domingo, 13/12",42.75,LAVRINHAS,3526605
7934,7934,DRS 17 Taubaté,"domingo, 14/02",48.083333333333336,LAVRINHAS,3526605
6506,6506,DRS 17 Taubaté,"domingo, 14/03",48.833333333333336,LAVRINHAS,3526605
20428,20428,DRS 17 Taubaté,"domingo, 14/06",53.25,LAVRINHAS,3526605
12574,12574,DRS 17 Taubaté,"domingo, 15/11",44.25,LAVRINHAS,3526605
3293,3293,DRS 17 Taubaté,"domingo, 16/05",47.25,LAVRINHAS,3526605
17215,17215,DRS 17 Taubaté,"domingo, 16/08",50.083333333333336,LAVRINHAS,3526605
9362,9362,DRS 17 Taubaté,"domingo, 17/01",46.25,LAVRINHAS,3526605
21856,21856,DRS 17 Taubaté,"domingo, 17/05",55.666666666666664,LAVRINHAS,3526605
4721,4721,DRS 17 Taubaté,"domingo, 18/04",48.583333333333336,LAVRINHAS,3526605
80,80,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,LAVRINHAS,3526605
14002,14002,DRS 17 Taubaté,"domingo, 18/10",45.75,LAVRINHAS,3526605
23284,23284,DRS 17 Taubaté,"domingo, 19/04",65.83333333333333,LAVRINHAS,3526605
18643,18643,DRS 17 Taubaté,"domingo, 19/07",51.916666666666664,LAVRINHAS,3526605
1508,1508,DRS 17 Taubaté,"domingo, 20/06",46.75,LAVRINHAS,3526605
15430,15430,DRS 17 Taubaté,"domingo, 20/09",46.75,LAVRINHAS,3526605
10790,10790,DRS 17 Taubaté,"domingo, 20/12",43.5,LAVRINHAS,3526605
7577,7577,DRS 17 Taubaté,"domingo, 21/02",46.166666666666664,LAVRINHAS,3526605
6149,6149,DRS 17 Taubaté,"domingo, 21/03",49.75,LAVRINHAS,3526605
20071,20071,DRS 17 Taubaté,"domingo, 21/06",52.833333333333336,LAVRINHAS,3526605
24712,24712,DRS 17 Taubaté,"domingo, 22/03",62.25,LAVRINHAS,3526605
12217,12217,DRS 17 Taubaté,"domingo, 22/11",44.166666666666664,LAVRINHAS,3526605
2936,2936,DRS 17 Taubaté,"domingo, 23/05",47.583333333333336,LAVRINHAS,3526605
16858,16858,DRS 17 Taubaté,"domingo, 23/08",49.25,LAVRINHAS,3526605
9005,9005,DRS 17 Taubaté,"domingo, 24/01",46.333333333333336,LAVRINHAS,3526605
21499,21499,DRS 17 Taubaté,"domingo, 24/05",56.0,LAVRINHAS,3526605
4364,4364,DRS 17 Taubaté,"domingo, 25/04",48.333333333333336,LAVRINHAS,3526605
13645,13645,DRS 17 Taubaté,"domingo, 25/10",45.0,LAVRINHAS,3526605
22927,22927,DRS 17 Taubaté,"domingo, 26/04",64.33333333333333,LAVRINHAS,3526605
18286,18286,DRS 17 Taubaté,"domingo, 26/07",51.666666666666664,LAVRINHAS,3526605
1151,1151,DRS 17 Taubaté,"domingo, 27/06",46.25,LAVRINHAS,3526605
15073,15073,DRS 17 Taubaté,"domingo, 27/09",44.833333333333336,LAVRINHAS,3526605
10433,10433,DRS 17 Taubaté,"domingo, 27/12",47.333333333333336,LAVRINHAS,3526605
7220,7220,DRS 17 Taubaté,"domingo, 28/02",47.0,LAVRINHAS,3526605
5792,5792,DRS 17 Taubaté,"domingo, 28/03",51.083333333333336,LAVRINHAS,3526605
19714,19714,DRS 17 Taubaté,"domingo, 28/06",53.083333333333336,LAVRINHAS,3526605
24355,24355,DRS 17 Taubaté,"domingo, 29/03",63.25,LAVRINHAS,3526605
11860,11860,DRS 17 Taubaté,"domingo, 29/11",42.5,LAVRINHAS,3526605
2579,2579,DRS 17 Taubaté,"domingo, 30/05",47.833333333333336,LAVRINHAS,3526605
16501,16501,DRS 17 Taubaté,"domingo, 30/08",46.083333333333336,LAVRINHAS,3526605
8648,8648,DRS 17 Taubaté,"domingo, 31/01",46.666666666666664,LAVRINHAS,3526605
21142,21142,DRS 17 Taubaté,"domingo, 31/05",55.0,LAVRINHAS,3526605
24202,24202,DRS 17 Taubaté,"quarta-feira, 01/04",61.75,LAVRINHAS,3526605
19561,19561,DRS 17 Taubaté,"quarta-feira, 01/07",47.666666666666664,LAVRINHAS,3526605
2426,2426,DRS 17 Taubaté,"quarta-feira, 02/06",43.583333333333336,LAVRINHAS,3526605
16348,16348,DRS 17 Taubaté,"quarta-feira, 02/09",43.833333333333336,LAVRINHAS,3526605
11707,11707,DRS 17 Taubaté,"quarta-feira, 02/12",41.583333333333336,LAVRINHAS,3526605
8495,8495,DRS 17 Taubaté,"quarta-feira, 03/02",42.25,LAVRINHAS,3526605
7067,7067,DRS 17 Taubaté,"quarta-feira, 03/03",41.583333333333336,LAVRINHAS,3526605
20989,20989,DRS 17 Taubaté,"quarta-feira, 03/06",49.333333333333336,LAVRINHAS,3526605
25474,25474,DRS 17 Taubaté,"quarta-feira, 04/03",37.5,LAVRINHAS,3526605
13135,13135,DRS 17 Taubaté,"quarta-feira, 04/11",41.916666666666664,LAVRINHAS,3526605
3854,3854,DRS 17 Taubaté,"quarta-feira, 05/05",40.583333333333336,LAVRINHAS,3526605
17776,17776,DRS 17 Taubaté,"quarta-feira, 05/08",44.416666666666664,LAVRINHAS,3526605
9923,9923,DRS 17 Taubaté,"quarta-feira, 06/01",41.25,LAVRINHAS,3526605
22417,22417,DRS 17 Taubaté,"quarta-feira, 06/05",53.5,LAVRINHAS,3526605
5282,5282,DRS 17 Taubaté,"quarta-feira, 07/04",44.916666666666664,LAVRINHAS,3526605
641,641,DRS 17 Taubaté,"quarta-feira, 07/07",41.083333333333336,LAVRINHAS,3526605
14563,14563,DRS 17 Taubaté,"quarta-feira, 07/10",40.333333333333336,LAVRINHAS,3526605
23845,23845,DRS 17 Taubaté,"quarta-feira, 08/04",57.0,LAVRINHAS,3526605
