,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33145,33145,DRS 09 Marília,"domingo, 01/03",34.0,GUARANTÃ,3518107
17184,17184,DRS 09 Marília,"domingo, 01/11",43.0,GUARANTÃ,3518107
5172,5172,DRS 09 Marília,"domingo, 02/05",46.25,GUARANTÃ,3518107
23190,23190,DRS 09 Marília,"domingo, 02/08",46.0,GUARANTÃ,3518107
13026,13026,DRS 09 Marília,"domingo, 03/01",45.75,GUARANTÃ,3518107
29196,29196,DRS 09 Marília,"domingo, 03/05",55.25,GUARANTÃ,3518107
7020,7020,DRS 09 Marília,"domingo, 04/04",48.25,GUARANTÃ,3518107
1014,1014,DRS 09 Marília,"domingo, 04/07",44.75,GUARANTÃ,3518107
19032,19032,DRS 09 Marília,"domingo, 04/10",42.75,GUARANTÃ,3518107
31044,31044,DRS 09 Marília,"domingo, 05/04",53.0,GUARANTÃ,3518107
25038,25038,DRS 09 Marília,"domingo, 05/07",47.25,GUARANTÃ,3518107
2862,2862,DRS 09 Marília,"domingo, 06/06",45.75,GUARANTÃ,3518107
20880,20880,DRS 09 Marília,"domingo, 06/09",39.25,GUARANTÃ,3518107
14874,14874,DRS 09 Marília,"domingo, 06/12",42.25,GUARANTÃ,3518107
10716,10716,DRS 09 Marília,"domingo, 07/02",43.5,GUARANTÃ,3518107
8868,8868,DRS 09 Marília,"domingo, 07/03",49.0,GUARANTÃ,3518107
26886,26886,DRS 09 Marília,"domingo, 07/06",49.25,GUARANTÃ,3518107
32687,32687,DRS 09 Marília,"domingo, 08/03",33.5,GUARANTÃ,3518107
16722,16722,DRS 09 Marília,"domingo, 08/11",41.0,GUARANTÃ,3518107
4710,4710,DRS 09 Marília,"domingo, 09/05",44.0,GUARANTÃ,3518107
22728,22728,DRS 09 Marília,"domingo, 09/08",39.75,GUARANTÃ,3518107
12564,12564,DRS 09 Marília,"domingo, 10/01",43.0,GUARANTÃ,3518107
28734,28734,DRS 09 Marília,"domingo, 10/05",48.75,GUARANTÃ,3518107
6558,6558,DRS 09 Marília,"domingo, 11/04",47.0,GUARANTÃ,3518107
552,552,DRS 09 Marília,"domingo, 11/07",43.0,GUARANTÃ,3518107
18570,18570,DRS 09 Marília,"domingo, 11/10",42.25,GUARANTÃ,3518107
30582,30582,DRS 09 Marília,"domingo, 12/04",54.25,GUARANTÃ,3518107
24576,24576,DRS 09 Marília,"domingo, 12/07",46.25,GUARANTÃ,3518107
2400,2400,DRS 09 Marília,"domingo, 13/06",44.75,GUARANTÃ,3518107
20418,20418,DRS 09 Marília,"domingo, 13/09",42.25,GUARANTÃ,3518107
14412,14412,DRS 09 Marília,"domingo, 13/12",42.0,GUARANTÃ,3518107
10254,10254,DRS 09 Marília,"domingo, 14/02",44.5,GUARANTÃ,3518107
8406,8406,DRS 09 Marília,"domingo, 14/03",47.25,GUARANTÃ,3518107
26424,26424,DRS 09 Marília,"domingo, 14/06",46.75,GUARANTÃ,3518107
16260,16260,DRS 09 Marília,"domingo, 15/11",41.25,GUARANTÃ,3518107
4248,4248,DRS 09 Marília,"domingo, 16/05",46.25,GUARANTÃ,3518107
22266,22266,DRS 09 Marília,"domingo, 16/08",48.0,GUARANTÃ,3518107
12102,12102,DRS 09 Marília,"domingo, 17/01",46.75,GUARANTÃ,3518107
28272,28272,DRS 09 Marília,"domingo, 17/05",49.25,GUARANTÃ,3518107
6096,6096,DRS 09 Marília,"domingo, 18/04",47.25,GUARANTÃ,3518107
90,90,DRS 09 Marília,"domingo, 18/07",45.0,GUARANTÃ,3518107
18108,18108,DRS 09 Marília,"domingo, 18/10",42.25,GUARANTÃ,3518107
30120,30120,DRS 09 Marília,"domingo, 19/04",56.25,GUARANTÃ,3518107
24114,24114,DRS 09 Marília,"domingo, 19/07",46.5,GUARANTÃ,3518107
1938,1938,DRS 09 Marília,"domingo, 20/06",45.5,GUARANTÃ,3518107
19956,19956,DRS 09 Marília,"domingo, 20/09",43.0,GUARANTÃ,3518107
13950,13950,DRS 09 Marília,"domingo, 20/12",41.5,GUARANTÃ,3518107
9792,9792,DRS 09 Marília,"domingo, 21/02",43.0,GUARANTÃ,3518107
7944,7944,DRS 09 Marília,"domingo, 21/03",48.25,GUARANTÃ,3518107
25962,25962,DRS 09 Marília,"domingo, 21/06",46.75,GUARANTÃ,3518107
31968,31968,DRS 09 Marília,"domingo, 22/03",52.75,GUARANTÃ,3518107
15798,15798,DRS 09 Marília,"domingo, 22/11",41.5,GUARANTÃ,3518107
3786,3786,DRS 09 Marília,"domingo, 23/05",48.0,GUARANTÃ,3518107
21804,21804,DRS 09 Marília,"domingo, 23/08",47.25,GUARANTÃ,3518107
11640,11640,DRS 09 Marília,"domingo, 24/01",46.75,GUARANTÃ,3518107
27810,27810,DRS 09 Marília,"domingo, 24/05",51.25,GUARANTÃ,3518107
5634,5634,DRS 09 Marília,"domingo, 25/04",47.25,GUARANTÃ,3518107
17646,17646,DRS 09 Marília,"domingo, 25/10",42.5,GUARANTÃ,3518107
29658,29658,DRS 09 Marília,"domingo, 26/04",55.5,GUARANTÃ,3518107
23652,23652,DRS 09 Marília,"domingo, 26/07",46.25,GUARANTÃ,3518107
1476,1476,DRS 09 Marília,"domingo, 27/06",43.75,GUARANTÃ,3518107
19494,19494,DRS 09 Marília,"domingo, 27/09",42.25,GUARANTÃ,3518107
13488,13488,DRS 09 Marília,"domingo, 27/12",44.75,GUARANTÃ,3518107
9330,9330,DRS 09 Marília,"domingo, 28/02",47.25,GUARANTÃ,3518107
7482,7482,DRS 09 Marília,"domingo, 28/03",49.0,GUARANTÃ,3518107
25500,25500,DRS 09 Marília,"domingo, 28/06",48.0,GUARANTÃ,3518107
31506,31506,DRS 09 Marília,"domingo, 29/03",54.5,GUARANTÃ,3518107
15336,15336,DRS 09 Marília,"domingo, 29/11",40.5,GUARANTÃ,3518107
3324,3324,DRS 09 Marília,"domingo, 30/05",46.75,GUARANTÃ,3518107
21342,21342,DRS 09 Marília,"domingo, 30/08",44.0,GUARANTÃ,3518107
11178,11178,DRS 09 Marília,"domingo, 31/01",47.75,GUARANTÃ,3518107
27348,27348,DRS 09 Marília,"domingo, 31/05",47.25,GUARANTÃ,3518107
31308,31308,DRS 09 Marília,"quarta-feira, 01/04",52.0,GUARANTÃ,3518107
25302,25302,DRS 09 Marília,"quarta-feira, 01/07",41.5,GUARANTÃ,3518107
3126,3126,DRS 09 Marília,"quarta-feira, 02/06",39.25,GUARANTÃ,3518107
21144,21144,DRS 09 Marília,"quarta-feira, 02/09",39.0,GUARANTÃ,3518107
15138,15138,DRS 09 Marília,"quarta-feira, 02/12",37.0,GUARANTÃ,3518107
10980,10980,DRS 09 Marília,"quarta-feira, 03/02",38.75,GUARANTÃ,3518107
9132,9132,DRS 09 Marília,"quarta-feira, 03/03",39.5,GUARANTÃ,3518107
27150,27150,DRS 09 Marília,"quarta-feira, 03/06",41.0,GUARANTÃ,3518107
32947,32947,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,GUARANTÃ,3518107
16986,16986,DRS 09 Marília,"quarta-feira, 04/11",37.75,GUARANTÃ,3518107
4974,4974,DRS 09 Marília,"quarta-feira, 05/05",38.25,GUARANTÃ,3518107
22992,22992,DRS 09 Marília,"quarta-feira, 05/08",36.5,GUARANTÃ,3518107
12828,12828,DRS 09 Marília,"quarta-feira, 06/01",50.5,GUARANTÃ,3518107
28998,28998,DRS 09 Marília,"quarta-feira, 06/05",46.0,GUARANTÃ,3518107
6822,6822,DRS 09 Marília,"quarta-feira, 07/04",40.5,GUARANTÃ,3518107
816,816,DRS 09 Marília,"quarta-feira, 07/07",37.5,GUARANTÃ,3518107
18834,18834,DRS 09 Marília,"quarta-feira, 07/10",37.5,GUARANTÃ,3518107
30846,30846,DRS 09 Marília,"quarta-feira, 08/04",47.0,GUARANTÃ,3518107
24840,24840,DRS 09 Marília,"quarta-feira, 08/07",39.75,GUARANTÃ,3518107
2664,2664,DRS 09 Marília,"quarta-feira, 09/06",38.25,GUARANTÃ,3518107
20682,20682,DRS 09 Marília,"quarta-feira, 09/09",38.25,GUARANTÃ,3518107
14676,14676,DRS 09 Marília,"quarta-feira, 09/12",36.5,GUARANTÃ,3518107
10518,10518,DRS 09 Marília,"quarta-feira, 10/02",37.5,GUARANTÃ,3518107
8670,8670,DRS 09 Marília,"quarta-feira, 10/03",39.75,GUARANTÃ,3518107
26688,26688,DRS 09 Marília,"quarta-feira, 10/06",40.25,GUARANTÃ,3518107
32493,32493,DRS 09 Marília,"quarta-feira, 11/03",31.0,GUARANTÃ,3518107
