,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15066,15066,DRS 03 Araraquara,"domingo, 01/03",39.333333333333336,IBATÉ,3519303
7815,7815,DRS 03 Araraquara,"domingo, 01/11",48.166666666666664,IBATÉ,3519303
2355,2355,DRS 03 Araraquara,"domingo, 02/05",50.666666666666664,IBATÉ,3519303
10545,10545,DRS 03 Araraquara,"domingo, 02/08",52.333333333333336,IBATÉ,3519303
5925,5925,DRS 03 Araraquara,"domingo, 03/01",51.166666666666664,IBATÉ,3519303
13275,13275,DRS 03 Araraquara,"domingo, 03/05",56.0,IBATÉ,3519303
3195,3195,DRS 03 Araraquara,"domingo, 04/04",52.166666666666664,IBATÉ,3519303
465,465,DRS 03 Araraquara,"domingo, 04/07",49.833333333333336,IBATÉ,3519303
8655,8655,DRS 03 Araraquara,"domingo, 04/10",48.0,IBATÉ,3519303
14115,14115,DRS 03 Araraquara,"domingo, 05/04",56.0,IBATÉ,3519303
11385,11385,DRS 03 Araraquara,"domingo, 05/07",50.5,IBATÉ,3519303
1305,1305,DRS 03 Araraquara,"domingo, 06/06",49.166666666666664,IBATÉ,3519303
9495,9495,DRS 03 Araraquara,"domingo, 06/09",47.0,IBATÉ,3519303
6765,6765,DRS 03 Araraquara,"domingo, 06/12",45.166666666666664,IBATÉ,3519303
4875,4875,DRS 03 Araraquara,"domingo, 07/02",49.833333333333336,IBATÉ,3519303
4035,4035,DRS 03 Araraquara,"domingo, 07/03",54.333333333333336,IBATÉ,3519303
12225,12225,DRS 03 Araraquara,"domingo, 07/06",52.5,IBATÉ,3519303
14862,14862,DRS 03 Araraquara,"domingo, 08/03",39.0,IBATÉ,3519303
7605,7605,DRS 03 Araraquara,"domingo, 08/11",47.666666666666664,IBATÉ,3519303
2145,2145,DRS 03 Araraquara,"domingo, 09/05",49.333333333333336,IBATÉ,3519303
10335,10335,DRS 03 Araraquara,"domingo, 09/08",49.333333333333336,IBATÉ,3519303
5715,5715,DRS 03 Araraquara,"domingo, 10/01",47.333333333333336,IBATÉ,3519303
13065,13065,DRS 03 Araraquara,"domingo, 10/05",51.833333333333336,IBATÉ,3519303
2985,2985,DRS 03 Araraquara,"domingo, 11/04",50.5,IBATÉ,3519303
255,255,DRS 03 Araraquara,"domingo, 11/07",49.166666666666664,IBATÉ,3519303
8445,8445,DRS 03 Araraquara,"domingo, 11/10",47.5,IBATÉ,3519303
13905,13905,DRS 03 Araraquara,"domingo, 12/04",54.833333333333336,IBATÉ,3519303
11175,11175,DRS 03 Araraquara,"domingo, 12/07",50.166666666666664,IBATÉ,3519303
1095,1095,DRS 03 Araraquara,"domingo, 13/06",50.5,IBATÉ,3519303
9285,9285,DRS 03 Araraquara,"domingo, 13/09",49.333333333333336,IBATÉ,3519303
6555,6555,DRS 03 Araraquara,"domingo, 13/12",45.666666666666664,IBATÉ,3519303
4665,4665,DRS 03 Araraquara,"domingo, 14/02",52.0,IBATÉ,3519303
3825,3825,DRS 03 Araraquara,"domingo, 14/03",52.333333333333336,IBATÉ,3519303
12015,12015,DRS 03 Araraquara,"domingo, 14/06",50.166666666666664,IBATÉ,3519303
7395,7395,DRS 03 Araraquara,"domingo, 15/11",47.166666666666664,IBATÉ,3519303
1935,1935,DRS 03 Araraquara,"domingo, 16/05",49.833333333333336,IBATÉ,3519303
10125,10125,DRS 03 Araraquara,"domingo, 16/08",52.833333333333336,IBATÉ,3519303
5505,5505,DRS 03 Araraquara,"domingo, 17/01",49.833333333333336,IBATÉ,3519303
12855,12855,DRS 03 Araraquara,"domingo, 17/05",53.0,IBATÉ,3519303
2775,2775,DRS 03 Araraquara,"domingo, 18/04",51.5,IBATÉ,3519303
45,45,DRS 03 Araraquara,"domingo, 18/07",50.666666666666664,IBATÉ,3519303
8235,8235,DRS 03 Araraquara,"domingo, 18/10",49.333333333333336,IBATÉ,3519303
13695,13695,DRS 03 Araraquara,"domingo, 19/04",57.666666666666664,IBATÉ,3519303
10965,10965,DRS 03 Araraquara,"domingo, 19/07",51.0,IBATÉ,3519303
885,885,DRS 03 Araraquara,"domingo, 20/06",49.333333333333336,IBATÉ,3519303
9075,9075,DRS 03 Araraquara,"domingo, 20/09",48.666666666666664,IBATÉ,3519303
6345,6345,DRS 03 Araraquara,"domingo, 20/12",47.5,IBATÉ,3519303
4455,4455,DRS 03 Araraquara,"domingo, 21/02",52.666666666666664,IBATÉ,3519303
3615,3615,DRS 03 Araraquara,"domingo, 21/03",52.333333333333336,IBATÉ,3519303
11805,11805,DRS 03 Araraquara,"domingo, 21/06",51.0,IBATÉ,3519303
14535,14535,DRS 03 Araraquara,"domingo, 22/03",54.833333333333336,IBATÉ,3519303
7185,7185,DRS 03 Araraquara,"domingo, 22/11",47.333333333333336,IBATÉ,3519303
1725,1725,DRS 03 Araraquara,"domingo, 23/05",51.833333333333336,IBATÉ,3519303
9915,9915,DRS 03 Araraquara,"domingo, 23/08",51.666666666666664,IBATÉ,3519303
5295,5295,DRS 03 Araraquara,"domingo, 24/01",48.833333333333336,IBATÉ,3519303
12645,12645,DRS 03 Araraquara,"domingo, 24/05",54.0,IBATÉ,3519303
2565,2565,DRS 03 Araraquara,"domingo, 25/04",51.833333333333336,IBATÉ,3519303
8025,8025,DRS 03 Araraquara,"domingo, 25/10",48.166666666666664,IBATÉ,3519303
13485,13485,DRS 03 Araraquara,"domingo, 26/04",56.666666666666664,IBATÉ,3519303
10755,10755,DRS 03 Araraquara,"domingo, 26/07",52.166666666666664,IBATÉ,3519303
675,675,DRS 03 Araraquara,"domingo, 27/06",50.5,IBATÉ,3519303
8865,8865,DRS 03 Araraquara,"domingo, 27/09",47.833333333333336,IBATÉ,3519303
6135,6135,DRS 03 Araraquara,"domingo, 27/12",49.5,IBATÉ,3519303
4245,4245,DRS 03 Araraquara,"domingo, 28/02",53.666666666666664,IBATÉ,3519303
3405,3405,DRS 03 Araraquara,"domingo, 28/03",51.0,IBATÉ,3519303
11595,11595,DRS 03 Araraquara,"domingo, 28/06",50.833333333333336,IBATÉ,3519303
14325,14325,DRS 03 Araraquara,"domingo, 29/03",58.0,IBATÉ,3519303
6975,6975,DRS 03 Araraquara,"domingo, 29/11",47.5,IBATÉ,3519303
1515,1515,DRS 03 Araraquara,"domingo, 30/05",52.666666666666664,IBATÉ,3519303
9705,9705,DRS 03 Araraquara,"domingo, 30/08",51.333333333333336,IBATÉ,3519303
5085,5085,DRS 03 Araraquara,"domingo, 31/01",50.0,IBATÉ,3519303
12435,12435,DRS 03 Araraquara,"domingo, 31/05",51.833333333333336,IBATÉ,3519303
14235,14235,DRS 03 Araraquara,"quarta-feira, 01/04",54.666666666666664,IBATÉ,3519303
11505,11505,DRS 03 Araraquara,"quarta-feira, 01/07",46.333333333333336,IBATÉ,3519303
1425,1425,DRS 03 Araraquara,"quarta-feira, 02/06",45.166666666666664,IBATÉ,3519303
9615,9615,DRS 03 Araraquara,"quarta-feira, 02/09",45.166666666666664,IBATÉ,3519303
6885,6885,DRS 03 Araraquara,"quarta-feira, 02/12",43.833333333333336,IBATÉ,3519303
4995,4995,DRS 03 Araraquara,"quarta-feira, 03/02",43.833333333333336,IBATÉ,3519303
4155,4155,DRS 03 Araraquara,"quarta-feira, 03/03",45.5,IBATÉ,3519303
12345,12345,DRS 03 Araraquara,"quarta-feira, 03/06",47.166666666666664,IBATÉ,3519303
14978,14978,DRS 03 Araraquara,"quarta-feira, 04/03",40.2,IBATÉ,3519303
7725,7725,DRS 03 Araraquara,"quarta-feira, 04/11",43.666666666666664,IBATÉ,3519303
2265,2265,DRS 03 Araraquara,"quarta-feira, 05/05",43.5,IBATÉ,3519303
10455,10455,DRS 03 Araraquara,"quarta-feira, 05/08",45.0,IBATÉ,3519303
5835,5835,DRS 03 Araraquara,"quarta-feira, 06/01",49.666666666666664,IBATÉ,3519303
13185,13185,DRS 03 Araraquara,"quarta-feira, 06/05",46.833333333333336,IBATÉ,3519303
3105,3105,DRS 03 Araraquara,"quarta-feira, 07/04",44.666666666666664,IBATÉ,3519303
375,375,DRS 03 Araraquara,"quarta-feira, 07/07",43.333333333333336,IBATÉ,3519303
8565,8565,DRS 03 Araraquara,"quarta-feira, 07/10",43.333333333333336,IBATÉ,3519303
14025,14025,DRS 03 Araraquara,"quarta-feira, 08/04",50.833333333333336,IBATÉ,3519303
11295,11295,DRS 03 Araraquara,"quarta-feira, 08/07",44.0,IBATÉ,3519303
1215,1215,DRS 03 Araraquara,"quarta-feira, 09/06",43.5,IBATÉ,3519303
9405,9405,DRS 03 Araraquara,"quarta-feira, 09/09",44.333333333333336,IBATÉ,3519303
6675,6675,DRS 03 Araraquara,"quarta-feira, 09/12",43.0,IBATÉ,3519303
4785,4785,DRS 03 Araraquara,"quarta-feira, 10/02",43.5,IBATÉ,3519303
3945,3945,DRS 03 Araraquara,"quarta-feira, 10/03",45.0,IBATÉ,3519303
12135,12135,DRS 03 Araraquara,"quarta-feira, 10/06",46.0,IBATÉ,3519303
14774,14774,DRS 03 Araraquara,"quarta-feira, 11/03",38.0,IBATÉ,3519303
7515,7515,DRS 03 Araraquara,"quarta-feira, 11/11",43.666666666666664,IBATÉ,3519303
2055,2055,DRS 03 Araraquara,"quarta-feira, 12/05",43.666666666666664,IBATÉ,3519303
10245,10245,DRS 03 Araraquara,"quarta-feira, 12/08",44.666666666666664,IBATÉ,3519303
5625,5625,DRS 03 Araraquara,"quarta-feira, 13/01",44.333333333333336,IBATÉ,3519303
12975,12975,DRS 03 Araraquara,"quarta-feira, 13/05",48.166666666666664,IBATÉ,3519303
