,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25615,25615,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,CACHOEIRA PAULISTA,3508603
13276,13276,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,CACHOEIRA PAULISTA,3508603
3995,3995,DRS 17 Taubaté,"domingo, 02/05",47.25,CACHOEIRA PAULISTA,3508603
17917,17917,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,CACHOEIRA PAULISTA,3508603
10064,10064,DRS 17 Taubaté,"domingo, 03/01",48.5,CACHOEIRA PAULISTA,3508603
22558,22558,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,CACHOEIRA PAULISTA,3508603
5423,5423,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,CACHOEIRA PAULISTA,3508603
782,782,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,CACHOEIRA PAULISTA,3508603
14704,14704,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,CACHOEIRA PAULISTA,3508603
23986,23986,DRS 17 Taubaté,"domingo, 05/04",63.75,CACHOEIRA PAULISTA,3508603
19345,19345,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,CACHOEIRA PAULISTA,3508603
2210,2210,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,CACHOEIRA PAULISTA,3508603
16132,16132,DRS 17 Taubaté,"domingo, 06/09",46.25,CACHOEIRA PAULISTA,3508603
11491,11491,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,CACHOEIRA PAULISTA,3508603
8279,8279,DRS 17 Taubaté,"domingo, 07/02",46.75,CACHOEIRA PAULISTA,3508603
6851,6851,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,CACHOEIRA PAULISTA,3508603
20773,20773,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,CACHOEIRA PAULISTA,3508603
25259,25259,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,CACHOEIRA PAULISTA,3508603
12919,12919,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,CACHOEIRA PAULISTA,3508603
3638,3638,DRS 17 Taubaté,"domingo, 09/05",46.25,CACHOEIRA PAULISTA,3508603
17560,17560,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,CACHOEIRA PAULISTA,3508603
9707,9707,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,CACHOEIRA PAULISTA,3508603
22201,22201,DRS 17 Taubaté,"domingo, 10/05",59.666666666666664,CACHOEIRA PAULISTA,3508603
5066,5066,DRS 17 Taubaté,"domingo, 11/04",49.416666666666664,CACHOEIRA PAULISTA,3508603
425,425,DRS 17 Taubaté,"domingo, 11/07",45.25,CACHOEIRA PAULISTA,3508603
14347,14347,DRS 17 Taubaté,"domingo, 11/10",45.833333333333336,CACHOEIRA PAULISTA,3508603
23629,23629,DRS 17 Taubaté,"domingo, 12/04",65.0,CACHOEIRA PAULISTA,3508603
18988,18988,DRS 17 Taubaté,"domingo, 12/07",51.583333333333336,CACHOEIRA PAULISTA,3508603
1853,1853,DRS 17 Taubaté,"domingo, 13/06",46.083333333333336,CACHOEIRA PAULISTA,3508603
15775,15775,DRS 17 Taubaté,"domingo, 13/09",46.083333333333336,CACHOEIRA PAULISTA,3508603
11134,11134,DRS 17 Taubaté,"domingo, 13/12",42.75,CACHOEIRA PAULISTA,3508603
7922,7922,DRS 17 Taubaté,"domingo, 14/02",48.083333333333336,CACHOEIRA PAULISTA,3508603
6494,6494,DRS 17 Taubaté,"domingo, 14/03",48.833333333333336,CACHOEIRA PAULISTA,3508603
