,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36082,36082,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,FRANCISCO MORATO,3516309
36048,36048,DRS 01 Grande São Paulo,"domingo, 01/03",39%,FRANCISCO MORATO,3516309
18762,18762,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,FRANCISCO MORATO,3516309
18728,18728,DRS 01 Grande São Paulo,"domingo, 01/11",49%,FRANCISCO MORATO,3516309
5626,5626,DRS 01 Grande São Paulo,"domingo, 02/05",48%,FRANCISCO MORATO,3516309
5660,5660,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,FRANCISCO MORATO,3516309
25314,25314,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,FRANCISCO MORATO,3516309
25280,25280,DRS 01 Grande São Paulo,"domingo, 02/08",44%,FRANCISCO MORATO,3516309
14194,14194,DRS 01 Grande São Paulo,"domingo, 03/01",49%,FRANCISCO MORATO,3516309
14228,14228,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,FRANCISCO MORATO,3516309
31831,31831,DRS 01 Grande São Paulo,"domingo, 03/05",57%,FRANCISCO MORATO,3516309
31865,31865,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,FRANCISCO MORATO,3516309
7676,7676,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,FRANCISCO MORATO,3516309
7642,7642,DRS 01 Grande São Paulo,"domingo, 04/04",51%,FRANCISCO MORATO,3516309
1124,1124,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,FRANCISCO MORATO,3516309
1090,1090,DRS 01 Grande São Paulo,"domingo, 04/07",48%,FRANCISCO MORATO,3516309
20778,20778,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,FRANCISCO MORATO,3516309
20744,20744,DRS 01 Grande São Paulo,"domingo, 04/10",46%,FRANCISCO MORATO,3516309
33881,33881,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,FRANCISCO MORATO,3516309
33847,33847,DRS 01 Grande São Paulo,"domingo, 05/04",58%,FRANCISCO MORATO,3516309
27329,27329,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,FRANCISCO MORATO,3516309
27295,27295,DRS 01 Grande São Paulo,"domingo, 05/07",48%,FRANCISCO MORATO,3516309
3140,3140,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,FRANCISCO MORATO,3516309
3106,3106,DRS 01 Grande São Paulo,"domingo, 06/06",45%,FRANCISCO MORATO,3516309
22760,22760,DRS 01 Grande São Paulo,"domingo, 06/09",46%,FRANCISCO MORATO,3516309
22794,22794,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,FRANCISCO MORATO,3516309
16242,16242,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,FRANCISCO MORATO,3516309
16208,16208,DRS 01 Grande São Paulo,"domingo, 06/12",46%,FRANCISCO MORATO,3516309
11674,11674,DRS 01 Grande São Paulo,"domingo, 07/02",48%,FRANCISCO MORATO,3516309
11708,11708,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,FRANCISCO MORATO,3516309
9692,9692,DRS 01 Grande São Paulo,"domingo, 07/03",49.121212121212125,FRANCISCO MORATO,3516309
9658,9658,DRS 01 Grande São Paulo,"domingo, 07/03",51%,FRANCISCO MORATO,3516309
29311,29311,DRS 01 Grande São Paulo,"domingo, 07/06",49%,FRANCISCO MORATO,3516309
29345,29345,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,FRANCISCO MORATO,3516309
35608,35608,DRS 01 Grande São Paulo,"domingo, 08/03",38%,FRANCISCO MORATO,3516309
35642,35642,DRS 01 Grande São Paulo,"domingo, 08/03",36.303030303030305,FRANCISCO MORATO,3516309
18258,18258,DRS 01 Grande São Paulo,"domingo, 08/11",44.72727272727273,FRANCISCO MORATO,3516309
18224,18224,DRS 01 Grande São Paulo,"domingo, 08/11",46%,FRANCISCO MORATO,3516309
5156,5156,DRS 01 Grande São Paulo,"domingo, 09/05",45.0,FRANCISCO MORATO,3516309
5122,5122,DRS 01 Grande São Paulo,"domingo, 09/05",47%,FRANCISCO MORATO,3516309
24810,24810,DRS 01 Grande São Paulo,"domingo, 09/08",44.84848484848485,FRANCISCO MORATO,3516309
24776,24776,DRS 01 Grande São Paulo,"domingo, 09/08",42%,FRANCISCO MORATO,3516309
13724,13724,DRS 01 Grande São Paulo,"domingo, 10/01",45.696969696969695,FRANCISCO MORATO,3516309
13690,13690,DRS 01 Grande São Paulo,"domingo, 10/01",48%,FRANCISCO MORATO,3516309
31361,31361,DRS 01 Grande São Paulo,"domingo, 10/05",57.21212121212121,FRANCISCO MORATO,3516309
31327,31327,DRS 01 Grande São Paulo,"domingo, 10/05",54%,FRANCISCO MORATO,3516309
7172,7172,DRS 01 Grande São Paulo,"domingo, 11/04",48.696969696969695,FRANCISCO MORATO,3516309
7138,7138,DRS 01 Grande São Paulo,"domingo, 11/04",50%,FRANCISCO MORATO,3516309
586,586,DRS 01 Grande São Paulo,"domingo, 11/07",46%,FRANCISCO MORATO,3516309
620,620,DRS 01 Grande São Paulo,"domingo, 11/07",44.303030303030305,FRANCISCO MORATO,3516309
20274,20274,DRS 01 Grande São Paulo,"domingo, 11/10",44.42424242424242,FRANCISCO MORATO,3516309
20240,20240,DRS 01 Grande São Paulo,"domingo, 11/10",47%,FRANCISCO MORATO,3516309
33377,33377,DRS 01 Grande São Paulo,"domingo, 12/04",61.90909090909091,FRANCISCO MORATO,3516309
33343,33343,DRS 01 Grande São Paulo,"domingo, 12/04",59%,FRANCISCO MORATO,3516309
26825,26825,DRS 01 Grande São Paulo,"domingo, 12/07",48.75757575757576,FRANCISCO MORATO,3516309
26791,26791,DRS 01 Grande São Paulo,"domingo, 12/07",47%,FRANCISCO MORATO,3516309
2636,2636,DRS 01 Grande São Paulo,"domingo, 13/06",45.09090909090909,FRANCISCO MORATO,3516309
2602,2602,DRS 01 Grande São Paulo,"domingo, 13/06",45%,FRANCISCO MORATO,3516309
22290,22290,DRS 01 Grande São Paulo,"domingo, 13/09",45.39393939393939,FRANCISCO MORATO,3516309
22256,22256,DRS 01 Grande São Paulo,"domingo, 13/09",48%,FRANCISCO MORATO,3516309
15740,15740,DRS 01 Grande São Paulo,"domingo, 13/12",43.484848484848484,FRANCISCO MORATO,3516309
15706,15706,DRS 01 Grande São Paulo,"domingo, 13/12",45%,FRANCISCO MORATO,3516309
11170,11170,DRS 01 Grande São Paulo,"domingo, 14/02",48%,FRANCISCO MORATO,3516309
11204,11204,DRS 01 Grande São Paulo,"domingo, 14/02",46.696969696969695,FRANCISCO MORATO,3516309
9188,9188,DRS 01 Grande São Paulo,"domingo, 14/03",48.333333333333336,FRANCISCO MORATO,3516309
9154,9154,DRS 01 Grande São Paulo,"domingo, 14/03",50%,FRANCISCO MORATO,3516309
28807,28807,DRS 01 Grande São Paulo,"domingo, 14/06",49%,FRANCISCO MORATO,3516309
28841,28841,DRS 01 Grande São Paulo,"domingo, 14/06",50.878787878787875,FRANCISCO MORATO,3516309
17754,17754,DRS 01 Grande São Paulo,"domingo, 15/11",43.90909090909091,FRANCISCO MORATO,3516309
17720,17720,DRS 01 Grande São Paulo,"domingo, 15/11",45%,FRANCISCO MORATO,3516309
4618,4618,DRS 01 Grande São Paulo,"domingo, 16/05",48%,FRANCISCO MORATO,3516309
4652,4652,DRS 01 Grande São Paulo,"domingo, 16/05",46.333333333333336,FRANCISCO MORATO,3516309
24306,24306,DRS 01 Grande São Paulo,"domingo, 16/08",49.72727272727273,FRANCISCO MORATO,3516309
24272,24272,DRS 01 Grande São Paulo,"domingo, 16/08",51%,FRANCISCO MORATO,3516309
13186,13186,DRS 01 Grande São Paulo,"domingo, 17/01",47%,FRANCISCO MORATO,3516309
13220,13220,DRS 01 Grande São Paulo,"domingo, 17/01",44.93939393939394,FRANCISCO MORATO,3516309
30857,30857,DRS 01 Grande São Paulo,"domingo, 17/05",52.90909090909091,FRANCISCO MORATO,3516309
30823,30823,DRS 01 Grande São Paulo,"domingo, 17/05",51%,FRANCISCO MORATO,3516309
6668,6668,DRS 01 Grande São Paulo,"domingo, 18/04",48.121212121212125,FRANCISCO MORATO,3516309
6634,6634,DRS 01 Grande São Paulo,"domingo, 18/04",51%,FRANCISCO MORATO,3516309
82,82,DRS 01 Grande São Paulo,"domingo, 18/07",47%,FRANCISCO MORATO,3516309
116,116,DRS 01 Grande São Paulo,"domingo, 18/07",44.72727272727273,FRANCISCO MORATO,3516309
19736,19736,DRS 01 Grande São Paulo,"domingo, 18/10",48%,FRANCISCO MORATO,3516309
19770,19770,DRS 01 Grande São Paulo,"domingo, 18/10",45.666666666666664,FRANCISCO MORATO,3516309
32873,32873,DRS 01 Grande São Paulo,"domingo, 19/04",62.42424242424242,FRANCISCO MORATO,3516309
32839,32839,DRS 01 Grande São Paulo,"domingo, 19/04",60%,FRANCISCO MORATO,3516309
26287,26287,DRS 01 Grande São Paulo,"domingo, 19/07",47%,FRANCISCO MORATO,3516309
26321,26321,DRS 01 Grande São Paulo,"domingo, 19/07",48.42424242424242,FRANCISCO MORATO,3516309
2132,2132,DRS 01 Grande São Paulo,"domingo, 20/06",45.45454545454545,FRANCISCO MORATO,3516309
2098,2098,DRS 01 Grande São Paulo,"domingo, 20/06",47%,FRANCISCO MORATO,3516309
21752,21752,DRS 01 Grande São Paulo,"domingo, 20/09",48%,FRANCISCO MORATO,3516309
21786,21786,DRS 01 Grande São Paulo,"domingo, 20/09",46.121212121212125,FRANCISCO MORATO,3516309
15202,15202,DRS 01 Grande São Paulo,"domingo, 20/12",45%,FRANCISCO MORATO,3516309
15236,15236,DRS 01 Grande São Paulo,"domingo, 20/12",42.72727272727273,FRANCISCO MORATO,3516309
10666,10666,DRS 01 Grande São Paulo,"domingo, 21/02",48%,FRANCISCO MORATO,3516309
10700,10700,DRS 01 Grande São Paulo,"domingo, 21/02",45.06060606060606,FRANCISCO MORATO,3516309
8684,8684,DRS 01 Grande São Paulo,"domingo, 21/03",49.515151515151516,FRANCISCO MORATO,3516309
8650,8650,DRS 01 Grande São Paulo,"domingo, 21/03",51%,FRANCISCO MORATO,3516309
28303,28303,DRS 01 Grande São Paulo,"domingo, 21/06",48%,FRANCISCO MORATO,3516309
28337,28337,DRS 01 Grande São Paulo,"domingo, 21/06",49.96969696969697,FRANCISCO MORATO,3516309
34889,34889,DRS 01 Grande São Paulo,"domingo, 22/03",56.90909090909091,FRANCISCO MORATO,3516309
34855,34855,DRS 01 Grande São Paulo,"domingo, 22/03",55%,FRANCISCO MORATO,3516309
17250,17250,DRS 01 Grande São Paulo,"domingo, 22/11",44.515151515151516,FRANCISCO MORATO,3516309
17216,17216,DRS 01 Grande São Paulo,"domingo, 22/11",46%,FRANCISCO MORATO,3516309
4148,4148,DRS 01 Grande São Paulo,"domingo, 23/05",46.63636363636363,FRANCISCO MORATO,3516309
4114,4114,DRS 01 Grande São Paulo,"domingo, 23/05",49%,FRANCISCO MORATO,3516309
23802,23802,DRS 01 Grande São Paulo,"domingo, 23/08",48.36363636363637,FRANCISCO MORATO,3516309
23768,23768,DRS 01 Grande São Paulo,"domingo, 23/08",49%,FRANCISCO MORATO,3516309
