,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53225,53225,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,EMBAÚBA,3514957
27581,27581,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,EMBAÚBA,3514957
8289,8289,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,EMBAÚBA,3514957
37226,37226,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,EMBAÚBA,3514957
20903,20903,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,EMBAÚBA,3514957
46872,46872,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,EMBAÚBA,3514957
11257,11257,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,EMBAÚBA,3514957
1611,1611,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,EMBAÚBA,3514957
30549,30549,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,EMBAÚBA,3514957
49840,49840,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,EMBAÚBA,3514957
40194,40194,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,EMBAÚBA,3514957
4579,4579,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,EMBAÚBA,3514957
33517,33517,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,EMBAÚBA,3514957
23871,23871,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,EMBAÚBA,3514957
17193,17193,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,EMBAÚBA,3514957
14225,14225,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,EMBAÚBA,3514957
43162,43162,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,EMBAÚBA,3514957
52487,52487,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,EMBAÚBA,3514957
26839,26839,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,EMBAÚBA,3514957
7547,7547,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,EMBAÚBA,3514957
36484,36484,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,EMBAÚBA,3514957
20161,20161,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,EMBAÚBA,3514957
46130,46130,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,EMBAÚBA,3514957
10515,10515,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,EMBAÚBA,3514957
869,869,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,EMBAÚBA,3514957
29807,29807,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,EMBAÚBA,3514957
49098,49098,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,EMBAÚBA,3514957
39452,39452,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,EMBAÚBA,3514957
3837,3837,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,EMBAÚBA,3514957
32775,32775,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,EMBAÚBA,3514957
23129,23129,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,EMBAÚBA,3514957
16451,16451,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,EMBAÚBA,3514957
13483,13483,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,EMBAÚBA,3514957
42420,42420,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,EMBAÚBA,3514957
26097,26097,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,EMBAÚBA,3514957
6805,6805,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,EMBAÚBA,3514957
35742,35742,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,EMBAÚBA,3514957
19419,19419,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,EMBAÚBA,3514957
45388,45388,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,EMBAÚBA,3514957
