,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36073,36073,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,BIRITIBA MIRIM,3506607
18753,18753,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,BIRITIBA MIRIM,3506607
5651,5651,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,BIRITIBA MIRIM,3506607
25305,25305,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,BIRITIBA MIRIM,3506607
14219,14219,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,BIRITIBA MIRIM,3506607
31856,31856,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,BIRITIBA MIRIM,3506607
7667,7667,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,BIRITIBA MIRIM,3506607
1115,1115,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,BIRITIBA MIRIM,3506607
20769,20769,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,BIRITIBA MIRIM,3506607
33872,33872,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,BIRITIBA MIRIM,3506607
27320,27320,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,BIRITIBA MIRIM,3506607
3131,3131,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,BIRITIBA MIRIM,3506607
22785,22785,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,BIRITIBA MIRIM,3506607
16233,16233,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,BIRITIBA MIRIM,3506607
11699,11699,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,BIRITIBA MIRIM,3506607
9683,9683,DRS 01 Grande São Paulo,"domingo, 07/03",49.121212121212125,BIRITIBA MIRIM,3506607
29336,29336,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,BIRITIBA MIRIM,3506607
35633,35633,DRS 01 Grande São Paulo,"domingo, 08/03",36.303030303030305,BIRITIBA MIRIM,3506607
18249,18249,DRS 01 Grande São Paulo,"domingo, 08/11",44.72727272727273,BIRITIBA MIRIM,3506607
5147,5147,DRS 01 Grande São Paulo,"domingo, 09/05",45.0,BIRITIBA MIRIM,3506607
24801,24801,DRS 01 Grande São Paulo,"domingo, 09/08",44.84848484848485,BIRITIBA MIRIM,3506607
13715,13715,DRS 01 Grande São Paulo,"domingo, 10/01",45.696969696969695,BIRITIBA MIRIM,3506607
31352,31352,DRS 01 Grande São Paulo,"domingo, 10/05",57.21212121212121,BIRITIBA MIRIM,3506607
7163,7163,DRS 01 Grande São Paulo,"domingo, 11/04",48.696969696969695,BIRITIBA MIRIM,3506607
611,611,DRS 01 Grande São Paulo,"domingo, 11/07",44.303030303030305,BIRITIBA MIRIM,3506607
20265,20265,DRS 01 Grande São Paulo,"domingo, 11/10",44.42424242424242,BIRITIBA MIRIM,3506607
33368,33368,DRS 01 Grande São Paulo,"domingo, 12/04",61.90909090909091,BIRITIBA MIRIM,3506607
26816,26816,DRS 01 Grande São Paulo,"domingo, 12/07",48.75757575757576,BIRITIBA MIRIM,3506607
2627,2627,DRS 01 Grande São Paulo,"domingo, 13/06",45.09090909090909,BIRITIBA MIRIM,3506607
22281,22281,DRS 01 Grande São Paulo,"domingo, 13/09",45.39393939393939,BIRITIBA MIRIM,3506607
15731,15731,DRS 01 Grande São Paulo,"domingo, 13/12",43.484848484848484,BIRITIBA MIRIM,3506607
11195,11195,DRS 01 Grande São Paulo,"domingo, 14/02",46.696969696969695,BIRITIBA MIRIM,3506607
9179,9179,DRS 01 Grande São Paulo,"domingo, 14/03",48.333333333333336,BIRITIBA MIRIM,3506607
28832,28832,DRS 01 Grande São Paulo,"domingo, 14/06",50.878787878787875,BIRITIBA MIRIM,3506607
17745,17745,DRS 01 Grande São Paulo,"domingo, 15/11",43.90909090909091,BIRITIBA MIRIM,3506607
4643,4643,DRS 01 Grande São Paulo,"domingo, 16/05",46.333333333333336,BIRITIBA MIRIM,3506607
24297,24297,DRS 01 Grande São Paulo,"domingo, 16/08",49.72727272727273,BIRITIBA MIRIM,3506607
13211,13211,DRS 01 Grande São Paulo,"domingo, 17/01",44.93939393939394,BIRITIBA MIRIM,3506607
30848,30848,DRS 01 Grande São Paulo,"domingo, 17/05",52.90909090909091,BIRITIBA MIRIM,3506607
6659,6659,DRS 01 Grande São Paulo,"domingo, 18/04",48.121212121212125,BIRITIBA MIRIM,3506607
