,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33136,33136,DRS 09 Marília,"domingo, 01/03",34.0,CRUZÁLIA,3513306
17175,17175,DRS 09 Marília,"domingo, 01/11",43.0,CRUZÁLIA,3513306
5163,5163,DRS 09 Marília,"domingo, 02/05",46.25,CRUZÁLIA,3513306
23181,23181,DRS 09 Marília,"domingo, 02/08",46.0,CRUZÁLIA,3513306
13017,13017,DRS 09 Marília,"domingo, 03/01",45.75,CRUZÁLIA,3513306
29187,29187,DRS 09 Marília,"domingo, 03/05",55.25,CRUZÁLIA,3513306
7011,7011,DRS 09 Marília,"domingo, 04/04",48.25,CRUZÁLIA,3513306
1005,1005,DRS 09 Marília,"domingo, 04/07",44.75,CRUZÁLIA,3513306
19023,19023,DRS 09 Marília,"domingo, 04/10",42.75,CRUZÁLIA,3513306
31035,31035,DRS 09 Marília,"domingo, 05/04",53.0,CRUZÁLIA,3513306
25029,25029,DRS 09 Marília,"domingo, 05/07",47.25,CRUZÁLIA,3513306
2853,2853,DRS 09 Marília,"domingo, 06/06",45.75,CRUZÁLIA,3513306
20871,20871,DRS 09 Marília,"domingo, 06/09",39.25,CRUZÁLIA,3513306
14865,14865,DRS 09 Marília,"domingo, 06/12",42.25,CRUZÁLIA,3513306
10707,10707,DRS 09 Marília,"domingo, 07/02",43.5,CRUZÁLIA,3513306
8859,8859,DRS 09 Marília,"domingo, 07/03",49.0,CRUZÁLIA,3513306
26877,26877,DRS 09 Marília,"domingo, 07/06",49.25,CRUZÁLIA,3513306
32678,32678,DRS 09 Marília,"domingo, 08/03",33.5,CRUZÁLIA,3513306
16713,16713,DRS 09 Marília,"domingo, 08/11",41.0,CRUZÁLIA,3513306
4701,4701,DRS 09 Marília,"domingo, 09/05",44.0,CRUZÁLIA,3513306
22719,22719,DRS 09 Marília,"domingo, 09/08",39.75,CRUZÁLIA,3513306
12555,12555,DRS 09 Marília,"domingo, 10/01",43.0,CRUZÁLIA,3513306
28725,28725,DRS 09 Marília,"domingo, 10/05",48.75,CRUZÁLIA,3513306
6549,6549,DRS 09 Marília,"domingo, 11/04",47.0,CRUZÁLIA,3513306
543,543,DRS 09 Marília,"domingo, 11/07",43.0,CRUZÁLIA,3513306
18561,18561,DRS 09 Marília,"domingo, 11/10",42.25,CRUZÁLIA,3513306
30573,30573,DRS 09 Marília,"domingo, 12/04",54.25,CRUZÁLIA,3513306
24567,24567,DRS 09 Marília,"domingo, 12/07",46.25,CRUZÁLIA,3513306
2391,2391,DRS 09 Marília,"domingo, 13/06",44.75,CRUZÁLIA,3513306
20409,20409,DRS 09 Marília,"domingo, 13/09",42.25,CRUZÁLIA,3513306
14403,14403,DRS 09 Marília,"domingo, 13/12",42.0,CRUZÁLIA,3513306
10245,10245,DRS 09 Marília,"domingo, 14/02",44.5,CRUZÁLIA,3513306
8397,8397,DRS 09 Marília,"domingo, 14/03",47.25,CRUZÁLIA,3513306
26415,26415,DRS 09 Marília,"domingo, 14/06",46.75,CRUZÁLIA,3513306
16251,16251,DRS 09 Marília,"domingo, 15/11",41.25,CRUZÁLIA,3513306
4239,4239,DRS 09 Marília,"domingo, 16/05",46.25,CRUZÁLIA,3513306
22257,22257,DRS 09 Marília,"domingo, 16/08",48.0,CRUZÁLIA,3513306
12093,12093,DRS 09 Marília,"domingo, 17/01",46.75,CRUZÁLIA,3513306
28263,28263,DRS 09 Marília,"domingo, 17/05",49.25,CRUZÁLIA,3513306
6087,6087,DRS 09 Marília,"domingo, 18/04",47.25,CRUZÁLIA,3513306
81,81,DRS 09 Marília,"domingo, 18/07",45.0,CRUZÁLIA,3513306
18099,18099,DRS 09 Marília,"domingo, 18/10",42.25,CRUZÁLIA,3513306
30111,30111,DRS 09 Marília,"domingo, 19/04",56.25,CRUZÁLIA,3513306
24105,24105,DRS 09 Marília,"domingo, 19/07",46.5,CRUZÁLIA,3513306
1929,1929,DRS 09 Marília,"domingo, 20/06",45.5,CRUZÁLIA,3513306
19947,19947,DRS 09 Marília,"domingo, 20/09",43.0,CRUZÁLIA,3513306
13941,13941,DRS 09 Marília,"domingo, 20/12",41.5,CRUZÁLIA,3513306
9783,9783,DRS 09 Marília,"domingo, 21/02",43.0,CRUZÁLIA,3513306
7935,7935,DRS 09 Marília,"domingo, 21/03",48.25,CRUZÁLIA,3513306
25953,25953,DRS 09 Marília,"domingo, 21/06",46.75,CRUZÁLIA,3513306
31959,31959,DRS 09 Marília,"domingo, 22/03",52.75,CRUZÁLIA,3513306
15789,15789,DRS 09 Marília,"domingo, 22/11",41.5,CRUZÁLIA,3513306
3777,3777,DRS 09 Marília,"domingo, 23/05",48.0,CRUZÁLIA,3513306
21795,21795,DRS 09 Marília,"domingo, 23/08",47.25,CRUZÁLIA,3513306
11631,11631,DRS 09 Marília,"domingo, 24/01",46.75,CRUZÁLIA,3513306
27801,27801,DRS 09 Marília,"domingo, 24/05",51.25,CRUZÁLIA,3513306
5625,5625,DRS 09 Marília,"domingo, 25/04",47.25,CRUZÁLIA,3513306
17637,17637,DRS 09 Marília,"domingo, 25/10",42.5,CRUZÁLIA,3513306
29649,29649,DRS 09 Marília,"domingo, 26/04",55.5,CRUZÁLIA,3513306
23643,23643,DRS 09 Marília,"domingo, 26/07",46.25,CRUZÁLIA,3513306
1467,1467,DRS 09 Marília,"domingo, 27/06",43.75,CRUZÁLIA,3513306
19485,19485,DRS 09 Marília,"domingo, 27/09",42.25,CRUZÁLIA,3513306
13479,13479,DRS 09 Marília,"domingo, 27/12",44.75,CRUZÁLIA,3513306
9321,9321,DRS 09 Marília,"domingo, 28/02",47.25,CRUZÁLIA,3513306
7473,7473,DRS 09 Marília,"domingo, 28/03",49.0,CRUZÁLIA,3513306
25491,25491,DRS 09 Marília,"domingo, 28/06",48.0,CRUZÁLIA,3513306
31497,31497,DRS 09 Marília,"domingo, 29/03",54.5,CRUZÁLIA,3513306
15327,15327,DRS 09 Marília,"domingo, 29/11",40.5,CRUZÁLIA,3513306
3315,3315,DRS 09 Marília,"domingo, 30/05",46.75,CRUZÁLIA,3513306
21333,21333,DRS 09 Marília,"domingo, 30/08",44.0,CRUZÁLIA,3513306
11169,11169,DRS 09 Marília,"domingo, 31/01",47.75,CRUZÁLIA,3513306
27339,27339,DRS 09 Marília,"domingo, 31/05",47.25,CRUZÁLIA,3513306
31299,31299,DRS 09 Marília,"quarta-feira, 01/04",52.0,CRUZÁLIA,3513306
25293,25293,DRS 09 Marília,"quarta-feira, 01/07",41.5,CRUZÁLIA,3513306
3117,3117,DRS 09 Marília,"quarta-feira, 02/06",39.25,CRUZÁLIA,3513306
21135,21135,DRS 09 Marília,"quarta-feira, 02/09",39.0,CRUZÁLIA,3513306
15129,15129,DRS 09 Marília,"quarta-feira, 02/12",37.0,CRUZÁLIA,3513306
10971,10971,DRS 09 Marília,"quarta-feira, 03/02",38.75,CRUZÁLIA,3513306
9123,9123,DRS 09 Marília,"quarta-feira, 03/03",39.5,CRUZÁLIA,3513306
27141,27141,DRS 09 Marília,"quarta-feira, 03/06",41.0,CRUZÁLIA,3513306
32938,32938,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,CRUZÁLIA,3513306
16977,16977,DRS 09 Marília,"quarta-feira, 04/11",37.75,CRUZÁLIA,3513306
4965,4965,DRS 09 Marília,"quarta-feira, 05/05",38.25,CRUZÁLIA,3513306
22983,22983,DRS 09 Marília,"quarta-feira, 05/08",36.5,CRUZÁLIA,3513306
12819,12819,DRS 09 Marília,"quarta-feira, 06/01",50.5,CRUZÁLIA,3513306
28989,28989,DRS 09 Marília,"quarta-feira, 06/05",46.0,CRUZÁLIA,3513306
6813,6813,DRS 09 Marília,"quarta-feira, 07/04",40.5,CRUZÁLIA,3513306
807,807,DRS 09 Marília,"quarta-feira, 07/07",37.5,CRUZÁLIA,3513306
18825,18825,DRS 09 Marília,"quarta-feira, 07/10",37.5,CRUZÁLIA,3513306
30837,30837,DRS 09 Marília,"quarta-feira, 08/04",47.0,CRUZÁLIA,3513306
24831,24831,DRS 09 Marília,"quarta-feira, 08/07",39.75,CRUZÁLIA,3513306
2655,2655,DRS 09 Marília,"quarta-feira, 09/06",38.25,CRUZÁLIA,3513306
20673,20673,DRS 09 Marília,"quarta-feira, 09/09",38.25,CRUZÁLIA,3513306
14667,14667,DRS 09 Marília,"quarta-feira, 09/12",36.5,CRUZÁLIA,3513306
10509,10509,DRS 09 Marília,"quarta-feira, 10/02",37.5,CRUZÁLIA,3513306
