,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33177,33177,DRS 09 Marília,"domingo, 01/03",34.0,SALMOURÃO,3545100
17216,17216,DRS 09 Marília,"domingo, 01/11",43.0,SALMOURÃO,3545100
5204,5204,DRS 09 Marília,"domingo, 02/05",46.25,SALMOURÃO,3545100
23222,23222,DRS 09 Marília,"domingo, 02/08",46.0,SALMOURÃO,3545100
13058,13058,DRS 09 Marília,"domingo, 03/01",45.75,SALMOURÃO,3545100
29228,29228,DRS 09 Marília,"domingo, 03/05",55.25,SALMOURÃO,3545100
7052,7052,DRS 09 Marília,"domingo, 04/04",48.25,SALMOURÃO,3545100
1046,1046,DRS 09 Marília,"domingo, 04/07",44.75,SALMOURÃO,3545100
19064,19064,DRS 09 Marília,"domingo, 04/10",42.75,SALMOURÃO,3545100
31076,31076,DRS 09 Marília,"domingo, 05/04",53.0,SALMOURÃO,3545100
25070,25070,DRS 09 Marília,"domingo, 05/07",47.25,SALMOURÃO,3545100
2894,2894,DRS 09 Marília,"domingo, 06/06",45.75,SALMOURÃO,3545100
20912,20912,DRS 09 Marília,"domingo, 06/09",39.25,SALMOURÃO,3545100
14906,14906,DRS 09 Marília,"domingo, 06/12",42.25,SALMOURÃO,3545100
10748,10748,DRS 09 Marília,"domingo, 07/02",43.5,SALMOURÃO,3545100
8900,8900,DRS 09 Marília,"domingo, 07/03",49.0,SALMOURÃO,3545100
26918,26918,DRS 09 Marília,"domingo, 07/06",49.25,SALMOURÃO,3545100
32719,32719,DRS 09 Marília,"domingo, 08/03",33.5,SALMOURÃO,3545100
16754,16754,DRS 09 Marília,"domingo, 08/11",41.0,SALMOURÃO,3545100
4742,4742,DRS 09 Marília,"domingo, 09/05",44.0,SALMOURÃO,3545100
22760,22760,DRS 09 Marília,"domingo, 09/08",39.75,SALMOURÃO,3545100
12596,12596,DRS 09 Marília,"domingo, 10/01",43.0,SALMOURÃO,3545100
28766,28766,DRS 09 Marília,"domingo, 10/05",48.75,SALMOURÃO,3545100
6590,6590,DRS 09 Marília,"domingo, 11/04",47.0,SALMOURÃO,3545100
584,584,DRS 09 Marília,"domingo, 11/07",43.0,SALMOURÃO,3545100
18602,18602,DRS 09 Marília,"domingo, 11/10",42.25,SALMOURÃO,3545100
30614,30614,DRS 09 Marília,"domingo, 12/04",54.25,SALMOURÃO,3545100
24608,24608,DRS 09 Marília,"domingo, 12/07",46.25,SALMOURÃO,3545100
2432,2432,DRS 09 Marília,"domingo, 13/06",44.75,SALMOURÃO,3545100
20450,20450,DRS 09 Marília,"domingo, 13/09",42.25,SALMOURÃO,3545100
14444,14444,DRS 09 Marília,"domingo, 13/12",42.0,SALMOURÃO,3545100
10286,10286,DRS 09 Marília,"domingo, 14/02",44.5,SALMOURÃO,3545100
8438,8438,DRS 09 Marília,"domingo, 14/03",47.25,SALMOURÃO,3545100
26456,26456,DRS 09 Marília,"domingo, 14/06",46.75,SALMOURÃO,3545100
16292,16292,DRS 09 Marília,"domingo, 15/11",41.25,SALMOURÃO,3545100
4280,4280,DRS 09 Marília,"domingo, 16/05",46.25,SALMOURÃO,3545100
22298,22298,DRS 09 Marília,"domingo, 16/08",48.0,SALMOURÃO,3545100
12134,12134,DRS 09 Marília,"domingo, 17/01",46.75,SALMOURÃO,3545100
28304,28304,DRS 09 Marília,"domingo, 17/05",49.25,SALMOURÃO,3545100
6128,6128,DRS 09 Marília,"domingo, 18/04",47.25,SALMOURÃO,3545100
122,122,DRS 09 Marília,"domingo, 18/07",45.0,SALMOURÃO,3545100
18140,18140,DRS 09 Marília,"domingo, 18/10",42.25,SALMOURÃO,3545100
30152,30152,DRS 09 Marília,"domingo, 19/04",56.25,SALMOURÃO,3545100
24146,24146,DRS 09 Marília,"domingo, 19/07",46.5,SALMOURÃO,3545100
1970,1970,DRS 09 Marília,"domingo, 20/06",45.5,SALMOURÃO,3545100
19988,19988,DRS 09 Marília,"domingo, 20/09",43.0,SALMOURÃO,3545100
13982,13982,DRS 09 Marília,"domingo, 20/12",41.5,SALMOURÃO,3545100
9824,9824,DRS 09 Marília,"domingo, 21/02",43.0,SALMOURÃO,3545100
7976,7976,DRS 09 Marília,"domingo, 21/03",48.25,SALMOURÃO,3545100
25994,25994,DRS 09 Marília,"domingo, 21/06",46.75,SALMOURÃO,3545100
32000,32000,DRS 09 Marília,"domingo, 22/03",52.75,SALMOURÃO,3545100
15830,15830,DRS 09 Marília,"domingo, 22/11",41.5,SALMOURÃO,3545100
3818,3818,DRS 09 Marília,"domingo, 23/05",48.0,SALMOURÃO,3545100
21836,21836,DRS 09 Marília,"domingo, 23/08",47.25,SALMOURÃO,3545100
11672,11672,DRS 09 Marília,"domingo, 24/01",46.75,SALMOURÃO,3545100
27842,27842,DRS 09 Marília,"domingo, 24/05",51.25,SALMOURÃO,3545100
