,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
16581,16581,DRS 10 Piracicaba,"domingo, 01/03",37.42857142857143,SALTINHO,3545159
8608,8608,DRS 10 Piracicaba,"domingo, 01/11",45.42857142857143,SALTINHO,3545159
2602,2602,DRS 10 Piracicaba,"domingo, 02/05",47.285714285714285,SALTINHO,3545159
11611,11611,DRS 10 Piracicaba,"domingo, 02/08",50.857142857142854,SALTINHO,3545159
6529,6529,DRS 10 Piracicaba,"domingo, 03/01",48.0,SALTINHO,3545159
14614,14614,DRS 10 Piracicaba,"domingo, 03/05",57.285714285714285,SALTINHO,3545159
3526,3526,DRS 10 Piracicaba,"domingo, 04/04",51.0,SALTINHO,3545159
523,523,DRS 10 Piracicaba,"domingo, 04/07",46.42857142857143,SALTINHO,3545159
9532,9532,DRS 10 Piracicaba,"domingo, 04/10",44.42857142857143,SALTINHO,3545159
15538,15538,DRS 10 Piracicaba,"domingo, 05/04",57.142857142857146,SALTINHO,3545159
12535,12535,DRS 10 Piracicaba,"domingo, 05/07",49.57142857142857,SALTINHO,3545159
1447,1447,DRS 10 Piracicaba,"domingo, 06/06",47.142857142857146,SALTINHO,3545159
10456,10456,DRS 10 Piracicaba,"domingo, 06/09",43.0,SALTINHO,3545159
7453,7453,DRS 10 Piracicaba,"domingo, 06/12",43.142857142857146,SALTINHO,3545159
5374,5374,DRS 10 Piracicaba,"domingo, 07/02",45.42857142857143,SALTINHO,3545159
4450,4450,DRS 10 Piracicaba,"domingo, 07/03",50.57142857142857,SALTINHO,3545159
13459,13459,DRS 10 Piracicaba,"domingo, 07/06",49.57142857142857,SALTINHO,3545159
16359,16359,DRS 10 Piracicaba,"domingo, 08/03",36.714285714285715,SALTINHO,3545159
8377,8377,DRS 10 Piracicaba,"domingo, 08/11",44.857142857142854,SALTINHO,3545159
2371,2371,DRS 10 Piracicaba,"domingo, 09/05",45.42857142857143,SALTINHO,3545159
11380,11380,DRS 10 Piracicaba,"domingo, 09/08",46.42857142857143,SALTINHO,3545159
6298,6298,DRS 10 Piracicaba,"domingo, 10/01",43.857142857142854,SALTINHO,3545159
14383,14383,DRS 10 Piracicaba,"domingo, 10/05",52.714285714285715,SALTINHO,3545159
3295,3295,DRS 10 Piracicaba,"domingo, 11/04",45.142857142857146,SALTINHO,3545159
292,292,DRS 10 Piracicaba,"domingo, 11/07",45.285714285714285,SALTINHO,3545159
9301,9301,DRS 10 Piracicaba,"domingo, 11/10",43.142857142857146,SALTINHO,3545159
15307,15307,DRS 10 Piracicaba,"domingo, 12/04",57.285714285714285,SALTINHO,3545159
12304,12304,DRS 10 Piracicaba,"domingo, 12/07",49.57142857142857,SALTINHO,3545159
1216,1216,DRS 10 Piracicaba,"domingo, 13/06",46.857142857142854,SALTINHO,3545159
10225,10225,DRS 10 Piracicaba,"domingo, 13/09",45.285714285714285,SALTINHO,3545159
7222,7222,DRS 10 Piracicaba,"domingo, 13/12",41.57142857142857,SALTINHO,3545159
5143,5143,DRS 10 Piracicaba,"domingo, 14/02",46.142857142857146,SALTINHO,3545159
4219,4219,DRS 10 Piracicaba,"domingo, 14/03",49.285714285714285,SALTINHO,3545159
13228,13228,DRS 10 Piracicaba,"domingo, 14/06",49.57142857142857,SALTINHO,3545159
8146,8146,DRS 10 Piracicaba,"domingo, 15/11",43.857142857142854,SALTINHO,3545159
