,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33148,33148,DRS 09 Marília,"domingo, 01/03",34.0,IBIRAREMA,3519501
17187,17187,DRS 09 Marília,"domingo, 01/11",43.0,IBIRAREMA,3519501
5175,5175,DRS 09 Marília,"domingo, 02/05",46.25,IBIRAREMA,3519501
23193,23193,DRS 09 Marília,"domingo, 02/08",46.0,IBIRAREMA,3519501
13029,13029,DRS 09 Marília,"domingo, 03/01",45.75,IBIRAREMA,3519501
29199,29199,DRS 09 Marília,"domingo, 03/05",55.25,IBIRAREMA,3519501
7023,7023,DRS 09 Marília,"domingo, 04/04",48.25,IBIRAREMA,3519501
1017,1017,DRS 09 Marília,"domingo, 04/07",44.75,IBIRAREMA,3519501
19035,19035,DRS 09 Marília,"domingo, 04/10",42.75,IBIRAREMA,3519501
31047,31047,DRS 09 Marília,"domingo, 05/04",53.0,IBIRAREMA,3519501
25041,25041,DRS 09 Marília,"domingo, 05/07",47.25,IBIRAREMA,3519501
2865,2865,DRS 09 Marília,"domingo, 06/06",45.75,IBIRAREMA,3519501
20883,20883,DRS 09 Marília,"domingo, 06/09",39.25,IBIRAREMA,3519501
14877,14877,DRS 09 Marília,"domingo, 06/12",42.25,IBIRAREMA,3519501
10719,10719,DRS 09 Marília,"domingo, 07/02",43.5,IBIRAREMA,3519501
8871,8871,DRS 09 Marília,"domingo, 07/03",49.0,IBIRAREMA,3519501
26889,26889,DRS 09 Marília,"domingo, 07/06",49.25,IBIRAREMA,3519501
32690,32690,DRS 09 Marília,"domingo, 08/03",33.5,IBIRAREMA,3519501
16725,16725,DRS 09 Marília,"domingo, 08/11",41.0,IBIRAREMA,3519501
4713,4713,DRS 09 Marília,"domingo, 09/05",44.0,IBIRAREMA,3519501
22731,22731,DRS 09 Marília,"domingo, 09/08",39.75,IBIRAREMA,3519501
12567,12567,DRS 09 Marília,"domingo, 10/01",43.0,IBIRAREMA,3519501
28737,28737,DRS 09 Marília,"domingo, 10/05",48.75,IBIRAREMA,3519501
6561,6561,DRS 09 Marília,"domingo, 11/04",47.0,IBIRAREMA,3519501
