,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53266,53266,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,OUROESTE,3534757
27622,27622,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,OUROESTE,3534757
8330,8330,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,OUROESTE,3534757
37267,37267,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,OUROESTE,3534757
20944,20944,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,OUROESTE,3534757
46913,46913,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,OUROESTE,3534757
11298,11298,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,OUROESTE,3534757
1652,1652,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,OUROESTE,3534757
30590,30590,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,OUROESTE,3534757
49881,49881,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,OUROESTE,3534757
40235,40235,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,OUROESTE,3534757
4620,4620,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,OUROESTE,3534757
33558,33558,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,OUROESTE,3534757
23912,23912,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,OUROESTE,3534757
17234,17234,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,OUROESTE,3534757
14266,14266,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,OUROESTE,3534757
43203,43203,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,OUROESTE,3534757
52528,52528,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,OUROESTE,3534757
26880,26880,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,OUROESTE,3534757
7588,7588,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,OUROESTE,3534757
36525,36525,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,OUROESTE,3534757
20202,20202,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,OUROESTE,3534757
