,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53247,53247,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,MARINÓPOLIS,3529104
27603,27603,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,MARINÓPOLIS,3529104
8311,8311,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,MARINÓPOLIS,3529104
37248,37248,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,MARINÓPOLIS,3529104
20925,20925,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,MARINÓPOLIS,3529104
46894,46894,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,MARINÓPOLIS,3529104
11279,11279,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,MARINÓPOLIS,3529104
1633,1633,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,MARINÓPOLIS,3529104
30571,30571,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,MARINÓPOLIS,3529104
49862,49862,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,MARINÓPOLIS,3529104
40216,40216,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,MARINÓPOLIS,3529104
4601,4601,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,MARINÓPOLIS,3529104
33539,33539,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,MARINÓPOLIS,3529104
23893,23893,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,MARINÓPOLIS,3529104
17215,17215,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,MARINÓPOLIS,3529104
14247,14247,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,MARINÓPOLIS,3529104
43184,43184,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,MARINÓPOLIS,3529104
52509,52509,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,MARINÓPOLIS,3529104
26861,26861,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,MARINÓPOLIS,3529104
7569,7569,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,MARINÓPOLIS,3529104
36506,36506,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,MARINÓPOLIS,3529104
20183,20183,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,MARINÓPOLIS,3529104
46152,46152,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,MARINÓPOLIS,3529104
10537,10537,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,MARINÓPOLIS,3529104
891,891,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,MARINÓPOLIS,3529104
29829,29829,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,MARINÓPOLIS,3529104
49120,49120,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,MARINÓPOLIS,3529104
39474,39474,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,MARINÓPOLIS,3529104
3859,3859,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,MARINÓPOLIS,3529104
32797,32797,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,MARINÓPOLIS,3529104
23151,23151,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,MARINÓPOLIS,3529104
16473,16473,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,MARINÓPOLIS,3529104
13505,13505,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,MARINÓPOLIS,3529104
42442,42442,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,MARINÓPOLIS,3529104
26119,26119,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,MARINÓPOLIS,3529104
6827,6827,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,MARINÓPOLIS,3529104
35764,35764,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,MARINÓPOLIS,3529104
19441,19441,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,MARINÓPOLIS,3529104
45410,45410,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,MARINÓPOLIS,3529104
9795,9795,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,MARINÓPOLIS,3529104
149,149,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,MARINÓPOLIS,3529104
29087,29087,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,MARINÓPOLIS,3529104
48378,48378,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,MARINÓPOLIS,3529104
38732,38732,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,MARINÓPOLIS,3529104
3117,3117,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,MARINÓPOLIS,3529104
32055,32055,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,MARINÓPOLIS,3529104
22409,22409,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,MARINÓPOLIS,3529104
15731,15731,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,MARINÓPOLIS,3529104
12763,12763,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,MARINÓPOLIS,3529104
41700,41700,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,MARINÓPOLIS,3529104
51346,51346,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,MARINÓPOLIS,3529104
25377,25377,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,MARINÓPOLIS,3529104
6085,6085,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,MARINÓPOLIS,3529104
35022,35022,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,MARINÓPOLIS,3529104
18699,18699,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,MARINÓPOLIS,3529104
44668,44668,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,MARINÓPOLIS,3529104
9053,9053,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,MARINÓPOLIS,3529104
28345,28345,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,MARINÓPOLIS,3529104
47636,47636,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,MARINÓPOLIS,3529104
37990,37990,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,MARINÓPOLIS,3529104
2375,2375,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,MARINÓPOLIS,3529104
31313,31313,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,MARINÓPOLIS,3529104
21667,21667,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,MARINÓPOLIS,3529104
14989,14989,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,MARINÓPOLIS,3529104
12021,12021,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,MARINÓPOLIS,3529104
40958,40958,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,MARINÓPOLIS,3529104
50604,50604,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,MARINÓPOLIS,3529104
24635,24635,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,MARINÓPOLIS,3529104
5343,5343,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,MARINÓPOLIS,3529104
34280,34280,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,MARINÓPOLIS,3529104
17957,17957,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,MARINÓPOLIS,3529104
43926,43926,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,MARINÓPOLIS,3529104
50286,50286,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,MARINÓPOLIS,3529104
40640,40640,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,MARINÓPOLIS,3529104
5025,5025,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,MARINÓPOLIS,3529104
33962,33962,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,MARINÓPOLIS,3529104
24317,24317,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,MARINÓPOLIS,3529104
17639,17639,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,MARINÓPOLIS,3529104
14671,14671,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,MARINÓPOLIS,3529104
43608,43608,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,MARINÓPOLIS,3529104
52929,52929,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,MARINÓPOLIS,3529104
27285,27285,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,MARINÓPOLIS,3529104
7993,7993,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,MARINÓPOLIS,3529104
36930,36930,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,MARINÓPOLIS,3529104
20607,20607,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,MARINÓPOLIS,3529104
46576,46576,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,MARINÓPOLIS,3529104
10961,10961,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,MARINÓPOLIS,3529104
1315,1315,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,MARINÓPOLIS,3529104
