,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33144,33144,DRS 09 Marília,"domingo, 01/03",34.0,GUAIMBÊ,3517307
17183,17183,DRS 09 Marília,"domingo, 01/11",43.0,GUAIMBÊ,3517307
5171,5171,DRS 09 Marília,"domingo, 02/05",46.25,GUAIMBÊ,3517307
23189,23189,DRS 09 Marília,"domingo, 02/08",46.0,GUAIMBÊ,3517307
13025,13025,DRS 09 Marília,"domingo, 03/01",45.75,GUAIMBÊ,3517307
29195,29195,DRS 09 Marília,"domingo, 03/05",55.25,GUAIMBÊ,3517307
7019,7019,DRS 09 Marília,"domingo, 04/04",48.25,GUAIMBÊ,3517307
1013,1013,DRS 09 Marília,"domingo, 04/07",44.75,GUAIMBÊ,3517307
19031,19031,DRS 09 Marília,"domingo, 04/10",42.75,GUAIMBÊ,3517307
31043,31043,DRS 09 Marília,"domingo, 05/04",53.0,GUAIMBÊ,3517307
25037,25037,DRS 09 Marília,"domingo, 05/07",47.25,GUAIMBÊ,3517307
2861,2861,DRS 09 Marília,"domingo, 06/06",45.75,GUAIMBÊ,3517307
20879,20879,DRS 09 Marília,"domingo, 06/09",39.25,GUAIMBÊ,3517307
14873,14873,DRS 09 Marília,"domingo, 06/12",42.25,GUAIMBÊ,3517307
10715,10715,DRS 09 Marília,"domingo, 07/02",43.5,GUAIMBÊ,3517307
8867,8867,DRS 09 Marília,"domingo, 07/03",49.0,GUAIMBÊ,3517307
26885,26885,DRS 09 Marília,"domingo, 07/06",49.25,GUAIMBÊ,3517307
32686,32686,DRS 09 Marília,"domingo, 08/03",33.5,GUAIMBÊ,3517307
16721,16721,DRS 09 Marília,"domingo, 08/11",41.0,GUAIMBÊ,3517307
4709,4709,DRS 09 Marília,"domingo, 09/05",44.0,GUAIMBÊ,3517307
22727,22727,DRS 09 Marília,"domingo, 09/08",39.75,GUAIMBÊ,3517307
12563,12563,DRS 09 Marília,"domingo, 10/01",43.0,GUAIMBÊ,3517307
28733,28733,DRS 09 Marília,"domingo, 10/05",48.75,GUAIMBÊ,3517307
6557,6557,DRS 09 Marília,"domingo, 11/04",47.0,GUAIMBÊ,3517307
551,551,DRS 09 Marília,"domingo, 11/07",43.0,GUAIMBÊ,3517307
18569,18569,DRS 09 Marília,"domingo, 11/10",42.25,GUAIMBÊ,3517307
30581,30581,DRS 09 Marília,"domingo, 12/04",54.25,GUAIMBÊ,3517307
24575,24575,DRS 09 Marília,"domingo, 12/07",46.25,GUAIMBÊ,3517307
2399,2399,DRS 09 Marília,"domingo, 13/06",44.75,GUAIMBÊ,3517307
20417,20417,DRS 09 Marília,"domingo, 13/09",42.25,GUAIMBÊ,3517307
14411,14411,DRS 09 Marília,"domingo, 13/12",42.0,GUAIMBÊ,3517307
10253,10253,DRS 09 Marília,"domingo, 14/02",44.5,GUAIMBÊ,3517307
8405,8405,DRS 09 Marília,"domingo, 14/03",47.25,GUAIMBÊ,3517307
26423,26423,DRS 09 Marília,"domingo, 14/06",46.75,GUAIMBÊ,3517307
16259,16259,DRS 09 Marília,"domingo, 15/11",41.25,GUAIMBÊ,3517307
4247,4247,DRS 09 Marília,"domingo, 16/05",46.25,GUAIMBÊ,3517307
22265,22265,DRS 09 Marília,"domingo, 16/08",48.0,GUAIMBÊ,3517307
12101,12101,DRS 09 Marília,"domingo, 17/01",46.75,GUAIMBÊ,3517307
