,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
22102,22102,DRS 02 Araçatuba,"domingo, 01/03",36.25,CLEMENTINA,3511904
11457,11457,DRS 02 Araçatuba,"domingo, 01/11",45.25,CLEMENTINA,3511904
3449,3449,DRS 02 Araçatuba,"domingo, 02/05",47.25,CLEMENTINA,3511904
15461,15461,DRS 02 Araçatuba,"domingo, 02/08",47.0,CLEMENTINA,3511904
8685,8685,DRS 02 Araçatuba,"domingo, 03/01",47.25,CLEMENTINA,3511904
19465,19465,DRS 02 Araçatuba,"domingo, 03/05",52.0,CLEMENTINA,3511904
4681,4681,DRS 02 Araçatuba,"domingo, 04/04",48.75,CLEMENTINA,3511904
677,677,DRS 02 Araçatuba,"domingo, 04/07",45.75,CLEMENTINA,3511904
12689,12689,DRS 02 Araçatuba,"domingo, 04/10",44.25,CLEMENTINA,3511904
20697,20697,DRS 02 Araçatuba,"domingo, 05/04",52.0,CLEMENTINA,3511904
16693,16693,DRS 02 Araçatuba,"domingo, 05/07",48.0,CLEMENTINA,3511904
1909,1909,DRS 02 Araçatuba,"domingo, 06/06",45.0,CLEMENTINA,3511904
13921,13921,DRS 02 Araçatuba,"domingo, 06/09",41.75,CLEMENTINA,3511904
9917,9917,DRS 02 Araçatuba,"domingo, 06/12",43.75,CLEMENTINA,3511904
7145,7145,DRS 02 Araçatuba,"domingo, 07/02",44.5,CLEMENTINA,3511904
5913,5913,DRS 02 Araçatuba,"domingo, 07/03",50.0,CLEMENTINA,3511904
17925,17925,DRS 02 Araçatuba,"domingo, 07/06",49.25,CLEMENTINA,3511904
21796,21796,DRS 02 Araçatuba,"domingo, 08/03",36.25,CLEMENTINA,3511904
11149,11149,DRS 02 Araçatuba,"domingo, 08/11",44.5,CLEMENTINA,3511904
3141,3141,DRS 02 Araçatuba,"domingo, 09/05",45.0,CLEMENTINA,3511904
15153,15153,DRS 02 Araçatuba,"domingo, 09/08",45.0,CLEMENTINA,3511904
8377,8377,DRS 02 Araçatuba,"domingo, 10/01",44.5,CLEMENTINA,3511904
19157,19157,DRS 02 Araçatuba,"domingo, 10/05",48.5,CLEMENTINA,3511904
4373,4373,DRS 02 Araçatuba,"domingo, 11/04",48.75,CLEMENTINA,3511904
369,369,DRS 02 Araçatuba,"domingo, 11/07",45.25,CLEMENTINA,3511904
12381,12381,DRS 02 Araçatuba,"domingo, 11/10",43.75,CLEMENTINA,3511904
20389,20389,DRS 02 Araçatuba,"domingo, 12/04",51.75,CLEMENTINA,3511904
16385,16385,DRS 02 Araçatuba,"domingo, 12/07",46.5,CLEMENTINA,3511904
1601,1601,DRS 02 Araçatuba,"domingo, 13/06",46.0,CLEMENTINA,3511904
13613,13613,DRS 02 Araçatuba,"domingo, 13/09",44.5,CLEMENTINA,3511904
9609,9609,DRS 02 Araçatuba,"domingo, 13/12",43.0,CLEMENTINA,3511904
6837,6837,DRS 02 Araçatuba,"domingo, 14/02",45.25,CLEMENTINA,3511904
