,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
4315,4315,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,PONTALINDA,3540259
33253,33253,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,PONTALINDA,3540259
23607,23607,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,PONTALINDA,3540259
16929,16929,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,PONTALINDA,3540259
13961,13961,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,PONTALINDA,3540259
42898,42898,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,PONTALINDA,3540259
52224,52224,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,PONTALINDA,3540259
26575,26575,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,PONTALINDA,3540259
7283,7283,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,PONTALINDA,3540259
36220,36220,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,PONTALINDA,3540259
19897,19897,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,PONTALINDA,3540259
45866,45866,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,PONTALINDA,3540259
10251,10251,DRS 15 São José do Rio Preto,"quarta-feira, 14/04",39.0,PONTALINDA,3540259
605,605,DRS 15 São José do Rio Preto,"quarta-feira, 14/07",40.8,PONTALINDA,3540259
29543,29543,DRS 15 São José do Rio Preto,"quarta-feira, 14/10",39.2,PONTALINDA,3540259
48834,48834,DRS 15 São José do Rio Preto,"quarta-feira, 15/04",47.2,PONTALINDA,3540259
39188,39188,DRS 15 São José do Rio Preto,"quarta-feira, 15/07",42.0,PONTALINDA,3540259
3573,3573,DRS 15 São José do Rio Preto,"quarta-feira, 16/06",41.0,PONTALINDA,3540259
32511,32511,DRS 15 São José do Rio Preto,"quarta-feira, 16/09",41.2,PONTALINDA,3540259
22865,22865,DRS 15 São José do Rio Preto,"quarta-feira, 16/12",39.2,PONTALINDA,3540259
16187,16187,DRS 15 São José do Rio Preto,"quarta-feira, 17/02",39.6,PONTALINDA,3540259
13219,13219,DRS 15 São José do Rio Preto,"quarta-feira, 17/03",44.4,PONTALINDA,3540259
42156,42156,DRS 15 São José do Rio Preto,"quarta-feira, 17/06",42.8,PONTALINDA,3540259
51802,51802,DRS 15 São José do Rio Preto,"quarta-feira, 18/03",39.8,PONTALINDA,3540259
25833,25833,DRS 15 São José do Rio Preto,"quarta-feira, 18/11",39.0,PONTALINDA,3540259
6541,6541,DRS 15 São José do Rio Preto,"quarta-feira, 19/05",39.6,PONTALINDA,3540259
35478,35478,DRS 15 São José do Rio Preto,"quarta-feira, 19/08",41.0,PONTALINDA,3540259
19155,19155,DRS 15 São José do Rio Preto,"quarta-feira, 20/01",40.2,PONTALINDA,3540259
45124,45124,DRS 15 São José do Rio Preto,"quarta-feira, 20/05",45.0,PONTALINDA,3540259
9509,9509,DRS 15 São José do Rio Preto,"quarta-feira, 21/04",47.8,PONTALINDA,3540259
28801,28801,DRS 15 São José do Rio Preto,"quarta-feira, 21/10",40.6,PONTALINDA,3540259
48092,48092,DRS 15 São José do Rio Preto,"quarta-feira, 22/04",45.0,PONTALINDA,3540259
38446,38446,DRS 15 São José do Rio Preto,"quarta-feira, 22/07",41.2,PONTALINDA,3540259
2831,2831,DRS 15 São José do Rio Preto,"quarta-feira, 23/06",40.8,PONTALINDA,3540259
31769,31769,DRS 15 São José do Rio Preto,"quarta-feira, 23/09",41.0,PONTALINDA,3540259
22123,22123,DRS 15 São José do Rio Preto,"quarta-feira, 23/12",39.2,PONTALINDA,3540259
15445,15445,DRS 15 São José do Rio Preto,"quarta-feira, 24/02",46.0,PONTALINDA,3540259
12477,12477,DRS 15 São José do Rio Preto,"quarta-feira, 24/03",44.6,PONTALINDA,3540259
41414,41414,DRS 15 São José do Rio Preto,"quarta-feira, 24/06",43.8,PONTALINDA,3540259
51060,51060,DRS 15 São José do Rio Preto,"quarta-feira, 25/03",50.2,PONTALINDA,3540259
25091,25091,DRS 15 São José do Rio Preto,"quarta-feira, 25/11",38.6,PONTALINDA,3540259
53697,53697,DRS 15 São José do Rio Preto,"quarta-feira, 26/02",34.0,PONTALINDA,3540259
5799,5799,DRS 15 São José do Rio Preto,"quarta-feira, 26/05",39.6,PONTALINDA,3540259
34736,34736,DRS 15 São José do Rio Preto,"quarta-feira, 26/08",40.0,PONTALINDA,3540259
18413,18413,DRS 15 São José do Rio Preto,"quarta-feira, 27/01",38.6,PONTALINDA,3540259
44382,44382,DRS 15 São José do Rio Preto,"quarta-feira, 27/05",44.0,PONTALINDA,3540259
8767,8767,DRS 15 São José do Rio Preto,"quarta-feira, 28/04",39.8,PONTALINDA,3540259
28059,28059,DRS 15 São José do Rio Preto,"quarta-feira, 28/10",40.8,PONTALINDA,3540259
47350,47350,DRS 15 São José do Rio Preto,"quarta-feira, 29/04",43.4,PONTALINDA,3540259
37704,37704,DRS 15 São José do Rio Preto,"quarta-feira, 29/07",38.6,PONTALINDA,3540259
2089,2089,DRS 15 São José do Rio Preto,"quarta-feira, 30/06",40.6,PONTALINDA,3540259
31027,31027,DRS 15 São José do Rio Preto,"quarta-feira, 30/09",38.6,PONTALINDA,3540259
21381,21381,DRS 15 São José do Rio Preto,"quarta-feira, 30/12",40.0,PONTALINDA,3540259
11735,11735,DRS 15 São José do Rio Preto,"quarta-feira, 31/03",42.4,PONTALINDA,3540259
11629,11629,DRS 15 São José do Rio Preto,"quinta-feira, 01/04",40.0,PONTALINDA,3540259
1983,1983,DRS 15 São José do Rio Preto,"quinta-feira, 01/07",39.8,PONTALINDA,3540259
30921,30921,DRS 15 São José do Rio Preto,"quinta-feira, 01/10",38.0,PONTALINDA,3540259
50212,50212,DRS 15 São José do Rio Preto,"quinta-feira, 02/04",50.0,PONTALINDA,3540259
40566,40566,DRS 15 São José do Rio Preto,"quinta-feira, 02/07",43.0,PONTALINDA,3540259
4951,4951,DRS 15 São José do Rio Preto,"quinta-feira, 03/06",48.2,PONTALINDA,3540259
33889,33889,DRS 15 São José do Rio Preto,"quinta-feira, 03/09",37.8,PONTALINDA,3540259
24243,24243,DRS 15 São José do Rio Preto,"quinta-feira, 03/12",39.2,PONTALINDA,3540259
17565,17565,DRS 15 São José do Rio Preto,"quinta-feira, 04/02",38.2,PONTALINDA,3540259
14597,14597,DRS 15 São José do Rio Preto,"quinta-feira, 04/03",40.0,PONTALINDA,3540259
43534,43534,DRS 15 São José do Rio Preto,"quinta-feira, 04/06",43.0,PONTALINDA,3540259
52855,52855,DRS 15 São José do Rio Preto,"quinta-feira, 05/03",34.75,PONTALINDA,3540259
27211,27211,DRS 15 São José do Rio Preto,"quinta-feira, 05/11",38.0,PONTALINDA,3540259
7919,7919,DRS 15 São José do Rio Preto,"quinta-feira, 06/05",39.4,PONTALINDA,3540259
36856,36856,DRS 15 São José do Rio Preto,"quinta-feira, 06/08",40.0,PONTALINDA,3540259
20533,20533,DRS 15 São José do Rio Preto,"quinta-feira, 07/01",40.4,PONTALINDA,3540259
46502,46502,DRS 15 São José do Rio Preto,"quinta-feira, 07/05",43.6,PONTALINDA,3540259
10887,10887,DRS 15 São José do Rio Preto,"quinta-feira, 08/04",39.0,PONTALINDA,3540259
1241,1241,DRS 15 São José do Rio Preto,"quinta-feira, 08/07",38.2,PONTALINDA,3540259
30179,30179,DRS 15 São José do Rio Preto,"quinta-feira, 08/10",40.0,PONTALINDA,3540259
49470,49470,DRS 15 São José do Rio Preto,"quinta-feira, 09/04",44.4,PONTALINDA,3540259
39824,39824,DRS 15 São José do Rio Preto,"quinta-feira, 09/07",42.0,PONTALINDA,3540259
4209,4209,DRS 15 São José do Rio Preto,"quinta-feira, 10/06",39.2,PONTALINDA,3540259
33147,33147,DRS 15 São José do Rio Preto,"quinta-feira, 10/09",37.6,PONTALINDA,3540259
23501,23501,DRS 15 São José do Rio Preto,"quinta-feira, 10/12",38.6,PONTALINDA,3540259
16823,16823,DRS 15 São José do Rio Preto,"quinta-feira, 11/02",38.4,PONTALINDA,3540259
13855,13855,DRS 15 São José do Rio Preto,"quinta-feira, 11/03",41.2,PONTALINDA,3540259
42792,42792,DRS 15 São José do Rio Preto,"quinta-feira, 11/06",46.2,PONTALINDA,3540259
52119,52119,DRS 15 São José do Rio Preto,"quinta-feira, 12/03",34.6,PONTALINDA,3540259
26469,26469,DRS 15 São José do Rio Preto,"quinta-feira, 12/11",39.0,PONTALINDA,3540259
7177,7177,DRS 15 São José do Rio Preto,"quinta-feira, 13/05",38.0,PONTALINDA,3540259
36114,36114,DRS 15 São José do Rio Preto,"quinta-feira, 13/08",40.4,PONTALINDA,3540259
19791,19791,DRS 15 São José do Rio Preto,"quinta-feira, 14/01",39.6,PONTALINDA,3540259
45760,45760,DRS 15 São José do Rio Preto,"quinta-feira, 14/05",43.8,PONTALINDA,3540259
10145,10145,DRS 15 São José do Rio Preto,"quinta-feira, 15/04",41.2,PONTALINDA,3540259
499,499,DRS 15 São José do Rio Preto,"quinta-feira, 15/07",41.2,PONTALINDA,3540259
29437,29437,DRS 15 São José do Rio Preto,"quinta-feira, 15/10",40.2,PONTALINDA,3540259
48728,48728,DRS 15 São José do Rio Preto,"quinta-feira, 16/04",46.6,PONTALINDA,3540259
39082,39082,DRS 15 São José do Rio Preto,"quinta-feira, 16/07",41.6,PONTALINDA,3540259
3467,3467,DRS 15 São José do Rio Preto,"quinta-feira, 17/06",40.2,PONTALINDA,3540259
32405,32405,DRS 15 São José do Rio Preto,"quinta-feira, 17/09",41.2,PONTALINDA,3540259
22759,22759,DRS 15 São José do Rio Preto,"quinta-feira, 17/12",38.4,PONTALINDA,3540259
16081,16081,DRS 15 São José do Rio Preto,"quinta-feira, 18/02",40.0,PONTALINDA,3540259
13113,13113,DRS 15 São José do Rio Preto,"quinta-feira, 18/03",44.4,PONTALINDA,3540259
42050,42050,DRS 15 São José do Rio Preto,"quinta-feira, 18/06",42.4,PONTALINDA,3540259
51696,51696,DRS 15 São José do Rio Preto,"quinta-feira, 19/03",43.6,PONTALINDA,3540259
25727,25727,DRS 15 São José do Rio Preto,"quinta-feira, 19/11",38.4,PONTALINDA,3540259
6435,6435,DRS 15 São José do Rio Preto,"quinta-feira, 20/05",39.6,PONTALINDA,3540259
35372,35372,DRS 15 São José do Rio Preto,"quinta-feira, 20/08",40.4,PONTALINDA,3540259
19049,19049,DRS 15 São José do Rio Preto,"quinta-feira, 21/01",39.0,PONTALINDA,3540259
45018,45018,DRS 15 São José do Rio Preto,"quinta-feira, 21/05",44.6,PONTALINDA,3540259
9403,9403,DRS 15 São José do Rio Preto,"quinta-feira, 22/04",39.6,PONTALINDA,3540259
28695,28695,DRS 15 São José do Rio Preto,"quinta-feira, 22/10",39.8,PONTALINDA,3540259
47986,47986,DRS 15 São José do Rio Preto,"quinta-feira, 23/04",45.4,PONTALINDA,3540259
38340,38340,DRS 15 São José do Rio Preto,"quinta-feira, 23/07",40.4,PONTALINDA,3540259
2725,2725,DRS 15 São José do Rio Preto,"quinta-feira, 24/06",39.8,PONTALINDA,3540259
31663,31663,DRS 15 São José do Rio Preto,"quinta-feira, 24/09",39.6,PONTALINDA,3540259
22017,22017,DRS 15 São José do Rio Preto,"quinta-feira, 24/12",39.2,PONTALINDA,3540259
15339,15339,DRS 15 São José do Rio Preto,"quinta-feira, 25/02",38.6,PONTALINDA,3540259
12371,12371,DRS 15 São José do Rio Preto,"quinta-feira, 25/03",45.0,PONTALINDA,3540259
41308,41308,DRS 15 São José do Rio Preto,"quinta-feira, 25/06",42.8,PONTALINDA,3540259
50954,50954,DRS 15 São José do Rio Preto,"quinta-feira, 26/03",49.2,PONTALINDA,3540259
24985,24985,DRS 15 São José do Rio Preto,"quinta-feira, 26/11",39.0,PONTALINDA,3540259
53591,53591,DRS 15 São José do Rio Preto,"quinta-feira, 27/02",35.333333333333336,PONTALINDA,3540259
5693,5693,DRS 15 São José do Rio Preto,"quinta-feira, 27/05",39.4,PONTALINDA,3540259
34630,34630,DRS 15 São José do Rio Preto,"quinta-feira, 27/08",40.4,PONTALINDA,3540259
18307,18307,DRS 15 São José do Rio Preto,"quinta-feira, 28/01",38.6,PONTALINDA,3540259
44276,44276,DRS 15 São José do Rio Preto,"quinta-feira, 28/05",43.4,PONTALINDA,3540259
8661,8661,DRS 15 São José do Rio Preto,"quinta-feira, 29/04",39.2,PONTALINDA,3540259
27953,27953,DRS 15 São José do Rio Preto,"quinta-feira, 29/10",40.0,PONTALINDA,3540259
47244,47244,DRS 15 São José do Rio Preto,"quinta-feira, 30/04",43.6,PONTALINDA,3540259
37598,37598,DRS 15 São José do Rio Preto,"quinta-feira, 30/07",40.6,PONTALINDA,3540259
21275,21275,DRS 15 São José do Rio Preto,"quinta-feira, 31/12",41.6,PONTALINDA,3540259
17883,17883,DRS 15 São José do Rio Preto,"segunda-feira, 01/02",38.6,PONTALINDA,3540259
14915,14915,DRS 15 São José do Rio Preto,"segunda-feira, 01/03",38.6,PONTALINDA,3540259
43852,43852,DRS 15 São José do Rio Preto,"segunda-feira, 01/06",43.8,PONTALINDA,3540259
53173,53173,DRS 15 São José do Rio Preto,"segunda-feira, 02/03",35.6,PONTALINDA,3540259
27529,27529,DRS 15 São José do Rio Preto,"segunda-feira, 02/11",45.2,PONTALINDA,3540259
8237,8237,DRS 15 São José do Rio Preto,"segunda-feira, 03/05",39.2,PONTALINDA,3540259
37174,37174,DRS 15 São José do Rio Preto,"segunda-feira, 03/08",38.8,PONTALINDA,3540259
20851,20851,DRS 15 São José do Rio Preto,"segunda-feira, 04/01",39.2,PONTALINDA,3540259
46820,46820,DRS 15 São José do Rio Preto,"segunda-feira, 04/05",44.2,PONTALINDA,3540259
11205,11205,DRS 15 São José do Rio Preto,"segunda-feira, 05/04",42.8,PONTALINDA,3540259
1559,1559,DRS 15 São José do Rio Preto,"segunda-feira, 05/07",38.6,PONTALINDA,3540259
30497,30497,DRS 15 São José do Rio Preto,"segunda-feira, 05/10",39.8,PONTALINDA,3540259
49788,49788,DRS 15 São José do Rio Preto,"segunda-feira, 06/04",48.4,PONTALINDA,3540259
40142,40142,DRS 15 São José do Rio Preto,"segunda-feira, 06/07",42.8,PONTALINDA,3540259
4527,4527,DRS 15 São José do Rio Preto,"segunda-feira, 07/06",38.6,PONTALINDA,3540259
33465,33465,DRS 15 São José do Rio Preto,"segunda-feira, 07/09",45.8,PONTALINDA,3540259
23819,23819,DRS 15 São José do Rio Preto,"segunda-feira, 07/12",40.2,PONTALINDA,3540259
17141,17141,DRS 15 São José do Rio Preto,"segunda-feira, 08/02",38.2,PONTALINDA,3540259
14173,14173,DRS 15 São José do Rio Preto,"segunda-feira, 08/03",41.4,PONTALINDA,3540259
43110,43110,DRS 15 São José do Rio Preto,"segunda-feira, 08/06",43.6,PONTALINDA,3540259
52435,52435,DRS 15 São José do Rio Preto,"segunda-feira, 09/03",36.25,PONTALINDA,3540259
26787,26787,DRS 15 São José do Rio Preto,"segunda-feira, 09/11",38.4,PONTALINDA,3540259
7495,7495,DRS 15 São José do Rio Preto,"segunda-feira, 10/05",39.0,PONTALINDA,3540259
36432,36432,DRS 15 São José do Rio Preto,"segunda-feira, 10/08",39.6,PONTALINDA,3540259
20109,20109,DRS 15 São José do Rio Preto,"segunda-feira, 11/01",40.4,PONTALINDA,3540259
46078,46078,DRS 15 São José do Rio Preto,"segunda-feira, 11/05",43.6,PONTALINDA,3540259
10463,10463,DRS 15 São José do Rio Preto,"segunda-feira, 12/04",40.2,PONTALINDA,3540259
817,817,DRS 15 São José do Rio Preto,"segunda-feira, 12/07",38.4,PONTALINDA,3540259
29755,29755,DRS 15 São José do Rio Preto,"segunda-feira, 12/10",47.0,PONTALINDA,3540259
49046,49046,DRS 15 São José do Rio Preto,"segunda-feira, 13/04",48.2,PONTALINDA,3540259
39400,39400,DRS 15 São José do Rio Preto,"segunda-feira, 13/07",42.0,PONTALINDA,3540259
3785,3785,DRS 15 São José do Rio Preto,"segunda-feira, 14/06",39.0,PONTALINDA,3540259
32723,32723,DRS 15 São José do Rio Preto,"segunda-feira, 14/09",40.4,PONTALINDA,3540259
23077,23077,DRS 15 São José do Rio Preto,"segunda-feira, 14/12",40.2,PONTALINDA,3540259
16399,16399,DRS 15 São José do Rio Preto,"segunda-feira, 15/02",42.4,PONTALINDA,3540259
13431,13431,DRS 15 São José do Rio Preto,"segunda-feira, 15/03",41.2,PONTALINDA,3540259
42368,42368,DRS 15 São José do Rio Preto,"segunda-feira, 15/06",43.6,PONTALINDA,3540259
26045,26045,DRS 15 São José do Rio Preto,"segunda-feira, 16/11",39.2,PONTALINDA,3540259
6753,6753,DRS 15 São José do Rio Preto,"segunda-feira, 17/05",38.0,PONTALINDA,3540259
35690,35690,DRS 15 São José do Rio Preto,"segunda-feira, 17/08",41.8,PONTALINDA,3540259
19367,19367,DRS 15 São José do Rio Preto,"segunda-feira, 18/01",40.0,PONTALINDA,3540259
45336,45336,DRS 15 São José do Rio Preto,"segunda-feira, 18/05",45.6,PONTALINDA,3540259
9721,9721,DRS 15 São José do Rio Preto,"segunda-feira, 19/04",40.0,PONTALINDA,3540259
75,75,DRS 15 São José do Rio Preto,"segunda-feira, 19/07",38.8,PONTALINDA,3540259
29013,29013,DRS 15 São José do Rio Preto,"segunda-feira, 19/10",40.8,PONTALINDA,3540259
48304,48304,DRS 15 São José do Rio Preto,"segunda-feira, 20/04",47.4,PONTALINDA,3540259
38658,38658,DRS 15 São José do Rio Preto,"segunda-feira, 20/07",39.4,PONTALINDA,3540259
3043,3043,DRS 15 São José do Rio Preto,"segunda-feira, 21/06",41.2,PONTALINDA,3540259
31981,31981,DRS 15 São José do Rio Preto,"segunda-feira, 21/09",39.6,PONTALINDA,3540259
22335,22335,DRS 15 São José do Rio Preto,"segunda-feira, 21/12",40.0,PONTALINDA,3540259
15657,15657,DRS 15 São José do Rio Preto,"segunda-feira, 22/02",38.4,PONTALINDA,3540259
12689,12689,DRS 15 São José do Rio Preto,"segunda-feira, 22/03",42.4,PONTALINDA,3540259
41626,41626,DRS 15 São José do Rio Preto,"segunda-feira, 22/06",40.4,PONTALINDA,3540259
51272,51272,DRS 15 São José do Rio Preto,"segunda-feira, 23/03",48.4,PONTALINDA,3540259
25303,25303,DRS 15 São José do Rio Preto,"segunda-feira, 23/11",39.0,PONTALINDA,3540259
6011,6011,DRS 15 São José do Rio Preto,"segunda-feira, 24/05",40.4,PONTALINDA,3540259
34948,34948,DRS 15 São José do Rio Preto,"segunda-feira, 24/08",41.8,PONTALINDA,3540259
18625,18625,DRS 15 São José do Rio Preto,"segunda-feira, 25/01",39.2,PONTALINDA,3540259
44594,44594,DRS 15 São José do Rio Preto,"segunda-feira, 25/05",47.6,PONTALINDA,3540259
