,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53250,53250,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,MESÓPOLIS,3529658
27606,27606,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,MESÓPOLIS,3529658
8314,8314,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,MESÓPOLIS,3529658
37251,37251,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,MESÓPOLIS,3529658
20928,20928,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,MESÓPOLIS,3529658
46897,46897,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,MESÓPOLIS,3529658
11282,11282,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,MESÓPOLIS,3529658
1636,1636,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,MESÓPOLIS,3529658
30574,30574,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,MESÓPOLIS,3529658
49865,49865,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,MESÓPOLIS,3529658
40219,40219,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,MESÓPOLIS,3529658
4604,4604,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,MESÓPOLIS,3529658
33542,33542,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,MESÓPOLIS,3529658
23896,23896,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,MESÓPOLIS,3529658
17218,17218,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,MESÓPOLIS,3529658
14250,14250,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,MESÓPOLIS,3529658
43187,43187,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,MESÓPOLIS,3529658
52512,52512,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,MESÓPOLIS,3529658
26864,26864,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,MESÓPOLIS,3529658
7572,7572,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,MESÓPOLIS,3529658
