,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30665,30665,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,SALTO,3545209
30623,30623,DRS 16 Sorocaba,"domingo, 01/03",36%,SALTO,3545209
15868,15868,DRS 16 Sorocaba,"domingo, 01/11",41%,SALTO,3545209
15910,15910,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,SALTO,3545209
4808,4808,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,SALTO,3545209
4766,4766,DRS 16 Sorocaba,"domingo, 02/05",44%,SALTO,3545209
21419,21419,DRS 16 Sorocaba,"domingo, 02/08",46%,SALTO,3545209
21461,21461,DRS 16 Sorocaba,"domingo, 02/08",50.0,SALTO,3545209
12067,12067,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,SALTO,3545209
12025,12025,DRS 16 Sorocaba,"domingo, 03/01",44%,SALTO,3545209
27011,27011,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,SALTO,3545209
26969,26969,DRS 16 Sorocaba,"domingo, 03/05",58%,SALTO,3545209
6516,6516,DRS 16 Sorocaba,"domingo, 04/04",50.0,SALTO,3545209
6474,6474,DRS 16 Sorocaba,"domingo, 04/04",45%,SALTO,3545209
965,965,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,SALTO,3545209
923,923,DRS 16 Sorocaba,"domingo, 04/07",44%,SALTO,3545209
17618,17618,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,SALTO,3545209
17576,17576,DRS 16 Sorocaba,"domingo, 04/10",43%,SALTO,3545209
28677,28677,DRS 16 Sorocaba,"domingo, 05/04",59%,SALTO,3545209
28719,28719,DRS 16 Sorocaba,"domingo, 05/04",58.0,SALTO,3545209
23168,23168,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,SALTO,3545209
23126,23126,DRS 16 Sorocaba,"domingo, 05/07",47%,SALTO,3545209
2673,2673,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,SALTO,3545209
2631,2631,DRS 16 Sorocaba,"domingo, 06/06",44%,SALTO,3545209
19326,19326,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,SALTO,3545209
19284,19284,DRS 16 Sorocaba,"domingo, 06/09",42%,SALTO,3545209
13775,13775,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,SALTO,3545209
13733,13733,DRS 16 Sorocaba,"domingo, 06/12",41%,SALTO,3545209
9932,9932,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,SALTO,3545209
9890,9890,DRS 16 Sorocaba,"domingo, 07/02",41%,SALTO,3545209
8224,8224,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,SALTO,3545209
8182,8182,DRS 16 Sorocaba,"domingo, 07/03",43%,SALTO,3545209
24876,24876,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,SALTO,3545209
24834,24834,DRS 16 Sorocaba,"domingo, 07/06",48%,SALTO,3545209
30240,30240,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,SALTO,3545209
30198,30198,DRS 16 Sorocaba,"domingo, 08/03",35%,SALTO,3545209
15441,15441,DRS 16 Sorocaba,"domingo, 08/11",42%,SALTO,3545209
15483,15483,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,SALTO,3545209
