,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
229,229,DRS 02 Araçatuba,"quarta-feira, 14/07",40.75,BARBOSA,3505104
12241,12241,DRS 02 Araçatuba,"quarta-feira, 14/10",41.25,BARBOSA,3505104
20249,20249,DRS 02 Araçatuba,"quarta-feira, 15/04",47.75,BARBOSA,3505104
16245,16245,DRS 02 Araçatuba,"quarta-feira, 15/07",42.75,BARBOSA,3505104
1461,1461,DRS 02 Araçatuba,"quarta-feira, 16/06",40.25,BARBOSA,3505104
13473,13473,DRS 02 Araçatuba,"quarta-feira, 16/09",40.25,BARBOSA,3505104
9469,9469,DRS 02 Araçatuba,"quarta-feira, 16/12",41.5,BARBOSA,3505104
6697,6697,DRS 02 Araçatuba,"quarta-feira, 17/02",40.0,BARBOSA,3505104
5465,5465,DRS 02 Araçatuba,"quarta-feira, 17/03",43.75,BARBOSA,3505104
17477,17477,DRS 02 Araçatuba,"quarta-feira, 17/06",43.5,BARBOSA,3505104
21481,21481,DRS 02 Araçatuba,"quarta-feira, 18/03",42.25,BARBOSA,3505104
10701,10701,DRS 02 Araçatuba,"quarta-feira, 18/11",39.5,BARBOSA,3505104
2693,2693,DRS 02 Araçatuba,"quarta-feira, 19/05",40.75,BARBOSA,3505104
14705,14705,DRS 02 Araçatuba,"quarta-feira, 19/08",42.0,BARBOSA,3505104
7929,7929,DRS 02 Araçatuba,"quarta-feira, 20/01",41.5,BARBOSA,3505104
18709,18709,DRS 02 Araçatuba,"quarta-feira, 20/05",45.5,BARBOSA,3505104
3925,3925,DRS 02 Araçatuba,"quarta-feira, 21/04",48.5,BARBOSA,3505104
11933,11933,DRS 02 Araçatuba,"quarta-feira, 21/10",41.0,BARBOSA,3505104
19941,19941,DRS 02 Araçatuba,"quarta-feira, 22/04",46.0,BARBOSA,3505104
15937,15937,DRS 02 Araçatuba,"quarta-feira, 22/07",42.0,BARBOSA,3505104
1153,1153,DRS 02 Araçatuba,"quarta-feira, 23/06",41.75,BARBOSA,3505104
13165,13165,DRS 02 Araçatuba,"quarta-feira, 23/09",41.0,BARBOSA,3505104
9161,9161,DRS 02 Araçatuba,"quarta-feira, 23/12",40.25,BARBOSA,3505104
6389,6389,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,BARBOSA,3505104
5157,5157,DRS 02 Araçatuba,"quarta-feira, 24/03",42.0,BARBOSA,3505104
17169,17169,DRS 02 Araçatuba,"quarta-feira, 24/06",42.75,BARBOSA,3505104
21173,21173,DRS 02 Araçatuba,"quarta-feira, 25/03",51.25,BARBOSA,3505104
10393,10393,DRS 02 Araçatuba,"quarta-feira, 25/11",39.25,BARBOSA,3505104
22267,22267,DRS 02 Araçatuba,"quarta-feira, 26/02",35.5,BARBOSA,3505104
2385,2385,DRS 02 Araçatuba,"quarta-feira, 26/05",41.0,BARBOSA,3505104
14397,14397,DRS 02 Araçatuba,"quarta-feira, 26/08",40.0,BARBOSA,3505104
7621,7621,DRS 02 Araçatuba,"quarta-feira, 27/01",41.25,BARBOSA,3505104
18401,18401,DRS 02 Araçatuba,"quarta-feira, 27/05",42.75,BARBOSA,3505104
3617,3617,DRS 02 Araçatuba,"quarta-feira, 28/04",41.5,BARBOSA,3505104
11625,11625,DRS 02 Araçatuba,"quarta-feira, 28/10",41.0,BARBOSA,3505104
19633,19633,DRS 02 Araçatuba,"quarta-feira, 29/04",45.25,BARBOSA,3505104
15629,15629,DRS 02 Araçatuba,"quarta-feira, 29/07",41.0,BARBOSA,3505104
845,845,DRS 02 Araçatuba,"quarta-feira, 30/06",41.25,BARBOSA,3505104
12857,12857,DRS 02 Araçatuba,"quarta-feira, 30/09",39.0,BARBOSA,3505104
8853,8853,DRS 02 Araçatuba,"quarta-feira, 30/12",41.75,BARBOSA,3505104
4849,4849,DRS 02 Araçatuba,"quarta-feira, 31/03",42.75,BARBOSA,3505104
4805,4805,DRS 02 Araçatuba,"quinta-feira, 01/04",42.0,BARBOSA,3505104
801,801,DRS 02 Araçatuba,"quinta-feira, 01/07",41.5,BARBOSA,3505104
12813,12813,DRS 02 Araçatuba,"quinta-feira, 01/10",39.75,BARBOSA,3505104
20821,20821,DRS 02 Araçatuba,"quinta-feira, 02/04",50.25,BARBOSA,3505104
16817,16817,DRS 02 Araçatuba,"quinta-feira, 02/07",42.25,BARBOSA,3505104
2033,2033,DRS 02 Araçatuba,"quinta-feira, 03/06",47.5,BARBOSA,3505104
14045,14045,DRS 02 Araçatuba,"quinta-feira, 03/09",39.5,BARBOSA,3505104
10041,10041,DRS 02 Araçatuba,"quinta-feira, 03/12",40.75,BARBOSA,3505104
7269,7269,DRS 02 Araçatuba,"quinta-feira, 04/02",40.75,BARBOSA,3505104
6037,6037,DRS 02 Araçatuba,"quinta-feira, 04/03",41.5,BARBOSA,3505104
18049,18049,DRS 02 Araçatuba,"quinta-feira, 04/06",43.25,BARBOSA,3505104
21918,21918,DRS 02 Araçatuba,"quinta-feira, 05/03",37.0,BARBOSA,3505104
11273,11273,DRS 02 Araçatuba,"quinta-feira, 05/11",40.5,BARBOSA,3505104
3265,3265,DRS 02 Araçatuba,"quinta-feira, 06/05",41.0,BARBOSA,3505104
15277,15277,DRS 02 Araçatuba,"quinta-feira, 06/08",40.5,BARBOSA,3505104
8501,8501,DRS 02 Araçatuba,"quinta-feira, 07/01",42.25,BARBOSA,3505104
19281,19281,DRS 02 Araçatuba,"quinta-feira, 07/05",45.25,BARBOSA,3505104
4497,4497,DRS 02 Araçatuba,"quinta-feira, 08/04",40.5,BARBOSA,3505104
493,493,DRS 02 Araçatuba,"quinta-feira, 08/07",40.0,BARBOSA,3505104
12505,12505,DRS 02 Araçatuba,"quinta-feira, 08/10",41.75,BARBOSA,3505104
20513,20513,DRS 02 Araçatuba,"quinta-feira, 09/04",45.5,BARBOSA,3505104
16509,16509,DRS 02 Araçatuba,"quinta-feira, 09/07",43.5,BARBOSA,3505104
1725,1725,DRS 02 Araçatuba,"quinta-feira, 10/06",40.25,BARBOSA,3505104
13737,13737,DRS 02 Araçatuba,"quinta-feira, 10/09",39.75,BARBOSA,3505104
9733,9733,DRS 02 Araçatuba,"quinta-feira, 10/12",39.5,BARBOSA,3505104
6961,6961,DRS 02 Araçatuba,"quinta-feira, 11/02",40.25,BARBOSA,3505104
5729,5729,DRS 02 Araçatuba,"quinta-feira, 11/03",41.5,BARBOSA,3505104
17741,17741,DRS 02 Araçatuba,"quinta-feira, 11/06",45.25,BARBOSA,3505104
21613,21613,DRS 02 Araçatuba,"quinta-feira, 12/03",37.0,BARBOSA,3505104
10965,10965,DRS 02 Araçatuba,"quinta-feira, 12/11",39.75,BARBOSA,3505104
2957,2957,DRS 02 Araçatuba,"quinta-feira, 13/05",41.5,BARBOSA,3505104
14969,14969,DRS 02 Araçatuba,"quinta-feira, 13/08",41.5,BARBOSA,3505104
8193,8193,DRS 02 Araçatuba,"quinta-feira, 14/01",41.25,BARBOSA,3505104
18973,18973,DRS 02 Araçatuba,"quinta-feira, 14/05",46.0,BARBOSA,3505104
4189,4189,DRS 02 Araçatuba,"quinta-feira, 15/04",42.75,BARBOSA,3505104
185,185,DRS 02 Araçatuba,"quinta-feira, 15/07",42.5,BARBOSA,3505104
12197,12197,DRS 02 Araçatuba,"quinta-feira, 15/10",41.25,BARBOSA,3505104
20205,20205,DRS 02 Araçatuba,"quinta-feira, 16/04",46.5,BARBOSA,3505104
16201,16201,DRS 02 Araçatuba,"quinta-feira, 16/07",42.5,BARBOSA,3505104
1417,1417,DRS 02 Araçatuba,"quinta-feira, 17/06",41.0,BARBOSA,3505104
13429,13429,DRS 02 Araçatuba,"quinta-feira, 17/09",41.0,BARBOSA,3505104
9425,9425,DRS 02 Araçatuba,"quinta-feira, 17/12",40.0,BARBOSA,3505104
6653,6653,DRS 02 Araçatuba,"quinta-feira, 18/02",41.5,BARBOSA,3505104
5421,5421,DRS 02 Araçatuba,"quinta-feira, 18/03",45.0,BARBOSA,3505104
17433,17433,DRS 02 Araçatuba,"quinta-feira, 18/06",42.75,BARBOSA,3505104
21437,21437,DRS 02 Araçatuba,"quinta-feira, 19/03",43.5,BARBOSA,3505104
10657,10657,DRS 02 Araçatuba,"quinta-feira, 19/11",39.75,BARBOSA,3505104
2649,2649,DRS 02 Araçatuba,"quinta-feira, 20/05",40.25,BARBOSA,3505104
14661,14661,DRS 02 Araçatuba,"quinta-feira, 20/08",40.25,BARBOSA,3505104
7885,7885,DRS 02 Araçatuba,"quinta-feira, 21/01",41.25,BARBOSA,3505104
18665,18665,DRS 02 Araçatuba,"quinta-feira, 21/05",44.5,BARBOSA,3505104
3881,3881,DRS 02 Araçatuba,"quinta-feira, 22/04",42.25,BARBOSA,3505104
11889,11889,DRS 02 Araçatuba,"quinta-feira, 22/10",40.75,BARBOSA,3505104
19897,19897,DRS 02 Araçatuba,"quinta-feira, 23/04",46.0,BARBOSA,3505104
15893,15893,DRS 02 Araçatuba,"quinta-feira, 23/07",41.0,BARBOSA,3505104
1109,1109,DRS 02 Araçatuba,"quinta-feira, 24/06",41.25,BARBOSA,3505104
13121,13121,DRS 02 Araçatuba,"quinta-feira, 24/09",40.0,BARBOSA,3505104
9117,9117,DRS 02 Araçatuba,"quinta-feira, 24/12",40.0,BARBOSA,3505104
6345,6345,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,BARBOSA,3505104
5113,5113,DRS 02 Araçatuba,"quinta-feira, 25/03",42.75,BARBOSA,3505104
17125,17125,DRS 02 Araçatuba,"quinta-feira, 25/06",42.0,BARBOSA,3505104
21129,21129,DRS 02 Araçatuba,"quinta-feira, 26/03",50.25,BARBOSA,3505104
10349,10349,DRS 02 Araçatuba,"quinta-feira, 26/11",40.5,BARBOSA,3505104
22223,22223,DRS 02 Araçatuba,"quinta-feira, 27/02",35.333333333333336,BARBOSA,3505104
2341,2341,DRS 02 Araçatuba,"quinta-feira, 27/05",41.25,BARBOSA,3505104
14353,14353,DRS 02 Araçatuba,"quinta-feira, 27/08",41.0,BARBOSA,3505104
7577,7577,DRS 02 Araçatuba,"quinta-feira, 28/01",40.5,BARBOSA,3505104
18357,18357,DRS 02 Araçatuba,"quinta-feira, 28/05",43.25,BARBOSA,3505104
3573,3573,DRS 02 Araçatuba,"quinta-feira, 29/04",42.0,BARBOSA,3505104
11581,11581,DRS 02 Araçatuba,"quinta-feira, 29/10",41.5,BARBOSA,3505104
19589,19589,DRS 02 Araçatuba,"quinta-feira, 30/04",44.5,BARBOSA,3505104
15585,15585,DRS 02 Araçatuba,"quinta-feira, 30/07",40.0,BARBOSA,3505104
8809,8809,DRS 02 Araçatuba,"quinta-feira, 31/12",42.25,BARBOSA,3505104
7401,7401,DRS 02 Araçatuba,"segunda-feira, 01/02",40.25,BARBOSA,3505104
6169,6169,DRS 02 Araçatuba,"segunda-feira, 01/03",39.75,BARBOSA,3505104
18181,18181,DRS 02 Araçatuba,"segunda-feira, 01/06",43.25,BARBOSA,3505104
22050,22050,DRS 02 Araçatuba,"segunda-feira, 02/03",36.75,BARBOSA,3505104
11405,11405,DRS 02 Araçatuba,"segunda-feira, 02/11",44.5,BARBOSA,3505104
3397,3397,DRS 02 Araçatuba,"segunda-feira, 03/05",39.25,BARBOSA,3505104
15409,15409,DRS 02 Araçatuba,"segunda-feira, 03/08",40.25,BARBOSA,3505104
8633,8633,DRS 02 Araçatuba,"segunda-feira, 04/01",41.25,BARBOSA,3505104
19413,19413,DRS 02 Araçatuba,"segunda-feira, 04/05",45.75,BARBOSA,3505104
4629,4629,DRS 02 Araçatuba,"segunda-feira, 05/04",42.5,BARBOSA,3505104
625,625,DRS 02 Araçatuba,"segunda-feira, 05/07",41.0,BARBOSA,3505104
12637,12637,DRS 02 Araçatuba,"segunda-feira, 05/10",39.5,BARBOSA,3505104
20645,20645,DRS 02 Araçatuba,"segunda-feira, 06/04",48.75,BARBOSA,3505104
16641,16641,DRS 02 Araçatuba,"segunda-feira, 06/07",42.5,BARBOSA,3505104
1857,1857,DRS 02 Araçatuba,"segunda-feira, 07/06",40.25,BARBOSA,3505104
13869,13869,DRS 02 Araçatuba,"segunda-feira, 07/09",45.0,BARBOSA,3505104
9865,9865,DRS 02 Araçatuba,"segunda-feira, 07/12",40.25,BARBOSA,3505104
7093,7093,DRS 02 Araçatuba,"segunda-feira, 08/02",40.5,BARBOSA,3505104
5861,5861,DRS 02 Araçatuba,"segunda-feira, 08/03",41.25,BARBOSA,3505104
17873,17873,DRS 02 Araçatuba,"segunda-feira, 08/06",43.25,BARBOSA,3505104
21744,21744,DRS 02 Araçatuba,"segunda-feira, 09/03",35.5,BARBOSA,3505104
11097,11097,DRS 02 Araçatuba,"segunda-feira, 09/11",40.25,BARBOSA,3505104
3089,3089,DRS 02 Araçatuba,"segunda-feira, 10/05",40.75,BARBOSA,3505104
15101,15101,DRS 02 Araçatuba,"segunda-feira, 10/08",39.75,BARBOSA,3505104
8325,8325,DRS 02 Araçatuba,"segunda-feira, 11/01",41.0,BARBOSA,3505104
19105,19105,DRS 02 Araçatuba,"segunda-feira, 11/05",45.0,BARBOSA,3505104
4321,4321,DRS 02 Araçatuba,"segunda-feira, 12/04",42.0,BARBOSA,3505104
317,317,DRS 02 Araçatuba,"segunda-feira, 12/07",38.75,BARBOSA,3505104
12329,12329,DRS 02 Araçatuba,"segunda-feira, 12/10",45.75,BARBOSA,3505104
20337,20337,DRS 02 Araçatuba,"segunda-feira, 13/04",47.5,BARBOSA,3505104
16333,16333,DRS 02 Araçatuba,"segunda-feira, 13/07",43.0,BARBOSA,3505104
1549,1549,DRS 02 Araçatuba,"segunda-feira, 14/06",41.0,BARBOSA,3505104
13561,13561,DRS 02 Araçatuba,"segunda-feira, 14/09",41.25,BARBOSA,3505104
9557,9557,DRS 02 Araçatuba,"segunda-feira, 14/12",41.25,BARBOSA,3505104
6785,6785,DRS 02 Araçatuba,"segunda-feira, 15/02",47.0,BARBOSA,3505104
5553,5553,DRS 02 Araçatuba,"segunda-feira, 15/03",42.0,BARBOSA,3505104
17565,17565,DRS 02 Araçatuba,"segunda-feira, 15/06",43.75,BARBOSA,3505104
10789,10789,DRS 02 Araçatuba,"segunda-feira, 16/11",40.0,BARBOSA,3505104
2781,2781,DRS 02 Araçatuba,"segunda-feira, 17/05",40.25,BARBOSA,3505104
14793,14793,DRS 02 Araçatuba,"segunda-feira, 17/08",41.5,BARBOSA,3505104
8017,8017,DRS 02 Araçatuba,"segunda-feira, 18/01",39.5,BARBOSA,3505104
18797,18797,DRS 02 Araçatuba,"segunda-feira, 18/05",45.25,BARBOSA,3505104
4013,4013,DRS 02 Araçatuba,"segunda-feira, 19/04",41.5,BARBOSA,3505104
9,9,DRS 02 Araçatuba,"segunda-feira, 19/07",42.25,BARBOSA,3505104
12021,12021,DRS 02 Araçatuba,"segunda-feira, 19/10",40.75,BARBOSA,3505104
20029,20029,DRS 02 Araçatuba,"segunda-feira, 20/04",47.25,BARBOSA,3505104
16025,16025,DRS 02 Araçatuba,"segunda-feira, 20/07",40.75,BARBOSA,3505104
1241,1241,DRS 02 Araçatuba,"segunda-feira, 21/06",40.5,BARBOSA,3505104
13253,13253,DRS 02 Araçatuba,"segunda-feira, 21/09",40.0,BARBOSA,3505104
9249,9249,DRS 02 Araçatuba,"segunda-feira, 21/12",41.75,BARBOSA,3505104
6477,6477,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,BARBOSA,3505104
5245,5245,DRS 02 Araçatuba,"segunda-feira, 22/03",41.0,BARBOSA,3505104
17257,17257,DRS 02 Araçatuba,"segunda-feira, 22/06",43.0,BARBOSA,3505104
21261,21261,DRS 02 Araçatuba,"segunda-feira, 23/03",50.0,BARBOSA,3505104
10481,10481,DRS 02 Araçatuba,"segunda-feira, 23/11",40.75,BARBOSA,3505104
2473,2473,DRS 02 Araçatuba,"segunda-feira, 24/05",41.75,BARBOSA,3505104
14485,14485,DRS 02 Araçatuba,"segunda-feira, 24/08",40.5,BARBOSA,3505104
7709,7709,DRS 02 Araçatuba,"segunda-feira, 25/01",40.25,BARBOSA,3505104
18489,18489,DRS 02 Araçatuba,"segunda-feira, 25/05",49.25,BARBOSA,3505104
3705,3705,DRS 02 Araçatuba,"segunda-feira, 26/04",42.0,BARBOSA,3505104
11713,11713,DRS 02 Araçatuba,"segunda-feira, 26/10",41.25,BARBOSA,3505104
19721,19721,DRS 02 Araçatuba,"segunda-feira, 27/04",46.5,BARBOSA,3505104
15717,15717,DRS 02 Araçatuba,"segunda-feira, 27/07",42.25,BARBOSA,3505104
933,933,DRS 02 Araçatuba,"segunda-feira, 28/06",40.5,BARBOSA,3505104
12945,12945,DRS 02 Araçatuba,"segunda-feira, 28/09",40.0,BARBOSA,3505104
8941,8941,DRS 02 Araçatuba,"segunda-feira, 28/12",41.0,BARBOSA,3505104
4937,4937,DRS 02 Araçatuba,"segunda-feira, 29/03",42.5,BARBOSA,3505104
16949,16949,DRS 02 Araçatuba,"segunda-feira, 29/06",43.0,BARBOSA,3505104
20953,20953,DRS 02 Araçatuba,"segunda-feira, 30/03",53.0,BARBOSA,3505104
10173,10173,DRS 02 Araçatuba,"segunda-feira, 30/11",41.25,BARBOSA,3505104
2165,2165,DRS 02 Araçatuba,"segunda-feira, 31/05",41.75,BARBOSA,3505104
14177,14177,DRS 02 Araçatuba,"segunda-feira, 31/08",40.75,BARBOSA,3505104
8765,8765,DRS 02 Araçatuba,"sexta-feira, 01/01",46.25,BARBOSA,3505104
19545,19545,DRS 02 Araçatuba,"sexta-feira, 01/05",52.5,BARBOSA,3505104
4761,4761,DRS 02 Araçatuba,"sexta-feira, 02/04",45.25,BARBOSA,3505104
757,757,DRS 02 Araçatuba,"sexta-feira, 02/07",39.75,BARBOSA,3505104
12769,12769,DRS 02 Araçatuba,"sexta-feira, 02/10",41.0,BARBOSA,3505104
20777,20777,DRS 02 Araçatuba,"sexta-feira, 03/04",50.0,BARBOSA,3505104
16773,16773,DRS 02 Araçatuba,"sexta-feira, 03/07",42.25,BARBOSA,3505104
1989,1989,DRS 02 Araçatuba,"sexta-feira, 04/06",39.75,BARBOSA,3505104
14001,14001,DRS 02 Araçatuba,"sexta-feira, 04/09",39.25,BARBOSA,3505104
9997,9997,DRS 02 Araçatuba,"sexta-feira, 04/12",40.25,BARBOSA,3505104
7225,7225,DRS 02 Araçatuba,"sexta-feira, 05/02",40.25,BARBOSA,3505104
