,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53213,53213,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,ARIRANHA,3503703
27569,27569,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,ARIRANHA,3503703
8277,8277,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,ARIRANHA,3503703
37214,37214,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,ARIRANHA,3503703
20891,20891,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,ARIRANHA,3503703
46860,46860,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,ARIRANHA,3503703
11245,11245,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,ARIRANHA,3503703
1599,1599,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,ARIRANHA,3503703
30537,30537,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,ARIRANHA,3503703
49828,49828,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,ARIRANHA,3503703
40182,40182,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,ARIRANHA,3503703
4567,4567,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,ARIRANHA,3503703
33505,33505,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,ARIRANHA,3503703
23859,23859,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,ARIRANHA,3503703
17181,17181,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,ARIRANHA,3503703
14213,14213,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,ARIRANHA,3503703
43150,43150,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,ARIRANHA,3503703
52475,52475,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,ARIRANHA,3503703
26827,26827,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,ARIRANHA,3503703
7535,7535,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,ARIRANHA,3503703
36472,36472,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,ARIRANHA,3503703
20149,20149,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,ARIRANHA,3503703
46118,46118,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,ARIRANHA,3503703
10503,10503,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,ARIRANHA,3503703
857,857,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,ARIRANHA,3503703
29795,29795,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,ARIRANHA,3503703
49086,49086,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,ARIRANHA,3503703
