,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37173,37173,DRS 06 Bauru,"domingo, 01/03",35.5,IACANGA,3519105
19275,19275,DRS 06 Bauru,"domingo, 01/11",45.0,IACANGA,3519105
5807,5807,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,IACANGA,3519105
26009,26009,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,IACANGA,3519105
14613,14613,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,IACANGA,3519105
32743,32743,DRS 06 Bauru,"domingo, 03/05",57.0,IACANGA,3519105
7879,7879,DRS 06 Bauru,"domingo, 04/04",50.0,IACANGA,3519105
1145,1145,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,IACANGA,3519105
21347,21347,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,IACANGA,3519105
34815,34815,DRS 06 Bauru,"domingo, 05/04",55.0,IACANGA,3519105
28081,28081,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,IACANGA,3519105
3217,3217,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,IACANGA,3519105
23419,23419,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,IACANGA,3519105
16685,16685,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,IACANGA,3519105
12023,12023,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,IACANGA,3519105
9951,9951,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,IACANGA,3519105
30153,30153,DRS 06 Bauru,"domingo, 07/06",49.0,IACANGA,3519105
36659,36659,DRS 06 Bauru,"domingo, 08/03",34.5,IACANGA,3519105
18757,18757,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,IACANGA,3519105
5289,5289,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,IACANGA,3519105
25491,25491,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,IACANGA,3519105
14095,14095,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,IACANGA,3519105
32225,32225,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,IACANGA,3519105
7361,7361,DRS 06 Bauru,"domingo, 11/04",47.5,IACANGA,3519105
627,627,DRS 06 Bauru,"domingo, 11/07",44.5,IACANGA,3519105
20829,20829,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,IACANGA,3519105
34297,34297,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,IACANGA,3519105
27563,27563,DRS 06 Bauru,"domingo, 12/07",46.5,IACANGA,3519105
2699,2699,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,IACANGA,3519105
22901,22901,DRS 06 Bauru,"domingo, 13/09",44.5,IACANGA,3519105
16167,16167,DRS 06 Bauru,"domingo, 13/12",42.5,IACANGA,3519105
11505,11505,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,IACANGA,3519105
9433,9433,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,IACANGA,3519105
29635,29635,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,IACANGA,3519105
18239,18239,DRS 06 Bauru,"domingo, 15/11",42.5,IACANGA,3519105
4771,4771,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,IACANGA,3519105
24973,24973,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,IACANGA,3519105
13577,13577,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,IACANGA,3519105
31707,31707,DRS 06 Bauru,"domingo, 17/05",49.0,IACANGA,3519105
6843,6843,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,IACANGA,3519105
109,109,DRS 06 Bauru,"domingo, 18/07",45.5,IACANGA,3519105
20311,20311,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,IACANGA,3519105
33779,33779,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,IACANGA,3519105
27045,27045,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,IACANGA,3519105
2181,2181,DRS 06 Bauru,"domingo, 20/06",46.0,IACANGA,3519105
22383,22383,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,IACANGA,3519105
15649,15649,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,IACANGA,3519105
10987,10987,DRS 06 Bauru,"domingo, 21/02",47.0,IACANGA,3519105
