,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33127,33127,DRS 09 Marília,"domingo, 01/03",34.0,ALVINLÂNDIA,3501509
17166,17166,DRS 09 Marília,"domingo, 01/11",43.0,ALVINLÂNDIA,3501509
5154,5154,DRS 09 Marília,"domingo, 02/05",46.25,ALVINLÂNDIA,3501509
23172,23172,DRS 09 Marília,"domingo, 02/08",46.0,ALVINLÂNDIA,3501509
13008,13008,DRS 09 Marília,"domingo, 03/01",45.75,ALVINLÂNDIA,3501509
29178,29178,DRS 09 Marília,"domingo, 03/05",55.25,ALVINLÂNDIA,3501509
7002,7002,DRS 09 Marília,"domingo, 04/04",48.25,ALVINLÂNDIA,3501509
996,996,DRS 09 Marília,"domingo, 04/07",44.75,ALVINLÂNDIA,3501509
19014,19014,DRS 09 Marília,"domingo, 04/10",42.75,ALVINLÂNDIA,3501509
31026,31026,DRS 09 Marília,"domingo, 05/04",53.0,ALVINLÂNDIA,3501509
25020,25020,DRS 09 Marília,"domingo, 05/07",47.25,ALVINLÂNDIA,3501509
2844,2844,DRS 09 Marília,"domingo, 06/06",45.75,ALVINLÂNDIA,3501509
20862,20862,DRS 09 Marília,"domingo, 06/09",39.25,ALVINLÂNDIA,3501509
14856,14856,DRS 09 Marília,"domingo, 06/12",42.25,ALVINLÂNDIA,3501509
10698,10698,DRS 09 Marília,"domingo, 07/02",43.5,ALVINLÂNDIA,3501509
8850,8850,DRS 09 Marília,"domingo, 07/03",49.0,ALVINLÂNDIA,3501509
26868,26868,DRS 09 Marília,"domingo, 07/06",49.25,ALVINLÂNDIA,3501509
32669,32669,DRS 09 Marília,"domingo, 08/03",33.5,ALVINLÂNDIA,3501509
16704,16704,DRS 09 Marília,"domingo, 08/11",41.0,ALVINLÂNDIA,3501509
4692,4692,DRS 09 Marília,"domingo, 09/05",44.0,ALVINLÂNDIA,3501509
22710,22710,DRS 09 Marília,"domingo, 09/08",39.75,ALVINLÂNDIA,3501509
12546,12546,DRS 09 Marília,"domingo, 10/01",43.0,ALVINLÂNDIA,3501509
28716,28716,DRS 09 Marília,"domingo, 10/05",48.75,ALVINLÂNDIA,3501509
6540,6540,DRS 09 Marília,"domingo, 11/04",47.0,ALVINLÂNDIA,3501509
534,534,DRS 09 Marília,"domingo, 11/07",43.0,ALVINLÂNDIA,3501509
18552,18552,DRS 09 Marília,"domingo, 11/10",42.25,ALVINLÂNDIA,3501509
30564,30564,DRS 09 Marília,"domingo, 12/04",54.25,ALVINLÂNDIA,3501509
24558,24558,DRS 09 Marília,"domingo, 12/07",46.25,ALVINLÂNDIA,3501509
2382,2382,DRS 09 Marília,"domingo, 13/06",44.75,ALVINLÂNDIA,3501509
20400,20400,DRS 09 Marília,"domingo, 13/09",42.25,ALVINLÂNDIA,3501509
14394,14394,DRS 09 Marília,"domingo, 13/12",42.0,ALVINLÂNDIA,3501509
10236,10236,DRS 09 Marília,"domingo, 14/02",44.5,ALVINLÂNDIA,3501509
8388,8388,DRS 09 Marília,"domingo, 14/03",47.25,ALVINLÂNDIA,3501509
26406,26406,DRS 09 Marília,"domingo, 14/06",46.75,ALVINLÂNDIA,3501509
16242,16242,DRS 09 Marília,"domingo, 15/11",41.25,ALVINLÂNDIA,3501509
4230,4230,DRS 09 Marília,"domingo, 16/05",46.25,ALVINLÂNDIA,3501509
22248,22248,DRS 09 Marília,"domingo, 16/08",48.0,ALVINLÂNDIA,3501509
12084,12084,DRS 09 Marília,"domingo, 17/01",46.75,ALVINLÂNDIA,3501509
28254,28254,DRS 09 Marília,"domingo, 17/05",49.25,ALVINLÂNDIA,3501509
6078,6078,DRS 09 Marília,"domingo, 18/04",47.25,ALVINLÂNDIA,3501509
72,72,DRS 09 Marília,"domingo, 18/07",45.0,ALVINLÂNDIA,3501509
18090,18090,DRS 09 Marília,"domingo, 18/10",42.25,ALVINLÂNDIA,3501509
