,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53217,53217,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,CARDOSO,3510708
27573,27573,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,CARDOSO,3510708
8281,8281,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,CARDOSO,3510708
37218,37218,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,CARDOSO,3510708
20895,20895,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,CARDOSO,3510708
46864,46864,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,CARDOSO,3510708
11249,11249,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,CARDOSO,3510708
1603,1603,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,CARDOSO,3510708
30541,30541,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,CARDOSO,3510708
49832,49832,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,CARDOSO,3510708
40186,40186,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,CARDOSO,3510708
4571,4571,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,CARDOSO,3510708
33509,33509,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,CARDOSO,3510708
23863,23863,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,CARDOSO,3510708
17185,17185,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,CARDOSO,3510708
14217,14217,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,CARDOSO,3510708
43154,43154,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,CARDOSO,3510708
52479,52479,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,CARDOSO,3510708
26831,26831,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,CARDOSO,3510708
7539,7539,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,CARDOSO,3510708
36476,36476,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,CARDOSO,3510708
20153,20153,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,CARDOSO,3510708
46122,46122,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,CARDOSO,3510708
10507,10507,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,CARDOSO,3510708
861,861,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,CARDOSO,3510708
29799,29799,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,CARDOSO,3510708
49090,49090,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,CARDOSO,3510708
39444,39444,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,CARDOSO,3510708
3829,3829,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,CARDOSO,3510708
32767,32767,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,CARDOSO,3510708
23121,23121,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,CARDOSO,3510708
16443,16443,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,CARDOSO,3510708
13475,13475,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,CARDOSO,3510708
42412,42412,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,CARDOSO,3510708
