,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37187,37187,DRS 06 Bauru,"domingo, 01/03",35.5,MANDURI,3528601
19289,19289,DRS 06 Bauru,"domingo, 01/11",45.0,MANDURI,3528601
5821,5821,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,MANDURI,3528601
26023,26023,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,MANDURI,3528601
14627,14627,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,MANDURI,3528601
32757,32757,DRS 06 Bauru,"domingo, 03/05",57.0,MANDURI,3528601
7893,7893,DRS 06 Bauru,"domingo, 04/04",50.0,MANDURI,3528601
1159,1159,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,MANDURI,3528601
21361,21361,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,MANDURI,3528601
34829,34829,DRS 06 Bauru,"domingo, 05/04",55.0,MANDURI,3528601
28095,28095,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,MANDURI,3528601
3231,3231,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,MANDURI,3528601
23433,23433,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,MANDURI,3528601
16699,16699,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,MANDURI,3528601
12037,12037,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,MANDURI,3528601
9965,9965,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,MANDURI,3528601
30167,30167,DRS 06 Bauru,"domingo, 07/06",49.0,MANDURI,3528601
36673,36673,DRS 06 Bauru,"domingo, 08/03",34.5,MANDURI,3528601
18771,18771,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,MANDURI,3528601
5303,5303,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,MANDURI,3528601
25505,25505,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,MANDURI,3528601
14109,14109,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,MANDURI,3528601
32239,32239,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,MANDURI,3528601
7375,7375,DRS 06 Bauru,"domingo, 11/04",47.5,MANDURI,3528601
641,641,DRS 06 Bauru,"domingo, 11/07",44.5,MANDURI,3528601
20843,20843,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,MANDURI,3528601
34311,34311,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,MANDURI,3528601
27577,27577,DRS 06 Bauru,"domingo, 12/07",46.5,MANDURI,3528601
2713,2713,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,MANDURI,3528601
22915,22915,DRS 06 Bauru,"domingo, 13/09",44.5,MANDURI,3528601
