,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37164,37164,DRS 06 Bauru,"domingo, 01/03",35.5,CAFELÂNDIA,3508801
19266,19266,DRS 06 Bauru,"domingo, 01/11",45.0,CAFELÂNDIA,3508801
5798,5798,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,CAFELÂNDIA,3508801
26000,26000,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,CAFELÂNDIA,3508801
14604,14604,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,CAFELÂNDIA,3508801
32734,32734,DRS 06 Bauru,"domingo, 03/05",57.0,CAFELÂNDIA,3508801
7870,7870,DRS 06 Bauru,"domingo, 04/04",50.0,CAFELÂNDIA,3508801
1136,1136,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,CAFELÂNDIA,3508801
21338,21338,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,CAFELÂNDIA,3508801
34806,34806,DRS 06 Bauru,"domingo, 05/04",55.0,CAFELÂNDIA,3508801
28072,28072,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,CAFELÂNDIA,3508801
3208,3208,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,CAFELÂNDIA,3508801
23410,23410,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,CAFELÂNDIA,3508801
16676,16676,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,CAFELÂNDIA,3508801
12014,12014,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,CAFELÂNDIA,3508801
9942,9942,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,CAFELÂNDIA,3508801
30144,30144,DRS 06 Bauru,"domingo, 07/06",49.0,CAFELÂNDIA,3508801
36650,36650,DRS 06 Bauru,"domingo, 08/03",34.5,CAFELÂNDIA,3508801
18748,18748,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,CAFELÂNDIA,3508801
5280,5280,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,CAFELÂNDIA,3508801
25482,25482,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,CAFELÂNDIA,3508801
14086,14086,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,CAFELÂNDIA,3508801
32216,32216,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,CAFELÂNDIA,3508801
7352,7352,DRS 06 Bauru,"domingo, 11/04",47.5,CAFELÂNDIA,3508801
618,618,DRS 06 Bauru,"domingo, 11/07",44.5,CAFELÂNDIA,3508801
20820,20820,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,CAFELÂNDIA,3508801
34288,34288,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,CAFELÂNDIA,3508801
27554,27554,DRS 06 Bauru,"domingo, 12/07",46.5,CAFELÂNDIA,3508801
2690,2690,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,CAFELÂNDIA,3508801
22892,22892,DRS 06 Bauru,"domingo, 13/09",44.5,CAFELÂNDIA,3508801
16158,16158,DRS 06 Bauru,"domingo, 13/12",42.5,CAFELÂNDIA,3508801
11496,11496,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,CAFELÂNDIA,3508801
9424,9424,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,CAFELÂNDIA,3508801
29626,29626,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,CAFELÂNDIA,3508801
18230,18230,DRS 06 Bauru,"domingo, 15/11",42.5,CAFELÂNDIA,3508801
4762,4762,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,CAFELÂNDIA,3508801
24964,24964,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,CAFELÂNDIA,3508801
13568,13568,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,CAFELÂNDIA,3508801
