,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32147,32147,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,MONTE ALEGRE DO SUL,3531209
16684,16684,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,MONTE ALEGRE DO SUL,3531209
5036,5036,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,MONTE ALEGRE DO SUL,3531209
22503,22503,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,MONTE ALEGRE DO SUL,3531209
12652,12652,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,MONTE ALEGRE DO SUL,3531209
28327,28327,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,MONTE ALEGRE DO SUL,3531209
6828,6828,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,MONTE ALEGRE DO SUL,3531209
1004,1004,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,MONTE ALEGRE DO SUL,3531209
18474,18474,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,MONTE ALEGRE DO SUL,3531209
30119,30119,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,MONTE ALEGRE DO SUL,3531209
24295,24295,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,MONTE ALEGRE DO SUL,3531209
2796,2796,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,MONTE ALEGRE DO SUL,3531209
20264,20264,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,MONTE ALEGRE DO SUL,3531209
14444,14444,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,MONTE ALEGRE DO SUL,3531209
10412,10412,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,MONTE ALEGRE DO SUL,3531209
8620,8620,DRS 07 Campinas,"domingo, 07/03",48.5,MONTE ALEGRE DO SUL,3531209
26087,26087,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,MONTE ALEGRE DO SUL,3531209
31710,31710,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,MONTE ALEGRE DO SUL,3531209
16236,16236,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,MONTE ALEGRE DO SUL,3531209
4588,4588,DRS 07 Campinas,"domingo, 09/05",44.0,MONTE ALEGRE DO SUL,3531209
22056,22056,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,MONTE ALEGRE DO SUL,3531209
12204,12204,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,MONTE ALEGRE DO SUL,3531209
27879,27879,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,MONTE ALEGRE DO SUL,3531209
6380,6380,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,MONTE ALEGRE DO SUL,3531209
556,556,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,MONTE ALEGRE DO SUL,3531209
18026,18026,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,MONTE ALEGRE DO SUL,3531209
29671,29671,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,MONTE ALEGRE DO SUL,3531209
23847,23847,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,MONTE ALEGRE DO SUL,3531209
2348,2348,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,MONTE ALEGRE DO SUL,3531209
19816,19816,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,MONTE ALEGRE DO SUL,3531209
13996,13996,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,MONTE ALEGRE DO SUL,3531209
