,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33153,33153,DRS 09 Marília,"domingo, 01/03",34.0,LUPÉRCIO,3527801
17192,17192,DRS 09 Marília,"domingo, 01/11",43.0,LUPÉRCIO,3527801
5180,5180,DRS 09 Marília,"domingo, 02/05",46.25,LUPÉRCIO,3527801
23198,23198,DRS 09 Marília,"domingo, 02/08",46.0,LUPÉRCIO,3527801
13034,13034,DRS 09 Marília,"domingo, 03/01",45.75,LUPÉRCIO,3527801
29204,29204,DRS 09 Marília,"domingo, 03/05",55.25,LUPÉRCIO,3527801
7028,7028,DRS 09 Marília,"domingo, 04/04",48.25,LUPÉRCIO,3527801
1022,1022,DRS 09 Marília,"domingo, 04/07",44.75,LUPÉRCIO,3527801
19040,19040,DRS 09 Marília,"domingo, 04/10",42.75,LUPÉRCIO,3527801
31052,31052,DRS 09 Marília,"domingo, 05/04",53.0,LUPÉRCIO,3527801
25046,25046,DRS 09 Marília,"domingo, 05/07",47.25,LUPÉRCIO,3527801
2870,2870,DRS 09 Marília,"domingo, 06/06",45.75,LUPÉRCIO,3527801
20888,20888,DRS 09 Marília,"domingo, 06/09",39.25,LUPÉRCIO,3527801
14882,14882,DRS 09 Marília,"domingo, 06/12",42.25,LUPÉRCIO,3527801
10724,10724,DRS 09 Marília,"domingo, 07/02",43.5,LUPÉRCIO,3527801
8876,8876,DRS 09 Marília,"domingo, 07/03",49.0,LUPÉRCIO,3527801
26894,26894,DRS 09 Marília,"domingo, 07/06",49.25,LUPÉRCIO,3527801
32695,32695,DRS 09 Marília,"domingo, 08/03",33.5,LUPÉRCIO,3527801
16730,16730,DRS 09 Marília,"domingo, 08/11",41.0,LUPÉRCIO,3527801
4718,4718,DRS 09 Marília,"domingo, 09/05",44.0,LUPÉRCIO,3527801
22736,22736,DRS 09 Marília,"domingo, 09/08",39.75,LUPÉRCIO,3527801
12572,12572,DRS 09 Marília,"domingo, 10/01",43.0,LUPÉRCIO,3527801
