,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33142,33142,DRS 09 Marília,"domingo, 01/03",34.0,GÁLIA,3516606
17181,17181,DRS 09 Marília,"domingo, 01/11",43.0,GÁLIA,3516606
5169,5169,DRS 09 Marília,"domingo, 02/05",46.25,GÁLIA,3516606
23187,23187,DRS 09 Marília,"domingo, 02/08",46.0,GÁLIA,3516606
13023,13023,DRS 09 Marília,"domingo, 03/01",45.75,GÁLIA,3516606
29193,29193,DRS 09 Marília,"domingo, 03/05",55.25,GÁLIA,3516606
7017,7017,DRS 09 Marília,"domingo, 04/04",48.25,GÁLIA,3516606
1011,1011,DRS 09 Marília,"domingo, 04/07",44.75,GÁLIA,3516606
19029,19029,DRS 09 Marília,"domingo, 04/10",42.75,GÁLIA,3516606
31041,31041,DRS 09 Marília,"domingo, 05/04",53.0,GÁLIA,3516606
25035,25035,DRS 09 Marília,"domingo, 05/07",47.25,GÁLIA,3516606
2859,2859,DRS 09 Marília,"domingo, 06/06",45.75,GÁLIA,3516606
20877,20877,DRS 09 Marília,"domingo, 06/09",39.25,GÁLIA,3516606
14871,14871,DRS 09 Marília,"domingo, 06/12",42.25,GÁLIA,3516606
10713,10713,DRS 09 Marília,"domingo, 07/02",43.5,GÁLIA,3516606
8865,8865,DRS 09 Marília,"domingo, 07/03",49.0,GÁLIA,3516606
26883,26883,DRS 09 Marília,"domingo, 07/06",49.25,GÁLIA,3516606
32684,32684,DRS 09 Marília,"domingo, 08/03",33.5,GÁLIA,3516606
16719,16719,DRS 09 Marília,"domingo, 08/11",41.0,GÁLIA,3516606
4707,4707,DRS 09 Marília,"domingo, 09/05",44.0,GÁLIA,3516606
22725,22725,DRS 09 Marília,"domingo, 09/08",39.75,GÁLIA,3516606
12561,12561,DRS 09 Marília,"domingo, 10/01",43.0,GÁLIA,3516606
28731,28731,DRS 09 Marília,"domingo, 10/05",48.75,GÁLIA,3516606
6555,6555,DRS 09 Marília,"domingo, 11/04",47.0,GÁLIA,3516606
549,549,DRS 09 Marília,"domingo, 11/07",43.0,GÁLIA,3516606
18567,18567,DRS 09 Marília,"domingo, 11/10",42.25,GÁLIA,3516606
30579,30579,DRS 09 Marília,"domingo, 12/04",54.25,GÁLIA,3516606
24573,24573,DRS 09 Marília,"domingo, 12/07",46.25,GÁLIA,3516606
2397,2397,DRS 09 Marília,"domingo, 13/06",44.75,GÁLIA,3516606
20415,20415,DRS 09 Marília,"domingo, 13/09",42.25,GÁLIA,3516606
14409,14409,DRS 09 Marília,"domingo, 13/12",42.0,GÁLIA,3516606
10251,10251,DRS 09 Marília,"domingo, 14/02",44.5,GÁLIA,3516606
8403,8403,DRS 09 Marília,"domingo, 14/03",47.25,GÁLIA,3516606
26421,26421,DRS 09 Marília,"domingo, 14/06",46.75,GÁLIA,3516606
16257,16257,DRS 09 Marília,"domingo, 15/11",41.25,GÁLIA,3516606
