,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53268,53268,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,PALMARES PAULISTA,3535101
27624,27624,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,PALMARES PAULISTA,3535101
8332,8332,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,PALMARES PAULISTA,3535101
37269,37269,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,PALMARES PAULISTA,3535101
20946,20946,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,PALMARES PAULISTA,3535101
46915,46915,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,PALMARES PAULISTA,3535101
11300,11300,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,PALMARES PAULISTA,3535101
1654,1654,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,PALMARES PAULISTA,3535101
30592,30592,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,PALMARES PAULISTA,3535101
49883,49883,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,PALMARES PAULISTA,3535101
40237,40237,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,PALMARES PAULISTA,3535101
4622,4622,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,PALMARES PAULISTA,3535101
33560,33560,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,PALMARES PAULISTA,3535101
23914,23914,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,PALMARES PAULISTA,3535101
17236,17236,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,PALMARES PAULISTA,3535101
14268,14268,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,PALMARES PAULISTA,3535101
43205,43205,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,PALMARES PAULISTA,3535101
52530,52530,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,PALMARES PAULISTA,3535101
26882,26882,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,PALMARES PAULISTA,3535101
7590,7590,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,PALMARES PAULISTA,3535101
36527,36527,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,PALMARES PAULISTA,3535101
20204,20204,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,PALMARES PAULISTA,3535101
46173,46173,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,PALMARES PAULISTA,3535101
10558,10558,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,PALMARES PAULISTA,3535101
912,912,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,PALMARES PAULISTA,3535101
29850,29850,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,PALMARES PAULISTA,3535101
49141,49141,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,PALMARES PAULISTA,3535101
39495,39495,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,PALMARES PAULISTA,3535101
3880,3880,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,PALMARES PAULISTA,3535101
32818,32818,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,PALMARES PAULISTA,3535101
23172,23172,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,PALMARES PAULISTA,3535101
16494,16494,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,PALMARES PAULISTA,3535101
13526,13526,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,PALMARES PAULISTA,3535101
