,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53262,53262,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,NOVAIS,3533254
27618,27618,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,NOVAIS,3533254
8326,8326,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,NOVAIS,3533254
37263,37263,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,NOVAIS,3533254
20940,20940,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,NOVAIS,3533254
46909,46909,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,NOVAIS,3533254
11294,11294,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,NOVAIS,3533254
1648,1648,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,NOVAIS,3533254
30586,30586,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,NOVAIS,3533254
49877,49877,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,NOVAIS,3533254
40231,40231,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,NOVAIS,3533254
4616,4616,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,NOVAIS,3533254
33554,33554,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,NOVAIS,3533254
23908,23908,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,NOVAIS,3533254
17230,17230,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,NOVAIS,3533254
14262,14262,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,NOVAIS,3533254
43199,43199,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,NOVAIS,3533254
52524,52524,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,NOVAIS,3533254
26876,26876,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,NOVAIS,3533254
7584,7584,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,NOVAIS,3533254
