,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
9046,9046,DRS 04 Baixada Santista,"domingo, 01/03",39.22222222222222,SÃO VICENTE,3551009
9037,9037,DRS 04 Baixada Santista,"domingo, 01/03",40%,SÃO VICENTE,3551009
4697,4697,DRS 04 Baixada Santista,"domingo, 01/11",50.888888888888886,SÃO VICENTE,3551009
4688,4688,DRS 04 Baixada Santista,"domingo, 01/11",52%,SÃO VICENTE,3551009
1412,1412,DRS 04 Baixada Santista,"domingo, 02/05",50%,SÃO VICENTE,3551009
1421,1421,DRS 04 Baixada Santista,"domingo, 02/05",48.55555555555556,SÃO VICENTE,3551009
6334,6334,DRS 04 Baixada Santista,"domingo, 02/08",50.333333333333336,SÃO VICENTE,3551009
6325,6325,DRS 04 Baixada Santista,"domingo, 02/08",52%,SÃO VICENTE,3551009
3554,3554,DRS 04 Baixada Santista,"domingo, 03/01",51%,SÃO VICENTE,3551009
3563,3563,DRS 04 Baixada Santista,"domingo, 03/01",48.22222222222222,SÃO VICENTE,3551009
7963,7963,DRS 04 Baixada Santista,"domingo, 03/05",68%,SÃO VICENTE,3551009
7972,7972,DRS 04 Baixada Santista,"domingo, 03/05",61.22222222222222,SÃO VICENTE,3551009
1925,1925,DRS 04 Baixada Santista,"domingo, 04/04",53.111111111111114,SÃO VICENTE,3551009
1916,1916,DRS 04 Baixada Santista,"domingo, 04/04",54%,SÃO VICENTE,3551009
287,287,DRS 04 Baixada Santista,"domingo, 04/07",46.77777777777778,SÃO VICENTE,3551009
278,278,DRS 04 Baixada Santista,"domingo, 04/07",47%,SÃO VICENTE,3551009
5200,5200,DRS 04 Baixada Santista,"domingo, 04/10",48.111111111111114,SÃO VICENTE,3551009
5191,5191,DRS 04 Baixada Santista,"domingo, 04/10",52%,SÃO VICENTE,3551009
8476,8476,DRS 04 Baixada Santista,"domingo, 05/04",58.55555555555556,SÃO VICENTE,3551009
8467,8467,DRS 04 Baixada Santista,"domingo, 05/04",64%,SÃO VICENTE,3551009
6838,6838,DRS 04 Baixada Santista,"domingo, 05/07",51.55555555555556,SÃO VICENTE,3551009
6829,6829,DRS 04 Baixada Santista,"domingo, 05/07",51%,SÃO VICENTE,3551009
791,791,DRS 04 Baixada Santista,"domingo, 06/06",46.44444444444444,SÃO VICENTE,3551009
782,782,DRS 04 Baixada Santista,"domingo, 06/06",47%,SÃO VICENTE,3551009
5695,5695,DRS 04 Baixada Santista,"domingo, 06/09",48%,SÃO VICENTE,3551009
5704,5704,DRS 04 Baixada Santista,"domingo, 06/09",47.44444444444444,SÃO VICENTE,3551009
4067,4067,DRS 04 Baixada Santista,"domingo, 06/12",47.77777777777778,SÃO VICENTE,3551009
4058,4058,DRS 04 Baixada Santista,"domingo, 06/12",50%,SÃO VICENTE,3551009
2924,2924,DRS 04 Baixada Santista,"domingo, 07/02",48%,SÃO VICENTE,3551009
2933,2933,DRS 04 Baixada Santista,"domingo, 07/02",47.0,SÃO VICENTE,3551009
2429,2429,DRS 04 Baixada Santista,"domingo, 07/03",50.55555555555556,SÃO VICENTE,3551009
2420,2420,DRS 04 Baixada Santista,"domingo, 07/03",52%,SÃO VICENTE,3551009
7333,7333,DRS 04 Baixada Santista,"domingo, 07/06",53%,SÃO VICENTE,3551009
7342,7342,DRS 04 Baixada Santista,"domingo, 07/06",53.888888888888886,SÃO VICENTE,3551009
8914,8914,DRS 04 Baixada Santista,"domingo, 08/03",38%,SÃO VICENTE,3551009
8923,8923,DRS 04 Baixada Santista,"domingo, 08/03",37.666666666666664,SÃO VICENTE,3551009
4571,4571,DRS 04 Baixada Santista,"domingo, 08/11",46.111111111111114,SÃO VICENTE,3551009
4562,4562,DRS 04 Baixada Santista,"domingo, 08/11",47%,SÃO VICENTE,3551009
1295,1295,DRS 04 Baixada Santista,"domingo, 09/05",48.22222222222222,SÃO VICENTE,3551009
1286,1286,DRS 04 Baixada Santista,"domingo, 09/05",49%,SÃO VICENTE,3551009
6208,6208,DRS 04 Baixada Santista,"domingo, 09/08",47.44444444444444,SÃO VICENTE,3551009
6199,6199,DRS 04 Baixada Santista,"domingo, 09/08",50%,SÃO VICENTE,3551009
3437,3437,DRS 04 Baixada Santista,"domingo, 10/01",47.77777777777778,SÃO VICENTE,3551009
3428,3428,DRS 04 Baixada Santista,"domingo, 10/01",49%,SÃO VICENTE,3551009
7846,7846,DRS 04 Baixada Santista,"domingo, 10/05",57.55555555555556,SÃO VICENTE,3551009
7837,7837,DRS 04 Baixada Santista,"domingo, 10/05",64%,SÃO VICENTE,3551009
1799,1799,DRS 04 Baixada Santista,"domingo, 11/04",51.333333333333336,SÃO VICENTE,3551009
1790,1790,DRS 04 Baixada Santista,"domingo, 11/04",52%,SÃO VICENTE,3551009
152,152,DRS 04 Baixada Santista,"domingo, 11/07",47%,SÃO VICENTE,3551009
161,161,DRS 04 Baixada Santista,"domingo, 11/07",45.888888888888886,SÃO VICENTE,3551009
5074,5074,DRS 04 Baixada Santista,"domingo, 11/10",48.44444444444444,SÃO VICENTE,3551009
5065,5065,DRS 04 Baixada Santista,"domingo, 11/10",48%,SÃO VICENTE,3551009
8350,8350,DRS 04 Baixada Santista,"domingo, 12/04",59.888888888888886,SÃO VICENTE,3551009
8341,8341,DRS 04 Baixada Santista,"domingo, 12/04",68%,SÃO VICENTE,3551009
6712,6712,DRS 04 Baixada Santista,"domingo, 12/07",51.0,SÃO VICENTE,3551009
6703,6703,DRS 04 Baixada Santista,"domingo, 12/07",51%,SÃO VICENTE,3551009
665,665,DRS 04 Baixada Santista,"domingo, 13/06",47.22222222222222,SÃO VICENTE,3551009
656,656,DRS 04 Baixada Santista,"domingo, 13/06",48%,SÃO VICENTE,3551009
5578,5578,DRS 04 Baixada Santista,"domingo, 13/09",46.666666666666664,SÃO VICENTE,3551009
5569,5569,DRS 04 Baixada Santista,"domingo, 13/09",50%,SÃO VICENTE,3551009
3941,3941,DRS 04 Baixada Santista,"domingo, 13/12",46.44444444444444,SÃO VICENTE,3551009
3932,3932,DRS 04 Baixada Santista,"domingo, 13/12",48%,SÃO VICENTE,3551009
2798,2798,DRS 04 Baixada Santista,"domingo, 14/02",49%,SÃO VICENTE,3551009
2807,2807,DRS 04 Baixada Santista,"domingo, 14/02",48.888888888888886,SÃO VICENTE,3551009
2303,2303,DRS 04 Baixada Santista,"domingo, 14/03",50.666666666666664,SÃO VICENTE,3551009
2294,2294,DRS 04 Baixada Santista,"domingo, 14/03",51%,SÃO VICENTE,3551009
7207,7207,DRS 04 Baixada Santista,"domingo, 14/06",53%,SÃO VICENTE,3551009
7216,7216,DRS 04 Baixada Santista,"domingo, 14/06",52.666666666666664,SÃO VICENTE,3551009
4445,4445,DRS 04 Baixada Santista,"domingo, 15/11",45.77777777777778,SÃO VICENTE,3551009
4436,4436,DRS 04 Baixada Santista,"domingo, 15/11",48%,SÃO VICENTE,3551009
