,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53256,53256,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,NEVES PAULISTA,3532504
27612,27612,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,NEVES PAULISTA,3532504
8320,8320,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,NEVES PAULISTA,3532504
37257,37257,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,NEVES PAULISTA,3532504
20934,20934,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,NEVES PAULISTA,3532504
46903,46903,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,NEVES PAULISTA,3532504
11288,11288,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,NEVES PAULISTA,3532504
1642,1642,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,NEVES PAULISTA,3532504
30580,30580,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,NEVES PAULISTA,3532504
49871,49871,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,NEVES PAULISTA,3532504
40225,40225,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,NEVES PAULISTA,3532504
4610,4610,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,NEVES PAULISTA,3532504
33548,33548,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,NEVES PAULISTA,3532504
23902,23902,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,NEVES PAULISTA,3532504
17224,17224,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,NEVES PAULISTA,3532504
14256,14256,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,NEVES PAULISTA,3532504
43193,43193,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,NEVES PAULISTA,3532504
52518,52518,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,NEVES PAULISTA,3532504
26870,26870,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,NEVES PAULISTA,3532504
7578,7578,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,NEVES PAULISTA,3532504
36515,36515,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,NEVES PAULISTA,3532504
20192,20192,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,NEVES PAULISTA,3532504
46161,46161,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,NEVES PAULISTA,3532504
10546,10546,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,NEVES PAULISTA,3532504
900,900,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,NEVES PAULISTA,3532504
29838,29838,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,NEVES PAULISTA,3532504
49129,49129,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,NEVES PAULISTA,3532504
39483,39483,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,NEVES PAULISTA,3532504
3868,3868,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,NEVES PAULISTA,3532504
32806,32806,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,NEVES PAULISTA,3532504
23160,23160,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,NEVES PAULISTA,3532504
16482,16482,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,NEVES PAULISTA,3532504
13514,13514,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,NEVES PAULISTA,3532504
42451,42451,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,NEVES PAULISTA,3532504
26128,26128,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,NEVES PAULISTA,3532504
6836,6836,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,NEVES PAULISTA,3532504
35773,35773,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,NEVES PAULISTA,3532504
19450,19450,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,NEVES PAULISTA,3532504
45419,45419,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,NEVES PAULISTA,3532504
9804,9804,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,NEVES PAULISTA,3532504
158,158,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,NEVES PAULISTA,3532504
29096,29096,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,NEVES PAULISTA,3532504
48387,48387,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,NEVES PAULISTA,3532504
38741,38741,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,NEVES PAULISTA,3532504
3126,3126,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,NEVES PAULISTA,3532504
32064,32064,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,NEVES PAULISTA,3532504
22418,22418,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,NEVES PAULISTA,3532504
15740,15740,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,NEVES PAULISTA,3532504
12772,12772,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,NEVES PAULISTA,3532504
41709,41709,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,NEVES PAULISTA,3532504
51355,51355,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,NEVES PAULISTA,3532504
25386,25386,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,NEVES PAULISTA,3532504
6094,6094,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,NEVES PAULISTA,3532504
35031,35031,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,NEVES PAULISTA,3532504
18708,18708,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,NEVES PAULISTA,3532504
44677,44677,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,NEVES PAULISTA,3532504
9062,9062,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,NEVES PAULISTA,3532504
28354,28354,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,NEVES PAULISTA,3532504
47645,47645,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,NEVES PAULISTA,3532504
37999,37999,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,NEVES PAULISTA,3532504
2384,2384,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,NEVES PAULISTA,3532504
31322,31322,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,NEVES PAULISTA,3532504
21676,21676,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,NEVES PAULISTA,3532504
14998,14998,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,NEVES PAULISTA,3532504
12030,12030,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,NEVES PAULISTA,3532504
40967,40967,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,NEVES PAULISTA,3532504
50613,50613,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,NEVES PAULISTA,3532504
24644,24644,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,NEVES PAULISTA,3532504
5352,5352,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,NEVES PAULISTA,3532504
34289,34289,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,NEVES PAULISTA,3532504
17966,17966,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,NEVES PAULISTA,3532504
43935,43935,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,NEVES PAULISTA,3532504
50295,50295,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,NEVES PAULISTA,3532504
40649,40649,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,NEVES PAULISTA,3532504
5034,5034,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,NEVES PAULISTA,3532504
33971,33971,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,NEVES PAULISTA,3532504
24326,24326,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,NEVES PAULISTA,3532504
17648,17648,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,NEVES PAULISTA,3532504
14680,14680,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,NEVES PAULISTA,3532504
43617,43617,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,NEVES PAULISTA,3532504
52938,52938,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,NEVES PAULISTA,3532504
27294,27294,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,NEVES PAULISTA,3532504
8002,8002,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,NEVES PAULISTA,3532504
36939,36939,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,NEVES PAULISTA,3532504
20616,20616,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,NEVES PAULISTA,3532504
46585,46585,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,NEVES PAULISTA,3532504
10970,10970,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,NEVES PAULISTA,3532504
1324,1324,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,NEVES PAULISTA,3532504
30262,30262,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,NEVES PAULISTA,3532504
49553,49553,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,NEVES PAULISTA,3532504
39907,39907,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,NEVES PAULISTA,3532504
4292,4292,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,NEVES PAULISTA,3532504
33230,33230,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,NEVES PAULISTA,3532504
23584,23584,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,NEVES PAULISTA,3532504
16906,16906,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,NEVES PAULISTA,3532504
13938,13938,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,NEVES PAULISTA,3532504
42875,42875,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,NEVES PAULISTA,3532504
52201,52201,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,NEVES PAULISTA,3532504
26552,26552,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,NEVES PAULISTA,3532504
7260,7260,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,NEVES PAULISTA,3532504
36197,36197,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,NEVES PAULISTA,3532504
19874,19874,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,NEVES PAULISTA,3532504
45843,45843,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,NEVES PAULISTA,3532504
10228,10228,DRS 15 São José do Rio Preto,"quarta-feira, 14/04",39.0,NEVES PAULISTA,3532504
582,582,DRS 15 São José do Rio Preto,"quarta-feira, 14/07",40.8,NEVES PAULISTA,3532504
29520,29520,DRS 15 São José do Rio Preto,"quarta-feira, 14/10",39.2,NEVES PAULISTA,3532504
48811,48811,DRS 15 São José do Rio Preto,"quarta-feira, 15/04",47.2,NEVES PAULISTA,3532504
39165,39165,DRS 15 São José do Rio Preto,"quarta-feira, 15/07",42.0,NEVES PAULISTA,3532504
3550,3550,DRS 15 São José do Rio Preto,"quarta-feira, 16/06",41.0,NEVES PAULISTA,3532504
32488,32488,DRS 15 São José do Rio Preto,"quarta-feira, 16/09",41.2,NEVES PAULISTA,3532504
22842,22842,DRS 15 São José do Rio Preto,"quarta-feira, 16/12",39.2,NEVES PAULISTA,3532504
16164,16164,DRS 15 São José do Rio Preto,"quarta-feira, 17/02",39.6,NEVES PAULISTA,3532504
13196,13196,DRS 15 São José do Rio Preto,"quarta-feira, 17/03",44.4,NEVES PAULISTA,3532504
42133,42133,DRS 15 São José do Rio Preto,"quarta-feira, 17/06",42.8,NEVES PAULISTA,3532504
51779,51779,DRS 15 São José do Rio Preto,"quarta-feira, 18/03",39.8,NEVES PAULISTA,3532504
25810,25810,DRS 15 São José do Rio Preto,"quarta-feira, 18/11",39.0,NEVES PAULISTA,3532504
6518,6518,DRS 15 São José do Rio Preto,"quarta-feira, 19/05",39.6,NEVES PAULISTA,3532504
35455,35455,DRS 15 São José do Rio Preto,"quarta-feira, 19/08",41.0,NEVES PAULISTA,3532504
19132,19132,DRS 15 São José do Rio Preto,"quarta-feira, 20/01",40.2,NEVES PAULISTA,3532504
45101,45101,DRS 15 São José do Rio Preto,"quarta-feira, 20/05",45.0,NEVES PAULISTA,3532504
9486,9486,DRS 15 São José do Rio Preto,"quarta-feira, 21/04",47.8,NEVES PAULISTA,3532504
28778,28778,DRS 15 São José do Rio Preto,"quarta-feira, 21/10",40.6,NEVES PAULISTA,3532504
48069,48069,DRS 15 São José do Rio Preto,"quarta-feira, 22/04",45.0,NEVES PAULISTA,3532504
38423,38423,DRS 15 São José do Rio Preto,"quarta-feira, 22/07",41.2,NEVES PAULISTA,3532504
2808,2808,DRS 15 São José do Rio Preto,"quarta-feira, 23/06",40.8,NEVES PAULISTA,3532504
31746,31746,DRS 15 São José do Rio Preto,"quarta-feira, 23/09",41.0,NEVES PAULISTA,3532504
22100,22100,DRS 15 São José do Rio Preto,"quarta-feira, 23/12",39.2,NEVES PAULISTA,3532504
15422,15422,DRS 15 São José do Rio Preto,"quarta-feira, 24/02",46.0,NEVES PAULISTA,3532504
12454,12454,DRS 15 São José do Rio Preto,"quarta-feira, 24/03",44.6,NEVES PAULISTA,3532504
41391,41391,DRS 15 São José do Rio Preto,"quarta-feira, 24/06",43.8,NEVES PAULISTA,3532504
51037,51037,DRS 15 São José do Rio Preto,"quarta-feira, 25/03",50.2,NEVES PAULISTA,3532504
25068,25068,DRS 15 São José do Rio Preto,"quarta-feira, 25/11",38.6,NEVES PAULISTA,3532504
53674,53674,DRS 15 São José do Rio Preto,"quarta-feira, 26/02",34.0,NEVES PAULISTA,3532504
5776,5776,DRS 15 São José do Rio Preto,"quarta-feira, 26/05",39.6,NEVES PAULISTA,3532504
34713,34713,DRS 15 São José do Rio Preto,"quarta-feira, 26/08",40.0,NEVES PAULISTA,3532504
18390,18390,DRS 15 São José do Rio Preto,"quarta-feira, 27/01",38.6,NEVES PAULISTA,3532504
44359,44359,DRS 15 São José do Rio Preto,"quarta-feira, 27/05",44.0,NEVES PAULISTA,3532504
8744,8744,DRS 15 São José do Rio Preto,"quarta-feira, 28/04",39.8,NEVES PAULISTA,3532504
28036,28036,DRS 15 São José do Rio Preto,"quarta-feira, 28/10",40.8,NEVES PAULISTA,3532504
