,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33186,33186,DRS 09 Marília,"domingo, 01/03",34.0,CHAVANTES,3557204
17225,17225,DRS 09 Marília,"domingo, 01/11",43.0,CHAVANTES,3557204
5213,5213,DRS 09 Marília,"domingo, 02/05",46.25,CHAVANTES,3557204
23231,23231,DRS 09 Marília,"domingo, 02/08",46.0,CHAVANTES,3557204
13067,13067,DRS 09 Marília,"domingo, 03/01",45.75,CHAVANTES,3557204
29237,29237,DRS 09 Marília,"domingo, 03/05",55.25,CHAVANTES,3557204
7061,7061,DRS 09 Marília,"domingo, 04/04",48.25,CHAVANTES,3557204
1055,1055,DRS 09 Marília,"domingo, 04/07",44.75,CHAVANTES,3557204
19073,19073,DRS 09 Marília,"domingo, 04/10",42.75,CHAVANTES,3557204
31085,31085,DRS 09 Marília,"domingo, 05/04",53.0,CHAVANTES,3557204
25079,25079,DRS 09 Marília,"domingo, 05/07",47.25,CHAVANTES,3557204
2903,2903,DRS 09 Marília,"domingo, 06/06",45.75,CHAVANTES,3557204
20921,20921,DRS 09 Marília,"domingo, 06/09",39.25,CHAVANTES,3557204
14915,14915,DRS 09 Marília,"domingo, 06/12",42.25,CHAVANTES,3557204
10757,10757,DRS 09 Marília,"domingo, 07/02",43.5,CHAVANTES,3557204
8909,8909,DRS 09 Marília,"domingo, 07/03",49.0,CHAVANTES,3557204
26927,26927,DRS 09 Marília,"domingo, 07/06",49.25,CHAVANTES,3557204
32728,32728,DRS 09 Marília,"domingo, 08/03",33.5,CHAVANTES,3557204
16763,16763,DRS 09 Marília,"domingo, 08/11",41.0,CHAVANTES,3557204
4751,4751,DRS 09 Marília,"domingo, 09/05",44.0,CHAVANTES,3557204
22769,22769,DRS 09 Marília,"domingo, 09/08",39.75,CHAVANTES,3557204
12605,12605,DRS 09 Marília,"domingo, 10/01",43.0,CHAVANTES,3557204
28775,28775,DRS 09 Marília,"domingo, 10/05",48.75,CHAVANTES,3557204
6599,6599,DRS 09 Marília,"domingo, 11/04",47.0,CHAVANTES,3557204
593,593,DRS 09 Marília,"domingo, 11/07",43.0,CHAVANTES,3557204
18611,18611,DRS 09 Marília,"domingo, 11/10",42.25,CHAVANTES,3557204
30623,30623,DRS 09 Marília,"domingo, 12/04",54.25,CHAVANTES,3557204
24617,24617,DRS 09 Marília,"domingo, 12/07",46.25,CHAVANTES,3557204
2441,2441,DRS 09 Marília,"domingo, 13/06",44.75,CHAVANTES,3557204
20459,20459,DRS 09 Marília,"domingo, 13/09",42.25,CHAVANTES,3557204
14453,14453,DRS 09 Marília,"domingo, 13/12",42.0,CHAVANTES,3557204
10295,10295,DRS 09 Marília,"domingo, 14/02",44.5,CHAVANTES,3557204
8447,8447,DRS 09 Marília,"domingo, 14/03",47.25,CHAVANTES,3557204
26465,26465,DRS 09 Marília,"domingo, 14/06",46.75,CHAVANTES,3557204
16301,16301,DRS 09 Marília,"domingo, 15/11",41.25,CHAVANTES,3557204
4289,4289,DRS 09 Marília,"domingo, 16/05",46.25,CHAVANTES,3557204
22307,22307,DRS 09 Marília,"domingo, 16/08",48.0,CHAVANTES,3557204
12143,12143,DRS 09 Marília,"domingo, 17/01",46.75,CHAVANTES,3557204
28313,28313,DRS 09 Marília,"domingo, 17/05",49.25,CHAVANTES,3557204
6137,6137,DRS 09 Marília,"domingo, 18/04",47.25,CHAVANTES,3557204
131,131,DRS 09 Marília,"domingo, 18/07",45.0,CHAVANTES,3557204
18149,18149,DRS 09 Marília,"domingo, 18/10",42.25,CHAVANTES,3557204
30161,30161,DRS 09 Marília,"domingo, 19/04",56.25,CHAVANTES,3557204
24155,24155,DRS 09 Marília,"domingo, 19/07",46.5,CHAVANTES,3557204
1979,1979,DRS 09 Marília,"domingo, 20/06",45.5,CHAVANTES,3557204
19997,19997,DRS 09 Marília,"domingo, 20/09",43.0,CHAVANTES,3557204
13991,13991,DRS 09 Marília,"domingo, 20/12",41.5,CHAVANTES,3557204
9833,9833,DRS 09 Marília,"domingo, 21/02",43.0,CHAVANTES,3557204
7985,7985,DRS 09 Marília,"domingo, 21/03",48.25,CHAVANTES,3557204
26003,26003,DRS 09 Marília,"domingo, 21/06",46.75,CHAVANTES,3557204
32009,32009,DRS 09 Marília,"domingo, 22/03",52.75,CHAVANTES,3557204
15839,15839,DRS 09 Marília,"domingo, 22/11",41.5,CHAVANTES,3557204
3827,3827,DRS 09 Marília,"domingo, 23/05",48.0,CHAVANTES,3557204
21845,21845,DRS 09 Marília,"domingo, 23/08",47.25,CHAVANTES,3557204
11681,11681,DRS 09 Marília,"domingo, 24/01",46.75,CHAVANTES,3557204
27851,27851,DRS 09 Marília,"domingo, 24/05",51.25,CHAVANTES,3557204
5675,5675,DRS 09 Marília,"domingo, 25/04",47.25,CHAVANTES,3557204
17687,17687,DRS 09 Marília,"domingo, 25/10",42.5,CHAVANTES,3557204
29699,29699,DRS 09 Marília,"domingo, 26/04",55.5,CHAVANTES,3557204
23693,23693,DRS 09 Marília,"domingo, 26/07",46.25,CHAVANTES,3557204
1517,1517,DRS 09 Marília,"domingo, 27/06",43.75,CHAVANTES,3557204
19535,19535,DRS 09 Marília,"domingo, 27/09",42.25,CHAVANTES,3557204
13529,13529,DRS 09 Marília,"domingo, 27/12",44.75,CHAVANTES,3557204
9371,9371,DRS 09 Marília,"domingo, 28/02",47.25,CHAVANTES,3557204
7523,7523,DRS 09 Marília,"domingo, 28/03",49.0,CHAVANTES,3557204
25541,25541,DRS 09 Marília,"domingo, 28/06",48.0,CHAVANTES,3557204
31547,31547,DRS 09 Marília,"domingo, 29/03",54.5,CHAVANTES,3557204
15377,15377,DRS 09 Marília,"domingo, 29/11",40.5,CHAVANTES,3557204
3365,3365,DRS 09 Marília,"domingo, 30/05",46.75,CHAVANTES,3557204
21383,21383,DRS 09 Marília,"domingo, 30/08",44.0,CHAVANTES,3557204
11219,11219,DRS 09 Marília,"domingo, 31/01",47.75,CHAVANTES,3557204
27389,27389,DRS 09 Marília,"domingo, 31/05",47.25,CHAVANTES,3557204
31349,31349,DRS 09 Marília,"quarta-feira, 01/04",52.0,CHAVANTES,3557204
25343,25343,DRS 09 Marília,"quarta-feira, 01/07",41.5,CHAVANTES,3557204
3167,3167,DRS 09 Marília,"quarta-feira, 02/06",39.25,CHAVANTES,3557204
21185,21185,DRS 09 Marília,"quarta-feira, 02/09",39.0,CHAVANTES,3557204
15179,15179,DRS 09 Marília,"quarta-feira, 02/12",37.0,CHAVANTES,3557204
11021,11021,DRS 09 Marília,"quarta-feira, 03/02",38.75,CHAVANTES,3557204
9173,9173,DRS 09 Marília,"quarta-feira, 03/03",39.5,CHAVANTES,3557204
27191,27191,DRS 09 Marília,"quarta-feira, 03/06",41.0,CHAVANTES,3557204
32988,32988,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,CHAVANTES,3557204
17027,17027,DRS 09 Marília,"quarta-feira, 04/11",37.75,CHAVANTES,3557204
5015,5015,DRS 09 Marília,"quarta-feira, 05/05",38.25,CHAVANTES,3557204
23033,23033,DRS 09 Marília,"quarta-feira, 05/08",36.5,CHAVANTES,3557204
12869,12869,DRS 09 Marília,"quarta-feira, 06/01",50.5,CHAVANTES,3557204
29039,29039,DRS 09 Marília,"quarta-feira, 06/05",46.0,CHAVANTES,3557204
6863,6863,DRS 09 Marília,"quarta-feira, 07/04",40.5,CHAVANTES,3557204
857,857,DRS 09 Marília,"quarta-feira, 07/07",37.5,CHAVANTES,3557204
18875,18875,DRS 09 Marília,"quarta-feira, 07/10",37.5,CHAVANTES,3557204
30887,30887,DRS 09 Marília,"quarta-feira, 08/04",47.0,CHAVANTES,3557204
24881,24881,DRS 09 Marília,"quarta-feira, 08/07",39.75,CHAVANTES,3557204
2705,2705,DRS 09 Marília,"quarta-feira, 09/06",38.25,CHAVANTES,3557204
20723,20723,DRS 09 Marília,"quarta-feira, 09/09",38.25,CHAVANTES,3557204
14717,14717,DRS 09 Marília,"quarta-feira, 09/12",36.5,CHAVANTES,3557204
10559,10559,DRS 09 Marília,"quarta-feira, 10/02",37.5,CHAVANTES,3557204
8711,8711,DRS 09 Marília,"quarta-feira, 10/03",39.75,CHAVANTES,3557204
26729,26729,DRS 09 Marília,"quarta-feira, 10/06",40.25,CHAVANTES,3557204
32534,32534,DRS 09 Marília,"quarta-feira, 11/03",31.0,CHAVANTES,3557204
16565,16565,DRS 09 Marília,"quarta-feira, 11/11",37.75,CHAVANTES,3557204
4553,4553,DRS 09 Marília,"quarta-feira, 12/05",39.0,CHAVANTES,3557204
22571,22571,DRS 09 Marília,"quarta-feira, 12/08",37.75,CHAVANTES,3557204
12407,12407,DRS 09 Marília,"quarta-feira, 13/01",39.5,CHAVANTES,3557204
28577,28577,DRS 09 Marília,"quarta-feira, 13/05",46.5,CHAVANTES,3557204
6401,6401,DRS 09 Marília,"quarta-feira, 14/04",39.25,CHAVANTES,3557204
395,395,DRS 09 Marília,"quarta-feira, 14/07",38.5,CHAVANTES,3557204
18413,18413,DRS 09 Marília,"quarta-feira, 14/10",37.5,CHAVANTES,3557204
30425,30425,DRS 09 Marília,"quarta-feira, 15/04",48.0,CHAVANTES,3557204
24419,24419,DRS 09 Marília,"quarta-feira, 15/07",40.25,CHAVANTES,3557204
2243,2243,DRS 09 Marília,"quarta-feira, 16/06",38.0,CHAVANTES,3557204
20261,20261,DRS 09 Marília,"quarta-feira, 16/09",38.0,CHAVANTES,3557204
14255,14255,DRS 09 Marília,"quarta-feira, 16/12",37.25,CHAVANTES,3557204
10097,10097,DRS 09 Marília,"quarta-feira, 17/02",38.25,CHAVANTES,3557204
8249,8249,DRS 09 Marília,"quarta-feira, 17/03",40.25,CHAVANTES,3557204
26267,26267,DRS 09 Marília,"quarta-feira, 17/06",41.0,CHAVANTES,3557204
32273,32273,DRS 09 Marília,"quarta-feira, 18/03",39.25,CHAVANTES,3557204
16103,16103,DRS 09 Marília,"quarta-feira, 18/11",37.75,CHAVANTES,3557204
4091,4091,DRS 09 Marília,"quarta-feira, 19/05",38.75,CHAVANTES,3557204
22109,22109,DRS 09 Marília,"quarta-feira, 19/08",39.75,CHAVANTES,3557204
11945,11945,DRS 09 Marília,"quarta-feira, 20/01",39.25,CHAVANTES,3557204
28115,28115,DRS 09 Marília,"quarta-feira, 20/05",42.0,CHAVANTES,3557204
5939,5939,DRS 09 Marília,"quarta-feira, 21/04",45.75,CHAVANTES,3557204
17951,17951,DRS 09 Marília,"quarta-feira, 21/10",37.75,CHAVANTES,3557204
29963,29963,DRS 09 Marília,"quarta-feira, 22/04",46.5,CHAVANTES,3557204
23957,23957,DRS 09 Marília,"quarta-feira, 22/07",39.0,CHAVANTES,3557204
1781,1781,DRS 09 Marília,"quarta-feira, 23/06",37.75,CHAVANTES,3557204
19799,19799,DRS 09 Marília,"quarta-feira, 23/09",39.25,CHAVANTES,3557204
13793,13793,DRS 09 Marília,"quarta-feira, 23/12",37.25,CHAVANTES,3557204
9635,9635,DRS 09 Marília,"quarta-feira, 24/02",50.25,CHAVANTES,3557204
7787,7787,DRS 09 Marília,"quarta-feira, 24/03",39.75,CHAVANTES,3557204
25805,25805,DRS 09 Marília,"quarta-feira, 24/06",40.25,CHAVANTES,3557204
31811,31811,DRS 09 Marília,"quarta-feira, 25/03",51.5,CHAVANTES,3557204
15641,15641,DRS 09 Marília,"quarta-feira, 25/11",37.25,CHAVANTES,3557204
33444,33444,DRS 09 Marília,"quarta-feira, 26/02",32.0,CHAVANTES,3557204
3629,3629,DRS 09 Marília,"quarta-feira, 26/05",39.0,CHAVANTES,3557204
21647,21647,DRS 09 Marília,"quarta-feira, 26/08",39.75,CHAVANTES,3557204
11483,11483,DRS 09 Marília,"quarta-feira, 27/01",39.25,CHAVANTES,3557204
27653,27653,DRS 09 Marília,"quarta-feira, 27/05",41.75,CHAVANTES,3557204
5477,5477,DRS 09 Marília,"quarta-feira, 28/04",39.0,CHAVANTES,3557204
17489,17489,DRS 09 Marília,"quarta-feira, 28/10",37.5,CHAVANTES,3557204
29501,29501,DRS 09 Marília,"quarta-feira, 29/04",46.5,CHAVANTES,3557204
23495,23495,DRS 09 Marília,"quarta-feira, 29/07",39.25,CHAVANTES,3557204
1319,1319,DRS 09 Marília,"quarta-feira, 30/06",38.5,CHAVANTES,3557204
19337,19337,DRS 09 Marília,"quarta-feira, 30/09",37.75,CHAVANTES,3557204
13331,13331,DRS 09 Marília,"quarta-feira, 30/12",39.25,CHAVANTES,3557204
7325,7325,DRS 09 Marília,"quarta-feira, 31/03",40.25,CHAVANTES,3557204
7259,7259,DRS 09 Marília,"quinta-feira, 01/04",39.25,CHAVANTES,3557204
1253,1253,DRS 09 Marília,"quinta-feira, 01/07",40.75,CHAVANTES,3557204
19271,19271,DRS 09 Marília,"quinta-feira, 01/10",39.0,CHAVANTES,3557204
31283,31283,DRS 09 Marília,"quinta-feira, 02/04",51.0,CHAVANTES,3557204
25277,25277,DRS 09 Marília,"quinta-feira, 02/07",40.75,CHAVANTES,3557204
3101,3101,DRS 09 Marília,"quinta-feira, 03/06",48.5,CHAVANTES,3557204
