,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53288,53288,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SANTA CLARA D'OESTE,3546108
27644,27644,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SANTA CLARA D'OESTE,3546108
8352,8352,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SANTA CLARA D'OESTE,3546108
37289,37289,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SANTA CLARA D'OESTE,3546108
20966,20966,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SANTA CLARA D'OESTE,3546108
46935,46935,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SANTA CLARA D'OESTE,3546108
11320,11320,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SANTA CLARA D'OESTE,3546108
1674,1674,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SANTA CLARA D'OESTE,3546108
30612,30612,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SANTA CLARA D'OESTE,3546108
49903,49903,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SANTA CLARA D'OESTE,3546108
40257,40257,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SANTA CLARA D'OESTE,3546108
4642,4642,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SANTA CLARA D'OESTE,3546108
33580,33580,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SANTA CLARA D'OESTE,3546108
23934,23934,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SANTA CLARA D'OESTE,3546108
17256,17256,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SANTA CLARA D'OESTE,3546108
14288,14288,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SANTA CLARA D'OESTE,3546108
43225,43225,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SANTA CLARA D'OESTE,3546108
52550,52550,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SANTA CLARA D'OESTE,3546108
26902,26902,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SANTA CLARA D'OESTE,3546108
7610,7610,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SANTA CLARA D'OESTE,3546108
36547,36547,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SANTA CLARA D'OESTE,3546108
20224,20224,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SANTA CLARA D'OESTE,3546108
46193,46193,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SANTA CLARA D'OESTE,3546108
10578,10578,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,SANTA CLARA D'OESTE,3546108
932,932,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,SANTA CLARA D'OESTE,3546108
29870,29870,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,SANTA CLARA D'OESTE,3546108
49161,49161,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,SANTA CLARA D'OESTE,3546108
39515,39515,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,SANTA CLARA D'OESTE,3546108
3900,3900,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,SANTA CLARA D'OESTE,3546108
32838,32838,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,SANTA CLARA D'OESTE,3546108
23192,23192,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,SANTA CLARA D'OESTE,3546108
16514,16514,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,SANTA CLARA D'OESTE,3546108
13546,13546,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,SANTA CLARA D'OESTE,3546108
42483,42483,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,SANTA CLARA D'OESTE,3546108
26160,26160,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,SANTA CLARA D'OESTE,3546108
6868,6868,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,SANTA CLARA D'OESTE,3546108
35805,35805,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,SANTA CLARA D'OESTE,3546108
19482,19482,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,SANTA CLARA D'OESTE,3546108
45451,45451,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,SANTA CLARA D'OESTE,3546108
9836,9836,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,SANTA CLARA D'OESTE,3546108
190,190,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,SANTA CLARA D'OESTE,3546108
29128,29128,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,SANTA CLARA D'OESTE,3546108
48419,48419,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,SANTA CLARA D'OESTE,3546108
38773,38773,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,SANTA CLARA D'OESTE,3546108
3158,3158,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,SANTA CLARA D'OESTE,3546108
32096,32096,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,SANTA CLARA D'OESTE,3546108
22450,22450,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,SANTA CLARA D'OESTE,3546108
15772,15772,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,SANTA CLARA D'OESTE,3546108
12804,12804,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,SANTA CLARA D'OESTE,3546108
41741,41741,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,SANTA CLARA D'OESTE,3546108
51387,51387,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,SANTA CLARA D'OESTE,3546108
25418,25418,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,SANTA CLARA D'OESTE,3546108
6126,6126,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,SANTA CLARA D'OESTE,3546108
35063,35063,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,SANTA CLARA D'OESTE,3546108
18740,18740,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,SANTA CLARA D'OESTE,3546108
44709,44709,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,SANTA CLARA D'OESTE,3546108
9094,9094,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,SANTA CLARA D'OESTE,3546108
28386,28386,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,SANTA CLARA D'OESTE,3546108
47677,47677,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,SANTA CLARA D'OESTE,3546108
38031,38031,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,SANTA CLARA D'OESTE,3546108
2416,2416,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,SANTA CLARA D'OESTE,3546108
31354,31354,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,SANTA CLARA D'OESTE,3546108
21708,21708,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,SANTA CLARA D'OESTE,3546108
15030,15030,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,SANTA CLARA D'OESTE,3546108
12062,12062,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,SANTA CLARA D'OESTE,3546108
40999,40999,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,SANTA CLARA D'OESTE,3546108
50645,50645,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,SANTA CLARA D'OESTE,3546108
24676,24676,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,SANTA CLARA D'OESTE,3546108
5384,5384,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,SANTA CLARA D'OESTE,3546108
34321,34321,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,SANTA CLARA D'OESTE,3546108
17998,17998,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,SANTA CLARA D'OESTE,3546108
43967,43967,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,SANTA CLARA D'OESTE,3546108
50327,50327,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,SANTA CLARA D'OESTE,3546108
40681,40681,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,SANTA CLARA D'OESTE,3546108
5066,5066,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,SANTA CLARA D'OESTE,3546108
34003,34003,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,SANTA CLARA D'OESTE,3546108
24358,24358,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,SANTA CLARA D'OESTE,3546108
17680,17680,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,SANTA CLARA D'OESTE,3546108
14712,14712,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,SANTA CLARA D'OESTE,3546108
43649,43649,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,SANTA CLARA D'OESTE,3546108
52970,52970,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,SANTA CLARA D'OESTE,3546108
27326,27326,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,SANTA CLARA D'OESTE,3546108
8034,8034,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,SANTA CLARA D'OESTE,3546108
36971,36971,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,SANTA CLARA D'OESTE,3546108
20648,20648,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,SANTA CLARA D'OESTE,3546108
46617,46617,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,SANTA CLARA D'OESTE,3546108
11002,11002,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,SANTA CLARA D'OESTE,3546108
1356,1356,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,SANTA CLARA D'OESTE,3546108
30294,30294,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,SANTA CLARA D'OESTE,3546108
49585,49585,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,SANTA CLARA D'OESTE,3546108
39939,39939,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,SANTA CLARA D'OESTE,3546108
4324,4324,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,SANTA CLARA D'OESTE,3546108
33262,33262,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,SANTA CLARA D'OESTE,3546108
23616,23616,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,SANTA CLARA D'OESTE,3546108
16938,16938,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,SANTA CLARA D'OESTE,3546108
13970,13970,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,SANTA CLARA D'OESTE,3546108
42907,42907,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,SANTA CLARA D'OESTE,3546108
52233,52233,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,SANTA CLARA D'OESTE,3546108
26584,26584,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,SANTA CLARA D'OESTE,3546108
7292,7292,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,SANTA CLARA D'OESTE,3546108
36229,36229,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,SANTA CLARA D'OESTE,3546108
19906,19906,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,SANTA CLARA D'OESTE,3546108
45875,45875,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,SANTA CLARA D'OESTE,3546108
10260,10260,DRS 15 São José do Rio Preto,"quarta-feira, 14/04",39.0,SANTA CLARA D'OESTE,3546108
614,614,DRS 15 São José do Rio Preto,"quarta-feira, 14/07",40.8,SANTA CLARA D'OESTE,3546108
29552,29552,DRS 15 São José do Rio Preto,"quarta-feira, 14/10",39.2,SANTA CLARA D'OESTE,3546108
48843,48843,DRS 15 São José do Rio Preto,"quarta-feira, 15/04",47.2,SANTA CLARA D'OESTE,3546108
39197,39197,DRS 15 São José do Rio Preto,"quarta-feira, 15/07",42.0,SANTA CLARA D'OESTE,3546108
3582,3582,DRS 15 São José do Rio Preto,"quarta-feira, 16/06",41.0,SANTA CLARA D'OESTE,3546108
32520,32520,DRS 15 São José do Rio Preto,"quarta-feira, 16/09",41.2,SANTA CLARA D'OESTE,3546108
22874,22874,DRS 15 São José do Rio Preto,"quarta-feira, 16/12",39.2,SANTA CLARA D'OESTE,3546108
16196,16196,DRS 15 São José do Rio Preto,"quarta-feira, 17/02",39.6,SANTA CLARA D'OESTE,3546108
13228,13228,DRS 15 São José do Rio Preto,"quarta-feira, 17/03",44.4,SANTA CLARA D'OESTE,3546108
42165,42165,DRS 15 São José do Rio Preto,"quarta-feira, 17/06",42.8,SANTA CLARA D'OESTE,3546108
51811,51811,DRS 15 São José do Rio Preto,"quarta-feira, 18/03",39.8,SANTA CLARA D'OESTE,3546108
25842,25842,DRS 15 São José do Rio Preto,"quarta-feira, 18/11",39.0,SANTA CLARA D'OESTE,3546108
6550,6550,DRS 15 São José do Rio Preto,"quarta-feira, 19/05",39.6,SANTA CLARA D'OESTE,3546108
35487,35487,DRS 15 São José do Rio Preto,"quarta-feira, 19/08",41.0,SANTA CLARA D'OESTE,3546108
19164,19164,DRS 15 São José do Rio Preto,"quarta-feira, 20/01",40.2,SANTA CLARA D'OESTE,3546108
45133,45133,DRS 15 São José do Rio Preto,"quarta-feira, 20/05",45.0,SANTA CLARA D'OESTE,3546108
9518,9518,DRS 15 São José do Rio Preto,"quarta-feira, 21/04",47.8,SANTA CLARA D'OESTE,3546108
28810,28810,DRS 15 São José do Rio Preto,"quarta-feira, 21/10",40.6,SANTA CLARA D'OESTE,3546108
48101,48101,DRS 15 São José do Rio Preto,"quarta-feira, 22/04",45.0,SANTA CLARA D'OESTE,3546108
38455,38455,DRS 15 São José do Rio Preto,"quarta-feira, 22/07",41.2,SANTA CLARA D'OESTE,3546108
2840,2840,DRS 15 São José do Rio Preto,"quarta-feira, 23/06",40.8,SANTA CLARA D'OESTE,3546108
31778,31778,DRS 15 São José do Rio Preto,"quarta-feira, 23/09",41.0,SANTA CLARA D'OESTE,3546108
22132,22132,DRS 15 São José do Rio Preto,"quarta-feira, 23/12",39.2,SANTA CLARA D'OESTE,3546108
15454,15454,DRS 15 São José do Rio Preto,"quarta-feira, 24/02",46.0,SANTA CLARA D'OESTE,3546108
12486,12486,DRS 15 São José do Rio Preto,"quarta-feira, 24/03",44.6,SANTA CLARA D'OESTE,3546108
41423,41423,DRS 15 São José do Rio Preto,"quarta-feira, 24/06",43.8,SANTA CLARA D'OESTE,3546108
51069,51069,DRS 15 São José do Rio Preto,"quarta-feira, 25/03",50.2,SANTA CLARA D'OESTE,3546108
25100,25100,DRS 15 São José do Rio Preto,"quarta-feira, 25/11",38.6,SANTA CLARA D'OESTE,3546108
53706,53706,DRS 15 São José do Rio Preto,"quarta-feira, 26/02",34.0,SANTA CLARA D'OESTE,3546108
5808,5808,DRS 15 São José do Rio Preto,"quarta-feira, 26/05",39.6,SANTA CLARA D'OESTE,3546108
34745,34745,DRS 15 São José do Rio Preto,"quarta-feira, 26/08",40.0,SANTA CLARA D'OESTE,3546108
18422,18422,DRS 15 São José do Rio Preto,"quarta-feira, 27/01",38.6,SANTA CLARA D'OESTE,3546108
44391,44391,DRS 15 São José do Rio Preto,"quarta-feira, 27/05",44.0,SANTA CLARA D'OESTE,3546108
8776,8776,DRS 15 São José do Rio Preto,"quarta-feira, 28/04",39.8,SANTA CLARA D'OESTE,3546108
28068,28068,DRS 15 São José do Rio Preto,"quarta-feira, 28/10",40.8,SANTA CLARA D'OESTE,3546108
47359,47359,DRS 15 São José do Rio Preto,"quarta-feira, 29/04",43.4,SANTA CLARA D'OESTE,3546108
37713,37713,DRS 15 São José do Rio Preto,"quarta-feira, 29/07",38.6,SANTA CLARA D'OESTE,3546108
2098,2098,DRS 15 São José do Rio Preto,"quarta-feira, 30/06",40.6,SANTA CLARA D'OESTE,3546108
31036,31036,DRS 15 São José do Rio Preto,"quarta-feira, 30/09",38.6,SANTA CLARA D'OESTE,3546108
21390,21390,DRS 15 São José do Rio Preto,"quarta-feira, 30/12",40.0,SANTA CLARA D'OESTE,3546108
11744,11744,DRS 15 São José do Rio Preto,"quarta-feira, 31/03",42.4,SANTA CLARA D'OESTE,3546108
11638,11638,DRS 15 São José do Rio Preto,"quinta-feira, 01/04",40.0,SANTA CLARA D'OESTE,3546108
1992,1992,DRS 15 São José do Rio Preto,"quinta-feira, 01/07",39.8,SANTA CLARA D'OESTE,3546108
30930,30930,DRS 15 São José do Rio Preto,"quinta-feira, 01/10",38.0,SANTA CLARA D'OESTE,3546108
50221,50221,DRS 15 São José do Rio Preto,"quinta-feira, 02/04",50.0,SANTA CLARA D'OESTE,3546108
40575,40575,DRS 15 São José do Rio Preto,"quinta-feira, 02/07",43.0,SANTA CLARA D'OESTE,3546108
4960,4960,DRS 15 São José do Rio Preto,"quinta-feira, 03/06",48.2,SANTA CLARA D'OESTE,3546108
33898,33898,DRS 15 São José do Rio Preto,"quinta-feira, 03/09",37.8,SANTA CLARA D'OESTE,3546108
24252,24252,DRS 15 São José do Rio Preto,"quinta-feira, 03/12",39.2,SANTA CLARA D'OESTE,3546108
