,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37197,37197,DRS 06 Bauru,"domingo, 01/03",35.5,PONGAÍ,3540101
19299,19299,DRS 06 Bauru,"domingo, 01/11",45.0,PONGAÍ,3540101
5831,5831,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,PONGAÍ,3540101
26033,26033,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,PONGAÍ,3540101
14637,14637,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,PONGAÍ,3540101
32767,32767,DRS 06 Bauru,"domingo, 03/05",57.0,PONGAÍ,3540101
7903,7903,DRS 06 Bauru,"domingo, 04/04",50.0,PONGAÍ,3540101
1169,1169,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,PONGAÍ,3540101
21371,21371,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,PONGAÍ,3540101
34839,34839,DRS 06 Bauru,"domingo, 05/04",55.0,PONGAÍ,3540101
28105,28105,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,PONGAÍ,3540101
3241,3241,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,PONGAÍ,3540101
23443,23443,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,PONGAÍ,3540101
16709,16709,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,PONGAÍ,3540101
12047,12047,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,PONGAÍ,3540101
9975,9975,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,PONGAÍ,3540101
30177,30177,DRS 06 Bauru,"domingo, 07/06",49.0,PONGAÍ,3540101
36683,36683,DRS 06 Bauru,"domingo, 08/03",34.5,PONGAÍ,3540101
18781,18781,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,PONGAÍ,3540101
5313,5313,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,PONGAÍ,3540101
25515,25515,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,PONGAÍ,3540101
14119,14119,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,PONGAÍ,3540101
32249,32249,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,PONGAÍ,3540101
7385,7385,DRS 06 Bauru,"domingo, 11/04",47.5,PONGAÍ,3540101
651,651,DRS 06 Bauru,"domingo, 11/07",44.5,PONGAÍ,3540101
20853,20853,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,PONGAÍ,3540101
34321,34321,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,PONGAÍ,3540101
27587,27587,DRS 06 Bauru,"domingo, 12/07",46.5,PONGAÍ,3540101
2723,2723,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,PONGAÍ,3540101
22925,22925,DRS 06 Bauru,"domingo, 13/09",44.5,PONGAÍ,3540101
16191,16191,DRS 06 Bauru,"domingo, 13/12",42.5,PONGAÍ,3540101
11529,11529,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,PONGAÍ,3540101
9457,9457,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,PONGAÍ,3540101
29659,29659,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,PONGAÍ,3540101
18263,18263,DRS 06 Bauru,"domingo, 15/11",42.5,PONGAÍ,3540101
4795,4795,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,PONGAÍ,3540101
24997,24997,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,PONGAÍ,3540101
13601,13601,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,PONGAÍ,3540101
31731,31731,DRS 06 Bauru,"domingo, 17/05",49.0,PONGAÍ,3540101
6867,6867,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,PONGAÍ,3540101
133,133,DRS 06 Bauru,"domingo, 18/07",45.5,PONGAÍ,3540101
20335,20335,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,PONGAÍ,3540101
33803,33803,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,PONGAÍ,3540101
27069,27069,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,PONGAÍ,3540101
2205,2205,DRS 06 Bauru,"domingo, 20/06",46.0,PONGAÍ,3540101
22407,22407,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,PONGAÍ,3540101
15673,15673,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,PONGAÍ,3540101
11011,11011,DRS 06 Bauru,"domingo, 21/02",47.0,PONGAÍ,3540101
8939,8939,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,PONGAÍ,3540101
29141,29141,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,PONGAÍ,3540101
35875,35875,DRS 06 Bauru,"domingo, 22/03",52.5,PONGAÍ,3540101
17745,17745,DRS 06 Bauru,"domingo, 22/11",42.5,PONGAÍ,3540101
4277,4277,DRS 06 Bauru,"domingo, 23/05",48.0,PONGAÍ,3540101
24479,24479,DRS 06 Bauru,"domingo, 23/08",47.666666666666664,PONGAÍ,3540101
13083,13083,DRS 06 Bauru,"domingo, 24/01",47.0,PONGAÍ,3540101
31213,31213,DRS 06 Bauru,"domingo, 24/05",51.166666666666664,PONGAÍ,3540101
6349,6349,DRS 06 Bauru,"domingo, 25/04",48.166666666666664,PONGAÍ,3540101
19817,19817,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,PONGAÍ,3540101
33285,33285,DRS 06 Bauru,"domingo, 26/04",56.833333333333336,PONGAÍ,3540101
26551,26551,DRS 06 Bauru,"domingo, 26/07",47.0,PONGAÍ,3540101
1687,1687,DRS 06 Bauru,"domingo, 27/06",45.0,PONGAÍ,3540101
21889,21889,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,PONGAÍ,3540101
15155,15155,DRS 06 Bauru,"domingo, 27/12",45.5,PONGAÍ,3540101
10493,10493,DRS 06 Bauru,"domingo, 28/02",48.166666666666664,PONGAÍ,3540101
8421,8421,DRS 06 Bauru,"domingo, 28/03",51.666666666666664,PONGAÍ,3540101
28623,28623,DRS 06 Bauru,"domingo, 28/06",48.333333333333336,PONGAÍ,3540101
35357,35357,DRS 06 Bauru,"domingo, 29/03",55.333333333333336,PONGAÍ,3540101
17227,17227,DRS 06 Bauru,"domingo, 29/11",42.5,PONGAÍ,3540101
3759,3759,DRS 06 Bauru,"domingo, 30/05",46.5,PONGAÍ,3540101
23961,23961,DRS 06 Bauru,"domingo, 30/08",45.5,PONGAÍ,3540101
