,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32127,32127,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,AMPARO,3501905
32104,32104,DRS 07 Campinas,"domingo, 01/03",36%,AMPARO,3501905
16664,16664,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,AMPARO,3501905
16641,16641,DRS 07 Campinas,"domingo, 01/11",45%,AMPARO,3501905
4993,4993,DRS 07 Campinas,"domingo, 02/05",45%,AMPARO,3501905
5016,5016,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,AMPARO,3501905
22483,22483,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,AMPARO,3501905
22460,22460,DRS 07 Campinas,"domingo, 02/08",49%,AMPARO,3501905
12609,12609,DRS 07 Campinas,"domingo, 03/01",47%,AMPARO,3501905
12632,12632,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,AMPARO,3501905
28284,28284,DRS 07 Campinas,"domingo, 03/05",62%,AMPARO,3501905
28307,28307,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,AMPARO,3501905
6808,6808,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,AMPARO,3501905
6785,6785,DRS 07 Campinas,"domingo, 04/04",47%,AMPARO,3501905
984,984,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,AMPARO,3501905
961,961,DRS 07 Campinas,"domingo, 04/07",44%,AMPARO,3501905
18454,18454,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,AMPARO,3501905
18431,18431,DRS 07 Campinas,"domingo, 04/10",43%,AMPARO,3501905
30099,30099,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,AMPARO,3501905
30076,30076,DRS 07 Campinas,"domingo, 05/04",61%,AMPARO,3501905
24275,24275,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,AMPARO,3501905
24252,24252,DRS 07 Campinas,"domingo, 05/07",47%,AMPARO,3501905
2776,2776,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,AMPARO,3501905
2753,2753,DRS 07 Campinas,"domingo, 06/06",52%,AMPARO,3501905
20221,20221,DRS 07 Campinas,"domingo, 06/09",41%,AMPARO,3501905
20244,20244,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,AMPARO,3501905
14424,14424,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,AMPARO,3501905
14401,14401,DRS 07 Campinas,"domingo, 06/12",42%,AMPARO,3501905
10369,10369,DRS 07 Campinas,"domingo, 07/02",44%,AMPARO,3501905
10392,10392,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,AMPARO,3501905
8600,8600,DRS 07 Campinas,"domingo, 07/03",48.5,AMPARO,3501905
8577,8577,DRS 07 Campinas,"domingo, 07/03",49%,AMPARO,3501905
26044,26044,DRS 07 Campinas,"domingo, 07/06",49%,AMPARO,3501905
26067,26067,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,AMPARO,3501905
31667,31667,DRS 07 Campinas,"domingo, 08/03",37%,AMPARO,3501905
31690,31690,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,AMPARO,3501905
16216,16216,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,AMPARO,3501905
16193,16193,DRS 07 Campinas,"domingo, 08/11",42%,AMPARO,3501905
4568,4568,DRS 07 Campinas,"domingo, 09/05",44.0,AMPARO,3501905
4545,4545,DRS 07 Campinas,"domingo, 09/05",45%,AMPARO,3501905
22036,22036,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,AMPARO,3501905
22013,22013,DRS 07 Campinas,"domingo, 09/08",46%,AMPARO,3501905
12184,12184,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,AMPARO,3501905
12161,12161,DRS 07 Campinas,"domingo, 10/01",43%,AMPARO,3501905
27859,27859,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,AMPARO,3501905
27836,27836,DRS 07 Campinas,"domingo, 10/05",57%,AMPARO,3501905
6360,6360,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,AMPARO,3501905
6337,6337,DRS 07 Campinas,"domingo, 11/04",45%,AMPARO,3501905
513,513,DRS 07 Campinas,"domingo, 11/07",44%,AMPARO,3501905
536,536,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,AMPARO,3501905
18006,18006,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,AMPARO,3501905
17983,17983,DRS 07 Campinas,"domingo, 11/10",45%,AMPARO,3501905
29651,29651,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,AMPARO,3501905
29628,29628,DRS 07 Campinas,"domingo, 12/04",63%,AMPARO,3501905
23827,23827,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,AMPARO,3501905
23804,23804,DRS 07 Campinas,"domingo, 12/07",47%,AMPARO,3501905
2328,2328,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,AMPARO,3501905
2305,2305,DRS 07 Campinas,"domingo, 13/06",51%,AMPARO,3501905
19796,19796,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,AMPARO,3501905
19773,19773,DRS 07 Campinas,"domingo, 13/09",44%,AMPARO,3501905
13976,13976,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,AMPARO,3501905
13953,13953,DRS 07 Campinas,"domingo, 13/12",40%,AMPARO,3501905
9921,9921,DRS 07 Campinas,"domingo, 14/02",46%,AMPARO,3501905
9944,9944,DRS 07 Campinas,"domingo, 14/02",46.0,AMPARO,3501905
8152,8152,DRS 07 Campinas,"domingo, 14/03",47.40909090909091,AMPARO,3501905
8129,8129,DRS 07 Campinas,"domingo, 14/03",48%,AMPARO,3501905
