,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53300,53300,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,TRÊS FRONTEIRAS,3554904
27656,27656,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,TRÊS FRONTEIRAS,3554904
8364,8364,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,TRÊS FRONTEIRAS,3554904
37301,37301,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,TRÊS FRONTEIRAS,3554904
20978,20978,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,TRÊS FRONTEIRAS,3554904
46947,46947,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,TRÊS FRONTEIRAS,3554904
11332,11332,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,TRÊS FRONTEIRAS,3554904
1686,1686,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,TRÊS FRONTEIRAS,3554904
30624,30624,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,TRÊS FRONTEIRAS,3554904
49915,49915,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,TRÊS FRONTEIRAS,3554904
40269,40269,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,TRÊS FRONTEIRAS,3554904
4654,4654,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,TRÊS FRONTEIRAS,3554904
33592,33592,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,TRÊS FRONTEIRAS,3554904
23946,23946,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,TRÊS FRONTEIRAS,3554904
17268,17268,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,TRÊS FRONTEIRAS,3554904
14300,14300,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,TRÊS FRONTEIRAS,3554904
43237,43237,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,TRÊS FRONTEIRAS,3554904
52562,52562,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,TRÊS FRONTEIRAS,3554904
26914,26914,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,TRÊS FRONTEIRAS,3554904
7622,7622,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,TRÊS FRONTEIRAS,3554904
36559,36559,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,TRÊS FRONTEIRAS,3554904
20236,20236,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,TRÊS FRONTEIRAS,3554904
46205,46205,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,TRÊS FRONTEIRAS,3554904
10590,10590,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,TRÊS FRONTEIRAS,3554904
944,944,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,TRÊS FRONTEIRAS,3554904
29882,29882,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,TRÊS FRONTEIRAS,3554904
49173,49173,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,TRÊS FRONTEIRAS,3554904
39527,39527,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,TRÊS FRONTEIRAS,3554904
3912,3912,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,TRÊS FRONTEIRAS,3554904
32850,32850,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,TRÊS FRONTEIRAS,3554904
