,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25641,25641,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,SÃO JOSÉ DO BARREIRO,3549607
13302,13302,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,SÃO JOSÉ DO BARREIRO,3549607
4021,4021,DRS 17 Taubaté,"domingo, 02/05",47.25,SÃO JOSÉ DO BARREIRO,3549607
17943,17943,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,SÃO JOSÉ DO BARREIRO,3549607
10090,10090,DRS 17 Taubaté,"domingo, 03/01",48.5,SÃO JOSÉ DO BARREIRO,3549607
22584,22584,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,SÃO JOSÉ DO BARREIRO,3549607
5449,5449,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,SÃO JOSÉ DO BARREIRO,3549607
808,808,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,SÃO JOSÉ DO BARREIRO,3549607
14730,14730,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,SÃO JOSÉ DO BARREIRO,3549607
24012,24012,DRS 17 Taubaté,"domingo, 05/04",63.75,SÃO JOSÉ DO BARREIRO,3549607
19371,19371,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,SÃO JOSÉ DO BARREIRO,3549607
2236,2236,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,SÃO JOSÉ DO BARREIRO,3549607
16158,16158,DRS 17 Taubaté,"domingo, 06/09",46.25,SÃO JOSÉ DO BARREIRO,3549607
11517,11517,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,SÃO JOSÉ DO BARREIRO,3549607
8305,8305,DRS 17 Taubaté,"domingo, 07/02",46.75,SÃO JOSÉ DO BARREIRO,3549607
6877,6877,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,SÃO JOSÉ DO BARREIRO,3549607
20799,20799,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,SÃO JOSÉ DO BARREIRO,3549607
25285,25285,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,SÃO JOSÉ DO BARREIRO,3549607
12945,12945,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,SÃO JOSÉ DO BARREIRO,3549607
3664,3664,DRS 17 Taubaté,"domingo, 09/05",46.25,SÃO JOSÉ DO BARREIRO,3549607
17586,17586,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,SÃO JOSÉ DO BARREIRO,3549607
9733,9733,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,SÃO JOSÉ DO BARREIRO,3549607
