,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
13061,13061,DRS 14 São João da Boa Vista,"domingo, 01/03",41.833333333333336,ITAPIRA,3522604
13049,13049,DRS 14 São João da Boa Vista,"domingo, 01/03",41%,ITAPIRA,3522604
6760,6760,DRS 14 São João da Boa Vista,"domingo, 01/11",48%,ITAPIRA,3522604
6772,6772,DRS 14 São João da Boa Vista,"domingo, 01/11",52.5,ITAPIRA,3522604
2028,2028,DRS 14 São João da Boa Vista,"domingo, 02/05",50%,ITAPIRA,3522604
2040,2040,DRS 14 São João da Boa Vista,"domingo, 02/05",55.166666666666664,ITAPIRA,3522604
9123,9123,DRS 14 São João da Boa Vista,"domingo, 02/08",48%,ITAPIRA,3522604
9135,9135,DRS 14 São João da Boa Vista,"domingo, 02/08",55.333333333333336,ITAPIRA,3522604
5122,5122,DRS 14 São João da Boa Vista,"domingo, 03/01",48%,ITAPIRA,3522604
5134,5134,DRS 14 São João da Boa Vista,"domingo, 03/01",54.333333333333336,ITAPIRA,3522604
11489,11489,DRS 14 São João da Boa Vista,"domingo, 03/05",60%,ITAPIRA,3522604
11501,11501,DRS 14 São João da Boa Vista,"domingo, 03/05",58.666666666666664,ITAPIRA,3522604
2768,2768,DRS 14 São João da Boa Vista,"domingo, 04/04",55.833333333333336,ITAPIRA,3522604
2756,2756,DRS 14 São João da Boa Vista,"domingo, 04/04",43%,ITAPIRA,3522604
402,402,DRS 14 São João da Boa Vista,"domingo, 04/07",53.0,ITAPIRA,3522604
390,390,DRS 14 São João da Boa Vista,"domingo, 04/07",49%,ITAPIRA,3522604
7500,7500,DRS 14 São João da Boa Vista,"domingo, 04/10",52.166666666666664,ITAPIRA,3522604
7488,7488,DRS 14 São João da Boa Vista,"domingo, 04/10",44%,ITAPIRA,3522604
12217,12217,DRS 14 São João da Boa Vista,"domingo, 05/04",61%,ITAPIRA,3522604
12229,12229,DRS 14 São João da Boa Vista,"domingo, 05/04",59.333333333333336,ITAPIRA,3522604
9863,9863,DRS 14 São João da Boa Vista,"domingo, 05/07",51.5,ITAPIRA,3522604
9851,9851,DRS 14 São João da Boa Vista,"domingo, 05/07",50%,ITAPIRA,3522604
1130,1130,DRS 14 São João da Boa Vista,"domingo, 06/06",53.0,ITAPIRA,3522604
1118,1118,DRS 14 São João da Boa Vista,"domingo, 06/06",43%,ITAPIRA,3522604
8214,8214,DRS 14 São João da Boa Vista,"domingo, 06/09",47%,ITAPIRA,3522604
8226,8226,DRS 14 São João da Boa Vista,"domingo, 06/09",50.666666666666664,ITAPIRA,3522604
5850,5850,DRS 14 São João da Boa Vista,"domingo, 06/12",39%,ITAPIRA,3522604
5862,5862,DRS 14 São João da Boa Vista,"domingo, 06/12",47.833333333333336,ITAPIRA,3522604
4212,4212,DRS 14 São João da Boa Vista,"domingo, 07/02",45%,ITAPIRA,3522604
4224,4224,DRS 14 São João da Boa Vista,"domingo, 07/02",52.666666666666664,ITAPIRA,3522604
3496,3496,DRS 14 São João da Boa Vista,"domingo, 07/03",58.666666666666664,ITAPIRA,3522604
3484,3484,DRS 14 São João da Boa Vista,"domingo, 07/03",55%,ITAPIRA,3522604
10579,10579,DRS 14 São João da Boa Vista,"domingo, 07/06",52%,ITAPIRA,3522604
10591,10591,DRS 14 São João da Boa Vista,"domingo, 07/06",52.833333333333336,ITAPIRA,3522604
12879,12879,DRS 14 São João da Boa Vista,"domingo, 08/03",42.0,ITAPIRA,3522604
12867,12867,DRS 14 São João da Boa Vista,"domingo, 08/03",41%,ITAPIRA,3522604
6578,6578,DRS 14 São João da Boa Vista,"domingo, 08/11",47%,ITAPIRA,3522604
6590,6590,DRS 14 São João da Boa Vista,"domingo, 08/11",51.666666666666664,ITAPIRA,3522604
1846,1846,DRS 14 São João da Boa Vista,"domingo, 09/05",45%,ITAPIRA,3522604
1858,1858,DRS 14 São João da Boa Vista,"domingo, 09/05",52.666666666666664,ITAPIRA,3522604
8942,8942,DRS 14 São João da Boa Vista,"domingo, 09/08",42%,ITAPIRA,3522604
8954,8954,DRS 14 São João da Boa Vista,"domingo, 09/08",52.5,ITAPIRA,3522604
4952,4952,DRS 14 São João da Boa Vista,"domingo, 10/01",52.5,ITAPIRA,3522604
4940,4940,DRS 14 São João da Boa Vista,"domingo, 10/01",42%,ITAPIRA,3522604
11319,11319,DRS 14 São João da Boa Vista,"domingo, 10/05",55.333333333333336,ITAPIRA,3522604
11307,11307,DRS 14 São João da Boa Vista,"domingo, 10/05",57%,ITAPIRA,3522604
2586,2586,DRS 14 São João da Boa Vista,"domingo, 11/04",56.333333333333336,ITAPIRA,3522604
2574,2574,DRS 14 São João da Boa Vista,"domingo, 11/04",48%,ITAPIRA,3522604
220,220,DRS 14 São João da Boa Vista,"domingo, 11/07",52.5,ITAPIRA,3522604
208,208,DRS 14 São João da Boa Vista,"domingo, 11/07",46%,ITAPIRA,3522604
7306,7306,DRS 14 São João da Boa Vista,"domingo, 11/10",46%,ITAPIRA,3522604
7318,7318,DRS 14 São João da Boa Vista,"domingo, 11/10",51.666666666666664,ITAPIRA,3522604
12035,12035,DRS 14 São João da Boa Vista,"domingo, 12/04",61%,ITAPIRA,3522604
12047,12047,DRS 14 São João da Boa Vista,"domingo, 12/04",58.5,ITAPIRA,3522604
9669,9669,DRS 14 São João da Boa Vista,"domingo, 12/07",49%,ITAPIRA,3522604
9681,9681,DRS 14 São João da Boa Vista,"domingo, 12/07",51.5,ITAPIRA,3522604
948,948,DRS 14 São João da Boa Vista,"domingo, 13/06",53.833333333333336,ITAPIRA,3522604
936,936,DRS 14 São João da Boa Vista,"domingo, 13/06",49%,ITAPIRA,3522604
8044,8044,DRS 14 São João da Boa Vista,"domingo, 13/09",47.333333333333336,ITAPIRA,3522604
8032,8032,DRS 14 São João da Boa Vista,"domingo, 13/09",47%,ITAPIRA,3522604
5680,5680,DRS 14 São João da Boa Vista,"domingo, 13/12",48.666666666666664,ITAPIRA,3522604
5668,5668,DRS 14 São João da Boa Vista,"domingo, 13/12",40%,ITAPIRA,3522604
4030,4030,DRS 14 São João da Boa Vista,"domingo, 14/02",46%,ITAPIRA,3522604
4042,4042,DRS 14 São João da Boa Vista,"domingo, 14/02",53.833333333333336,ITAPIRA,3522604
3314,3314,DRS 14 São João da Boa Vista,"domingo, 14/03",55.833333333333336,ITAPIRA,3522604
3302,3302,DRS 14 São João da Boa Vista,"domingo, 14/03",44%,ITAPIRA,3522604
10409,10409,DRS 14 São João da Boa Vista,"domingo, 14/06",52.333333333333336,ITAPIRA,3522604
10397,10397,DRS 14 São João da Boa Vista,"domingo, 14/06",50%,ITAPIRA,3522604
6408,6408,DRS 14 São João da Boa Vista,"domingo, 15/11",51.5,ITAPIRA,3522604
6396,6396,DRS 14 São João da Boa Vista,"domingo, 15/11",46%,ITAPIRA,3522604
1676,1676,DRS 14 São João da Boa Vista,"domingo, 16/05",54.166666666666664,ITAPIRA,3522604
1664,1664,DRS 14 São João da Boa Vista,"domingo, 16/05",50%,ITAPIRA,3522604
8760,8760,DRS 14 São João da Boa Vista,"domingo, 16/08",48%,ITAPIRA,3522604
8772,8772,DRS 14 São João da Boa Vista,"domingo, 16/08",56.0,ITAPIRA,3522604
4758,4758,DRS 14 São João da Boa Vista,"domingo, 17/01",46%,ITAPIRA,3522604
4770,4770,DRS 14 São João da Boa Vista,"domingo, 17/01",53.833333333333336,ITAPIRA,3522604
11125,11125,DRS 14 São João da Boa Vista,"domingo, 17/05",52%,ITAPIRA,3522604
11137,11137,DRS 14 São João da Boa Vista,"domingo, 17/05",54.166666666666664,ITAPIRA,3522604
2404,2404,DRS 14 São João da Boa Vista,"domingo, 18/04",57.5,ITAPIRA,3522604
2392,2392,DRS 14 São João da Boa Vista,"domingo, 18/04",54%,ITAPIRA,3522604
38,38,DRS 14 São João da Boa Vista,"domingo, 18/07",53.333333333333336,ITAPIRA,3522604
26,26,DRS 14 São João da Boa Vista,"domingo, 18/07",45%,ITAPIRA,3522604
