,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37158,37158,DRS 06 Bauru,"domingo, 01/03",35.5,BOFETE,3506904
19260,19260,DRS 06 Bauru,"domingo, 01/11",45.0,BOFETE,3506904
5792,5792,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,BOFETE,3506904
25994,25994,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,BOFETE,3506904
14598,14598,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,BOFETE,3506904
32728,32728,DRS 06 Bauru,"domingo, 03/05",57.0,BOFETE,3506904
7864,7864,DRS 06 Bauru,"domingo, 04/04",50.0,BOFETE,3506904
1130,1130,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,BOFETE,3506904
21332,21332,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,BOFETE,3506904
34800,34800,DRS 06 Bauru,"domingo, 05/04",55.0,BOFETE,3506904
28066,28066,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,BOFETE,3506904
3202,3202,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,BOFETE,3506904
23404,23404,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,BOFETE,3506904
16670,16670,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,BOFETE,3506904
12008,12008,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,BOFETE,3506904
9936,9936,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,BOFETE,3506904
30138,30138,DRS 06 Bauru,"domingo, 07/06",49.0,BOFETE,3506904
36644,36644,DRS 06 Bauru,"domingo, 08/03",34.5,BOFETE,3506904
18742,18742,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,BOFETE,3506904
5274,5274,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,BOFETE,3506904
25476,25476,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,BOFETE,3506904
14080,14080,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,BOFETE,3506904
32210,32210,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,BOFETE,3506904
7346,7346,DRS 06 Bauru,"domingo, 11/04",47.5,BOFETE,3506904
612,612,DRS 06 Bauru,"domingo, 11/07",44.5,BOFETE,3506904
20814,20814,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,BOFETE,3506904
34282,34282,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,BOFETE,3506904
27548,27548,DRS 06 Bauru,"domingo, 12/07",46.5,BOFETE,3506904
2684,2684,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,BOFETE,3506904
22886,22886,DRS 06 Bauru,"domingo, 13/09",44.5,BOFETE,3506904
16152,16152,DRS 06 Bauru,"domingo, 13/12",42.5,BOFETE,3506904
11490,11490,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,BOFETE,3506904
9418,9418,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,BOFETE,3506904
29620,29620,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,BOFETE,3506904
18224,18224,DRS 06 Bauru,"domingo, 15/11",42.5,BOFETE,3506904
4756,4756,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,BOFETE,3506904
24958,24958,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,BOFETE,3506904
13562,13562,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,BOFETE,3506904
31692,31692,DRS 06 Bauru,"domingo, 17/05",49.0,BOFETE,3506904
6828,6828,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,BOFETE,3506904
94,94,DRS 06 Bauru,"domingo, 18/07",45.5,BOFETE,3506904
20296,20296,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,BOFETE,3506904
33764,33764,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,BOFETE,3506904
27030,27030,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,BOFETE,3506904
2166,2166,DRS 06 Bauru,"domingo, 20/06",46.0,BOFETE,3506904
22368,22368,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,BOFETE,3506904
15634,15634,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,BOFETE,3506904
10972,10972,DRS 06 Bauru,"domingo, 21/02",47.0,BOFETE,3506904
8900,8900,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,BOFETE,3506904
29102,29102,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,BOFETE,3506904
35836,35836,DRS 06 Bauru,"domingo, 22/03",52.5,BOFETE,3506904
17706,17706,DRS 06 Bauru,"domingo, 22/11",42.5,BOFETE,3506904
4238,4238,DRS 06 Bauru,"domingo, 23/05",48.0,BOFETE,3506904
24440,24440,DRS 06 Bauru,"domingo, 23/08",47.666666666666664,BOFETE,3506904
13044,13044,DRS 06 Bauru,"domingo, 24/01",47.0,BOFETE,3506904
31174,31174,DRS 06 Bauru,"domingo, 24/05",51.166666666666664,BOFETE,3506904
6310,6310,DRS 06 Bauru,"domingo, 25/04",48.166666666666664,BOFETE,3506904
19778,19778,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,BOFETE,3506904
33246,33246,DRS 06 Bauru,"domingo, 26/04",56.833333333333336,BOFETE,3506904
26512,26512,DRS 06 Bauru,"domingo, 26/07",47.0,BOFETE,3506904
1648,1648,DRS 06 Bauru,"domingo, 27/06",45.0,BOFETE,3506904
21850,21850,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,BOFETE,3506904
