,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30652,30652,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,ITARARÉ,3523206
30619,30619,DRS 16 Sorocaba,"domingo, 01/03",46%,ITARARÉ,3523206
15897,15897,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,ITARARÉ,3523206
15864,15864,DRS 16 Sorocaba,"domingo, 01/11",51%,ITARARÉ,3523206
4762,4762,DRS 16 Sorocaba,"domingo, 02/05",59%,ITARARÉ,3523206
4795,4795,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,ITARARÉ,3523206
21448,21448,DRS 16 Sorocaba,"domingo, 02/08",50.0,ITARARÉ,3523206
21415,21415,DRS 16 Sorocaba,"domingo, 02/08",57%,ITARARÉ,3523206
12021,12021,DRS 16 Sorocaba,"domingo, 03/01",53%,ITARARÉ,3523206
12054,12054,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,ITARARÉ,3523206
26965,26965,DRS 16 Sorocaba,"domingo, 03/05",65%,ITARARÉ,3523206
26998,26998,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,ITARARÉ,3523206
6503,6503,DRS 16 Sorocaba,"domingo, 04/04",50.0,ITARARÉ,3523206
6470,6470,DRS 16 Sorocaba,"domingo, 04/04",54%,ITARARÉ,3523206
952,952,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,ITARARÉ,3523206
919,919,DRS 16 Sorocaba,"domingo, 04/07",51%,ITARARÉ,3523206
17605,17605,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,ITARARÉ,3523206
17572,17572,DRS 16 Sorocaba,"domingo, 04/10",49%,ITARARÉ,3523206
28706,28706,DRS 16 Sorocaba,"domingo, 05/04",58.0,ITARARÉ,3523206
28673,28673,DRS 16 Sorocaba,"domingo, 05/04",62%,ITARARÉ,3523206
23155,23155,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,ITARARÉ,3523206
23122,23122,DRS 16 Sorocaba,"domingo, 05/07",58%,ITARARÉ,3523206
2660,2660,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,ITARARÉ,3523206
2627,2627,DRS 16 Sorocaba,"domingo, 06/06",51%,ITARARÉ,3523206
19280,19280,DRS 16 Sorocaba,"domingo, 06/09",45%,ITARARÉ,3523206
19313,19313,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,ITARARÉ,3523206
13762,13762,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,ITARARÉ,3523206
13729,13729,DRS 16 Sorocaba,"domingo, 06/12",51%,ITARARÉ,3523206
9886,9886,DRS 16 Sorocaba,"domingo, 07/02",54%,ITARARÉ,3523206
9919,9919,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,ITARARÉ,3523206
8211,8211,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,ITARARÉ,3523206
8178,8178,DRS 16 Sorocaba,"domingo, 07/03",53%,ITARARÉ,3523206
24830,24830,DRS 16 Sorocaba,"domingo, 07/06",60%,ITARARÉ,3523206
24863,24863,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,ITARARÉ,3523206
30194,30194,DRS 16 Sorocaba,"domingo, 08/03",48%,ITARARÉ,3523206
30227,30227,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,ITARARÉ,3523206
15470,15470,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,ITARARÉ,3523206
15437,15437,DRS 16 Sorocaba,"domingo, 08/11",54%,ITARARÉ,3523206
4368,4368,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,ITARARÉ,3523206
4335,4335,DRS 16 Sorocaba,"domingo, 09/05",55%,ITARARÉ,3523206
21021,21021,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,ITARARÉ,3523206
20988,20988,DRS 16 Sorocaba,"domingo, 09/08",56%,ITARARÉ,3523206
11627,11627,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,ITARARÉ,3523206
11594,11594,DRS 16 Sorocaba,"domingo, 10/01",52%,ITARARÉ,3523206
26571,26571,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,ITARARÉ,3523206
26538,26538,DRS 16 Sorocaba,"domingo, 10/05",61%,ITARARÉ,3523206
6076,6076,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,ITARARÉ,3523206
6043,6043,DRS 16 Sorocaba,"domingo, 11/04",52%,ITARARÉ,3523206
492,492,DRS 16 Sorocaba,"domingo, 11/07",48%,ITARARÉ,3523206
525,525,DRS 16 Sorocaba,"domingo, 11/07",45.0,ITARARÉ,3523206
17178,17178,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,ITARARÉ,3523206
17145,17145,DRS 16 Sorocaba,"domingo, 11/10",51%,ITARARÉ,3523206
28279,28279,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,ITARARÉ,3523206
28246,28246,DRS 16 Sorocaba,"domingo, 12/04",61%,ITARARÉ,3523206
22728,22728,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,ITARARÉ,3523206
22695,22695,DRS 16 Sorocaba,"domingo, 12/07",59%,ITARARÉ,3523206
2233,2233,DRS 16 Sorocaba,"domingo, 13/06",47.0,ITARARÉ,3523206
2200,2200,DRS 16 Sorocaba,"domingo, 13/06",56%,ITARARÉ,3523206
18886,18886,DRS 16 Sorocaba,"domingo, 13/09",45.69230769230769,ITARARÉ,3523206
18853,18853,DRS 16 Sorocaba,"domingo, 13/09",53%,ITARARÉ,3523206
13335,13335,DRS 16 Sorocaba,"domingo, 13/12",45.23076923076923,ITARARÉ,3523206
13302,13302,DRS 16 Sorocaba,"domingo, 13/12",56%,ITARARÉ,3523206
9459,9459,DRS 16 Sorocaba,"domingo, 14/02",54%,ITARARÉ,3523206
9492,9492,DRS 16 Sorocaba,"domingo, 14/02",47.61538461538461,ITARARÉ,3523206
7784,7784,DRS 16 Sorocaba,"domingo, 14/03",49.61538461538461,ITARARÉ,3523206
7751,7751,DRS 16 Sorocaba,"domingo, 14/03",55%,ITARARÉ,3523206
24403,24403,DRS 16 Sorocaba,"domingo, 14/06",59%,ITARARÉ,3523206
