,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36079,36079,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,EMBU DAS ARTES,3515004
36045,36045,DRS 01 Grande São Paulo,"domingo, 01/03",39%,EMBU DAS ARTES,3515004
18759,18759,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,EMBU DAS ARTES,3515004
18725,18725,DRS 01 Grande São Paulo,"domingo, 01/11",48%,EMBU DAS ARTES,3515004
5623,5623,DRS 01 Grande São Paulo,"domingo, 02/05",49%,EMBU DAS ARTES,3515004
5657,5657,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,EMBU DAS ARTES,3515004
25311,25311,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,EMBU DAS ARTES,3515004
25277,25277,DRS 01 Grande São Paulo,"domingo, 02/08",51%,EMBU DAS ARTES,3515004
14191,14191,DRS 01 Grande São Paulo,"domingo, 03/01",49%,EMBU DAS ARTES,3515004
14225,14225,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,EMBU DAS ARTES,3515004
31828,31828,DRS 01 Grande São Paulo,"domingo, 03/05",63%,EMBU DAS ARTES,3515004
31862,31862,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,EMBU DAS ARTES,3515004
7673,7673,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,EMBU DAS ARTES,3515004
7639,7639,DRS 01 Grande São Paulo,"domingo, 04/04",51%,EMBU DAS ARTES,3515004
1121,1121,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,EMBU DAS ARTES,3515004
1087,1087,DRS 01 Grande São Paulo,"domingo, 04/07",48%,EMBU DAS ARTES,3515004
20775,20775,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,EMBU DAS ARTES,3515004
20741,20741,DRS 01 Grande São Paulo,"domingo, 04/10",50%,EMBU DAS ARTES,3515004
33878,33878,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,EMBU DAS ARTES,3515004
33844,33844,DRS 01 Grande São Paulo,"domingo, 05/04",61%,EMBU DAS ARTES,3515004
27326,27326,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,EMBU DAS ARTES,3515004
27292,27292,DRS 01 Grande São Paulo,"domingo, 05/07",51%,EMBU DAS ARTES,3515004
3137,3137,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,EMBU DAS ARTES,3515004
3103,3103,DRS 01 Grande São Paulo,"domingo, 06/06",48%,EMBU DAS ARTES,3515004
22757,22757,DRS 01 Grande São Paulo,"domingo, 06/09",49%,EMBU DAS ARTES,3515004
22791,22791,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,EMBU DAS ARTES,3515004
16239,16239,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,EMBU DAS ARTES,3515004
16205,16205,DRS 01 Grande São Paulo,"domingo, 06/12",47%,EMBU DAS ARTES,3515004
11671,11671,DRS 01 Grande São Paulo,"domingo, 07/02",48%,EMBU DAS ARTES,3515004
11705,11705,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,EMBU DAS ARTES,3515004
9689,9689,DRS 01 Grande São Paulo,"domingo, 07/03",49.121212121212125,EMBU DAS ARTES,3515004
9655,9655,DRS 01 Grande São Paulo,"domingo, 07/03",51%,EMBU DAS ARTES,3515004
29308,29308,DRS 01 Grande São Paulo,"domingo, 07/06",52%,EMBU DAS ARTES,3515004
29342,29342,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,EMBU DAS ARTES,3515004
35605,35605,DRS 01 Grande São Paulo,"domingo, 08/03",36%,EMBU DAS ARTES,3515004
35639,35639,DRS 01 Grande São Paulo,"domingo, 08/03",36.303030303030305,EMBU DAS ARTES,3515004
18255,18255,DRS 01 Grande São Paulo,"domingo, 08/11",44.72727272727273,EMBU DAS ARTES,3515004
18221,18221,DRS 01 Grande São Paulo,"domingo, 08/11",47%,EMBU DAS ARTES,3515004
5153,5153,DRS 01 Grande São Paulo,"domingo, 09/05",45.0,EMBU DAS ARTES,3515004
5119,5119,DRS 01 Grande São Paulo,"domingo, 09/05",47%,EMBU DAS ARTES,3515004
24807,24807,DRS 01 Grande São Paulo,"domingo, 09/08",44.84848484848485,EMBU DAS ARTES,3515004
24773,24773,DRS 01 Grande São Paulo,"domingo, 09/08",48%,EMBU DAS ARTES,3515004
13721,13721,DRS 01 Grande São Paulo,"domingo, 10/01",45.696969696969695,EMBU DAS ARTES,3515004
