,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36088,36088,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,ITAQUAQUECETUBA,3523107
36053,36053,DRS 01 Grande São Paulo,"domingo, 01/03",36%,ITAQUAQUECETUBA,3523107
18768,18768,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,ITAQUAQUECETUBA,3523107
18733,18733,DRS 01 Grande São Paulo,"domingo, 01/11",42%,ITAQUAQUECETUBA,3523107
5631,5631,DRS 01 Grande São Paulo,"domingo, 02/05",42%,ITAQUAQUECETUBA,3523107
5666,5666,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,ITAQUAQUECETUBA,3523107
25320,25320,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,ITAQUAQUECETUBA,3523107
25285,25285,DRS 01 Grande São Paulo,"domingo, 02/08",47%,ITAQUAQUECETUBA,3523107
14199,14199,DRS 01 Grande São Paulo,"domingo, 03/01",47%,ITAQUAQUECETUBA,3523107
14234,14234,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,ITAQUAQUECETUBA,3523107
31836,31836,DRS 01 Grande São Paulo,"domingo, 03/05",63%,ITAQUAQUECETUBA,3523107
31871,31871,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,ITAQUAQUECETUBA,3523107
7682,7682,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,ITAQUAQUECETUBA,3523107
7647,7647,DRS 01 Grande São Paulo,"domingo, 04/04",43%,ITAQUAQUECETUBA,3523107
1130,1130,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,ITAQUAQUECETUBA,3523107
1095,1095,DRS 01 Grande São Paulo,"domingo, 04/07",41%,ITAQUAQUECETUBA,3523107
20784,20784,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,ITAQUAQUECETUBA,3523107
20749,20749,DRS 01 Grande São Paulo,"domingo, 04/10",40%,ITAQUAQUECETUBA,3523107
33887,33887,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,ITAQUAQUECETUBA,3523107
33852,33852,DRS 01 Grande São Paulo,"domingo, 05/04",63%,ITAQUAQUECETUBA,3523107
27335,27335,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,ITAQUAQUECETUBA,3523107
27300,27300,DRS 01 Grande São Paulo,"domingo, 05/07",47%,ITAQUAQUECETUBA,3523107
3146,3146,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,ITAQUAQUECETUBA,3523107
3111,3111,DRS 01 Grande São Paulo,"domingo, 06/06",42%,ITAQUAQUECETUBA,3523107
22765,22765,DRS 01 Grande São Paulo,"domingo, 06/09",42%,ITAQUAQUECETUBA,3523107
22800,22800,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,ITAQUAQUECETUBA,3523107
16248,16248,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,ITAQUAQUECETUBA,3523107
16213,16213,DRS 01 Grande São Paulo,"domingo, 06/12",39%,ITAQUAQUECETUBA,3523107
11679,11679,DRS 01 Grande São Paulo,"domingo, 07/02",42%,ITAQUAQUECETUBA,3523107
11714,11714,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,ITAQUAQUECETUBA,3523107
9698,9698,DRS 01 Grande São Paulo,"domingo, 07/03",49.121212121212125,ITAQUAQUECETUBA,3523107
9663,9663,DRS 01 Grande São Paulo,"domingo, 07/03",44%,ITAQUAQUECETUBA,3523107
29316,29316,DRS 01 Grande São Paulo,"domingo, 07/06",51%,ITAQUAQUECETUBA,3523107
