,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33137,33137,DRS 09 Marília,"domingo, 01/03",34.0,ECHAPORÃ,3514700
17176,17176,DRS 09 Marília,"domingo, 01/11",43.0,ECHAPORÃ,3514700
5164,5164,DRS 09 Marília,"domingo, 02/05",46.25,ECHAPORÃ,3514700
23182,23182,DRS 09 Marília,"domingo, 02/08",46.0,ECHAPORÃ,3514700
13018,13018,DRS 09 Marília,"domingo, 03/01",45.75,ECHAPORÃ,3514700
29188,29188,DRS 09 Marília,"domingo, 03/05",55.25,ECHAPORÃ,3514700
7012,7012,DRS 09 Marília,"domingo, 04/04",48.25,ECHAPORÃ,3514700
1006,1006,DRS 09 Marília,"domingo, 04/07",44.75,ECHAPORÃ,3514700
19024,19024,DRS 09 Marília,"domingo, 04/10",42.75,ECHAPORÃ,3514700
31036,31036,DRS 09 Marília,"domingo, 05/04",53.0,ECHAPORÃ,3514700
25030,25030,DRS 09 Marília,"domingo, 05/07",47.25,ECHAPORÃ,3514700
2854,2854,DRS 09 Marília,"domingo, 06/06",45.75,ECHAPORÃ,3514700
20872,20872,DRS 09 Marília,"domingo, 06/09",39.25,ECHAPORÃ,3514700
14866,14866,DRS 09 Marília,"domingo, 06/12",42.25,ECHAPORÃ,3514700
10708,10708,DRS 09 Marília,"domingo, 07/02",43.5,ECHAPORÃ,3514700
8860,8860,DRS 09 Marília,"domingo, 07/03",49.0,ECHAPORÃ,3514700
26878,26878,DRS 09 Marília,"domingo, 07/06",49.25,ECHAPORÃ,3514700
32679,32679,DRS 09 Marília,"domingo, 08/03",33.5,ECHAPORÃ,3514700
16714,16714,DRS 09 Marília,"domingo, 08/11",41.0,ECHAPORÃ,3514700
4702,4702,DRS 09 Marília,"domingo, 09/05",44.0,ECHAPORÃ,3514700
22720,22720,DRS 09 Marília,"domingo, 09/08",39.75,ECHAPORÃ,3514700
12556,12556,DRS 09 Marília,"domingo, 10/01",43.0,ECHAPORÃ,3514700
28726,28726,DRS 09 Marília,"domingo, 10/05",48.75,ECHAPORÃ,3514700
6550,6550,DRS 09 Marília,"domingo, 11/04",47.0,ECHAPORÃ,3514700
544,544,DRS 09 Marília,"domingo, 11/07",43.0,ECHAPORÃ,3514700
18562,18562,DRS 09 Marília,"domingo, 11/10",42.25,ECHAPORÃ,3514700
30574,30574,DRS 09 Marília,"domingo, 12/04",54.25,ECHAPORÃ,3514700
24568,24568,DRS 09 Marília,"domingo, 12/07",46.25,ECHAPORÃ,3514700
2392,2392,DRS 09 Marília,"domingo, 13/06",44.75,ECHAPORÃ,3514700
20410,20410,DRS 09 Marília,"domingo, 13/09",42.25,ECHAPORÃ,3514700
14404,14404,DRS 09 Marília,"domingo, 13/12",42.0,ECHAPORÃ,3514700
10246,10246,DRS 09 Marília,"domingo, 14/02",44.5,ECHAPORÃ,3514700
8398,8398,DRS 09 Marília,"domingo, 14/03",47.25,ECHAPORÃ,3514700
26416,26416,DRS 09 Marília,"domingo, 14/06",46.75,ECHAPORÃ,3514700
16252,16252,DRS 09 Marília,"domingo, 15/11",41.25,ECHAPORÃ,3514700
4240,4240,DRS 09 Marília,"domingo, 16/05",46.25,ECHAPORÃ,3514700
22258,22258,DRS 09 Marília,"domingo, 16/08",48.0,ECHAPORÃ,3514700
12094,12094,DRS 09 Marília,"domingo, 17/01",46.75,ECHAPORÃ,3514700
28264,28264,DRS 09 Marília,"domingo, 17/05",49.25,ECHAPORÃ,3514700
6088,6088,DRS 09 Marília,"domingo, 18/04",47.25,ECHAPORÃ,3514700
82,82,DRS 09 Marília,"domingo, 18/07",45.0,ECHAPORÃ,3514700
18100,18100,DRS 09 Marília,"domingo, 18/10",42.25,ECHAPORÃ,3514700
30112,30112,DRS 09 Marília,"domingo, 19/04",56.25,ECHAPORÃ,3514700
24106,24106,DRS 09 Marília,"domingo, 19/07",46.5,ECHAPORÃ,3514700
1930,1930,DRS 09 Marília,"domingo, 20/06",45.5,ECHAPORÃ,3514700
19948,19948,DRS 09 Marília,"domingo, 20/09",43.0,ECHAPORÃ,3514700
13942,13942,DRS 09 Marília,"domingo, 20/12",41.5,ECHAPORÃ,3514700
9784,9784,DRS 09 Marília,"domingo, 21/02",43.0,ECHAPORÃ,3514700
7936,7936,DRS 09 Marília,"domingo, 21/03",48.25,ECHAPORÃ,3514700
25954,25954,DRS 09 Marília,"domingo, 21/06",46.75,ECHAPORÃ,3514700
31960,31960,DRS 09 Marília,"domingo, 22/03",52.75,ECHAPORÃ,3514700
15790,15790,DRS 09 Marília,"domingo, 22/11",41.5,ECHAPORÃ,3514700
3778,3778,DRS 09 Marília,"domingo, 23/05",48.0,ECHAPORÃ,3514700
21796,21796,DRS 09 Marília,"domingo, 23/08",47.25,ECHAPORÃ,3514700
11632,11632,DRS 09 Marília,"domingo, 24/01",46.75,ECHAPORÃ,3514700
27802,27802,DRS 09 Marília,"domingo, 24/05",51.25,ECHAPORÃ,3514700
5626,5626,DRS 09 Marília,"domingo, 25/04",47.25,ECHAPORÃ,3514700
17638,17638,DRS 09 Marília,"domingo, 25/10",42.5,ECHAPORÃ,3514700
29650,29650,DRS 09 Marília,"domingo, 26/04",55.5,ECHAPORÃ,3514700
23644,23644,DRS 09 Marília,"domingo, 26/07",46.25,ECHAPORÃ,3514700
1468,1468,DRS 09 Marília,"domingo, 27/06",43.75,ECHAPORÃ,3514700
19486,19486,DRS 09 Marília,"domingo, 27/09",42.25,ECHAPORÃ,3514700
13480,13480,DRS 09 Marília,"domingo, 27/12",44.75,ECHAPORÃ,3514700
9322,9322,DRS 09 Marília,"domingo, 28/02",47.25,ECHAPORÃ,3514700
7474,7474,DRS 09 Marília,"domingo, 28/03",49.0,ECHAPORÃ,3514700
25492,25492,DRS 09 Marília,"domingo, 28/06",48.0,ECHAPORÃ,3514700
31498,31498,DRS 09 Marília,"domingo, 29/03",54.5,ECHAPORÃ,3514700
