,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30633,30633,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,ARAÇOIABA DA SERRA,3502903
15878,15878,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,ARAÇOIABA DA SERRA,3502903
4776,4776,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,ARAÇOIABA DA SERRA,3502903
21429,21429,DRS 16 Sorocaba,"domingo, 02/08",50.0,ARAÇOIABA DA SERRA,3502903
12035,12035,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,ARAÇOIABA DA SERRA,3502903
26979,26979,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,ARAÇOIABA DA SERRA,3502903
6484,6484,DRS 16 Sorocaba,"domingo, 04/04",50.0,ARAÇOIABA DA SERRA,3502903
933,933,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,ARAÇOIABA DA SERRA,3502903
17586,17586,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,ARAÇOIABA DA SERRA,3502903
28687,28687,DRS 16 Sorocaba,"domingo, 05/04",58.0,ARAÇOIABA DA SERRA,3502903
23136,23136,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,ARAÇOIABA DA SERRA,3502903
2641,2641,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,ARAÇOIABA DA SERRA,3502903
19294,19294,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,ARAÇOIABA DA SERRA,3502903
13743,13743,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,ARAÇOIABA DA SERRA,3502903
9900,9900,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,ARAÇOIABA DA SERRA,3502903
8192,8192,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,ARAÇOIABA DA SERRA,3502903
24844,24844,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,ARAÇOIABA DA SERRA,3502903
30208,30208,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,ARAÇOIABA DA SERRA,3502903
15451,15451,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,ARAÇOIABA DA SERRA,3502903
4349,4349,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,ARAÇOIABA DA SERRA,3502903
21002,21002,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,ARAÇOIABA DA SERRA,3502903
11608,11608,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,ARAÇOIABA DA SERRA,3502903
26552,26552,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,ARAÇOIABA DA SERRA,3502903
6057,6057,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,ARAÇOIABA DA SERRA,3502903
506,506,DRS 16 Sorocaba,"domingo, 11/07",45.0,ARAÇOIABA DA SERRA,3502903
17159,17159,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,ARAÇOIABA DA SERRA,3502903
28260,28260,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,ARAÇOIABA DA SERRA,3502903
22709,22709,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,ARAÇOIABA DA SERRA,3502903
2214,2214,DRS 16 Sorocaba,"domingo, 13/06",47.0,ARAÇOIABA DA SERRA,3502903
18867,18867,DRS 16 Sorocaba,"domingo, 13/09",45.69230769230769,ARAÇOIABA DA SERRA,3502903
13316,13316,DRS 16 Sorocaba,"domingo, 13/12",45.23076923076923,ARAÇOIABA DA SERRA,3502903
9473,9473,DRS 16 Sorocaba,"domingo, 14/02",47.61538461538461,ARAÇOIABA DA SERRA,3502903
7765,7765,DRS 16 Sorocaba,"domingo, 14/03",49.61538461538461,ARAÇOIABA DA SERRA,3502903
24417,24417,DRS 16 Sorocaba,"domingo, 14/06",51.30769230769231,ARAÇOIABA DA SERRA,3502903
15024,15024,DRS 16 Sorocaba,"domingo, 15/11",44.07692307692308,ARAÇOIABA DA SERRA,3502903
3922,3922,DRS 16 Sorocaba,"domingo, 16/05",47.84615384615385,ARAÇOIABA DA SERRA,3502903
20575,20575,DRS 16 Sorocaba,"domingo, 16/08",50.53846153846154,ARAÇOIABA DA SERRA,3502903
11181,11181,DRS 16 Sorocaba,"domingo, 17/01",46.46153846153846,ARAÇOIABA DA SERRA,3502903
26125,26125,DRS 16 Sorocaba,"domingo, 17/05",53.53846153846154,ARAÇOIABA DA SERRA,3502903
5630,5630,DRS 16 Sorocaba,"domingo, 18/04",49.23076923076923,ARAÇOIABA DA SERRA,3502903
79,79,DRS 16 Sorocaba,"domingo, 18/07",46.76923076923077,ARAÇOIABA DA SERRA,3502903
16732,16732,DRS 16 Sorocaba,"domingo, 18/10",46.15384615384615,ARAÇOIABA DA SERRA,3502903
27833,27833,DRS 16 Sorocaba,"domingo, 19/04",60.23076923076923,ARAÇOIABA DA SERRA,3502903
22282,22282,DRS 16 Sorocaba,"domingo, 19/07",49.92307692307692,ARAÇOIABA DA SERRA,3502903
1787,1787,DRS 16 Sorocaba,"domingo, 20/06",47.30769230769231,ARAÇOIABA DA SERRA,3502903
18440,18440,DRS 16 Sorocaba,"domingo, 20/09",46.61538461538461,ARAÇOIABA DA SERRA,3502903
12889,12889,DRS 16 Sorocaba,"domingo, 20/12",44.07692307692308,ARAÇOIABA DA SERRA,3502903
9046,9046,DRS 16 Sorocaba,"domingo, 21/02",46.07692307692308,ARAÇOIABA DA SERRA,3502903
7338,7338,DRS 16 Sorocaba,"domingo, 21/03",50.38461538461539,ARAÇOIABA DA SERRA,3502903
23990,23990,DRS 16 Sorocaba,"domingo, 21/06",50.84615384615385,ARAÇOIABA DA SERRA,3502903
29541,29541,DRS 16 Sorocaba,"domingo, 22/03",56.38461538461539,ARAÇOIABA DA SERRA,3502903
14597,14597,DRS 16 Sorocaba,"domingo, 22/11",44.23076923076923,ARAÇOIABA DA SERRA,3502903
3495,3495,DRS 16 Sorocaba,"domingo, 23/05",49.0,ARAÇOIABA DA SERRA,3502903
20148,20148,DRS 16 Sorocaba,"domingo, 23/08",48.92307692307692,ARAÇOIABA DA SERRA,3502903
10754,10754,DRS 16 Sorocaba,"domingo, 24/01",48.07692307692308,ARAÇOIABA DA SERRA,3502903
25698,25698,DRS 16 Sorocaba,"domingo, 24/05",55.15384615384615,ARAÇOIABA DA SERRA,3502903
5203,5203,DRS 16 Sorocaba,"domingo, 25/04",48.76923076923077,ARAÇOIABA DA SERRA,3502903
16305,16305,DRS 16 Sorocaba,"domingo, 25/10",45.69230769230769,ARAÇOIABA DA SERRA,3502903
27406,27406,DRS 16 Sorocaba,"domingo, 26/04",59.61538461538461,ARAÇOIABA DA SERRA,3502903
21855,21855,DRS 16 Sorocaba,"domingo, 26/07",49.69230769230769,ARAÇOIABA DA SERRA,3502903
1360,1360,DRS 16 Sorocaba,"domingo, 27/06",45.53846153846154,ARAÇOIABA DA SERRA,3502903
18013,18013,DRS 16 Sorocaba,"domingo, 27/09",45.30769230769231,ARAÇOIABA DA SERRA,3502903
12462,12462,DRS 16 Sorocaba,"domingo, 27/12",48.23076923076923,ARAÇOIABA DA SERRA,3502903
8619,8619,DRS 16 Sorocaba,"domingo, 28/02",47.0,ARAÇOIABA DA SERRA,3502903
6911,6911,DRS 16 Sorocaba,"domingo, 28/03",50.92307692307692,ARAÇOIABA DA SERRA,3502903
23563,23563,DRS 16 Sorocaba,"domingo, 28/06",51.15384615384615,ARAÇOIABA DA SERRA,3502903
29114,29114,DRS 16 Sorocaba,"domingo, 29/03",59.0,ARAÇOIABA DA SERRA,3502903
14170,14170,DRS 16 Sorocaba,"domingo, 29/11",44.0,ARAÇOIABA DA SERRA,3502903
3068,3068,DRS 16 Sorocaba,"domingo, 30/05",48.15384615384615,ARAÇOIABA DA SERRA,3502903
19721,19721,DRS 16 Sorocaba,"domingo, 30/08",47.30769230769231,ARAÇOIABA DA SERRA,3502903
10327,10327,DRS 16 Sorocaba,"domingo, 31/01",47.15384615384615,ARAÇOIABA DA SERRA,3502903
25271,25271,DRS 16 Sorocaba,"domingo, 31/05",52.53846153846154,ARAÇOIABA DA SERRA,3502903
28931,28931,DRS 16 Sorocaba,"quarta-feira, 01/04",55.69230769230769,ARAÇOIABA DA SERRA,3502903
23380,23380,DRS 16 Sorocaba,"quarta-feira, 01/07",44.30769230769231,ARAÇOIABA DA SERRA,3502903
2885,2885,DRS 16 Sorocaba,"quarta-feira, 02/06",40.76923076923077,ARAÇOIABA DA SERRA,3502903
19538,19538,DRS 16 Sorocaba,"quarta-feira, 02/09",40.38461538461539,ARAÇOIABA DA SERRA,3502903
13987,13987,DRS 16 Sorocaba,"quarta-feira, 02/12",39.61538461538461,ARAÇOIABA DA SERRA,3502903
10144,10144,DRS 16 Sorocaba,"quarta-feira, 03/02",39.38461538461539,ARAÇOIABA DA SERRA,3502903
8436,8436,DRS 16 Sorocaba,"quarta-feira, 03/03",40.23076923076923,ARAÇOIABA DA SERRA,3502903
25088,25088,DRS 16 Sorocaba,"quarta-feira, 03/06",45.84615384615385,ARAÇOIABA DA SERRA,3502903
30450,30450,DRS 16 Sorocaba,"quarta-feira, 04/03",36.333333333333336,ARAÇOIABA DA SERRA,3502903
15695,15695,DRS 16 Sorocaba,"quarta-feira, 04/11",39.53846153846154,ARAÇOIABA DA SERRA,3502903
4593,4593,DRS 16 Sorocaba,"quarta-feira, 05/05",39.53846153846154,ARAÇOIABA DA SERRA,3502903
21246,21246,DRS 16 Sorocaba,"quarta-feira, 05/08",39.76923076923077,ARAÇOIABA DA SERRA,3502903
11852,11852,DRS 16 Sorocaba,"quarta-feira, 06/01",46.46153846153846,ARAÇOIABA DA SERRA,3502903
26796,26796,DRS 16 Sorocaba,"quarta-feira, 06/05",48.92307692307692,ARAÇOIABA DA SERRA,3502903
6301,6301,DRS 16 Sorocaba,"quarta-feira, 07/04",42.0,ARAÇOIABA DA SERRA,3502903
750,750,DRS 16 Sorocaba,"quarta-feira, 07/07",39.15384615384615,ARAÇOIABA DA SERRA,3502903
17403,17403,DRS 16 Sorocaba,"quarta-feira, 07/10",38.84615384615385,ARAÇOIABA DA SERRA,3502903
28504,28504,DRS 16 Sorocaba,"quarta-feira, 08/04",51.30769230769231,ARAÇOIABA DA SERRA,3502903
22953,22953,DRS 16 Sorocaba,"quarta-feira, 08/07",43.69230769230769,ARAÇOIABA DA SERRA,3502903
2458,2458,DRS 16 Sorocaba,"quarta-feira, 09/06",40.07692307692308,ARAÇOIABA DA SERRA,3502903
19111,19111,DRS 16 Sorocaba,"quarta-feira, 09/09",40.38461538461539,ARAÇOIABA DA SERRA,3502903
13560,13560,DRS 16 Sorocaba,"quarta-feira, 09/12",38.23076923076923,ARAÇOIABA DA SERRA,3502903
9717,9717,DRS 16 Sorocaba,"quarta-feira, 10/02",39.46153846153846,ARAÇOIABA DA SERRA,3502903
8009,8009,DRS 16 Sorocaba,"quarta-feira, 10/03",41.92307692307692,ARAÇOIABA DA SERRA,3502903
24661,24661,DRS 16 Sorocaba,"quarta-feira, 10/06",44.92307692307692,ARAÇOIABA DA SERRA,3502903
30025,30025,DRS 16 Sorocaba,"quarta-feira, 11/03",34.333333333333336,ARAÇOIABA DA SERRA,3502903
