,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
7173,7173,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,TARABAI,3553906
5885,5885,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,TARABAI,3553906
18443,18443,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,TARABAI,3553906
11359,11359,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,TARABAI,3553906
2987,2987,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,TARABAI,3553906
15545,15545,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,TARABAI,3553906
8461,8461,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,TARABAI,3553906
19731,19731,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,TARABAI,3553906
4275,4275,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,TARABAI,3553906
89,89,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,TARABAI,3553906
12647,12647,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,TARABAI,3553906
21019,21019,DRS 11 Presidente Prudente,"domingo, 19/04",54.0,TARABAI,3553906
16833,16833,DRS 11 Presidente Prudente,"domingo, 19/07",41.0,TARABAI,3553906
1377,1377,DRS 11 Presidente Prudente,"domingo, 20/06",44.0,TARABAI,3553906
13935,13935,DRS 11 Presidente Prudente,"domingo, 20/09",41.0,TARABAI,3553906
9749,9749,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,TARABAI,3553906
6851,6851,DRS 11 Presidente Prudente,"domingo, 21/02",42.0,TARABAI,3553906
5563,5563,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,TARABAI,3553906
18121,18121,DRS 11 Presidente Prudente,"domingo, 21/06",45.0,TARABAI,3553906
22307,22307,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,TARABAI,3553906
11037,11037,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,TARABAI,3553906
2665,2665,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,TARABAI,3553906
15223,15223,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,TARABAI,3553906
8139,8139,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,TARABAI,3553906
19409,19409,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,TARABAI,3553906
3953,3953,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,TARABAI,3553906
12325,12325,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,TARABAI,3553906
20697,20697,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,TARABAI,3553906
16511,16511,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,TARABAI,3553906
1055,1055,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,TARABAI,3553906
13613,13613,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,TARABAI,3553906
9427,9427,DRS 11 Presidente Prudente,"domingo, 27/12",42.0,TARABAI,3553906
6529,6529,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,TARABAI,3553906
5241,5241,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,TARABAI,3553906
17799,17799,DRS 11 Presidente Prudente,"domingo, 28/06",44.0,TARABAI,3553906
21985,21985,DRS 11 Presidente Prudente,"domingo, 29/03",52.0,TARABAI,3553906
10715,10715,DRS 11 Presidente Prudente,"domingo, 29/11",39.0,TARABAI,3553906
2343,2343,DRS 11 Presidente Prudente,"domingo, 30/05",44.0,TARABAI,3553906
14901,14901,DRS 11 Presidente Prudente,"domingo, 30/08",42.0,TARABAI,3553906
7817,7817,DRS 11 Presidente Prudente,"domingo, 31/01",44.0,TARABAI,3553906
19087,19087,DRS 11 Presidente Prudente,"domingo, 31/05",46.0,TARABAI,3553906
21847,21847,DRS 11 Presidente Prudente,"quarta-feira, 01/04",46.0,TARABAI,3553906
17661,17661,DRS 11 Presidente Prudente,"quarta-feira, 01/07",36.0,TARABAI,3553906
2205,2205,DRS 11 Presidente Prudente,"quarta-feira, 02/06",35.0,TARABAI,3553906
14763,14763,DRS 11 Presidente Prudente,"quarta-feira, 02/09",35.0,TARABAI,3553906
10577,10577,DRS 11 Presidente Prudente,"quarta-feira, 02/12",34.0,TARABAI,3553906
7679,7679,DRS 11 Presidente Prudente,"quarta-feira, 03/02",34.0,TARABAI,3553906
6391,6391,DRS 11 Presidente Prudente,"quarta-feira, 03/03",35.0,TARABAI,3553906
18949,18949,DRS 11 Presidente Prudente,"quarta-feira, 03/06",39.0,TARABAI,3553906
22990,22990,DRS 11 Presidente Prudente,"quarta-feira, 04/03",0,TARABAI,3553906
11865,11865,DRS 11 Presidente Prudente,"quarta-feira, 04/11",33.0,TARABAI,3553906
3493,3493,DRS 11 Presidente Prudente,"quarta-feira, 05/05",35.0,TARABAI,3553906
16051,16051,DRS 11 Presidente Prudente,"quarta-feira, 05/08",34.0,TARABAI,3553906
8967,8967,DRS 11 Presidente Prudente,"quarta-feira, 06/01",40.0,TARABAI,3553906
20237,20237,DRS 11 Presidente Prudente,"quarta-feira, 06/05",40.0,TARABAI,3553906
4781,4781,DRS 11 Presidente Prudente,"quarta-feira, 07/04",37.0,TARABAI,3553906
595,595,DRS 11 Presidente Prudente,"quarta-feira, 07/07",34.0,TARABAI,3553906
13153,13153,DRS 11 Presidente Prudente,"quarta-feira, 07/10",34.0,TARABAI,3553906
21525,21525,DRS 11 Presidente Prudente,"quarta-feira, 08/04",42.0,TARABAI,3553906
17339,17339,DRS 11 Presidente Prudente,"quarta-feira, 08/07",37.0,TARABAI,3553906
1883,1883,DRS 11 Presidente Prudente,"quarta-feira, 09/06",35.0,TARABAI,3553906
14441,14441,DRS 11 Presidente Prudente,"quarta-feira, 09/09",35.0,TARABAI,3553906
10255,10255,DRS 11 Presidente Prudente,"quarta-feira, 09/12",32.0,TARABAI,3553906
7357,7357,DRS 11 Presidente Prudente,"quarta-feira, 10/02",33.0,TARABAI,3553906
6069,6069,DRS 11 Presidente Prudente,"quarta-feira, 10/03",36.0,TARABAI,3553906
18627,18627,DRS 11 Presidente Prudente,"quarta-feira, 10/06",37.0,TARABAI,3553906
22674,22674,DRS 11 Presidente Prudente,"quarta-feira, 11/03",0,TARABAI,3553906
11543,11543,DRS 11 Presidente Prudente,"quarta-feira, 11/11",33.0,TARABAI,3553906
3171,3171,DRS 11 Presidente Prudente,"quarta-feira, 12/05",35.0,TARABAI,3553906
15729,15729,DRS 11 Presidente Prudente,"quarta-feira, 12/08",34.0,TARABAI,3553906
8645,8645,DRS 11 Presidente Prudente,"quarta-feira, 13/01",34.0,TARABAI,3553906
19915,19915,DRS 11 Presidente Prudente,"quarta-feira, 13/05",41.0,TARABAI,3553906
4459,4459,DRS 11 Presidente Prudente,"quarta-feira, 14/04",36.0,TARABAI,3553906
273,273,DRS 11 Presidente Prudente,"quarta-feira, 14/07",35.0,TARABAI,3553906
12831,12831,DRS 11 Presidente Prudente,"quarta-feira, 14/10",34.0,TARABAI,3553906
21203,21203,DRS 11 Presidente Prudente,"quarta-feira, 15/04",43.0,TARABAI,3553906
17017,17017,DRS 11 Presidente Prudente,"quarta-feira, 15/07",36.0,TARABAI,3553906
1561,1561,DRS 11 Presidente Prudente,"quarta-feira, 16/06",35.0,TARABAI,3553906
14119,14119,DRS 11 Presidente Prudente,"quarta-feira, 16/09",35.0,TARABAI,3553906
9933,9933,DRS 11 Presidente Prudente,"quarta-feira, 16/12",33.0,TARABAI,3553906
7035,7035,DRS 11 Presidente Prudente,"quarta-feira, 17/02",34.0,TARABAI,3553906
5747,5747,DRS 11 Presidente Prudente,"quarta-feira, 17/03",37.0,TARABAI,3553906
18305,18305,DRS 11 Presidente Prudente,"quarta-feira, 17/06",37.0,TARABAI,3553906
22491,22491,DRS 11 Presidente Prudente,"quarta-feira, 18/03",35.0,TARABAI,3553906
11221,11221,DRS 11 Presidente Prudente,"quarta-feira, 18/11",33.0,TARABAI,3553906
2849,2849,DRS 11 Presidente Prudente,"quarta-feira, 19/05",35.0,TARABAI,3553906
15407,15407,DRS 11 Presidente Prudente,"quarta-feira, 19/08",35.0,TARABAI,3553906
8323,8323,DRS 11 Presidente Prudente,"quarta-feira, 20/01",35.0,TARABAI,3553906
19593,19593,DRS 11 Presidente Prudente,"quarta-feira, 20/05",40.0,TARABAI,3553906
4137,4137,DRS 11 Presidente Prudente,"quarta-feira, 21/04",44.0,TARABAI,3553906
12509,12509,DRS 11 Presidente Prudente,"quarta-feira, 21/10",34.0,TARABAI,3553906
20881,20881,DRS 11 Presidente Prudente,"quarta-feira, 22/04",40.0,TARABAI,3553906
16695,16695,DRS 11 Presidente Prudente,"quarta-feira, 22/07",35.0,TARABAI,3553906
1239,1239,DRS 11 Presidente Prudente,"quarta-feira, 23/06",35.0,TARABAI,3553906
13797,13797,DRS 11 Presidente Prudente,"quarta-feira, 23/09",35.0,TARABAI,3553906
9611,9611,DRS 11 Presidente Prudente,"quarta-feira, 23/12",33.0,TARABAI,3553906
6713,6713,DRS 11 Presidente Prudente,"quarta-feira, 24/02",42.0,TARABAI,3553906
5425,5425,DRS 11 Presidente Prudente,"quarta-feira, 24/03",36.0,TARABAI,3553906
17983,17983,DRS 11 Presidente Prudente,"quarta-feira, 24/06",38.0,TARABAI,3553906
22169,22169,DRS 11 Presidente Prudente,"quarta-feira, 25/03",47.0,TARABAI,3553906
10899,10899,DRS 11 Presidente Prudente,"quarta-feira, 25/11",33.0,TARABAI,3553906
23306,23306,DRS 11 Presidente Prudente,"quarta-feira, 26/02",0,TARABAI,3553906
2527,2527,DRS 11 Presidente Prudente,"quarta-feira, 26/05",35.0,TARABAI,3553906
15085,15085,DRS 11 Presidente Prudente,"quarta-feira, 26/08",35.0,TARABAI,3553906
8001,8001,DRS 11 Presidente Prudente,"quarta-feira, 27/01",34.0,TARABAI,3553906
19271,19271,DRS 11 Presidente Prudente,"quarta-feira, 27/05",39.0,TARABAI,3553906
3815,3815,DRS 11 Presidente Prudente,"quarta-feira, 28/04",35.0,TARABAI,3553906
12187,12187,DRS 11 Presidente Prudente,"quarta-feira, 28/10",34.0,TARABAI,3553906
20559,20559,DRS 11 Presidente Prudente,"quarta-feira, 29/04",41.0,TARABAI,3553906
16373,16373,DRS 11 Presidente Prudente,"quarta-feira, 29/07",35.0,TARABAI,3553906
917,917,DRS 11 Presidente Prudente,"quarta-feira, 30/06",36.0,TARABAI,3553906
13475,13475,DRS 11 Presidente Prudente,"quarta-feira, 30/09",34.0,TARABAI,3553906
9289,9289,DRS 11 Presidente Prudente,"quarta-feira, 30/12",36.0,TARABAI,3553906
5103,5103,DRS 11 Presidente Prudente,"quarta-feira, 31/03",36.0,TARABAI,3553906
5057,5057,DRS 11 Presidente Prudente,"quinta-feira, 01/04",36.0,TARABAI,3553906
871,871,DRS 11 Presidente Prudente,"quinta-feira, 01/07",36.0,TARABAI,3553906
13429,13429,DRS 11 Presidente Prudente,"quinta-feira, 01/10",34.0,TARABAI,3553906
21801,21801,DRS 11 Presidente Prudente,"quinta-feira, 02/04",47.0,TARABAI,3553906
17615,17615,DRS 11 Presidente Prudente,"quinta-feira, 02/07",36.0,TARABAI,3553906
2159,2159,DRS 11 Presidente Prudente,"quinta-feira, 03/06",44.0,TARABAI,3553906
14717,14717,DRS 11 Presidente Prudente,"quinta-feira, 03/09",35.0,TARABAI,3553906
10531,10531,DRS 11 Presidente Prudente,"quinta-feira, 03/12",34.0,TARABAI,3553906
7633,7633,DRS 11 Presidente Prudente,"quinta-feira, 04/02",34.0,TARABAI,3553906
6345,6345,DRS 11 Presidente Prudente,"quinta-feira, 04/03",36.0,TARABAI,3553906
18903,18903,DRS 11 Presidente Prudente,"quinta-feira, 04/06",37.0,TARABAI,3553906
22945,22945,DRS 11 Presidente Prudente,"quinta-feira, 05/03",0,TARABAI,3553906
11819,11819,DRS 11 Presidente Prudente,"quinta-feira, 05/11",33.0,TARABAI,3553906
3447,3447,DRS 11 Presidente Prudente,"quinta-feira, 06/05",35.0,TARABAI,3553906
16005,16005,DRS 11 Presidente Prudente,"quinta-feira, 06/08",33.0,TARABAI,3553906
8921,8921,DRS 11 Presidente Prudente,"quinta-feira, 07/01",36.0,TARABAI,3553906
20191,20191,DRS 11 Presidente Prudente,"quinta-feira, 07/05",38.0,TARABAI,3553906
4735,4735,DRS 11 Presidente Prudente,"quinta-feira, 08/04",36.0,TARABAI,3553906
549,549,DRS 11 Presidente Prudente,"quinta-feira, 08/07",33.0,TARABAI,3553906
13107,13107,DRS 11 Presidente Prudente,"quinta-feira, 08/10",34.0,TARABAI,3553906
21479,21479,DRS 11 Presidente Prudente,"quinta-feira, 09/04",40.0,TARABAI,3553906
17293,17293,DRS 11 Presidente Prudente,"quinta-feira, 09/07",37.0,TARABAI,3553906
1837,1837,DRS 11 Presidente Prudente,"quinta-feira, 10/06",36.0,TARABAI,3553906
14395,14395,DRS 11 Presidente Prudente,"quinta-feira, 10/09",34.0,TARABAI,3553906
10209,10209,DRS 11 Presidente Prudente,"quinta-feira, 10/12",33.0,TARABAI,3553906
7311,7311,DRS 11 Presidente Prudente,"quinta-feira, 11/02",33.0,TARABAI,3553906
6023,6023,DRS 11 Presidente Prudente,"quinta-feira, 11/03",35.0,TARABAI,3553906
18581,18581,DRS 11 Presidente Prudente,"quinta-feira, 11/06",44.0,TARABAI,3553906
22629,22629,DRS 11 Presidente Prudente,"quinta-feira, 12/03",26.0,TARABAI,3553906
11497,11497,DRS 11 Presidente Prudente,"quinta-feira, 12/11",33.0,TARABAI,3553906
3125,3125,DRS 11 Presidente Prudente,"quinta-feira, 13/05",35.0,TARABAI,3553906
15683,15683,DRS 11 Presidente Prudente,"quinta-feira, 13/08",34.0,TARABAI,3553906
8599,8599,DRS 11 Presidente Prudente,"quinta-feira, 14/01",34.0,TARABAI,3553906
19869,19869,DRS 11 Presidente Prudente,"quinta-feira, 14/05",40.0,TARABAI,3553906
4413,4413,DRS 11 Presidente Prudente,"quinta-feira, 15/04",36.0,TARABAI,3553906
227,227,DRS 11 Presidente Prudente,"quinta-feira, 15/07",35.0,TARABAI,3553906
12785,12785,DRS 11 Presidente Prudente,"quinta-feira, 15/10",33.0,TARABAI,3553906
21157,21157,DRS 11 Presidente Prudente,"quinta-feira, 16/04",39.0,TARABAI,3553906
16971,16971,DRS 11 Presidente Prudente,"quinta-feira, 16/07",36.0,TARABAI,3553906
1515,1515,DRS 11 Presidente Prudente,"quinta-feira, 17/06",35.0,TARABAI,3553906
14073,14073,DRS 11 Presidente Prudente,"quinta-feira, 17/09",35.0,TARABAI,3553906
9887,9887,DRS 11 Presidente Prudente,"quinta-feira, 17/12",33.0,TARABAI,3553906
6989,6989,DRS 11 Presidente Prudente,"quinta-feira, 18/02",33.0,TARABAI,3553906
5701,5701,DRS 11 Presidente Prudente,"quinta-feira, 18/03",39.0,TARABAI,3553906
18259,18259,DRS 11 Presidente Prudente,"quinta-feira, 18/06",37.0,TARABAI,3553906
22445,22445,DRS 11 Presidente Prudente,"quinta-feira, 19/03",37.0,TARABAI,3553906
11175,11175,DRS 11 Presidente Prudente,"quinta-feira, 19/11",32.0,TARABAI,3553906
2803,2803,DRS 11 Presidente Prudente,"quinta-feira, 20/05",35.0,TARABAI,3553906
15361,15361,DRS 11 Presidente Prudente,"quinta-feira, 20/08",36.0,TARABAI,3553906
8277,8277,DRS 11 Presidente Prudente,"quinta-feira, 21/01",34.0,TARABAI,3553906
19547,19547,DRS 11 Presidente Prudente,"quinta-feira, 21/05",40.0,TARABAI,3553906
4091,4091,DRS 11 Presidente Prudente,"quinta-feira, 22/04",36.0,TARABAI,3553906
12463,12463,DRS 11 Presidente Prudente,"quinta-feira, 22/10",33.0,TARABAI,3553906
20835,20835,DRS 11 Presidente Prudente,"quinta-feira, 23/04",41.0,TARABAI,3553906
16649,16649,DRS 11 Presidente Prudente,"quinta-feira, 23/07",34.0,TARABAI,3553906
1193,1193,DRS 11 Presidente Prudente,"quinta-feira, 24/06",34.0,TARABAI,3553906
13751,13751,DRS 11 Presidente Prudente,"quinta-feira, 24/09",34.0,TARABAI,3553906
9565,9565,DRS 11 Presidente Prudente,"quinta-feira, 24/12",34.0,TARABAI,3553906
6667,6667,DRS 11 Presidente Prudente,"quinta-feira, 25/02",35.0,TARABAI,3553906
5379,5379,DRS 11 Presidente Prudente,"quinta-feira, 25/03",36.0,TARABAI,3553906
17937,17937,DRS 11 Presidente Prudente,"quinta-feira, 25/06",37.0,TARABAI,3553906
22123,22123,DRS 11 Presidente Prudente,"quinta-feira, 26/03",47.0,TARABAI,3553906
10853,10853,DRS 11 Presidente Prudente,"quinta-feira, 26/11",32.0,TARABAI,3553906
23261,23261,DRS 11 Presidente Prudente,"quinta-feira, 27/02",0,TARABAI,3553906
2481,2481,DRS 11 Presidente Prudente,"quinta-feira, 27/05",35.0,TARABAI,3553906
15039,15039,DRS 11 Presidente Prudente,"quinta-feira, 27/08",35.0,TARABAI,3553906
7955,7955,DRS 11 Presidente Prudente,"quinta-feira, 28/01",35.0,TARABAI,3553906
19225,19225,DRS 11 Presidente Prudente,"quinta-feira, 28/05",39.0,TARABAI,3553906
3769,3769,DRS 11 Presidente Prudente,"quinta-feira, 29/04",35.0,TARABAI,3553906
12141,12141,DRS 11 Presidente Prudente,"quinta-feira, 29/10",33.0,TARABAI,3553906
20513,20513,DRS 11 Presidente Prudente,"quinta-feira, 30/04",39.0,TARABAI,3553906
16327,16327,DRS 11 Presidente Prudente,"quinta-feira, 30/07",35.0,TARABAI,3553906
9243,9243,DRS 11 Presidente Prudente,"quinta-feira, 31/12",36.0,TARABAI,3553906
7771,7771,DRS 11 Presidente Prudente,"segunda-feira, 01/02",34.0,TARABAI,3553906
6483,6483,DRS 11 Presidente Prudente,"segunda-feira, 01/03",34.0,TARABAI,3553906
19041,19041,DRS 11 Presidente Prudente,"segunda-feira, 01/06",39.0,TARABAI,3553906
23080,23080,DRS 11 Presidente Prudente,"segunda-feira, 02/03",0,TARABAI,3553906
11957,11957,DRS 11 Presidente Prudente,"segunda-feira, 02/11",41.0,TARABAI,3553906
3585,3585,DRS 11 Presidente Prudente,"segunda-feira, 03/05",35.0,TARABAI,3553906
16143,16143,DRS 11 Presidente Prudente,"segunda-feira, 03/08",34.0,TARABAI,3553906
9059,9059,DRS 11 Presidente Prudente,"segunda-feira, 04/01",35.0,TARABAI,3553906
20329,20329,DRS 11 Presidente Prudente,"segunda-feira, 04/05",40.0,TARABAI,3553906
4873,4873,DRS 11 Presidente Prudente,"segunda-feira, 05/04",36.0,TARABAI,3553906
687,687,DRS 11 Presidente Prudente,"segunda-feira, 05/07",35.0,TARABAI,3553906
13245,13245,DRS 11 Presidente Prudente,"segunda-feira, 05/10",33.0,TARABAI,3553906
21617,21617,DRS 11 Presidente Prudente,"segunda-feira, 06/04",44.0,TARABAI,3553906
17431,17431,DRS 11 Presidente Prudente,"segunda-feira, 06/07",37.0,TARABAI,3553906
1975,1975,DRS 11 Presidente Prudente,"segunda-feira, 07/06",35.0,TARABAI,3553906
14533,14533,DRS 11 Presidente Prudente,"segunda-feira, 07/09",41.0,TARABAI,3553906
10347,10347,DRS 11 Presidente Prudente,"segunda-feira, 07/12",33.0,TARABAI,3553906
7449,7449,DRS 11 Presidente Prudente,"segunda-feira, 08/02",33.0,TARABAI,3553906
6161,6161,DRS 11 Presidente Prudente,"segunda-feira, 08/03",35.0,TARABAI,3553906
18719,18719,DRS 11 Presidente Prudente,"segunda-feira, 08/06",38.0,TARABAI,3553906
22764,22764,DRS 11 Presidente Prudente,"segunda-feira, 09/03",0,TARABAI,3553906
11635,11635,DRS 11 Presidente Prudente,"segunda-feira, 09/11",32.0,TARABAI,3553906
3263,3263,DRS 11 Presidente Prudente,"segunda-feira, 10/05",34.0,TARABAI,3553906
15821,15821,DRS 11 Presidente Prudente,"segunda-feira, 10/08",35.0,TARABAI,3553906
8737,8737,DRS 11 Presidente Prudente,"segunda-feira, 11/01",34.0,TARABAI,3553906
20007,20007,DRS 11 Presidente Prudente,"segunda-feira, 11/05",40.0,TARABAI,3553906
4551,4551,DRS 11 Presidente Prudente,"segunda-feira, 12/04",35.0,TARABAI,3553906
365,365,DRS 11 Presidente Prudente,"segunda-feira, 12/07",34.0,TARABAI,3553906
12923,12923,DRS 11 Presidente Prudente,"segunda-feira, 12/10",41.0,TARABAI,3553906
21295,21295,DRS 11 Presidente Prudente,"segunda-feira, 13/04",43.0,TARABAI,3553906
17109,17109,DRS 11 Presidente Prudente,"segunda-feira, 13/07",37.0,TARABAI,3553906
1653,1653,DRS 11 Presidente Prudente,"segunda-feira, 14/06",35.0,TARABAI,3553906
14211,14211,DRS 11 Presidente Prudente,"segunda-feira, 14/09",39.0,TARABAI,3553906
10025,10025,DRS 11 Presidente Prudente,"segunda-feira, 14/12",34.0,TARABAI,3553906
7127,7127,DRS 11 Presidente Prudente,"segunda-feira, 15/02",38.0,TARABAI,3553906
5839,5839,DRS 11 Presidente Prudente,"segunda-feira, 15/03",36.0,TARABAI,3553906
18397,18397,DRS 11 Presidente Prudente,"segunda-feira, 15/06",38.0,TARABAI,3553906
11313,11313,DRS 11 Presidente Prudente,"segunda-feira, 16/11",33.0,TARABAI,3553906
2941,2941,DRS 11 Presidente Prudente,"segunda-feira, 17/05",35.0,TARABAI,3553906
15499,15499,DRS 11 Presidente Prudente,"segunda-feira, 17/08",38.0,TARABAI,3553906
8415,8415,DRS 11 Presidente Prudente,"segunda-feira, 18/01",34.0,TARABAI,3553906
19685,19685,DRS 11 Presidente Prudente,"segunda-feira, 18/05",40.0,TARABAI,3553906
4229,4229,DRS 11 Presidente Prudente,"segunda-feira, 19/04",36.0,TARABAI,3553906
43,43,DRS 11 Presidente Prudente,"segunda-feira, 19/07",35.0,TARABAI,3553906
12601,12601,DRS 11 Presidente Prudente,"segunda-feira, 19/10",34.0,TARABAI,3553906
20973,20973,DRS 11 Presidente Prudente,"segunda-feira, 20/04",43.0,TARABAI,3553906
16787,16787,DRS 11 Presidente Prudente,"segunda-feira, 20/07",35.0,TARABAI,3553906
1331,1331,DRS 11 Presidente Prudente,"segunda-feira, 21/06",35.0,TARABAI,3553906
13889,13889,DRS 11 Presidente Prudente,"segunda-feira, 21/09",35.0,TARABAI,3553906
9703,9703,DRS 11 Presidente Prudente,"segunda-feira, 21/12",35.0,TARABAI,3553906
6805,6805,DRS 11 Presidente Prudente,"segunda-feira, 22/02",35.0,TARABAI,3553906
5517,5517,DRS 11 Presidente Prudente,"segunda-feira, 22/03",37.0,TARABAI,3553906
18075,18075,DRS 11 Presidente Prudente,"segunda-feira, 22/06",39.0,TARABAI,3553906
22261,22261,DRS 11 Presidente Prudente,"segunda-feira, 23/03",46.0,TARABAI,3553906
10991,10991,DRS 11 Presidente Prudente,"segunda-feira, 23/11",33.0,TARABAI,3553906
2619,2619,DRS 11 Presidente Prudente,"segunda-feira, 24/05",36.0,TARABAI,3553906
15177,15177,DRS 11 Presidente Prudente,"segunda-feira, 24/08",36.0,TARABAI,3553906
8093,8093,DRS 11 Presidente Prudente,"segunda-feira, 25/01",35.0,TARABAI,3553906
19363,19363,DRS 11 Presidente Prudente,"segunda-feira, 25/05",45.0,TARABAI,3553906
3907,3907,DRS 11 Presidente Prudente,"segunda-feira, 26/04",36.0,TARABAI,3553906
12279,12279,DRS 11 Presidente Prudente,"segunda-feira, 26/10",34.0,TARABAI,3553906
20651,20651,DRS 11 Presidente Prudente,"segunda-feira, 27/04",40.0,TARABAI,3553906
16465,16465,DRS 11 Presidente Prudente,"segunda-feira, 27/07",35.0,TARABAI,3553906
1009,1009,DRS 11 Presidente Prudente,"segunda-feira, 28/06",35.0,TARABAI,3553906
13567,13567,DRS 11 Presidente Prudente,"segunda-feira, 28/09",34.0,TARABAI,3553906
9381,9381,DRS 11 Presidente Prudente,"segunda-feira, 28/12",36.0,TARABAI,3553906
5195,5195,DRS 11 Presidente Prudente,"segunda-feira, 29/03",36.0,TARABAI,3553906
17753,17753,DRS 11 Presidente Prudente,"segunda-feira, 29/06",38.0,TARABAI,3553906
21939,21939,DRS 11 Presidente Prudente,"segunda-feira, 30/03",47.0,TARABAI,3553906
10669,10669,DRS 11 Presidente Prudente,"segunda-feira, 30/11",33.0,TARABAI,3553906
2297,2297,DRS 11 Presidente Prudente,"segunda-feira, 31/05",36.0,TARABAI,3553906
14855,14855,DRS 11 Presidente Prudente,"segunda-feira, 31/08",35.0,TARABAI,3553906
9197,9197,DRS 11 Presidente Prudente,"sexta-feira, 01/01",41.0,TARABAI,3553906
20467,20467,DRS 11 Presidente Prudente,"sexta-feira, 01/05",51.0,TARABAI,3553906
5011,5011,DRS 11 Presidente Prudente,"sexta-feira, 02/04",42.0,TARABAI,3553906
825,825,DRS 11 Presidente Prudente,"sexta-feira, 02/07",34.0,TARABAI,3553906
13383,13383,DRS 11 Presidente Prudente,"sexta-feira, 02/10",34.0,TARABAI,3553906
