,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15573,15573,DRS 13 Ribeirão Preto,"domingo, 01/03",39.2,DUMONT,3514601
8072,8072,DRS 13 Ribeirão Preto,"domingo, 01/11",49.8,DUMONT,3514601
2430,2430,DRS 13 Ribeirão Preto,"domingo, 02/05",53.0,DUMONT,3514601
10893,10893,DRS 13 Ribeirão Preto,"domingo, 02/08",54.8,DUMONT,3514601
6119,6119,DRS 13 Ribeirão Preto,"domingo, 03/01",51.6,DUMONT,3514601
13714,13714,DRS 13 Ribeirão Preto,"domingo, 03/05",57.0,DUMONT,3514601
3298,3298,DRS 13 Ribeirão Preto,"domingo, 04/04",53.6,DUMONT,3514601
477,477,DRS 13 Ribeirão Preto,"domingo, 04/07",50.0,DUMONT,3514601
8940,8940,DRS 13 Ribeirão Preto,"domingo, 04/10",51.2,DUMONT,3514601
14582,14582,DRS 13 Ribeirão Preto,"domingo, 05/04",56.2,DUMONT,3514601
11761,11761,DRS 13 Ribeirão Preto,"domingo, 05/07",49.4,DUMONT,3514601
1345,1345,DRS 13 Ribeirão Preto,"domingo, 06/06",52.8,DUMONT,3514601
9808,9808,DRS 13 Ribeirão Preto,"domingo, 06/09",47.6,DUMONT,3514601
6987,6987,DRS 13 Ribeirão Preto,"domingo, 06/12",47.6,DUMONT,3514601
5034,5034,DRS 13 Ribeirão Preto,"domingo, 07/02",49.8,DUMONT,3514601
4166,4166,DRS 13 Ribeirão Preto,"domingo, 07/03",55.4,DUMONT,3514601
12629,12629,DRS 13 Ribeirão Preto,"domingo, 07/06",51.0,DUMONT,3514601
15357,15357,DRS 13 Ribeirão Preto,"domingo, 08/03",38.2,DUMONT,3514601
7855,7855,DRS 13 Ribeirão Preto,"domingo, 08/11",49.8,DUMONT,3514601
2213,2213,DRS 13 Ribeirão Preto,"domingo, 09/05",50.0,DUMONT,3514601
10676,10676,DRS 13 Ribeirão Preto,"domingo, 09/08",49.6,DUMONT,3514601
5902,5902,DRS 13 Ribeirão Preto,"domingo, 10/01",50.0,DUMONT,3514601
13497,13497,DRS 13 Ribeirão Preto,"domingo, 10/05",51.6,DUMONT,3514601
