,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
858,858,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,ASPÁSIA,3503950
29796,29796,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,ASPÁSIA,3503950
49087,49087,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,ASPÁSIA,3503950
39441,39441,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,ASPÁSIA,3503950
3826,3826,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,ASPÁSIA,3503950
32764,32764,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,ASPÁSIA,3503950
23118,23118,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,ASPÁSIA,3503950
16440,16440,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,ASPÁSIA,3503950
13472,13472,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,ASPÁSIA,3503950
42409,42409,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,ASPÁSIA,3503950
26086,26086,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,ASPÁSIA,3503950
6794,6794,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,ASPÁSIA,3503950
35731,35731,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,ASPÁSIA,3503950
19408,19408,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,ASPÁSIA,3503950
45377,45377,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,ASPÁSIA,3503950
9762,9762,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,ASPÁSIA,3503950
116,116,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,ASPÁSIA,3503950
29054,29054,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,ASPÁSIA,3503950
48345,48345,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,ASPÁSIA,3503950
38699,38699,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,ASPÁSIA,3503950
3084,3084,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,ASPÁSIA,3503950
32022,32022,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,ASPÁSIA,3503950
22376,22376,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,ASPÁSIA,3503950
15698,15698,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,ASPÁSIA,3503950
12730,12730,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,ASPÁSIA,3503950
41667,41667,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,ASPÁSIA,3503950
51313,51313,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,ASPÁSIA,3503950
25344,25344,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,ASPÁSIA,3503950
6052,6052,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,ASPÁSIA,3503950
34989,34989,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,ASPÁSIA,3503950
18666,18666,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,ASPÁSIA,3503950
44635,44635,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,ASPÁSIA,3503950
9020,9020,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,ASPÁSIA,3503950
28312,28312,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,ASPÁSIA,3503950
47603,47603,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,ASPÁSIA,3503950
37957,37957,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,ASPÁSIA,3503950
2342,2342,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,ASPÁSIA,3503950
31280,31280,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,ASPÁSIA,3503950
21634,21634,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,ASPÁSIA,3503950
14956,14956,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,ASPÁSIA,3503950
11988,11988,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,ASPÁSIA,3503950
40925,40925,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,ASPÁSIA,3503950
50571,50571,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,ASPÁSIA,3503950
24602,24602,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,ASPÁSIA,3503950
5310,5310,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,ASPÁSIA,3503950
34247,34247,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,ASPÁSIA,3503950
17924,17924,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,ASPÁSIA,3503950
43893,43893,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,ASPÁSIA,3503950
50253,50253,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,ASPÁSIA,3503950
40607,40607,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,ASPÁSIA,3503950
4992,4992,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,ASPÁSIA,3503950
33929,33929,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,ASPÁSIA,3503950
24284,24284,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,ASPÁSIA,3503950
17606,17606,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,ASPÁSIA,3503950
14638,14638,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,ASPÁSIA,3503950
43575,43575,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,ASPÁSIA,3503950
52896,52896,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,ASPÁSIA,3503950
27252,27252,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,ASPÁSIA,3503950
7960,7960,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,ASPÁSIA,3503950
36897,36897,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,ASPÁSIA,3503950
20574,20574,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,ASPÁSIA,3503950
46543,46543,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,ASPÁSIA,3503950
10928,10928,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,ASPÁSIA,3503950
1282,1282,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,ASPÁSIA,3503950
30220,30220,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,ASPÁSIA,3503950
49511,49511,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,ASPÁSIA,3503950
39865,39865,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,ASPÁSIA,3503950
4250,4250,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,ASPÁSIA,3503950
33188,33188,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,ASPÁSIA,3503950
23542,23542,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,ASPÁSIA,3503950
16864,16864,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,ASPÁSIA,3503950
13896,13896,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,ASPÁSIA,3503950
42833,42833,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,ASPÁSIA,3503950
52159,52159,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,ASPÁSIA,3503950
26510,26510,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,ASPÁSIA,3503950
7218,7218,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,ASPÁSIA,3503950
36155,36155,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,ASPÁSIA,3503950
19832,19832,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,ASPÁSIA,3503950
45801,45801,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,ASPÁSIA,3503950
10186,10186,DRS 15 São José do Rio Preto,"quarta-feira, 14/04",39.0,ASPÁSIA,3503950
540,540,DRS 15 São José do Rio Preto,"quarta-feira, 14/07",40.8,ASPÁSIA,3503950
29478,29478,DRS 15 São José do Rio Preto,"quarta-feira, 14/10",39.2,ASPÁSIA,3503950
48769,48769,DRS 15 São José do Rio Preto,"quarta-feira, 15/04",47.2,ASPÁSIA,3503950
39123,39123,DRS 15 São José do Rio Preto,"quarta-feira, 15/07",42.0,ASPÁSIA,3503950
3508,3508,DRS 15 São José do Rio Preto,"quarta-feira, 16/06",41.0,ASPÁSIA,3503950
32446,32446,DRS 15 São José do Rio Preto,"quarta-feira, 16/09",41.2,ASPÁSIA,3503950
22800,22800,DRS 15 São José do Rio Preto,"quarta-feira, 16/12",39.2,ASPÁSIA,3503950
16122,16122,DRS 15 São José do Rio Preto,"quarta-feira, 17/02",39.6,ASPÁSIA,3503950
13154,13154,DRS 15 São José do Rio Preto,"quarta-feira, 17/03",44.4,ASPÁSIA,3503950
42091,42091,DRS 15 São José do Rio Preto,"quarta-feira, 17/06",42.8,ASPÁSIA,3503950
51737,51737,DRS 15 São José do Rio Preto,"quarta-feira, 18/03",39.8,ASPÁSIA,3503950
25768,25768,DRS 15 São José do Rio Preto,"quarta-feira, 18/11",39.0,ASPÁSIA,3503950
6476,6476,DRS 15 São José do Rio Preto,"quarta-feira, 19/05",39.6,ASPÁSIA,3503950
35413,35413,DRS 15 São José do Rio Preto,"quarta-feira, 19/08",41.0,ASPÁSIA,3503950
19090,19090,DRS 15 São José do Rio Preto,"quarta-feira, 20/01",40.2,ASPÁSIA,3503950
45059,45059,DRS 15 São José do Rio Preto,"quarta-feira, 20/05",45.0,ASPÁSIA,3503950
9444,9444,DRS 15 São José do Rio Preto,"quarta-feira, 21/04",47.8,ASPÁSIA,3503950
28736,28736,DRS 15 São José do Rio Preto,"quarta-feira, 21/10",40.6,ASPÁSIA,3503950
48027,48027,DRS 15 São José do Rio Preto,"quarta-feira, 22/04",45.0,ASPÁSIA,3503950
38381,38381,DRS 15 São José do Rio Preto,"quarta-feira, 22/07",41.2,ASPÁSIA,3503950
2766,2766,DRS 15 São José do Rio Preto,"quarta-feira, 23/06",40.8,ASPÁSIA,3503950
31704,31704,DRS 15 São José do Rio Preto,"quarta-feira, 23/09",41.0,ASPÁSIA,3503950
22058,22058,DRS 15 São José do Rio Preto,"quarta-feira, 23/12",39.2,ASPÁSIA,3503950
15380,15380,DRS 15 São José do Rio Preto,"quarta-feira, 24/02",46.0,ASPÁSIA,3503950
12412,12412,DRS 15 São José do Rio Preto,"quarta-feira, 24/03",44.6,ASPÁSIA,3503950
41349,41349,DRS 15 São José do Rio Preto,"quarta-feira, 24/06",43.8,ASPÁSIA,3503950
50995,50995,DRS 15 São José do Rio Preto,"quarta-feira, 25/03",50.2,ASPÁSIA,3503950
25026,25026,DRS 15 São José do Rio Preto,"quarta-feira, 25/11",38.6,ASPÁSIA,3503950
53632,53632,DRS 15 São José do Rio Preto,"quarta-feira, 26/02",34.0,ASPÁSIA,3503950
5734,5734,DRS 15 São José do Rio Preto,"quarta-feira, 26/05",39.6,ASPÁSIA,3503950
34671,34671,DRS 15 São José do Rio Preto,"quarta-feira, 26/08",40.0,ASPÁSIA,3503950
18348,18348,DRS 15 São José do Rio Preto,"quarta-feira, 27/01",38.6,ASPÁSIA,3503950
44317,44317,DRS 15 São José do Rio Preto,"quarta-feira, 27/05",44.0,ASPÁSIA,3503950
8702,8702,DRS 15 São José do Rio Preto,"quarta-feira, 28/04",39.8,ASPÁSIA,3503950
27994,27994,DRS 15 São José do Rio Preto,"quarta-feira, 28/10",40.8,ASPÁSIA,3503950
47285,47285,DRS 15 São José do Rio Preto,"quarta-feira, 29/04",43.4,ASPÁSIA,3503950
37639,37639,DRS 15 São José do Rio Preto,"quarta-feira, 29/07",38.6,ASPÁSIA,3503950
2024,2024,DRS 15 São José do Rio Preto,"quarta-feira, 30/06",40.6,ASPÁSIA,3503950
30962,30962,DRS 15 São José do Rio Preto,"quarta-feira, 30/09",38.6,ASPÁSIA,3503950
21316,21316,DRS 15 São José do Rio Preto,"quarta-feira, 30/12",40.0,ASPÁSIA,3503950
11670,11670,DRS 15 São José do Rio Preto,"quarta-feira, 31/03",42.4,ASPÁSIA,3503950
11564,11564,DRS 15 São José do Rio Preto,"quinta-feira, 01/04",40.0,ASPÁSIA,3503950
1918,1918,DRS 15 São José do Rio Preto,"quinta-feira, 01/07",39.8,ASPÁSIA,3503950
30856,30856,DRS 15 São José do Rio Preto,"quinta-feira, 01/10",38.0,ASPÁSIA,3503950
50147,50147,DRS 15 São José do Rio Preto,"quinta-feira, 02/04",50.0,ASPÁSIA,3503950
40501,40501,DRS 15 São José do Rio Preto,"quinta-feira, 02/07",43.0,ASPÁSIA,3503950
4886,4886,DRS 15 São José do Rio Preto,"quinta-feira, 03/06",48.2,ASPÁSIA,3503950
33824,33824,DRS 15 São José do Rio Preto,"quinta-feira, 03/09",37.8,ASPÁSIA,3503950
24178,24178,DRS 15 São José do Rio Preto,"quinta-feira, 03/12",39.2,ASPÁSIA,3503950
17500,17500,DRS 15 São José do Rio Preto,"quinta-feira, 04/02",38.2,ASPÁSIA,3503950
14532,14532,DRS 15 São José do Rio Preto,"quinta-feira, 04/03",40.0,ASPÁSIA,3503950
43469,43469,DRS 15 São José do Rio Preto,"quinta-feira, 04/06",43.0,ASPÁSIA,3503950
52790,52790,DRS 15 São José do Rio Preto,"quinta-feira, 05/03",34.75,ASPÁSIA,3503950
27146,27146,DRS 15 São José do Rio Preto,"quinta-feira, 05/11",38.0,ASPÁSIA,3503950
7854,7854,DRS 15 São José do Rio Preto,"quinta-feira, 06/05",39.4,ASPÁSIA,3503950
36791,36791,DRS 15 São José do Rio Preto,"quinta-feira, 06/08",40.0,ASPÁSIA,3503950
20468,20468,DRS 15 São José do Rio Preto,"quinta-feira, 07/01",40.4,ASPÁSIA,3503950
46437,46437,DRS 15 São José do Rio Preto,"quinta-feira, 07/05",43.6,ASPÁSIA,3503950
10822,10822,DRS 15 São José do Rio Preto,"quinta-feira, 08/04",39.0,ASPÁSIA,3503950
1176,1176,DRS 15 São José do Rio Preto,"quinta-feira, 08/07",38.2,ASPÁSIA,3503950
30114,30114,DRS 15 São José do Rio Preto,"quinta-feira, 08/10",40.0,ASPÁSIA,3503950
49405,49405,DRS 15 São José do Rio Preto,"quinta-feira, 09/04",44.4,ASPÁSIA,3503950
39759,39759,DRS 15 São José do Rio Preto,"quinta-feira, 09/07",42.0,ASPÁSIA,3503950
4144,4144,DRS 15 São José do Rio Preto,"quinta-feira, 10/06",39.2,ASPÁSIA,3503950
33082,33082,DRS 15 São José do Rio Preto,"quinta-feira, 10/09",37.6,ASPÁSIA,3503950
23436,23436,DRS 15 São José do Rio Preto,"quinta-feira, 10/12",38.6,ASPÁSIA,3503950
16758,16758,DRS 15 São José do Rio Preto,"quinta-feira, 11/02",38.4,ASPÁSIA,3503950
13790,13790,DRS 15 São José do Rio Preto,"quinta-feira, 11/03",41.2,ASPÁSIA,3503950
42727,42727,DRS 15 São José do Rio Preto,"quinta-feira, 11/06",46.2,ASPÁSIA,3503950
52054,52054,DRS 15 São José do Rio Preto,"quinta-feira, 12/03",34.6,ASPÁSIA,3503950
26404,26404,DRS 15 São José do Rio Preto,"quinta-feira, 12/11",39.0,ASPÁSIA,3503950
7112,7112,DRS 15 São José do Rio Preto,"quinta-feira, 13/05",38.0,ASPÁSIA,3503950
36049,36049,DRS 15 São José do Rio Preto,"quinta-feira, 13/08",40.4,ASPÁSIA,3503950
19726,19726,DRS 15 São José do Rio Preto,"quinta-feira, 14/01",39.6,ASPÁSIA,3503950
45695,45695,DRS 15 São José do Rio Preto,"quinta-feira, 14/05",43.8,ASPÁSIA,3503950
10080,10080,DRS 15 São José do Rio Preto,"quinta-feira, 15/04",41.2,ASPÁSIA,3503950
434,434,DRS 15 São José do Rio Preto,"quinta-feira, 15/07",41.2,ASPÁSIA,3503950
29372,29372,DRS 15 São José do Rio Preto,"quinta-feira, 15/10",40.2,ASPÁSIA,3503950
48663,48663,DRS 15 São José do Rio Preto,"quinta-feira, 16/04",46.6,ASPÁSIA,3503950
39017,39017,DRS 15 São José do Rio Preto,"quinta-feira, 16/07",41.6,ASPÁSIA,3503950
3402,3402,DRS 15 São José do Rio Preto,"quinta-feira, 17/06",40.2,ASPÁSIA,3503950
32340,32340,DRS 15 São José do Rio Preto,"quinta-feira, 17/09",41.2,ASPÁSIA,3503950
22694,22694,DRS 15 São José do Rio Preto,"quinta-feira, 17/12",38.4,ASPÁSIA,3503950
16016,16016,DRS 15 São José do Rio Preto,"quinta-feira, 18/02",40.0,ASPÁSIA,3503950
13048,13048,DRS 15 São José do Rio Preto,"quinta-feira, 18/03",44.4,ASPÁSIA,3503950
41985,41985,DRS 15 São José do Rio Preto,"quinta-feira, 18/06",42.4,ASPÁSIA,3503950
51631,51631,DRS 15 São José do Rio Preto,"quinta-feira, 19/03",43.6,ASPÁSIA,3503950
25662,25662,DRS 15 São José do Rio Preto,"quinta-feira, 19/11",38.4,ASPÁSIA,3503950
6370,6370,DRS 15 São José do Rio Preto,"quinta-feira, 20/05",39.6,ASPÁSIA,3503950
35307,35307,DRS 15 São José do Rio Preto,"quinta-feira, 20/08",40.4,ASPÁSIA,3503950
18984,18984,DRS 15 São José do Rio Preto,"quinta-feira, 21/01",39.0,ASPÁSIA,3503950
44953,44953,DRS 15 São José do Rio Preto,"quinta-feira, 21/05",44.6,ASPÁSIA,3503950
9338,9338,DRS 15 São José do Rio Preto,"quinta-feira, 22/04",39.6,ASPÁSIA,3503950
28630,28630,DRS 15 São José do Rio Preto,"quinta-feira, 22/10",39.8,ASPÁSIA,3503950
47921,47921,DRS 15 São José do Rio Preto,"quinta-feira, 23/04",45.4,ASPÁSIA,3503950
38275,38275,DRS 15 São José do Rio Preto,"quinta-feira, 23/07",40.4,ASPÁSIA,3503950
2660,2660,DRS 15 São José do Rio Preto,"quinta-feira, 24/06",39.8,ASPÁSIA,3503950
31598,31598,DRS 15 São José do Rio Preto,"quinta-feira, 24/09",39.6,ASPÁSIA,3503950
21952,21952,DRS 15 São José do Rio Preto,"quinta-feira, 24/12",39.2,ASPÁSIA,3503950
15274,15274,DRS 15 São José do Rio Preto,"quinta-feira, 25/02",38.6,ASPÁSIA,3503950
12306,12306,DRS 15 São José do Rio Preto,"quinta-feira, 25/03",45.0,ASPÁSIA,3503950
41243,41243,DRS 15 São José do Rio Preto,"quinta-feira, 25/06",42.8,ASPÁSIA,3503950
50889,50889,DRS 15 São José do Rio Preto,"quinta-feira, 26/03",49.2,ASPÁSIA,3503950
24920,24920,DRS 15 São José do Rio Preto,"quinta-feira, 26/11",39.0,ASPÁSIA,3503950
53526,53526,DRS 15 São José do Rio Preto,"quinta-feira, 27/02",35.333333333333336,ASPÁSIA,3503950
5628,5628,DRS 15 São José do Rio Preto,"quinta-feira, 27/05",39.4,ASPÁSIA,3503950
34565,34565,DRS 15 São José do Rio Preto,"quinta-feira, 27/08",40.4,ASPÁSIA,3503950
18242,18242,DRS 15 São José do Rio Preto,"quinta-feira, 28/01",38.6,ASPÁSIA,3503950
44211,44211,DRS 15 São José do Rio Preto,"quinta-feira, 28/05",43.4,ASPÁSIA,3503950
8596,8596,DRS 15 São José do Rio Preto,"quinta-feira, 29/04",39.2,ASPÁSIA,3503950
27888,27888,DRS 15 São José do Rio Preto,"quinta-feira, 29/10",40.0,ASPÁSIA,3503950
47179,47179,DRS 15 São José do Rio Preto,"quinta-feira, 30/04",43.6,ASPÁSIA,3503950
37533,37533,DRS 15 São José do Rio Preto,"quinta-feira, 30/07",40.6,ASPÁSIA,3503950
21210,21210,DRS 15 São José do Rio Preto,"quinta-feira, 31/12",41.6,ASPÁSIA,3503950
17818,17818,DRS 15 São José do Rio Preto,"segunda-feira, 01/02",38.6,ASPÁSIA,3503950
14850,14850,DRS 15 São José do Rio Preto,"segunda-feira, 01/03",38.6,ASPÁSIA,3503950
43787,43787,DRS 15 São José do Rio Preto,"segunda-feira, 01/06",43.8,ASPÁSIA,3503950
53108,53108,DRS 15 São José do Rio Preto,"segunda-feira, 02/03",35.6,ASPÁSIA,3503950
27464,27464,DRS 15 São José do Rio Preto,"segunda-feira, 02/11",45.2,ASPÁSIA,3503950
8172,8172,DRS 15 São José do Rio Preto,"segunda-feira, 03/05",39.2,ASPÁSIA,3503950
37109,37109,DRS 15 São José do Rio Preto,"segunda-feira, 03/08",38.8,ASPÁSIA,3503950
20786,20786,DRS 15 São José do Rio Preto,"segunda-feira, 04/01",39.2,ASPÁSIA,3503950
46755,46755,DRS 15 São José do Rio Preto,"segunda-feira, 04/05",44.2,ASPÁSIA,3503950
11140,11140,DRS 15 São José do Rio Preto,"segunda-feira, 05/04",42.8,ASPÁSIA,3503950
1494,1494,DRS 15 São José do Rio Preto,"segunda-feira, 05/07",38.6,ASPÁSIA,3503950
30432,30432,DRS 15 São José do Rio Preto,"segunda-feira, 05/10",39.8,ASPÁSIA,3503950
49723,49723,DRS 15 São José do Rio Preto,"segunda-feira, 06/04",48.4,ASPÁSIA,3503950
40077,40077,DRS 15 São José do Rio Preto,"segunda-feira, 06/07",42.8,ASPÁSIA,3503950
4462,4462,DRS 15 São José do Rio Preto,"segunda-feira, 07/06",38.6,ASPÁSIA,3503950
33400,33400,DRS 15 São José do Rio Preto,"segunda-feira, 07/09",45.8,ASPÁSIA,3503950
23754,23754,DRS 15 São José do Rio Preto,"segunda-feira, 07/12",40.2,ASPÁSIA,3503950
17076,17076,DRS 15 São José do Rio Preto,"segunda-feira, 08/02",38.2,ASPÁSIA,3503950
14108,14108,DRS 15 São José do Rio Preto,"segunda-feira, 08/03",41.4,ASPÁSIA,3503950
43045,43045,DRS 15 São José do Rio Preto,"segunda-feira, 08/06",43.6,ASPÁSIA,3503950
52370,52370,DRS 15 São José do Rio Preto,"segunda-feira, 09/03",36.25,ASPÁSIA,3503950
26722,26722,DRS 15 São José do Rio Preto,"segunda-feira, 09/11",38.4,ASPÁSIA,3503950
7430,7430,DRS 15 São José do Rio Preto,"segunda-feira, 10/05",39.0,ASPÁSIA,3503950
36367,36367,DRS 15 São José do Rio Preto,"segunda-feira, 10/08",39.6,ASPÁSIA,3503950
20044,20044,DRS 15 São José do Rio Preto,"segunda-feira, 11/01",40.4,ASPÁSIA,3503950
46013,46013,DRS 15 São José do Rio Preto,"segunda-feira, 11/05",43.6,ASPÁSIA,3503950
10398,10398,DRS 15 São José do Rio Preto,"segunda-feira, 12/04",40.2,ASPÁSIA,3503950
752,752,DRS 15 São José do Rio Preto,"segunda-feira, 12/07",38.4,ASPÁSIA,3503950
29690,29690,DRS 15 São José do Rio Preto,"segunda-feira, 12/10",47.0,ASPÁSIA,3503950
48981,48981,DRS 15 São José do Rio Preto,"segunda-feira, 13/04",48.2,ASPÁSIA,3503950
39335,39335,DRS 15 São José do Rio Preto,"segunda-feira, 13/07",42.0,ASPÁSIA,3503950
3720,3720,DRS 15 São José do Rio Preto,"segunda-feira, 14/06",39.0,ASPÁSIA,3503950
32658,32658,DRS 15 São José do Rio Preto,"segunda-feira, 14/09",40.4,ASPÁSIA,3503950
23012,23012,DRS 15 São José do Rio Preto,"segunda-feira, 14/12",40.2,ASPÁSIA,3503950
16334,16334,DRS 15 São José do Rio Preto,"segunda-feira, 15/02",42.4,ASPÁSIA,3503950
13366,13366,DRS 15 São José do Rio Preto,"segunda-feira, 15/03",41.2,ASPÁSIA,3503950
42303,42303,DRS 15 São José do Rio Preto,"segunda-feira, 15/06",43.6,ASPÁSIA,3503950
25980,25980,DRS 15 São José do Rio Preto,"segunda-feira, 16/11",39.2,ASPÁSIA,3503950
6688,6688,DRS 15 São José do Rio Preto,"segunda-feira, 17/05",38.0,ASPÁSIA,3503950
35625,35625,DRS 15 São José do Rio Preto,"segunda-feira, 17/08",41.8,ASPÁSIA,3503950
19302,19302,DRS 15 São José do Rio Preto,"segunda-feira, 18/01",40.0,ASPÁSIA,3503950
45271,45271,DRS 15 São José do Rio Preto,"segunda-feira, 18/05",45.6,ASPÁSIA,3503950
9656,9656,DRS 15 São José do Rio Preto,"segunda-feira, 19/04",40.0,ASPÁSIA,3503950
10,10,DRS 15 São José do Rio Preto,"segunda-feira, 19/07",38.8,ASPÁSIA,3503950
28948,28948,DRS 15 São José do Rio Preto,"segunda-feira, 19/10",40.8,ASPÁSIA,3503950
48239,48239,DRS 15 São José do Rio Preto,"segunda-feira, 20/04",47.4,ASPÁSIA,3503950
38593,38593,DRS 15 São José do Rio Preto,"segunda-feira, 20/07",39.4,ASPÁSIA,3503950
2978,2978,DRS 15 São José do Rio Preto,"segunda-feira, 21/06",41.2,ASPÁSIA,3503950
31916,31916,DRS 15 São José do Rio Preto,"segunda-feira, 21/09",39.6,ASPÁSIA,3503950
22270,22270,DRS 15 São José do Rio Preto,"segunda-feira, 21/12",40.0,ASPÁSIA,3503950
15592,15592,DRS 15 São José do Rio Preto,"segunda-feira, 22/02",38.4,ASPÁSIA,3503950
12624,12624,DRS 15 São José do Rio Preto,"segunda-feira, 22/03",42.4,ASPÁSIA,3503950
41561,41561,DRS 15 São José do Rio Preto,"segunda-feira, 22/06",40.4,ASPÁSIA,3503950
51207,51207,DRS 15 São José do Rio Preto,"segunda-feira, 23/03",48.4,ASPÁSIA,3503950
