,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53232,53232,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,GUAPIAÇU,3517505
27588,27588,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,GUAPIAÇU,3517505
8296,8296,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,GUAPIAÇU,3517505
37233,37233,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,GUAPIAÇU,3517505
20910,20910,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,GUAPIAÇU,3517505
46879,46879,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,GUAPIAÇU,3517505
11264,11264,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,GUAPIAÇU,3517505
1618,1618,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,GUAPIAÇU,3517505
30556,30556,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,GUAPIAÇU,3517505
49847,49847,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,GUAPIAÇU,3517505
40201,40201,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,GUAPIAÇU,3517505
4586,4586,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,GUAPIAÇU,3517505
33524,33524,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,GUAPIAÇU,3517505
23878,23878,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,GUAPIAÇU,3517505
17200,17200,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,GUAPIAÇU,3517505
14232,14232,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,GUAPIAÇU,3517505
43169,43169,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,GUAPIAÇU,3517505
52494,52494,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,GUAPIAÇU,3517505
26846,26846,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,GUAPIAÇU,3517505
7554,7554,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,GUAPIAÇU,3517505
36491,36491,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,GUAPIAÇU,3517505
20168,20168,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,GUAPIAÇU,3517505
46137,46137,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,GUAPIAÇU,3517505
10522,10522,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,GUAPIAÇU,3517505
876,876,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,GUAPIAÇU,3517505
29814,29814,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,GUAPIAÇU,3517505
49105,49105,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,GUAPIAÇU,3517505
39459,39459,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,GUAPIAÇU,3517505
3844,3844,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,GUAPIAÇU,3517505
32782,32782,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,GUAPIAÇU,3517505
23136,23136,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,GUAPIAÇU,3517505
16458,16458,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,GUAPIAÇU,3517505
13490,13490,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,GUAPIAÇU,3517505
42427,42427,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,GUAPIAÇU,3517505
