,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36097,36097,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,RIBEIRÃO PIRES,3543303
36060,36060,DRS 01 Grande São Paulo,"domingo, 01/03",37%,RIBEIRÃO PIRES,3543303
18777,18777,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,RIBEIRÃO PIRES,3543303
18740,18740,DRS 01 Grande São Paulo,"domingo, 01/11",46%,RIBEIRÃO PIRES,3543303
5638,5638,DRS 01 Grande São Paulo,"domingo, 02/05",49%,RIBEIRÃO PIRES,3543303
5675,5675,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,RIBEIRÃO PIRES,3543303
25329,25329,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,RIBEIRÃO PIRES,3543303
25292,25292,DRS 01 Grande São Paulo,"domingo, 02/08",49%,RIBEIRÃO PIRES,3543303
14206,14206,DRS 01 Grande São Paulo,"domingo, 03/01",50%,RIBEIRÃO PIRES,3543303
14243,14243,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,RIBEIRÃO PIRES,3543303
31843,31843,DRS 01 Grande São Paulo,"domingo, 03/05",69%,RIBEIRÃO PIRES,3543303
31880,31880,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,RIBEIRÃO PIRES,3543303
7691,7691,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,RIBEIRÃO PIRES,3543303
7654,7654,DRS 01 Grande São Paulo,"domingo, 04/04",53%,RIBEIRÃO PIRES,3543303
1139,1139,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,RIBEIRÃO PIRES,3543303
1102,1102,DRS 01 Grande São Paulo,"domingo, 04/07",48%,RIBEIRÃO PIRES,3543303
20793,20793,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,RIBEIRÃO PIRES,3543303
20756,20756,DRS 01 Grande São Paulo,"domingo, 04/10",48%,RIBEIRÃO PIRES,3543303
33896,33896,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,RIBEIRÃO PIRES,3543303
33859,33859,DRS 01 Grande São Paulo,"domingo, 05/04",68%,RIBEIRÃO PIRES,3543303
27344,27344,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,RIBEIRÃO PIRES,3543303
27307,27307,DRS 01 Grande São Paulo,"domingo, 05/07",50%,RIBEIRÃO PIRES,3543303
3155,3155,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,RIBEIRÃO PIRES,3543303
3118,3118,DRS 01 Grande São Paulo,"domingo, 06/06",47%,RIBEIRÃO PIRES,3543303
22772,22772,DRS 01 Grande São Paulo,"domingo, 06/09",45%,RIBEIRÃO PIRES,3543303
22809,22809,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,RIBEIRÃO PIRES,3543303
16257,16257,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,RIBEIRÃO PIRES,3543303
16220,16220,DRS 01 Grande São Paulo,"domingo, 06/12",46%,RIBEIRÃO PIRES,3543303
11686,11686,DRS 01 Grande São Paulo,"domingo, 07/02",48%,RIBEIRÃO PIRES,3543303
11723,11723,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,RIBEIRÃO PIRES,3543303
