,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53210,53210,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,ÁLVARES FLORENCE,3501202
27566,27566,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,ÁLVARES FLORENCE,3501202
8274,8274,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,ÁLVARES FLORENCE,3501202
37211,37211,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,ÁLVARES FLORENCE,3501202
20888,20888,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,ÁLVARES FLORENCE,3501202
46857,46857,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,ÁLVARES FLORENCE,3501202
11242,11242,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,ÁLVARES FLORENCE,3501202
1596,1596,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,ÁLVARES FLORENCE,3501202
30534,30534,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,ÁLVARES FLORENCE,3501202
49825,49825,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,ÁLVARES FLORENCE,3501202
40179,40179,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,ÁLVARES FLORENCE,3501202
4564,4564,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,ÁLVARES FLORENCE,3501202
33502,33502,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,ÁLVARES FLORENCE,3501202
23856,23856,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,ÁLVARES FLORENCE,3501202
17178,17178,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,ÁLVARES FLORENCE,3501202
14210,14210,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,ÁLVARES FLORENCE,3501202
43147,43147,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,ÁLVARES FLORENCE,3501202
52472,52472,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,ÁLVARES FLORENCE,3501202
26824,26824,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,ÁLVARES FLORENCE,3501202
7532,7532,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,ÁLVARES FLORENCE,3501202
36469,36469,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,ÁLVARES FLORENCE,3501202
20146,20146,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,ÁLVARES FLORENCE,3501202
46115,46115,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,ÁLVARES FLORENCE,3501202
10500,10500,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,ÁLVARES FLORENCE,3501202
854,854,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,ÁLVARES FLORENCE,3501202
29792,29792,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,ÁLVARES FLORENCE,3501202
49083,49083,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,ÁLVARES FLORENCE,3501202
39437,39437,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,ÁLVARES FLORENCE,3501202
3822,3822,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,ÁLVARES FLORENCE,3501202
32760,32760,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,ÁLVARES FLORENCE,3501202
23114,23114,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,ÁLVARES FLORENCE,3501202
16436,16436,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,ÁLVARES FLORENCE,3501202
13468,13468,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,ÁLVARES FLORENCE,3501202
42405,42405,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,ÁLVARES FLORENCE,3501202
26082,26082,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,ÁLVARES FLORENCE,3501202
6790,6790,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,ÁLVARES FLORENCE,3501202
35727,35727,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,ÁLVARES FLORENCE,3501202
19404,19404,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,ÁLVARES FLORENCE,3501202
