,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53283,53283,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,RIOLÂNDIA,3544202
27639,27639,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,RIOLÂNDIA,3544202
8347,8347,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,RIOLÂNDIA,3544202
37284,37284,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,RIOLÂNDIA,3544202
20961,20961,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,RIOLÂNDIA,3544202
46930,46930,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,RIOLÂNDIA,3544202
11315,11315,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,RIOLÂNDIA,3544202
1669,1669,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,RIOLÂNDIA,3544202
30607,30607,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,RIOLÂNDIA,3544202
49898,49898,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,RIOLÂNDIA,3544202
40252,40252,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,RIOLÂNDIA,3544202
4637,4637,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,RIOLÂNDIA,3544202
33575,33575,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,RIOLÂNDIA,3544202
23929,23929,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,RIOLÂNDIA,3544202
17251,17251,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,RIOLÂNDIA,3544202
14283,14283,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,RIOLÂNDIA,3544202
43220,43220,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,RIOLÂNDIA,3544202
52545,52545,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,RIOLÂNDIA,3544202
26897,26897,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,RIOLÂNDIA,3544202
7605,7605,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,RIOLÂNDIA,3544202
36542,36542,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,RIOLÂNDIA,3544202
20219,20219,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,RIOLÂNDIA,3544202
46188,46188,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,RIOLÂNDIA,3544202
10573,10573,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,RIOLÂNDIA,3544202
927,927,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,RIOLÂNDIA,3544202
29865,29865,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,RIOLÂNDIA,3544202
49156,49156,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,RIOLÂNDIA,3544202
39510,39510,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,RIOLÂNDIA,3544202
3895,3895,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,RIOLÂNDIA,3544202
32833,32833,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,RIOLÂNDIA,3544202
23187,23187,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,RIOLÂNDIA,3544202
16509,16509,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,RIOLÂNDIA,3544202
13541,13541,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,RIOLÂNDIA,3544202
42478,42478,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,RIOLÂNDIA,3544202
26155,26155,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,RIOLÂNDIA,3544202
6863,6863,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,RIOLÂNDIA,3544202
35800,35800,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,RIOLÂNDIA,3544202
19477,19477,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,RIOLÂNDIA,3544202
45446,45446,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,RIOLÂNDIA,3544202
9831,9831,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,RIOLÂNDIA,3544202
185,185,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,RIOLÂNDIA,3544202
29123,29123,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,RIOLÂNDIA,3544202
48414,48414,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,RIOLÂNDIA,3544202
38768,38768,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,RIOLÂNDIA,3544202
3153,3153,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,RIOLÂNDIA,3544202
32091,32091,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,RIOLÂNDIA,3544202
22445,22445,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,RIOLÂNDIA,3544202
15767,15767,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,RIOLÂNDIA,3544202
12799,12799,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,RIOLÂNDIA,3544202
41736,41736,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,RIOLÂNDIA,3544202
51382,51382,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,RIOLÂNDIA,3544202
